time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       26.2848415375,        0.0246580243,-0.0384042710,0.0221851207,0.6392488480,2.2028779984,-7.8257007599
       26.2875404358,        0.0246580243,-0.0384042710,0.0221851207,0.6392488480,2.2028779984,-7.8104419708
       26.2902965546,        0.0246580243,-0.0384042710,0.0221851207,1.8752107620,2.2639131546,-7.8104419708
       26.2929973602,        0.0222166181,-0.0315683335,0.0075366832,1.8752107620,2.2639131546,-7.9172534943
       26.2958660126,        0.0222166181,-0.0315683335,0.0075366832,2.8365144730,2.1265840530,-7.9172534943
       26.2996006012,        0.0222166181,-0.0315683335,0.0075366832,3.2027254105,1.6993379593,-8.0088062286
       26.3021697998,        0.0222166181,-0.0315683335,-0.0056469105,3.2027254105,1.6993379593,-8.0088062286
       26.3047447205,        0.0139158368,-0.0266855210,-0.0056469105,3.2027254105,1.7908906937,-8.8327808380
       26.3073081970,        0.0139158368,-0.0266855210,-0.0056469105,3.2485017776,1.7908906937,-8.8327808380
       26.3098888397,        0.0139158368,-0.0266855210,-0.0056469105,3.2485017776,2.0502901077,-9.0921802521
       26.3124656677,        0.0139158368,-0.0266855210,-0.0027172230,3.1569490433,2.0502901077,-9.0921802521
       26.3150291443,        0.0139158368,-0.0305917710,-0.0027172230,3.1569490433,2.0502901077,-9.1989917755
       26.3176193237,        0.0139158368,-0.0305917710,-0.0027172230,1.9362459183,2.1571016312,-9.1989917755
       26.3201923370,        0.0139158368,-0.0305917710,-0.0027172230,1.9362459183,2.1571016312,-9.1989917755
       26.3227577209,        0.0139158368,-0.0305917710,-0.0139476918,0.5934724808,2.1571016312,-9.1226978302
       26.3253288269,        0.0134275556,-0.0281503648,-0.0139476918,0.5934724808,2.1571016312,-9.1226978302
       26.3279132843,        0.0134275556,-0.0281503648,-0.0139476918,0.0136384964,1.8824434280,-9.1379566193
       26.3304786682,        0.0134275556,-0.0281503648,-0.0139476918,0.0136384964,1.8824434280,-9.1379566193
       26.3330459595,        0.0134275556,-0.0198495835,0.0002124645,-0.8408536911,1.6230440140,-8.8785572052
       26.3356132507,        0.0207517743,-0.0198495835,0.0002124645,-0.8408536911,1.6230440140,-8.8785572052
       26.3381862640,        0.0207517743,-0.0198495835,0.0002124645,-1.4512052536,1.4857149124,-9.2295093536
       26.3407554626,        0.0207517743,-0.0198495835,0.0002124645,-1.4512052536,1.4857149124,-9.2295093536
       26.3434333801,        0.0207517743,-0.0076425523,-0.0022289418,-1.3138761520,0.5549287796,-9.6262378693
       26.3460025787,        0.0178220868,-0.0076425523,-0.0022289418,-1.3138761520,0.5549287796,-9.6262378693
       26.3486213684,        0.0178220868,-0.0076425523,-0.0022289418,-0.3678312302,0.5854463577,-9.5346851349
       26.3511924744,        0.0178220868,-0.0076425523,-0.0022289418,-0.3678312302,0.5854463577,-9.5346851349
       26.3537673950,        0.0090330243,-0.0081308335,0.0129077770,1.2190828323,0.2344942093,-9.9924488068
       26.3563327789,        0.0090330243,-0.0081308335,0.0129077770,1.2190828323,0.2344942093,-9.9924488068
       26.3590431213,        0.0090330243,-0.0081308335,0.0129077770,1.2190828323,0.1276826859,-10.3128833771
       26.3616199493,        0.0090330243,-0.0081308335,0.0129077770,2.4245271683,0.1276826859,-10.3128833771
       26.3641796112,        0.0207517743,-0.0252206773,0.0207202770,2.4245271683,0.1276826859,-9.6109790802
       26.3667488098,        0.0207517743,-0.0252206773,0.0207202770,3.5384187698,0.1124238968,-9.6109790802
       26.3693256378,        0.0207517743,-0.0252206773,0.0207202770,3.5384187698,0.1124238968,-9.2905445099
       26.3718948364,        0.0207517743,-0.0252206773,0.0207202770,4.0267000198,0.1124238968,-9.2905445099
       26.3744678497,        0.0139158368,-0.0232675523,0.0085132457,4.0267000198,0.1124238968,-9.2905445099
       26.3770313263,        0.0139158368,-0.0232675523,0.0085132457,4.1182527542,0.4328584671,-9.1532154083
       26.3797473907,        0.0139158368,-0.0232675523,0.0085132457,4.1182527542,0.4328584671,-9.1532154083
       26.3825473785,        0.0139158368,-0.0232675523,0.0085132457,4.0267000198,0.5701875687,-8.9701099396
       26.3851203918,        0.0139158368,-0.0232675523,0.0114429332,4.0267000198,0.5701875687,-8.9701099396
       26.3877964020,        0.0139158368,-0.0232675523,0.0114429332,4.1640291214,0.2344942093,-8.7412281036
       26.3903903961,        0.0139158368,-0.0232675523,0.0114429332,4.1640291214,0.2344942093,-8.7412281036
       26.3939170837,        0.0139158368,-0.0222909898,-0.0036937855,4.0114412308,0.2497529984,-8.6496753693
       26.3964939117,        0.0187986493,-0.0222909898,-0.0036937855,4.0114412308,0.2497529984,-8.4665699005
       26.3991737366,        0.0187986493,-0.0222909898,-0.0036937855,4.1792879105,0.0513887405,-8.4665699005
       26.4017467499,        0.0187986493,-0.0222909898,-0.0036937855,4.1792879105,0.0513887405,-8.4665699005
       26.4043140411,        0.0051267743,-0.0061777085,0.0021655895,4.0724763870,-0.0859403610,-8.2529468536
       26.4069938660,        0.0051267743,-0.0061777085,0.0021655895,4.0724763870,-0.0859403610,-8.2529468536
       26.4096145630,        0.0051267743,-0.0061777085,0.0021655895,4.6675691605,-0.0249052048,-7.9019947052
       26.4121780396,        0.0051267743,-0.0061777085,0.0021655895,4.6675691605,-0.0249052048,-7.9019947052
       26.4147472382,        0.0046384931,-0.0135019273,0.0002124645,4.6828279495,-0.1622343063,-7.6425952911
       26.4173221588,        0.0046384931,-0.0135019273,0.0002124645,4.6828279495,-0.1622343063,-7.6425952911
       26.4198970795,        0.0046384931,-0.0135019273,0.0002124645,4.5302400589,0.1124238968,-7.9019947052
       26.4224700928,        0.0046384931,-0.0135019273,0.0002124645,4.5302400589,0.1124238968,-7.9019947052
       26.4250392914,       -0.0002443194,-0.0154550523,0.0143726207,4.9574861526,0.5854463577,-7.7951831818
       26.4276275635,       -0.0002443194,-0.0154550523,0.0143726207,4.9574861526,0.5854463577,-7.7951831818
       26.4302024841,       -0.0002443194,-0.0154550523,0.0143726207,4.4997224808,0.5701875687,-6.8491382599
       26.4327659607,       -0.0002443194,-0.0154550523,0.0143726207,4.4997224808,0.5701875687,-6.8491382599
       26.4353351593,        0.0207517743,-0.0022714585,0.0182788707,4.4997224808,0.7075166702,-6.9559497833
       26.4380245209,        0.0207517743,-0.0022714585,0.0182788707,3.9198884964,0.7075166702,-6.9559497833
       26.4405937195,        0.0207517743,-0.0022714585,0.0182788707,3.9198884964,1.1500215530,-6.5439624786
       26.4431686401,        0.0207517743,-0.0022714585,0.0182788707,3.8283357620,1.1500215530,-6.5439624786
       26.4457378387,        0.0266111493,0.0035879165,0.0212085582,3.8283357620,1.1500215530,-6.5439624786
       26.4484252930,        0.0266111493,0.0035879165,0.0212085582,3.7673006058,1.1500215530,-6.5439624786
       26.4510002136,        0.0266111493,0.0035879165,0.0212085582,3.7673006058,1.1500215530,-6.7728443146
       26.4535694122,        0.0266111493,0.0035879165,0.0212085582,4.0114412308,1.5467500687,-6.7728443146
       26.4561405182,        0.0270994306,0.0045644790,0.0334155895,4.0114412308,1.5467500687,-6.7728443146
       26.4587135315,        0.0270994306,0.0045644790,0.0334155895,4.7743806839,1.8824434280,-6.5439624786
       26.4612846375,        0.0270994306,0.0045644790,0.0334155895,4.7743806839,1.8824434280,-6.5439624786
       26.4638595581,        0.0270994306,0.0045644790,0.0241382457,4.6523103714,2.2028779984,-5.7352466583
       26.4664287567,        0.0251463056,0.0123769790,0.0241382457,4.6523103714,2.2028779984,-5.7352466583
       26.4692382812,        0.0251463056,0.0123769790,0.0241382457,5.2016267776,2.8284883499,-5.1401538849
       26.4719409943,        0.0251463056,0.0123769790,0.0241382457,5.2016267776,2.8284883499,-5.1401538849
       26.4746360779,        0.0251463056,0.0030996352,0.0290210582,5.7662019730,2.9963350296,-4.7739429474
       26.4773330688,        0.0183103681,0.0030996352,0.0290210582,5.7662019730,2.9963350296,-4.7739429474
       26.4800682068,        0.0183103681,0.0030996352,0.0290210582,6.3918123245,3.0573701859,-4.0415210724
       26.4827556610,        0.0183103681,0.0030996352,0.0290210582,6.3918123245,3.0573701859,-4.0415210724
       26.4854679108,        0.0114744306,0.0040761977,0.0260913707,6.5291414261,3.1489229202,-3.9499683380
       26.4882278442,        0.0114744306,0.0040761977,0.0260913707,6.5291414261,3.1489229202,-3.9499683380
       26.4909000397,        0.0114744306,0.0040761977,0.0260913707,6.7427644730,3.7287569046,-2.8818531036
       26.4936771393,        0.0114744306,0.0040761977,0.0260913707,6.7427644730,3.7287569046,-2.8818531036
       26.4963207245,        0.0158689618,-0.0130136460,0.0202319957,6.7885408401,3.5914278030,-1.3864917755
       26.4989604950,        0.0158689618,-0.0130136460,0.0202319957,6.7885408401,3.5914278030,-1.3864917755
       26.5015373230,        0.0158689618,-0.0130136460,0.0202319957,6.4986238480,3.6982393265,-1.0965747833
       26.5041065216,        0.0158689618,-0.0130136460,0.0202319957,6.4986238480,3.6982393265,-1.0965747833
       26.5066795349,        0.0085447431,0.0055410415,0.0109546520,6.3918123245,3.8660860062,-0.7608814240
       26.5092620850,        0.0085447431,0.0055410415,0.0109546520,6.3918123245,3.8660860062,-0.7608814240
       26.5118312836,        0.0085447431,0.0055410415,0.0109546520,5.7814607620,3.8966035843,0.2309398651
       26.5144004822,        0.0085447431,0.0055410415,0.0011890270,5.7814607620,3.8966035843,0.2309398651
       26.5169639587,        0.0178220868,0.0167715102,0.0011890270,5.7814607620,4.0644502640,0.7955150604
       26.5195846558,        0.0178220868,0.0167715102,0.0011890270,5.5373201370,4.0644502640,0.7955150604
       26.5221614838,        0.0178220868,0.0167715102,0.0011890270,5.5373201370,4.0644502640,0.8107738495
       26.5247287750,        0.0178220868,0.0167715102,0.0090015270,5.5068025589,4.5985078812,0.8107738495
       26.5272979736,        0.0134275556,0.0201894790,0.0090015270,5.5068025589,4.5985078812,0.7802562714
       26.5298728943,        0.0134275556,0.0201894790,0.0090015270,5.0948152542,4.0339326859,0.7802562714
       26.5325489044,        0.0134275556,0.0201894790,0.0090015270,5.0948152542,4.0339326859,0.7802562714
       26.5351238251,        0.0134275556,0.0402090102,0.0050952770,4.7743806839,4.4154024124,1.0549144745
       26.5377426147,        0.0324705243,0.0402090102,0.0050952770,4.7743806839,4.4154024124,1.0549144745
       26.5403194427,        0.0324705243,0.0402090102,0.0050952770,5.5678377151,4.4306612015,1.0243968964
       26.5428981781,        0.0324705243,0.0402090102,0.0050952770,5.5678377151,4.4306612015,1.0243968964
       26.5454711914,        0.0319822431,0.0450918227,0.0138843395,5.6593904495,4.2933320999,1.0091381073
       26.5482101440,        0.0319822431,0.0450918227,0.0138843395,5.6593904495,4.2933320999,1.0091381073
       26.5509166718,        0.0319822431,0.0450918227,0.0138843395,5.8882722855,4.1102266312,0.9633617401
       26.5536174774,        0.0319822431,0.0450918227,0.0138843395,5.8882722855,4.1102266312,0.9633617401
       26.5563201904,        0.0393064618,0.0499746352,0.0324390270,5.8272371292,4.4459199905,0.8260326385
       26.5590763092,        0.0393064618,0.0499746352,0.0324390270,5.8272371292,4.4459199905,0.8260326385
       26.5617885590,        0.0393064618,0.0499746352,0.0324390270,6.3612947464,4.4459199905,0.9481029510
       26.5644912720,        0.0393064618,0.0499746352,0.0324390270,6.3612947464,4.4459199905,0.9481029510
       26.5671997070,        0.0354002118,0.0465566665,0.0207202770,7.4294099808,4.1407442093,0.8260326385
       26.5699253082,        0.0354002118,0.0465566665,0.0207202770,7.4294099808,4.1407442093,0.8260326385
       26.5726356506,        0.0354002118,0.0465566665,0.0207202770,7.9634675980,4.2628145218,0.0630931854
       26.5753402710,        0.0354002118,0.0533926040,0.0163257457,7.9634675980,4.2628145218,0.0630931854
       26.5780925751,        0.0383298993,0.0533926040,0.0163257457,8.0245027542,4.6748018265,0.9786205292
       26.5807952881,        0.0383298993,0.0533926040,0.0163257457,8.0245027542,4.6748018265,0.9786205292
       26.5835018158,        0.0383298993,0.0533926040,0.0163257457,7.3378572464,4.6290254593,0.7192211151
       26.5862064362,        0.0192869306,0.0392324477,0.0197437145,7.3378572464,4.6290254593,0.7192211151
       26.5889930725,        0.0192869306,0.0392324477,0.0197437145,6.7732820511,4.8426485062,0.4140453339
       26.5915737152,        0.0192869306,0.0392324477,0.0197437145,6.7732820511,4.8426485062,0.4140453339
       26.5947666168,        0.0192869306,0.0392324477,0.0197437145,6.9563875198,4.9494600296,0.5361156464
       26.5974559784,        0.0305173993,0.0499746352,0.0124194957,6.9563875198,4.9494600296,0.5361156464
       26.6001377106,        0.0305173993,0.0499746352,0.0124194957,6.8648347855,5.1020479202,0.9633617401
       26.6027069092,        0.0305173993,0.0499746352,0.0124194957,6.8648347855,5.1020479202,0.9633617401
       26.6052837372,        0.0305173993,0.0499746352,0.0158374645,6.5596590042,5.0410127640,0.7344799042
       26.6078987122,        0.0031736493,0.0367910415,0.0158374645,6.5596590042,5.0410127640,0.7344799042
       26.6104774475,        0.0031736493,0.0367910415,0.0158374645,6.2239656448,5.3309297562,0.7192211151
       26.6130447388,        0.0031736493,0.0367910415,0.0158374645,6.2239656448,5.3309297562,0.7192211151
       26.6156120300,        0.0031736493,0.0367910415,0.0158374645,5.8577547073,4.9342012405,1.2532787323
       26.6181983948,        0.0178220868,0.0533926040,0.0158374645,5.8577547073,4.9342012405,1.2532787323
       26.6207656860,        0.0178220868,0.0533926040,0.0158374645,5.4915437698,4.7510957718,1.5737133026
       26.6233386993,        0.0178220868,0.0533926040,0.0158374645,5.4915437698,4.7510957718,1.5737133026
       26.6259136200,        0.0178220868,0.0685293227,0.0133960582,6.5291414261,4.6442842484,1.5584545135
       26.6286087036,        0.0168455243,0.0685293227,0.0133960582,6.5291414261,4.6442842484,1.5584545135
       26.6311817169,        0.0168455243,0.0685293227,0.0133960582,6.5291414261,3.5151338577,1.6042308807
       26.6337432861,        0.0168455243,0.0685293227,0.0133960582,7.8719148636,3.5151338577,1.6042308807
       26.6363143921,        0.0222166181,0.0831777602,0.0143726207,7.8719148636,-0.3911161423,1.6500072479
       26.6390056610,        0.0222166181,0.0831777602,0.0143726207,9.5351228714,2.2486543655,1.6500072479
       26.6415805817,        0.0222166181,0.0831777602,0.0143726207,9.5351228714,2.2486543655,1.8025951385
       26.6441535950,        0.0222166181,0.0831777602,0.0143726207,10.8016023636,1.4551973343,1.8025951385
       26.6467323303,        0.0280759931,0.0895254165,0.0153491832,10.8016023636,1.4551973343,1.6652660370
       26.6495189667,        0.0280759931,0.0895254165,0.0153491832,12.9683504105,0.7685518265,1.6652660370
       26.6522293091,        0.0280759931,0.0895254165,0.0153491832,12.9683504105,0.7685518265,1.2075023651
       26.6549358368,        0.0280759931,0.0895254165,0.0153491832,15.1656160355,0.8906221390,1.2075023651
       26.6576499939,        0.0114744306,0.0602285415,0.0094898082,15.1656160355,0.8906221390,1.3906078339
       26.6604614258,        0.0114744306,0.0602285415,0.0094898082,15.5928621292,1.5314912796,1.3906078339
       26.6631679535,        0.0114744306,0.0602285415,0.0094898082,15.5928621292,1.5314912796,2.3213939667
       26.6658687592,        0.0114744306,0.0602285415,0.0060718395,15.3639802933,2.5233125687,2.3213939667
       26.6685867310,       -0.0017091632,0.0587636977,0.0060718395,15.3639802933,2.5233125687,3.3437328339
       26.6712894440,       -0.0017091632,0.0587636977,0.0060718395,14.7688875198,3.0115938187,3.3437328339
       26.6739978790,       -0.0017091632,0.0587636977,0.0060718395,14.7688875198,3.0115938187,3.0232982635
       26.6767005920,       -0.0090333819,0.0646230727,0.0133960582,14.1432771683,3.4693574905,3.0232982635
       26.6794128418,       -0.0090333819,0.0646230727,0.0133960582,14.1432771683,3.4693574905,3.2979564667
       26.6821269989,       -0.0090333819,0.0646230727,0.0133960582,14.0669832230,4.4611787796,3.2979564667
       26.6848316193,       -0.0090333819,0.0646230727,0.0133960582,14.0669832230,4.4611787796,3.2979564667
       26.6875324249,        0.0041502118,0.0885488540,0.0129077770,13.6702547073,4.7358369827,4.3355541229
       26.6902923584,        0.0041502118,0.0885488540,0.0129077770,13.6702547073,4.7358369827,4.3355541229
       26.6930046082,        0.0041502118,0.0885488540,0.0129077770,13.7618074417,4.4001436234,5.3426342010
       26.6957130432,        0.0041502118,0.0885488540,0.0129077770,13.7618074417,4.4001436234,9.2488842010
       26.6984386444,        0.0041502118,0.0963613540,0.0119312145,14.9062166214,4.1560029984,6.4870433807
       26.7011432648,        0.0041502118,0.0963613540,0.0119312145,14.9062166214,4.1560029984,6.4870433807
       26.7039146423,        0.0041502118,0.0963613540,0.0119312145,15.6386384964,4.1102266312,5.7546215057
       26.7075271606,       -0.0036622882,0.1002676040,0.0036304332,16.0201072693,4.5832490921,5.5715160370
       26.7101860046,       -0.0036622882,0.1002676040,0.0036304332,16.0201072693,4.5832490921,5.5715160370
       26.7127552032,       -0.0036622882,0.1002676040,0.0036304332,16.0201072693,5.3156709671,6.2276439667
       26.7153244019,       -0.0036622882,0.1002676040,0.0036304332,16.4320945740,5.3156709671,6.2276439667
       26.7179241180,       -0.0183107257,0.0948965102,-0.0207836293,16.4320945740,5.3156709671,6.5480785370
       26.7204933167,       -0.0183107257,0.0948965102,-0.0207836293,16.2337303162,5.6971406937,6.5480785370
       26.7230644226,       -0.0183107257,0.0948965102,-0.0207836293,16.2337303162,5.6971406937,6.5480785370
       26.7257404327,       -0.0183107257,0.0948965102,-0.0207836293,16.1269187927,5.4835176468,7.4178295135
       26.7283191681,       -0.0041505694,0.0861074477,-0.0222484730,16.1269187927,5.4835176468,7.4178295135
       26.7308902740,       -0.0041505694,0.0861074477,-0.0222484730,16.4626121521,6.0786104202,8.7758617401
       26.7334632874,       -0.0041505694,0.0861074477,-0.0222484730,16.4626121521,6.0786104202,8.7758617401
       26.7360343933,       -0.0041505694,0.0861074477,-0.0222484730,15.3639802933,6.1854219437,10.3322582245
       26.7386550903,       -0.0046388507,0.0822011977,-0.0202953480,15.3639802933,6.1854219437,10.3322582245
       26.7412223816,       -0.0046388507,0.0822011977,-0.0202953480,14.7231111526,6.1396455765,10.3932933807
       26.7437953949,       -0.0046388507,0.0822011977,-0.0202953480,14.7231111526,6.1396455765,10.3932933807
       26.7463684082,       -0.0046388507,0.0822011977,-0.0202953480,14.4179353714,6.2464570999,10.9273509979
       26.7490005493,       -0.0119630694,0.1154043227,-0.0242015980,14.4179353714,6.2464570999,10.9273509979
       26.7515773773,       -0.0119630694,0.1154043227,-0.0242015980,15.3792390823,6.2617158890,11.7055492401
       26.7541542053,       -0.0119630694,0.1154043227,-0.0242015980,15.3792390823,6.2617158890,11.7055492401
       26.7567329407,       -0.0119630694,0.1154043227,-0.0510570668,16.4168357849,6.5516328812,11.8886547089
       26.7595291138,       -0.0046388507,0.1222402602,-0.0510570668,16.4168357849,6.5516328812,11.8886547089
       26.7622356415,       -0.0046388507,0.1222402602,-0.0510570668,16.4931297302,7.6502656937,12.4074535370
       26.7649402618,       -0.0046388507,0.1222402602,-0.0510570668,16.4931297302,7.6502656937,12.4074535370
       26.7676525116,       -0.0187990069,0.0968496352,-0.0285961293,15.3182039261,8.7946748734,12.4684886932
       26.7703628540,       -0.0187990069,0.0968496352,-0.0285961293,15.3182039261,8.7946748734,12.4684886932
       26.7730731964,       -0.0187990069,0.0968496352,-0.0285961293,13.8228425980,10.0153779984,12.8804759979
       26.7757759094,       -0.0187990069,0.0968496352,-0.0285961293,13.8228425980,10.0153779984,12.8804759979
       26.7784900665,       -0.0305177569,0.0973379165,-0.0237133168,12.4342927933,11.0377168655,14.2232494354
       26.7812023163,       -0.0305177569,0.0973379165,-0.0237133168,12.4342927933,11.0377168655,14.2232494354
       26.7839069366,       -0.0305177569,0.0973379165,-0.0237133168,11.3661775589,11.3428926468,15.6423168182
       26.7866191864,       -0.0305177569,0.0973379165,-0.0237133168,11.3661775589,11.3428926468,15.6423168182
       26.7893695831,       -0.0397951007,0.1124746352,0.0197437145,10.8931550980,12.4873018265,17.1834545135
       26.7920742035,       -0.0397951007,0.1124746352,0.0197437145,10.8931550980,12.4873018265,17.1834545135
       26.7946453094,       -0.0397951007,0.1124746352,0.0197437145,10.2065095901,12.7009248734,18.4346752167
       26.7972202301,       -0.0397951007,0.1031972915,0.0490405895,10.2065095901,12.7009248734,18.4346752167
       26.8000373840,       -0.0417482257,0.1031972915,0.0490405895,10.2065095901,12.2431612015,19.7927074432
       26.8027076721,       -0.0417482257,0.1031972915,0.0490405895,10.3438386917,12.2431612015,19.7927074432
       26.8057327271,       -0.0417482257,0.1031972915,0.0490405895,10.3896150589,12.1821260452,21.2270336151
       26.8084583282,       -0.0515138507,0.1031972915,0.0329273082,10.3896150589,12.1821260452,21.2270336151
       26.8110313416,       -0.0515138507,0.1031972915,0.0329273082,11.2288484573,12.8992891312,22.5240306854
       26.8136062622,       -0.0515138507,0.1031972915,0.0329273082,11.2288484573,12.8992891312,22.5240306854
       26.8161697388,       -0.0515138507,0.1031972915,0.0329273082,11.2288484573,13.7842988968,23.7447338104
       26.8187446594,       -0.0627443194,0.0865957290,0.0319507457,11.2746248245,13.7842988968,23.7447338104
       26.8213195801,       -0.0627443194,0.0865957290,0.0319507457,11.2746248245,13.7842988968,25.2706127167
       26.8238925934,       -0.0627443194,0.0865957290,0.0319507457,10.1759920120,14.1810274124,25.2706127167
       26.8264598846,       -0.0627443194,0.0865957290,0.0319507457,10.1759920120,14.1810274124,26.8575267792
       26.8290615082,       -0.0734865069,0.0841543227,0.0177905895,9.2757234573,14.4404268265,26.8575267792
       26.8316287994,       -0.0734865069,0.0841543227,0.0177905895,9.2757234573,14.4404268265,26.8575267792
       26.8342018127,       -0.0734865069,0.0841543227,0.0177905895,8.7264070511,14.4251680374,28.8259105682
       26.8367748260,       -0.0734865069,0.0841543227,0.0177905895,8.7264070511,14.4251680374,28.8259105682
       26.8394241333,       -0.0852052569,0.0997793227,-0.0027172230,4.2708406448,15.4780244827,31.4199047089
       26.8419933319,       -0.0852052569,0.0997793227,-0.0027172230,4.2708406448,15.4780244827,31.4199047089
       26.8445663452,       -0.0852052569,0.0997793227,-0.0027172230,4.3166170120,15.6153535843,33.4798431396
       26.8471336365,       -0.0852052569,0.0997793227,-0.0027172230,4.3166170120,15.6153535843,33.4798431396
       26.8497600555,       -0.0759279132,0.0924551040,0.0256030895,8.2686433792,14.9134492874,34.3038177490
       26.8524360657,       -0.0759279132,0.0924551040,0.0256030895,8.2686433792,14.9134492874,34.3038177490
       26.8550071716,       -0.0759279132,0.0924551040,0.0256030895,8.8179597855,13.0518770218,35.9822845459
       26.8577041626,       -0.0759279132,0.0924551040,-0.0046703480,8.8179597855,13.0518770218,35.9822845459
       26.8602752686,       -0.0900880694,0.0914785415,-0.0046703480,10.7710847855,11.5565156937,37.6912689209
       26.8628387451,       -0.0900880694,0.0914785415,-0.0046703480,10.7710847855,11.5565156937,37.6912689209
       26.8654079437,       -0.0900880694,0.0914785415,-0.0046703480,14.6773347855,10.3052949905,38.9424896240
       26.8679733276,       -0.0900880694,0.0914785415,-0.0276195668,12.7699861526,10.3052949905,38.9424896240
       26.8705463409,       -0.0876466632,0.0992910415,-0.0276195668,12.7699861526,9.2371797562,40.5599212646
       26.8731117249,       -0.0876466632,0.0992910415,-0.0276195668,13.7160310745,9.2371797562,40.5599212646
       26.8756828308,       -0.0876466632,0.0992910415,-0.0276195668,13.7160310745,9.2371797562,41.9179534912
       26.8783378601,       -0.0876466632,0.0988027602,-0.0285961293,14.9977693558,8.6115694046,41.9179534912
       26.8809089661,       -0.0886232257,0.0988027602,-0.0285961293,14.9977693558,8.6115694046,41.9179534912
       26.8834838867,       -0.0886232257,0.0988027602,-0.0285961293,16.1879539490,8.1843233109,43.3217620850
       26.8860569000,       -0.0886232257,0.0988027602,-0.0285961293,16.1879539490,8.1843233109,43.3217620850
       26.8886718750,       -0.1037599444,0.1095449477,-0.0432445668,16.8135643005,6.9636201859,44.5577239990
       26.8912467957,       -0.1037599444,0.1095449477,-0.0432445668,16.8135643005,6.9636201859,44.5577239990
       26.8938198090,       -0.1037599444,0.1095449477,-0.0432445668,17.9732322693,6.3990449905,45.0460052490
       26.8964824677,       -0.1037599444,0.1095449477,-0.0432445668,17.9732322693,6.3990449905,45.0460052490
       26.8991775513,       -0.0959474444,0.1119863540,-0.0368969105,20.0942039490,5.5598115921,45.5342864990
       26.9017448425,       -0.0959474444,0.1119863540,-0.0368969105,20.0942039490,5.5598115921,45.5342864990
       26.9051551819,       -0.0959474444,0.1119863540,-0.0368969105,21.6658592224,4.5222139359,45.6258392334
       26.9077243805,       -0.0959474444,0.1119863540,-0.0368969105,21.6658592224,4.5222139359,45.6258392334
       26.9102973938,       -0.0861818194,0.1144277602,-0.0090648793,24.1225242615,3.1946992874,45.5800628662
       26.9128665924,       -0.0861818194,0.1144277602,-0.0090648793,24.1225242615,3.1946992874,45.5800628662
       26.9155387878,       -0.0861818194,0.1144277602,-0.0090648793,27.0216941833,1.6383028030,45.5800628662
       26.9182186127,       -0.0861818194,0.1144277602,0.0016773082,27.0216941833,1.6383028030,45.5800628662
       26.9207878113,       -0.0803224444,0.1285879165,0.0016773082,29.8903465271,-0.1164579391,46.0530853271
       26.9233589172,       -0.0803224444,0.1285879165,0.0016773082,29.8903465271,-0.1164579391,46.0530853271
       26.9259319305,       -0.0803224444,0.1285879165,0.0016773082,33.4456443787,-1.5050077438,46.2667083740
       26.9285087585,       -0.0803224444,0.1285879165,0.0011890270,33.4456443787,-1.5050077438,46.2667083740
       26.9310855865,       -0.0886232257,0.1310293227,0.0011890270,37.8249168396,-2.9545927048,47.2127532959
       26.9336605072,       -0.0886232257,0.1310293227,0.0011890270,37.8249168396,-2.9545927048,47.2127532959
       26.9362316132,       -0.0886232257,0.1310293227,0.0011890270,42.1126365662,-4.0074491501,47.8993988037
       26.9388504028,       -0.0886232257,0.1364004165,0.0031421520,42.1126365662,-4.0074491501,47.8993988037
       26.9414272308,       -0.1003419757,0.1364004165,0.0031421520,46.0188865662,-5.5028104782,47.9756927490
       26.9440040588,       -0.1003419757,0.1364004165,0.0031421520,46.7055320740,-5.5028104782,47.9756927490
       26.9465732574,       -0.1003419757,0.1364004165,0.0031421520,46.7055320740,-5.5028104782,47.9451751709
       26.9492187500,       -0.1003419757,0.1324941665,0.0221851207,51.0542869568,-6.8303251266,47.9451751709
       26.9517955780,       -0.0935060382,0.1324941665,0.0221851207,51.0542869568,-6.8303251266,47.7010345459
       26.9543724060,       -0.0935060382,0.1324941665,0.0221851207,54.0907859802,-7.6542997360,47.7010345459
       26.9569454193,       -0.0935060382,0.1324941665,0.0221851207,54.0907859802,-7.6542997360,47.7010345459
       26.9595527649,       -0.0852052569,0.1246816665,0.0143726207,56.8373680115,-8.4172391891,46.6481781006
       26.9621257782,       -0.0852052569,0.1246816665,0.0143726207,56.8373680115,-8.4172391891,46.6481781006
       26.9646949768,       -0.0852052569,0.1246816665,0.0143726207,57.9817771912,-9.0275907516,45.1375579834
       26.9672737122,       -0.0852052569,0.1246816665,0.0143726207,57.9817771912,-9.0275907516,45.1375579834
       26.9698543549,       -0.0856935382,0.1237051040,0.0197437145,55.1131248474,-9.5921659470,43.9321136475
       26.9724254608,       -0.0856935382,0.1237051040,0.0197437145,55.1131248474,-9.5921659470,43.9321136475
       26.9750022888,       -0.0856935382,0.1237051040,0.0197437145,49.0859031677,-9.6684598923,43.1996917725
       26.9776172638,       -0.0856935382,0.1237051040,0.0197437145,49.0859031677,-9.6684598923,43.1996917725
       26.9803047180,       -0.0808107257,0.1373769790,0.0475757457,43.0739402771,-9.2412137985,43.2759857178
       26.9828796387,       -0.0808107257,0.1373769790,0.0475757457,43.0739402771,-9.2412137985,43.2759857178
       26.9854545593,       -0.0808107257,0.1373769790,0.0475757457,41.3649559021,-7.7000761032,43.2607269287
