time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       20.7524394989,       -0.0140250921,-0.1067395359,-0.0023433287,18.6030349731,-3.6437113285,-11.8770713806
       20.7550144196,       -0.0208610296,-0.1169934422,0.0025394838,18.6030349731,-3.7962992191,-11.3735313416
       20.7576293945,       -0.0208610296,-0.1169934422,0.0025394838,18.8013992310,-3.7962992191,-11.3735313416
       20.7602081299,       -0.0208610296,-0.1169934422,0.0025394838,18.8013992310,-3.3995707035,-10.9768028259
       20.7628841400,       -0.0208610296,-0.1169934422,0.0025394838,18.2673416138,-3.3995707035,-10.9768028259
       20.7654628754,       -0.0193961859,-0.1350598484,-0.0003902036,18.2673416138,-3.3995707035,-10.2901573181
       20.7680454254,       -0.0193961859,-0.1350598484,-0.0003902036,16.9856033325,-2.5145609379,-10.2901573181
       20.7706165314,       -0.0193961859,-0.1350598484,-0.0003902036,16.9856033325,-2.5145609379,-9.8171348572
       20.7731876373,       -0.0193961859,-0.1350598484,-0.0003902036,15.8564538956,-2.3619730473,-9.8171348572
       20.7757625580,       -0.0071891546,-0.1526379734,-0.0003902036,15.8564538956,-2.3619730473,-9.8171348572
       20.7784061432,       -0.0071891546,-0.1526379734,-0.0003902036,15.3834314346,-2.2856791019,-9.4509239197
       20.7809810638,       -0.0071891546,-0.1526379734,-0.0003902036,15.3834314346,-2.2856791019,-9.4509239197
       20.7835502625,       -0.0071891546,-0.1526379734,-0.0042964537,14.1474695206,-2.0110208988,-9.2220420837
       20.7861862183,        0.0142952204,-0.1550793797,-0.0042964537,14.1474695206,-2.0110208988,-9.2220420837
       20.7887592316,        0.0142952204,-0.1550793797,-0.0042964537,13.4150476456,-1.4769632816,-8.6574668884
       20.7913303375,        0.0142952204,-0.1550793797,-0.0042964537,13.4150476456,-1.4769632816,-8.6574668884
       20.7939033508,        0.0142952204,-0.1550793797,-0.0135737974,12.0722742081,-1.2938578129,-8.3522911072
       20.7965679169,        0.0387092829,-0.1750989109,-0.0135737974,12.0722742081,-1.2938578129,-8.3522911072
       20.7991409302,        0.0387092829,-0.1750989109,-0.0135737974,10.9431238174,-0.3935892582,-8.0013389587
       20.8017158508,        0.0387092829,-0.1750989109,-0.0135737974,10.9431238174,-0.3935892582,-8.0013389587
       20.8042869568,        0.0387092829,-0.1799817234,-0.0248042662,10.3480310440,-0.1647074223,-7.9403038025
       20.8070049286,        0.0274788141,-0.1799817234,-0.0248042662,10.3480310440,-0.1647074223,-7.9403038025
       20.8095798492,        0.0274788141,-0.1799817234,-0.0248042662,10.3327722549,0.7813374996,-7.2231407166
       20.8121433258,        0.0274788141,-0.1799817234,-0.0248042662,10.3327722549,0.7813374996,-7.2231407166
       20.8147087097,        0.0196663141,-0.1663098484,-0.0228511412,10.3327722549,1.3001363277,-6.3228721619
       20.8172893524,        0.0196663141,-0.1663098484,-0.0228511412,10.1344079971,1.3001363277,-6.3228721619
       20.8198642731,        0.0196663141,-0.1663098484,-0.0228511412,10.1344079971,1.3001363277,-6.1245079041
       20.8224391937,        0.0196663141,-0.1663098484,-0.0228511412,8.9442224503,0.9491841793,-6.1245079041
       20.8250102997,        0.0225960016,-0.1550793797,-0.0121089537,8.9442224503,0.9491841793,-5.7735557556
       20.8278102875,        0.0225960016,-0.1550793797,-0.0121089537,7.7845544815,0.6745259762,-5.7735557556
       20.8305110931,        0.0225960016,-0.1550793797,-0.0121089537,7.7845544815,0.6745259762,-5.1632041931
       20.8332252502,        0.0225960016,-0.1550793797,-0.0121089537,6.3349695206,0.6897847652,-5.1632041931
       20.8357963562,        0.0152717829,-0.1643567234,-0.0130855162,6.3349695206,0.6897847652,-4.7206993103
       20.8385906219,        0.0152717829,-0.1643567234,-0.0130855162,4.5802087784,0.8576314449,-4.7206993103
       20.8422412872,        0.0152717829,-0.1643567234,-0.0130855162,2.5965659618,1.1322896481,-3.8509480953
       20.8448085785,        0.0152717829,-0.1604504734,-0.0106441099,2.5965659618,1.1322896481,-3.8509480953
       20.8474407196,        0.0240608454,-0.1604504734,-0.0106441099,2.5965659618,0.7355611324,-2.8438680172
       20.8500099182,        0.0240608454,-0.1604504734,-0.0106441099,1.4521567822,0.7355611324,-2.8438680172
       20.8525714874,        0.0240608454,-0.1604504734,-0.0106441099,1.4521567822,0.7355611324,-1.9283406734
       20.8551330566,        0.0084358454,-0.1575207859,-0.0116206724,1.2690513134,0.8728902340,-1.9283406734
       20.8576984406,        0.0084358454,-0.1575207859,-0.0116206724,1.2690513134,0.8728902340,1.9779093266
       20.8602600098,        0.0084358454,-0.1575207859,-0.0116206724,0.3535239697,1.0407369137,-1.6536824703
       20.8628196716,        0.0084358454,-0.1575207859,-0.0116206724,0.3535239697,1.0407369137,-1.6536824703
       20.8653869629,       -0.0042594671,-0.1492200047,-0.0082027037,-0.3026039600,0.8728902340,-0.5550496578
       20.8679962158,       -0.0042594671,-0.1492200047,-0.0082027037,-0.3026039600,0.8728902340,-0.5550496578
       20.8705654144,       -0.0042594671,-0.1492200047,-0.0082027037,-1.0808022022,1.0407369137,0.3604776859
       20.8731269836,       -0.0042594671,-0.1492200047,-0.0082027037,-1.0808022022,1.0407369137,0.3604776859
       20.8756923676,        0.0020881891,-0.1536145359,-0.0150386412,-1.3707191944,1.0407369137,1.0471231937
       20.8782634735,        0.0020881891,-0.1536145359,-0.0150386412,-1.3707191944,1.0407369137,1.0471231937
       20.8808269501,        0.0020881891,-0.1536145359,-0.0150386412,-1.9200356007,0.9339253902,2.0236856937
       20.8833904266,        0.0020881891,-0.1536145359,-0.0150386412,-1.9200356007,0.9339253902,2.0236856937
       20.8861045837,        0.0011116266,-0.1545910984,-0.0140620787,-1.7827064991,0.7813374996,2.5577433109
       20.8886775970,        0.0011116266,-0.1545910984,-0.0140620787,-1.7827064991,0.7813374996,2.5577433109
       20.8913593292,        0.0011116266,-0.1545910984,-0.0140620787,-1.3096840382,0.7965962887,2.8781778812
       20.8939266205,        0.0011116266,-0.1545910984,-0.0140620787,-1.3096840382,0.7965962887,2.8781778812
       20.8966293335,        0.0069710016,-0.1526379734,-0.0233394224,-1.1570961475,0.5524556637,3.1528360844
       20.8993282318,        0.0069710016,-0.1526379734,-0.0233394224,-1.1570961475,0.5524556637,3.1528360844
       20.9020252228,        0.0069710016,-0.1526379734,-0.0233394224,-1.1570961475,0.5066792965,3.3512003422
       20.9047222137,        0.0069710016,-0.1526379734,-0.0228511412,-0.8519203663,0.5066792965,3.3512003422
       20.9074573517,        0.0255256891,-0.1287121922,-0.0228511412,-0.8519203663,0.2930562496,3.3512003422
       20.9101581573,        0.0255256891,-0.1287121922,-0.0228511412,-0.8671791553,0.2930562496,3.3512003422
       20.9128570557,        0.0255256891,-0.1287121922,-0.0228511412,-0.8671791553,0.0641744137,3.4885294437
       20.9155578613,        0.0255256891,-0.1331067234,-0.0243159849,-0.8214027882,0.0641744137,3.4885294437
       20.9181575775,        0.0142952204,-0.1331067234,-0.0243159849,-0.8214027882,0.4914205074,3.3512003422
       20.9207229614,        0.0142952204,-0.1331067234,-0.0243159849,-0.0737221241,0.4914205074,3.3512003422
       20.9232883453,        0.0142952204,-0.1331067234,-0.0243159849,-0.0737221241,0.4914205074,3.6258585453
       20.9258537292,        0.0186897516,-0.1257825047,-0.0086909849,-0.0737221241,0.4303853512,3.6258585453
       20.9285564423,        0.0186897516,-0.1257825047,-0.0086909849,-0.0737221241,0.4303853512,3.1223185062
       20.9312534332,        0.0186897516,-0.1257825047,-0.0086909849,1.1622397900,-0.3172953129,3.1223185062
       20.9339485168,        0.0186897516,-0.1257825047,-0.0086909849,1.1622397900,-0.3172953129,2.1457560062
       20.9368114471,        0.0230842829,-0.1072278172,-0.0067378599,3.7257163525,-1.4311869144,2.1457560062
       20.9394741058,        0.0230842829,-0.1072278172,-0.0067378599,3.7257163525,-1.4311869144,1.5354044437
       20.9427661896,        0.0230842829,-0.1072278172,-0.0067378599,5.0074548721,-0.5614359379,1.5354044437
       20.9453296661,        0.0230842829,-0.1072278172,-0.0062495787,5.0074548721,0.8423726559,1.4285929203
       20.9479923248,        0.0079475641,-0.1467785984,-0.0062495787,4.7480554581,0.8423726559,1.4285929203
       20.9505577087,        0.0079475641,-0.1467785984,-0.0062495787,4.7480554581,0.8423726559,1.6574747562
       20.9531211853,        0.0079475641,-0.1467785984,-0.0062495787,5.0684900284,0.9186666012,1.6574747562
       20.9557952881,        0.0079475641,-0.1277356297,-0.0101558287,5.0684900284,0.9186666012,1.2912638187
       20.9583759308,       -0.0047477484,-0.1277356297,-0.0101558287,7.0063562393,1.6663472652,1.2912638187
       20.9609508514,       -0.0047477484,-0.1277356297,-0.0101558287,7.0063562393,1.6663472652,1.2912638187
       20.9635124207,       -0.0047477484,-0.1277356297,-0.0101558287,3.7714927197,2.3072164059,2.2983438969
       20.9660739899,       -0.1297477484,-0.2019543797,-0.0047847349,3.7714927197,2.3072164059,2.2983438969
       20.9686450958,       -0.0379508734,-0.2019543797,-0.0047847349,-2.4235756397,2.4903218746,4.1751747131
       20.9712142944,       -0.0379508734,-0.2019543797,-0.0047847349,-2.4235756397,2.4903218746,4.1751747131
       20.9737739563,       -0.0379508734,-0.2019543797,-0.0047847349,-10.1445226669,0.7508199215,7.1506385803
       20.9763488770,        0.0045295954,-0.1321301609,-0.0199214537,-10.1445226669,0.7508199215,7.1506385803
       20.9789161682,        0.0045295954,-0.1321301609,-0.0199214537,-12.4028234482,-1.3243753910,6.8302040100
       20.9814910889,        0.0045295954,-0.1321301609,-0.0199214537,-12.4028234482,-1.3243753910,6.8302040100
       20.9840602875,        0.0045295954,-0.1321301609,-0.0199214537,-9.0611486435,-1.2023050785,5.7163124084
       20.9867782593,        0.0221077204,-0.1057629734,-0.0062495787,-9.0611486435,-1.2023050785,5.7163124084
       20.9893455505,        0.0221077204,-0.1057629734,-0.0062495787,-6.0399084091,0.3235738277,5.0907020569
       20.9919147491,        0.0221077204,-0.1057629734,-0.0062495787,-6.0399084091,0.3235738277,5.0907020569
       20.9944801331,        0.0221077204,-0.1057629734,-0.0062495787,-2.1336586475,1.9867818356,4.5108680725
       20.9972057343,        0.0225960016,-0.1135754734,-0.0038081724,-3.6290199757,1.9867818356,4.5108680725
       20.9999084473,        0.0225960016,-0.1135754734,-0.0038081724,-3.6290199757,1.9410054684,3.6868937016
       21.0026168823,        0.0225960016,-0.1135754734,-0.0038081724,-2.3472816944,1.9410054684,3.6868937016
       21.0053176880,        0.0225960016,-0.1135754734,-0.0038081724,-2.3472816944,1.9715230465,2.9086954594
       21.0080604553,        0.0123420954,-0.1267590672,-0.0121089537,-1.9047768116,1.9715230465,2.9086954594
       21.0107612610,        0.0123420954,-0.1267590672,-0.0121089537,-1.9047768116,2.7649800777,2.5424845219
       21.0134601593,        0.0123420954,-0.1267590672,-0.0121089537,-2.8508217335,2.7649800777,2.5424845219
       21.0161991119,        0.0123420954,-0.1267590672,-0.0077144224,-2.8508217335,3.5736958981,2.7408487797
       21.0188827515,        0.0235725641,-0.1453137547,-0.0077144224,-3.7968666553,3.5736958981,2.7408487797
       21.0214538574,        0.0235725641,-0.1453137547,-0.0077144224,-3.7968666553,3.5736958981,2.4661905766
       21.0240287781,        0.0235725641,-0.1453137547,-0.0077144224,-4.5750646591,3.0548970699,2.4661905766
       21.0266761780,        0.0235725641,-0.1223645359,-0.0213862974,-4.5750646591,3.0548970699,2.2373087406
       21.0293636322,       -0.0076774359,-0.1223645359,-0.0213862974,-4.4072179794,2.4445455074,2.2373087406
       21.0320549011,       -0.0076774359,-0.1223645359,-0.0213862974,-4.4072179794,2.4445455074,1.9321329594
       21.0347423553,       -0.0076774359,-0.1223645359,-0.0213862974,-3.0644447803,2.0020406246,1.9321329594
       21.0375614166,        0.0030647516,-0.1082043797,-0.0233394224,-3.0644447803,2.0020406246,1.8100626469
       21.0402259827,        0.0030647516,-0.1082043797,-0.0233394224,-1.8742592335,1.5137593746,1.8100626469
       21.0428867340,        0.0030647516,-0.1082043797,-0.0233394224,-1.8742592335,1.5137593746,0.9860880375
       21.0455474854,        0.0030647516,-0.1082043797,-0.0233394224,-1.2944252491,1.0865132809,0.9860880375
       21.0482769012,        0.0064827204,-0.1233410984,-0.0267573912,-1.2944252491,1.0865132809,0.5130655766
       21.0509757996,        0.0064827204,-0.1233410984,-0.0267573912,-0.2873451710,1.0102193356,0.5130655766
       21.0537796021,        0.0064827204,-0.1233410984,-0.0267573912,-0.2873451710,1.0102193356,0.0247843266
       21.0575942993,        0.0050178766,-0.1311535984,-0.0101558287,0.2924888134,0.7660787106,0.0247843266
       21.0601673126,        0.0050178766,-0.1311535984,-0.0101558287,1.4368979931,0.5829732418,-0.6618611813
       21.0627307892,        0.0050178766,-0.1311535984,-0.0101558287,1.4368979931,0.5829732418,-0.6618611813
       21.0652923584,        0.0050178766,-0.1311535984,-0.0101558287,1.4368979931,0.8881490231,-0.8297078609
       21.0678672791,        0.0045295954,-0.1467785984,-0.0194331724,1.6352622509,0.8881490231,-0.8297078609
       21.0704326630,        0.0045295954,-0.1467785984,-0.0194331724,1.6352622509,0.8881490231,-0.5855672359
       21.0729942322,        0.0045295954,-0.1467785984,-0.0194331724,1.3300864697,0.9186666012,-0.5855672359
       21.0755615234,        0.0045295954,-0.1467785984,-0.0194331724,1.3300864697,0.9186666012,0.0400431156
       21.0781917572,        0.0079475641,-0.1526379734,-0.0013667661,0.5671470165,0.9034078121,0.0400431156
       21.0807609558,        0.0079475641,-0.1526379734,-0.0013667661,0.5671470165,0.9034078121,0.0400431156
       21.0834312439,        0.0079475641,-0.1526379734,-0.0013667661,0.3230063915,1.1933248043,0.3604776859
       21.0859870911,        0.0079475641,-0.1526379734,-0.0013667661,0.3230063915,1.1933248043,0.3604776859
       21.0885505676,        0.0182014704,-0.1375012547,-0.0116206724,1.1927573681,1.2696187496,0.2689249516
       21.0911121368,        0.0182014704,-0.1375012547,-0.0116206724,1.1927573681,1.2696187496,0.2689249516
       21.0936756134,        0.0182014704,-0.1375012547,-0.0116206724,1.6200034618,1.2543599606,0.2689249516
       21.0962734222,        0.0182014704,-0.1375012547,-0.0116206724,1.6200034618,1.2543599606,0.2689249516
       21.0988273621,        0.0045295954,-0.1301770359,-0.0106441099,1.5284507275,1.7121236324,0.8487589359
       21.1013946533,        0.0045295954,-0.1301770359,-0.0106441099,1.5284507275,1.7121236324,0.8487589359
       21.1039562225,        0.0045295954,-0.1301770359,-0.0106441099,0.5366294384,1.6663472652,1.2302286625
       21.1066360474,        0.0045295954,-0.1301770359,-0.0106441099,0.5366294384,1.6663472652,1.2302286625
       21.1092052460,        0.0020881891,-0.1438489109,-0.0082027037,0.4298179150,1.2543599606,1.5201456547
       21.1117649078,        0.0020881891,-0.1438489109,-0.0082027037,0.4298179150,1.2543599606,1.5201456547
       21.1143302917,        0.0020881891,-0.1438489109,-0.0082027037,0.4298179150,0.7965962887,1.2149698734
       21.1170253754,        0.0020881891,-0.1438489109,0.0059574526,0.8875815868,0.7965962887,1.2149698734
       21.1195907593,        0.0216194391,-0.1492200047,0.0059574526,0.8875815868,0.7660787106,0.9097940922
       21.1221466064,        0.0216194391,-0.1492200047,0.0059574526,2.8712241650,0.7660787106,0.9097940922
       21.1247081757,        0.0216194391,-0.1492200047,0.0059574526,2.8712241650,0.7660787106,1.1539347172
       21.1272811890,        0.0216194391,-0.1492200047,-0.0218745787,4.1071863174,0.8423726559,1.1539347172
       21.1298446655,       -0.0018180609,-0.1423840672,-0.0218745787,4.1071863174,0.8423726559,1.1539347172
       21.1324119568,       -0.0018180609,-0.1423840672,-0.0218745787,2.8254477978,1.1170308590,1.3522989750
       21.1349773407,       -0.0018180609,-0.1423840672,-0.0218745787,2.8254477978,1.1170308590,1.3522989750
       21.1375827789,       -0.0018180609,-0.1843762547,-0.0028316099,4.2445154190,2.4750630856,3.1528360844
       21.1402378082,       -0.0218375921,-0.1843762547,-0.0028316099,4.2445154190,2.4750630856,3.1528360844
       21.1428050995,       -0.0218375921,-0.1843762547,-0.0028316099,8.5780115128,3.3753316402,4.6939735413
       21.1454830170,       -0.0218375921,-0.1843762547,-0.0028316099,8.5780115128,3.3753316402,4.6939735413
       21.1481628418,        0.0260139704,-0.0828137547,-0.0448237956,3.2069175243,2.0478169918,4.1141395569
       21.1507320404,        0.0260139704,-0.0828137547,-0.0448237956,3.2069175243,2.0478169918,4.1141395569
       21.1540203094,        0.0260139704,-0.0828137547,-0.0448237956,-2.6066811085,1.0712544918,2.9849894047
       21.1566848755,        0.0260139704,-0.0828137547,-0.0448237956,-2.6066811085,1.0712544918,2.9849894047
       21.1592464447,        0.0030647516,-0.1511731297,0.0074222963,2.3982017040,1.1628072262,2.7713663578
       21.1618099213,        0.0030647516,-0.1511731297,0.0074222963,2.3982017040,1.1628072262,2.7713663578
       21.1643791199,        0.0030647516,-0.1511731297,0.0074222963,6.3349695206,2.1393697262,3.5037882328
       21.1669940948,        0.0030647516,-0.1511731297,0.0074222963,6.3349695206,2.1393697262,3.5037882328
       21.1695632935,        0.0142952204,-0.1326184422,-0.0208980162,5.7398767471,2.1241109371,3.6411173344
       21.1721286774,        0.0142952204,-0.1326184422,-0.0208980162,5.7398767471,2.1241109371,3.6411173344
       21.1746959686,        0.0142952204,-0.1326184422,-0.0208980162,5.5109949112,1.2848775387,3.2443888187
       21.1772766113,        0.0142952204,-0.1326184422,-0.0208980162,5.5109949112,1.2848775387,3.2443888187
       21.1798362732,        0.0196663141,-0.1433606297,-0.0218745787,5.5262537003,1.0407369137,3.3206827641
       21.1823959351,        0.0196663141,-0.1433606297,-0.0218745787,5.5262537003,1.0407369137,3.3206827641
       21.1849594116,        0.0196663141,-0.1433606297,-0.0218745787,5.5262537003,1.2543599606,4.4193153381
       21.1875667572,        0.0196663141,-0.1433606297,-0.0282222349,5.2515954971,1.2543599606,4.4193153381
       21.1901340485,        0.0196663141,-0.1404309422,-0.0282222349,5.2515954971,1.2543599606,4.6329383850
       21.1926975250,        0.0196663141,-0.1404309422,-0.0282222349,4.7175378799,0.9186666012,4.6329383850
       21.1952610016,        0.0196663141,-0.1404309422,-0.0282222349,4.7175378799,0.9186666012,4.6024208069
       21.1979331970,        0.0196663141,-0.1404309422,-0.0067378599,3.6951987743,1.2543599606,4.6024208069
       21.2005004883,        0.0074592829,-0.1345715672,-0.0067378599,3.6951987743,1.2543599606,4.6024208069
       21.2030754089,        0.0074592829,-0.1345715672,-0.0067378599,3.2832114697,1.6663472652,4.9991493225
       21.2056541443,        0.0074592829,-0.1345715672,-0.0067378599,3.2832114697,1.6663472652,4.9991493225
       21.2085342407,        0.0074592829,-0.1003918797,-0.0077144224,3.4510581493,2.0478169918,4.3277626038
       21.2112388611,        0.0079475641,-0.1003918797,-0.0077144224,3.4510581493,2.0478169918,4.3277626038
       21.2139377594,        0.0079475641,-0.1003918797,-0.0077144224,3.4815757275,2.6123921871,3.9005167484
       21.2166175842,        0.0079475641,-0.1003918797,-0.0077144224,3.4815757275,2.6123921871,3.9005167484
       21.2191886902,        0.0074592829,-0.1238293797,-0.0023433287,6.1213464737,2.6429097652,3.2443888187
       21.2217559814,        0.0074592829,-0.1238293797,-0.0023433287,6.1213464737,2.6429097652,3.2443888187
       21.2243232727,        0.0074592829,-0.1238293797,-0.0023433287,8.3033533096,3.9399068356,1.5659220219
       21.2269592285,        0.0074592829,-0.1238293797,-0.0023433287,8.3033533096,3.9399068356,1.5659220219
       21.2296619415,        0.0099006891,-0.0862317234,-0.0350581706,12.3621912003,4.6265525818,-0.8907430172
       21.2323684692,        0.0099006891,-0.0862317234,-0.0350581706,12.3621912003,4.6265525818,-0.8907430172
       21.2350711823,        0.0099006891,-0.0862317234,-0.0350581706,6.7011804581,6.1219139099,0.9555704594
       21.2377796173,        0.0099006891,-0.0862317234,-0.0350581706,6.7011804581,6.1219139099,0.9555704594
       21.2404823303,       -0.1234000921,-0.2625012696,-0.0106441099,-6.1619787216,10.8368797302,7.5321083069
       21.2431831360,       -0.1234000921,-0.2625012696,-0.0106441099,-6.1619787216,10.8368797302,7.5321083069
       21.2458839417,       -0.1234000921,-0.2625012696,-0.0106441099,-1.9352943897,5.3437156677,3.9005167484
       21.2485961914,       -0.1234000921,-0.0125012584,-0.0179683287,-1.9352943897,5.3437156677,3.9005167484
       21.2512969971,        0.1026741266,-0.0198254772,-0.0179683287,8.1660242081,4.4129295349,3.6716349125
       21.2539978027,        0.1026741266,-0.0198254772,-0.0179683287,8.1660242081,4.4129295349,3.6716349125
       21.2567081451,        0.1026741266,-0.0198254772,-0.0179683287,13.4303064346,7.4494285583,-0.9670369625
       21.2594051361,       -0.0408805609,-0.0979504734,-0.0125972349,13.4303064346,7.4494285583,-0.9670369625
       21.2622146606,       -0.0408805609,-0.0979504734,-0.0125972349,12.2096033096,11.2641258240,-2.8438680172
       21.2649211884,       -0.0408805609,-0.0979504734,-0.0125972349,12.2096033096,11.2641258240,-2.8438680172
       21.2675857544,       -0.0408805609,-0.0979504734,-0.0125972349,10.6684656143,10.0586814880,-1.4400594234
       21.2701568604,        0.0406624079,-0.1760754734,-0.0130855162,10.6684656143,10.0586814880,-1.4400594234
       21.2728366852,        0.0406624079,-0.1760754734,-0.0130855162,5.4347009659,8.1360740662,0.0095255375
       21.2754058838,        0.0406624079,-0.1760754734,-0.0130855162,5.4347009659,8.1360740662,0.0095255375
       21.2780971527,        0.0406624079,-0.1760754734,-0.0130855162,-1.4317543507,6.9153709412,1.5201456547
       21.2807941437,        0.0147835016,-0.2126965672,0.0044926088,-1.4317543507,6.9153709412,1.5201456547
       21.2834949493,        0.0147835016,-0.2126965672,0.0044926088,-2.8965981007,6.2287254333,3.3664591312
       21.2862358093,        0.0147835016,-0.2126965672,0.0044926088,-2.8965981007,6.2287254333,3.3664591312
       21.2889328003,        0.0147835016,-0.0876965672,-0.0135737974,-6.0704259872,6.7780418396,4.6329383850
       21.2916259766,       -0.0027946234,-0.1423840672,-0.0135737974,-6.0704259872,6.7780418396,4.6329383850
       21.2943248749,       -0.0027946234,-0.1423840672,-0.0135737974,-6.6807775497,5.7099266052,4.9075965881
       21.2969894409,       -0.0027946234,-0.1423840672,-0.0135737974,-6.6807775497,5.7099266052,4.9075965881
       21.2995548248,       -0.0027946234,-0.0662121922,-0.0467769206,-5.1396398544,3.6957662106,4.5566444397
       21.3021183014,        0.0406624079,-0.0662121922,-0.0467769206,-5.1396398544,3.6957662106,4.5566444397
       21.3046875000,        0.0406624079,-0.0662121922,-0.0467769206,-5.1396398544,-0.2562601566,1.3980753422
       21.3074455261,        0.0406624079,-0.0662121922,-0.0467769206,-3.3085854053,-0.2562601566,1.3980753422
       21.3100147247,       -0.0135368109,-0.0901379734,-0.0238277037,-3.3085854053,-0.2562601566,-0.0057332516
       21.3125801086,       -0.0135368109,-0.0901379734,-0.0238277037,0.2772300243,-1.4464457035,-0.0057332516
       21.3151473999,       -0.0135368109,-0.0901379734,-0.0238277037,0.2772300243,-1.4464457035,1.0928995609
       21.3180198669,       -0.0135368109,-0.0901379734,-0.0238277037,4.7785730362,-0.7903177738,1.0928995609
       21.3205909729,       -0.0154899359,-0.1765637547,0.0176762026,4.7785730362,-0.7903177738,3.0155069828
       21.3231563568,       -0.0154899359,-0.1765637547,0.0176762026,3.4663169384,-1.8889505863,3.0155069828
       21.3257179260,       -0.0154899359,-0.1765637547,0.0176762026,3.4663169384,-1.8889505863,6.9217567444
       21.3285350800,       -0.0154899359,-0.1765637547,0.0176762026,0.2619712353,-1.0954935551,6.1893348694
       21.3312110901,       -0.0184196234,-0.1580090672,-0.0516597331,0.2619712353,-1.0954935551,6.1893348694
       21.3338890076,       -0.0184196234,-0.1580090672,-0.0516597331,-0.9282143116,1.5747945309,8.2340126038
       21.3366737366,       -0.0184196234,-0.1580090672,-0.0516597331,-0.9282143116,1.5747945309,8.2340126038
       21.3394050598,       -0.0184196234,-0.0330090709,0.0137699526,-3.7205727100,0.9034078121,8.6154823303
       21.3421077728,        0.0269905329,-0.0959973484,0.0137699526,-3.7205727100,0.9034078121,6.4182167053
       21.3449172974,        0.0269905329,-0.0959973484,0.0137699526,-2.2557289600,-0.2562601566,6.4182167053
       21.3476219177,        0.0269905329,-0.0959973484,0.0137699526,-2.2557289600,-0.2562601566,2.5119669437
       21.3502769470,       -0.0115836859,-0.0984387547,-0.0204097349,2.8101890087,1.5595357418,2.3136026859
       21.3530979156,       -0.0115836859,-0.0984387547,-0.0204097349,2.8101890087,1.5595357418,1.0776407719
       21.3565273285,       -0.0115836859,-0.0984387547,-0.0204097349,7.3420495987,2.7192037106,1.0776407719
       21.3590984344,       -0.0115836859,-0.0984387547,-0.0204097349,7.3420495987,2.7192037106,0.4978067875
       21.3616714478,       -0.0276969671,-0.0808606297,-0.0248042662,8.5780115128,3.9399068356,0.4978067875
       21.3642406464,       -0.0276969671,-0.0808606297,-0.0248042662,8.5780115128,3.9399068356,-0.4177205563
       21.3668823242,       -0.0276969671,-0.0808606297,-0.0248042662,8.8526697159,3.8025777340,-0.4177205563
       21.3694496155,       -0.0276969671,-0.0808606297,-0.0248042662,8.8526697159,3.8025777340,-0.4177205563
       21.3720092773,       -0.0252555609,-0.1526379734,-0.0306636412,7.6777429581,2.1546285152,0.6656534672
       21.3745803833,       -0.0252555609,-0.1526379734,-0.0306636412,7.6777429581,2.1546285152,0.6656534672
       21.3771953583,       -0.0252555609,-0.1526379734,-0.0306636412,5.4957361221,-0.1799662113,0.8640177250
       21.3797550201,       -0.0252555609,-0.1526379734,0.0127933901,5.4957361221,-0.1799662113,0.8640177250
       21.3823261261,        0.0597053766,-0.1321301609,0.0127933901,3.7867515087,-1.8431742191,-0.2498738766
       21.3848896027,        0.0597053766,-0.1321301609,0.0127933901,3.7867515087,-1.8431742191,-0.2498738766
       21.3874683380,        0.0597053766,-0.1321301609,0.0127933901,6.6096277237,-0.5919535160,-3.9119832516
       21.3900356293,        0.0597053766,-0.1321301609,-0.0550777018,6.6096277237,-0.5919535160,-3.9119832516
       21.3926010132,       -0.0789664984,-0.0955090672,-0.0550777018,10.2412195206,1.6510884762,-7.6809043884
       21.3951740265,       -0.0789664984,-0.0955090672,-0.0550777018,10.2412195206,1.6510884762,-7.6809043884
       21.3977947235,       -0.0789664984,-0.0955090672,-0.0550777018,11.5687341690,0.7660787106,-6.0787315369
       21.4004726410,       -0.0789664984,-0.1326184422,-0.0135737974,11.5687341690,0.7660787106,-6.0787315369
       21.4030456543,        0.0211311579,-0.1326184422,-0.0135737974,12.5452966690,-0.7750589848,-4.9800987244
       21.4056148529,        0.0211311579,-0.1326184422,-0.0135737974,12.5452966690,-0.7750589848,-4.9800987244
       21.4083347321,        0.0211311579,-0.1326184422,-0.0135737974,12.5452966690,-4.4676856995,-1.7757527828
       21.4109001160,        0.1344124079,-0.1003918797,-0.0194331724,10.9126062393,-4.4676856995,-1.7757527828
       21.4134769440,        0.1344124079,-0.1003918797,-0.0194331724,10.9126062393,-12.2801856995,7.2269325256
       21.4160823822,        0.1344124079,-0.1003918797,-0.0194331724,5.2210779190,-10.4186134338,7.2269325256
       21.4187908173,        0.1344124079,-0.1003918797,-0.0194331724,5.2210779190,1.3001363277,7.6541786194
       21.4214878082,        0.0855842829,-0.2170910984,0.0074222963,0.9943931103,-2.2399027348,7.6541786194
       21.4241924286,        0.0855842829,-0.2170910984,0.0074222963,0.9943931103,1.6663472652,8.4171180725
       21.4269008636,        0.0855842829,-0.2170910984,0.0074222963,1.0249106884,2.5513570309,8.4171180725
       21.4296035767,        0.0855842829,-0.2170910984,0.0074222963,1.0249106884,2.5513570309,3.1680948734
       21.4322967529,       -0.1370719671,-0.0583996959,-0.0360347331,7.5251550674,-1.0802347660,3.1680948734
