time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       11.1900529861,       -0.1275667548,0.1168905050,0.0155933127,-5.5953845978,8.1446275711,45.9870986938
       11.1926193237,       -0.1275667548,0.1168905050,0.0155933127,-3.6575183868,7.3359117508,46.8873672485
       11.1953067780,       -0.1275667548,0.1168905050,0.0155933127,-3.6575183868,7.3359117508,46.8873672485
       11.1979961395,       -0.1607698798,0.1120076925,0.0072925314,-1.2618885040,6.4966783524,48.0775527954
       11.2005758286,       -0.1607698798,0.1120076925,0.0072925314,-1.2618885040,6.4966783524,48.0775527954
       11.2031545639,       -0.1607698798,0.1120076925,0.0072925314,1.4846935272,5.7337388992,49.4355850220
       11.2057247162,       -0.1607698798,0.1120076925,0.0072925314,1.4846935272,5.7337388992,49.4355850220
       11.2083015442,       -0.2183870673,0.0802694112,-0.0039379373,5.3909435272,5.3522691727,49.7712783813
       11.2108783722,       -0.2183870673,0.0802694112,-0.0039379373,4.2007579803,5.3522691727,49.7712783813
       11.2134466171,       -0.2183870673,0.0802694112,-0.0039379373,4.2007579803,5.3522691727,50.8393936157
       11.2160129547,       -0.2183870673,0.0802694112,-0.0039379373,7.4508800507,5.5201158524,50.8393936157
       11.2186069489,       -0.3018831611,0.0431600362,-0.0112621561,7.4508800507,5.5201158524,51.0682754517
       11.2211809158,       -0.3018831611,0.0431600362,-0.0112621561,9.9685802460,7.0765123367,51.0682754517
       11.2237596512,       -0.3018831611,0.0431600362,-0.0112621561,9.9685802460,7.0765123367,51.0682754517
       11.2263336182,       -0.3018831611,0.0431600362,-0.0112621561,12.2573986053,7.6563463211,51.8159561157
       11.2291545868,       -0.4000276923,-0.0212930888,0.0107105002,12.2573986053,7.6563463211,51.8159561157
       11.2317314148,       -0.4000276923,-0.0212930888,0.0107105002,16.2552013397,7.1070299149,54.8982315063
       11.2343053818,       -0.4000276923,-0.0212930888,0.0107105002,16.2552013397,7.1070299149,54.8982315063
       11.2368774414,       -0.4000276923,-0.0212930888,0.0107105002,22.4044933319,5.4438219070,59.1401748657
       11.2397050858,       -0.4957308173,-0.0457071513,0.0273120627,22.4044933319,5.4438219070,59.1401748657
       11.2423677444,       -0.4957308173,-0.0457071513,0.0273120627,32.1396026611,3.9179430008,63.8398818970
       11.2455530167,       -0.4957308173,-0.0457071513,0.0273120627,32.1396026611,3.9179430008,63.8398818970
       11.2482004166,       -0.4957308173,-0.0886759013,0.0478198752,45.0943145752,1.9648180008,67.6698379517
       11.2507677078,       -0.5557894111,-0.0886759013,0.0478198752,45.0943145752,1.9648180008,67.6698379517
       11.2533397675,       -0.5557894111,-0.0886759013,0.0478198752,60.4904327393,-0.1866712570,69.2872695923
       11.2559185028,       -0.5557894111,-0.0886759013,0.0478198752,60.4904327393,-0.1866712570,69.2872695923
       11.2585954666,       -0.5953401923,-0.2146524638,0.1005542502,75.4898223877,-3.6961927414,70.0502090454
       11.2611665726,       -0.5953401923,-0.2146524638,0.1005542502,75.4898223877,-3.6961927414,70.0502090454
       11.2637414932,       -0.5953401923,-0.2146524638,0.1005542502,87.1170196533,-8.0907239914,71.2556533813
       11.2663125992,       -0.5953401923,-0.2146524638,0.1005542502,87.1170196533,-8.0907239914,71.2556533813
       11.2689390182,       -0.6510042548,-0.2937540412,0.0981128439,93.0984649658,-11.6612806320,73.3308486938
       11.2715101242,       -0.6510042548,-0.2937540412,0.0981128439,93.0984649658,-11.6612806320,73.3308486938
       11.2740850449,       -0.6510042548,-0.2937540412,0.0981128439,93.7698516846,-14.9266614914,76.3826065063
       11.2766590118,       -0.6510042548,-0.2937540412,0.0981128439,93.7698516846,-14.9266614914,76.3826065063
       11.2792387009,       -0.6436800361,-0.2463907450,0.1112964377,93.7698516846,-15.7658948898,79.1444473267
       11.2818136215,       -0.6436800361,-0.2463907450,0.1112964377,93.7698516846,-15.7658948898,79.1444473267
       11.2843847275,       -0.6436800361,-0.2463907450,0.1112964377,93.7698516846,-13.2024183273,81.9215469360
       11.2869567871,       -0.6436800361,-0.2463907450,0.1112964377,97.1115264893,-13.2024183273,81.9215469360
       11.2896690369,       -0.5894808173,-0.1814493388,0.0986011252,97.1115264893,-9.2961683273,83.5389785767
       11.2922449112,       -0.5894808173,-0.1814493388,0.0986011252,99.2782745361,-9.9217786789,83.5389785767
       11.2948198318,       -0.5894808173,-0.1814493388,0.0986011252,99.2782745361,-9.9217786789,82.5929336548
       11.2974042892,       -0.5894808173,-0.1814493388,0.0986011252,97.7371368408,-6.6563978195,82.5929336548
       11.3002290726,       -0.5030550361,-0.2493204325,0.1874683201,97.7371368408,-6.6563978195,78.5798721313
       11.3029384613,       -0.5030550361,-0.2493204325,0.1874683201,87.4984893799,-3.1010999680,78.5798721313
       11.3056430817,       -0.5030550361,-0.2493204325,0.1874683201,87.4984893799,-3.1010999680,73.9564590454
       11.3083944321,       -0.5030550361,-0.2493204325,0.2983081639,63.4506378174,0.4999742508,73.9564590454
       11.3110952377,       -0.4498323798,-0.2600626349,0.2983081639,63.4506378174,0.4999742508,71.8507461548
       11.3137950897,       -0.4498323798,-0.2600626349,0.2983081639,38.8992462158,4.0247545242,71.8507461548
       11.3164978027,       -0.4498323798,-0.2600626349,0.2983081639,38.8992462158,4.0247545242,73.6818008423
       11.3191337585,       -0.3917269111,-0.1067423075,0.2900073826,29.2862071991,6.8781480789,73.6818008423
       11.3217096329,       -0.3917269111,-0.1067423075,0.2900073826,29.2862071991,6.8781480789,73.6818008423
       11.3243885040,       -0.3917269111,-0.1067423075,0.2900073826,33.9401397705,7.1070299149,77.7711563110
       11.3269634247,       -0.3917269111,-0.1067423075,0.2900073826,33.9401397705,7.1070299149,77.7711563110
       11.3296585083,       -0.2862581611,0.0070272237,0.2983081639,35.5270538330,5.7795152664,80.8229141235
       11.3324432373,       -0.2862581611,0.0070272237,0.2983081639,35.5270538330,5.7795152664,80.8229141235
       11.3350133896,       -0.2862581611,0.0070272237,0.2983081639,28.1723155975,5.7032213211,80.6245498657
       11.3376636505,       -0.2862581611,0.0070272237,0.2983081639,28.1723155975,5.7032213211,80.6245498657
       11.3403367996,       -0.1309847236,0.1183553487,0.1801441014,25.7156505585,5.7795152664,76.7488174438
       11.3435668945,       -0.1309847236,0.1183553487,0.1801441014,25.7156505585,5.7795152664,72.8425674438
       11.3461380005,       -0.1309847236,0.1183553487,0.1801441014,26.7685070038,3.1550035477,72.0796279907
       11.3487854004,       -0.1309847236,0.1183553487,0.1986987889,26.7685070038,3.1550035477,72.0796279907
       11.3513631821,        0.1365934014,0.1310506612,0.1986987889,33.9553985596,-2.1855726242,61.2764053345
       11.3539314270,        0.1365934014,0.1310506612,0.1986987889,33.9553985596,-2.1855726242,61.2764053345
       11.3565149307,        0.1365934014,0.1310506612,0.1986987889,46.8338165283,-8.8231458664,46.4143447876
       11.3591442108,        0.1365934014,-0.0232462138,0.2084644139,46.8338165283,-8.8231458664,46.4143447876
       11.3617181778,        0.1571012139,-0.0232462138,0.2084644139,55.6228790283,-9.8302259445,28.2563858032
       11.3642930984,        0.1571012139,-0.0232462138,0.2084644139,55.6228790283,-9.8302259445,28.2563858032
       11.3668708801,        0.1571012139,-0.0232462138,0.2084644139,56.7672882080,-7.2667493820,5.9632949829
       11.3694534302,        0.1571012139,-0.4597696662,0.1156909689,56.7672882080,-7.2667493820,5.9632949829
       11.3720312119,        0.1307340264,-0.4597696662,0.1156909689,56.7978057861,-8.0602064133,-18.5575790405
       11.3746061325,        0.1307340264,-0.4597696662,0.1156909689,56.7978057861,-8.0602064133,-18.5575790405
       11.3771810532,        0.1307340264,-0.4597696662,0.1156909689,56.7672882080,-9.1893568039,-39.2484970093
       11.3797683716,        0.2801480889,-0.6292032599,0.0043628439,56.7672882080,-9.1893568039,-39.2484970093
       11.3823471069,        0.2801480889,-0.6292032599,0.0043628439,56.7672882080,-10.7304944992,-53.4239120483
       11.3849248886,        0.2801480889,-0.6292032599,0.0043628439,52.6168975830,-10.7304944992,-53.4239120483
       11.3876647949,        0.2801480889,-0.6292032599,0.0043628439,52.6168975830,-10.7304944992,-63.5099716187
       11.3902454376,        0.4031949639,-0.5969766974,-0.0727855936,45.0637969971,-12.4699964523,-63.5099716187
       11.3928298950,        0.4031949639,-0.5969766974,-0.0727855936,45.0637969971,-12.4699964523,-73.6265487671
       11.3954048157,        0.4031949639,-0.5969766974,-0.0727855936,36.0763702393,-13.6754407883,-73.6265487671
       11.3981504440,        0.4031949639,-0.5969766974,-0.0727855936,36.0763702393,-13.6754407883,-84.8264999390
       11.4008598328,        0.4588590264,-0.5305704474,-0.1006176248,27.5314464569,-13.9958753586,-84.8264999390
       11.4035682678,        0.4588590264,-0.5305704474,-0.1006176248,27.5314464569,-13.9958753586,-96.6368026733
       11.4062805176,        0.4588590264,-0.5305704474,-0.1006176248,17.9641857147,-13.4618177414,-96.6368026733
       11.4090328217,        0.4588590264,-0.5305704474,-0.1396801174,17.9641857147,-13.4618177414,-107.5468368530
       11.4117355347,        0.5042691827,-0.4270548224,-0.1396801174,9.4955577850,-12.2868909836,-107.5468368530
       11.4144496918,        0.5042691827,-0.4270548224,-0.1396801174,9.4955577850,-12.2868909836,-116.7021102905
       11.4171590805,        0.5042691827,-0.4270548224,-0.1396801174,1.1337413788,-10.9593763351,-116.7021102905
       11.4197740555,        0.5042691827,-0.3669962287,-0.1357738674,1.1337413788,-10.9593763351,-124.5146102905
       11.4223556519,        0.5653043389,-0.3669962287,-0.1357738674,-8.7692127228,-9.6776380539,-126.0099716187
       11.4249267578,        0.5653043389,-0.3669962287,-0.1357738674,-8.7692127228,-9.6776380539,-126.0099716187
       11.4275398254,        0.5653043389,-0.3669962287,-0.1357738674,-17.4056873322,-8.8231458664,-135.9892272949
       11.4302453995,        0.5848355889,-0.3147501349,-0.1123363748,-17.4056873322,-8.8231458664,-135.9892272949
       11.4329557419,        0.5848355889,-0.3147501349,-0.1123363748,-24.7299060822,-8.3501234055,-146.9755554199
       11.4357290268,        0.5848355889,-0.3147501349,-0.1123363748,-24.7299060822,-8.3501234055,-146.9755554199
       11.4383630753,        0.5848355889,-0.3147501349,-0.1123363748,-32.7712860107,-8.4874525070,-158.2670593262
       11.4410266876,        0.5203824639,-0.2971720099,-0.0947582498,-32.7712860107,-8.4874525070,-158.2670593262
       11.4440927505,        0.5203824639,-0.2971720099,-0.0947582498,-39.4851531982,-8.8841810226,-170.1841735840
       11.4466648102,        0.5203824639,-0.2971720099,-0.0947582498,-39.4851531982,-8.8841810226,-170.1841735840
       11.4492444992,        0.5203824639,-0.2971720099,-0.0947582498,-47.2366180420,-8.5332288742,-181.6435241699
       11.4519300461,        0.4520230889,-0.3230509162,-0.0815746561,-47.2366180420,-8.5332288742,-181.6435241699
       11.4545106888,        0.4520230889,-0.3230509162,-0.0815746561,-54.2404022217,-7.6329603195,-192.7214050293
       11.4570846558,        0.4520230889,-0.3230509162,-0.0815746561,-54.2404022217,-7.6329603195,-192.7214050293
       11.4597158432,        0.4520230889,-0.3230509162,-0.0840160623,-59.3673553467,-7.8465833664,-204.0586853027
       11.4622917175,        0.4256559014,-0.3518595099,-0.0840160623,-59.3673553467,-7.8465833664,-204.0586853027
       11.4648580551,        0.4256559014,-0.3518595099,-0.0840160623,-64.0060272217,-7.9533948898,-214.5872497559
       11.4674263000,        0.4256559014,-0.3518595099,-0.0840160623,-64.0060272217,-7.9533948898,-214.5872497559
       11.4700164795,        0.4256559014,-0.3518595099,-0.0840160623,-69.0414276123,-8.0602064133,-223.8035583496
       11.4725885391,        0.4095426202,-0.3230509162,-0.0840160623,-69.0414276123,-8.0602064133,-223.8035583496
       11.4751691818,        0.4095426202,-0.3230509162,-0.0840160623,-74.5040740967,-8.7010755539,-232.4247741699
       11.4777889252,        0.4095426202,-0.3230509162,-0.0840160623,-74.5040740967,-8.7010755539,-232.4247741699
       11.4803667068,        0.4095426202,-0.2468790263,-0.0854809061,-74.5040740967,-8.8536634445,-240.4508972168
       11.4829444885,        0.3821988702,-0.2468790263,-0.0854809061,-78.7917938232,-8.8536634445,-240.4508972168
       11.4855175018,        0.3821988702,-0.2468790263,-0.0854809061,-78.7917938232,-8.8536634445,-247.3478698730
       11.4881553650,        0.3821988702,-0.2468790263,-0.0854809061,-81.9351043701,-8.0449476242,-247.3478698730
       11.4907398224,        0.3309293389,-0.1746134013,-0.0586254373,-81.9351043701,-8.0449476242,-254.0464782715
       11.4933195114,        0.3309293389,-0.1746134013,-0.0586254373,-84.6053924561,-7.9839124680,-254.0464782715
       11.4959020615,        0.3309293389,-0.1746134013,-0.0586254373,-84.6053924561,-7.9839124680,-261.8589782715
       11.4986066818,        0.3309293389,-0.1746134013,-0.0586254373,-87.5045623779,-7.4498548508,-260.8976745605
       11.5013141632,        0.2669644952,-0.1199259013,-0.0376293436,-87.5045623779,-7.4498548508,-264.8039245605
       11.5040302277,        0.2669644952,-0.1199259013,-0.0376293436,-89.6407928467,-6.8395032883,-267.6878356934
       11.5067462921,        0.2669644952,-0.1199259013,-0.0376293436,-89.6407928467,-6.8395032883,-267.6878356934
       11.5093812943,        0.2669644952,-0.1199259013,-0.0376293436,-90.8614959717,-6.6258802414,-274.2796325684
       11.5119667053,        0.1844449639,-0.0378946513,-0.0239574686,-90.8614959717,-6.6258802414,-274.2796325684
       11.5146512985,        0.1844449639,-0.0378946513,-0.0239574686,-90.1595916748,-5.7561292648,-280.2305603027
       11.5172348022,        0.1844449639,-0.0378946513,-0.0239574686,-90.1595916748,-5.7561292648,-280.2305603027
       11.5199403763,        0.1844449639,-0.0378946513,-0.0239574686,-89.1830291748,-4.8406019211,-286.4714050293
       11.5226478577,        0.1214566827,0.0539022237,-0.0337230936,-89.1830291748,-4.8406019211,-286.4714050293
       11.5253562927,        0.1214566827,0.0539022237,-0.0337230936,-86.7721405029,-3.7419691086,-291.5373229980
       11.5280752182,        0.1214566827,0.0539022237,-0.0337230936,-86.7721405029,-3.7419691086,-291.5373229980
       11.5307826996,        0.1214566827,0.1017537862,-0.0542309061,-84.4070281982,-2.1550550461,-296.4659118652
       11.5334959030,        0.0609098077,0.1017537862,-0.0542309061,-84.4070281982,-2.1550550461,-296.4659118652
       11.5361976624,        0.0609098077,0.1017537862,-0.0542309061,-83.7051239014,-0.9038343430,-300.5247497559
       11.5389242172,        0.0609098077,0.1017537862,-0.0542309061,-83.7051239014,-0.9038343430,-300.5247497559
       11.5416326523,        0.0223355889,0.1203084737,-0.0757152811,-84.9563446045,0.0422105789,-303.4391784668
       11.5443382263,        0.0223355889,0.1203084737,-0.0757152811,-84.9563446045,0.0422105789,-303.4391784668
       11.5470533371,        0.0223355889,0.1203084737,-0.0757152811,-86.3143768311,0.0422105789,-306.6435241699
       11.5498037338,        0.0223355889,0.1203084737,-0.0757152811,-86.3143768311,0.0422105789,-306.6435241699
       11.5525121689,       -0.0123323798,0.1237264425,-0.0522777811,-85.8260955811,0.2405748367,-310.0309753418
       11.5553503036,       -0.0123323798,0.1237264425,-0.0522777811,-85.8260955811,0.2405748367,-310.0309753418
       11.5580949783,       -0.0123323798,0.1237264425,-0.0522777811,-84.6664276123,0.8661851883,-314.3186950684
       11.5608434677,       -0.0123323798,0.1237264425,-0.0390941873,-84.6664276123,0.8661851883,-314.3186950684
       11.5634183884,       -0.0738558173,0.1539998800,-0.0390941873,-83.0184783936,2.1784410477,-317.8892517090
       11.5659952164,       -0.0738558173,0.1539998800,-0.0390941873,-83.0184783936,2.1784410477,-317.8892517090
       11.5686683655,       -0.0738558173,0.1539998800,-0.0390941873,-81.5078582764,4.0857896805,-320.8952331543
       11.5713777542,       -0.0738558173,0.1666951925,-0.0185863748,-81.5078582764,4.0857896805,-320.8952331543
       11.5740909576,       -0.1275667548,0.1666951925,-0.0185863748,-80.4855194092,5.3827867508,-323.9622497559
       11.5767927170,       -0.1275667548,0.1666951925,-0.0185863748,-80.4855194092,5.3827867508,-323.9622497559
       11.5796213150,       -0.1275667548,0.1666951925,-0.0185863748,-79.7530975342,5.9626207352,-326.6630554199
       11.5823326111,       -0.1583284736,0.1530233175,-0.0029613748,-79.7530975342,5.9626207352,-326.6630554199
       11.5850410461,       -0.1583284736,0.1530233175,-0.0029613748,-79.6768035889,6.4966783524,-329.5469665527
       11.5877904892,       -0.1583284736,0.1530233175,-0.0029613748,-79.6768035889,6.4966783524,-329.5469665527
       11.5903682709,       -0.1583284736,0.1530233175,-0.0029613748,-80.0124969482,6.3898668289,-332.6139831543
       11.5929403305,       -0.1910433173,0.1315389425,0.0180347189,-80.0124969482,6.3898668289,-332.6139831543
       11.5955190659,       -0.1910433173,0.1315389425,0.0180347189,-82.9727020264,6.6492662430,-334.3992614746
       11.5980987549,       -0.1910433173,0.1315389425,0.0180347189,-82.9727020264,6.6492662430,-334.3992614746
       11.6006698608,       -0.1910433173,0.1315389425,0.1430347264,-87.7029266357,6.1609849930,-336.3829040527
       11.6032457352,       -0.2369417548,0.1173787862,0.0668628439,-87.7029266357,6.1609849930,-336.3829040527
       11.6058578491,       -0.2369417548,0.1173787862,0.0668628439,-90.4495086670,6.3898668289,-338.9616394043
       11.6086177826,       -0.2369417548,0.1173787862,0.0668628439,-90.4495086670,6.3898668289,-338.9616394043
       11.6111984253,       -0.2369417548,0.1173787862,0.0956714377,-94.3557586670,5.9015855789,-341.4640808105
       11.6138048172,       -0.2740511298,0.1271444112,0.0956714377,-92.2195281982,5.9015855789,-341.4640808105
       11.6163806915,       -0.2740511298,0.1271444112,0.0956714377,-92.2195281982,5.2149400711,-343.6308288574
       11.6191530228,       -0.2740511298,0.1271444112,0.0956714377,-95.2407684326,5.2149400711,-343.6308288574
       11.6218576431,       -0.3990511298,0.1217733175,0.1254566014,-95.2407684326,4.3451890945,-345.1872253418
       11.6245622635,       -0.3380159736,0.1217733175,0.1254566014,-99.5895233154,4.3451890945,-345.1872253418
       11.6272621155,       -0.3380159736,0.1217733175,0.1254566014,-99.5895233154,3.9637193680,-346.9877624512
       11.6300172806,       -0.3380159736,0.1217733175,0.1254566014,-102.9922332764,3.9637193680,-346.9877624512
       11.6327228546,       -0.4010042548,0.1320272237,0.1200855002,-102.9922332764,4.2078599930,-348.1321716309
       11.6354265213,       -0.4010042548,0.1320272237,0.1200855002,-106.4254608154,4.2078599930,-348.1321716309
       11.6381349564,       -0.4010042548,0.1320272237,0.1200855002,-106.4254608154,3.6432847977,-349.7343444824
       11.6408367157,       -0.4010042548,0.1320272237,0.1200855002,-110.1638641357,3.6432847977,-349.7343444824
       11.6435213089,       -0.5054964423,0.1427694112,0.1342456639,-110.1638641357,3.6432847977,-350.5125427246
       11.6460962296,       -0.5054964423,0.1427694112,0.1342456639,-114.8177947998,3.7653551102,-350.5125427246
       11.6488056183,       -0.5054964423,0.1427694112,0.1342456639,-114.8177947998,3.7653551102,-350.8177185059
       11.6514759064,       -0.5054964423,0.1427694112,0.1542651951,-121.2112274170,3.5669908524,-350.8177185059
       11.6544075012,       -0.6031526923,0.1564412862,0.1542651951,-121.2112274170,3.5669908524,-350.3294372559
       11.6569976807,       -0.6031526923,0.1564412862,0.1542651951,-127.8335418701,3.2770738602,-350.3294372559
       11.6596584320,       -0.6031526923,0.1564412862,0.1542651951,-127.8335418701,3.2770738602,-349.4749450684
       11.6622257233,       -0.7281526923,0.1725545675,0.2045581639,-135.5544891357,2.1479234695,-349.4749450684
       11.6647949219,       -0.7281526923,0.1725545675,0.2045581639,-135.5544891357,2.1479234695,-349.4749450684
       11.6673688889,       -0.7281526923,0.1725545675,0.2045581639,-143.1838836670,0.5915269852,-348.5136413574
       11.6699419022,       -0.7281526923,0.1725545675,0.2045581639,-143.1838836670,0.5915269852,-348.5136413574
       11.6725168228,       -0.8272737861,0.2623983026,0.2485034764,-149.8977508545,-0.8580579758,-346.9877624512
       11.6750869751,       -0.8272737861,0.2623983026,0.2485034764,-149.8977508545,-0.8580579758,-346.9877624512
       11.6776514053,       -0.8272737861,0.2623983026,0.2485034764,-152.3696746826,-5.2831068039,-343.2035827637
       11.6802291870,       -0.8272737861,0.2623983026,0.2485034764,-152.3696746826,-5.2831068039,-343.2035827637
       11.6827983856,       -0.8345980048,0.6002889276,-0.0801098123,-125.2700653076,2.6514635086,-340.6858825684
       11.6853618622,       -0.8345980048,0.6002889276,-0.0801098123,-125.2700653076,2.6514635086,-340.6858825684
       11.6880044937,       -0.8345980048,0.6002889276,-0.0801098123,-104.6707000732,9.1974840164,-338.4275817871
       11.6905708313,       -0.8345980048,0.6002889276,-0.0801098123,-104.6707000732,9.1974840164,-338.4275817871
       11.6931447983,       -0.7491487861,0.6769490838,0.0053394064,-108.3328094482,7.6410875320,-326.7698669434
       11.6957130432,       -0.7491487861,0.6769490838,0.0053394064,-108.3328094482,7.6410875320,-326.7698669434
       11.6983308792,       -0.7491487861,0.6769490838,0.0053394064,-119.9905242920,8.1446275711,-308.0473327637
       11.7009077072,       -0.7491487861,0.6769490838,0.0053394064,-119.9905242920,8.1446275711,-308.0473327637
       11.7034759521,       -0.5543245673,0.6071248651,0.1977222264,-119.9905242920,6.4203844070,-288.8670349121
       11.7061614990,       -0.5543245673,0.6071248651,0.1977222264,-127.1926727295,6.4203844070,-288.8670349121
       11.7088804245,       -0.5543245673,0.6071248651,0.1977222264,-127.1926727295,-1.3921155930,-270.8311462402
       11.7114505768,       -0.5543245673,0.6071248651,0.1977222264,-124.1714324951,0.7593736649,-270.8311462402
       11.7140207291,       -0.2779573798,0.8742147088,0.5043628216,-124.1714324951,0.7593736649,-250.9184265137
       11.7165870667,       -0.2779573798,0.8742147088,0.5043628216,-118.8003387451,-6.6716566086,-250.9184265137
       11.7191772461,       -0.2779573798,0.8742147088,0.5043628216,-118.8003387451,-6.6716566086,-231.3871765137
       11.7217502594,       -0.2779573798,0.8742147088,0.5043628216,-107.7224578857,-13.4618177414,-229.9070739746
       11.7243127823,       -0.0089144111,1.3019491434,0.4667651951,-107.7224578857,-13.4618177414,-229.9070739746
       11.7268819809,       -0.0089144111,1.3019491434,0.4667651951,-84.5596160889,-19.7026634216,-207.7970886230
       11.7296295166,       -0.0089144111,1.3019491434,0.4667651951,-84.5596160889,-19.7026634216,-207.7970886230
       11.7323350906,       -0.0089144111,1.6769491434,0.2660816014,-55.2169647217,-25.3026390076,-185.2903747559
       11.7350406647,        0.1439176202,1.6227499247,0.2660816014,-55.2169647217,-25.3026390076,-185.2903747559
       11.7377948761,        0.1439176202,1.6227499247,0.2660816014,-23.1124744415,-29.7582054138,-164.3247985840
       11.7405014038,        0.1439176202,1.6227499247,0.2660816014,-23.1124744415,-29.7582054138,-164.3247985840
       11.7431640625,        0.1888394952,1.6198202372,0.1029956564,7.1914806366,-30.7958030701,-142.6268005371
       11.7457399368,        0.1888394952,1.6198202372,0.1029956564,7.1914806366,-30.7958030701,-142.6268005371
       11.7485227585,        0.1888394952,1.6198202372,0.1029956564,29.7744884491,-29.9107933044,-119.8911972046
       11.7511930466,        0.1888394952,1.6198202372,0.1029956564,29.7744884491,-29.9107933044,-94.8210067749
       11.7548894882,        0.0731168389,1.4249960184,-0.0083324686,44.2245635986,-27.0879173279,-94.8210067749
       11.7575359344,        0.0731168389,1.4249960184,-0.0083324686,44.2245635986,-27.0879173279,-66.8058700562
       11.7601022720,        0.0731168389,1.4249960184,-0.0083324686,51.9912872314,-20.6487083435,-66.8058700562
       11.7626686096,        0.0731168389,1.2999960184,-0.0820629373,51.9912872314,-20.6487083435,-35.5558700562
       11.7652406693,        0.0164762139,1.2135702372,-0.0820629373,50.5569610596,-11.9969739914,-37.5700302124
       11.7678651810,        0.0164762139,1.2135702372,-0.0820629373,50.5569610596,-11.9969739914,-37.5700302124
       11.7705593109,        0.0164762139,1.2135702372,-0.0820629373,40.8218536377,-2.5060071945,-8.9140243530
       11.7731332779,        0.0164762139,1.0597616434,-0.1181957498,40.8218536377,-2.5060071945,-8.9140243530
       11.7757034302,       -0.0362581611,1.0597616434,-0.1181957498,27.7908458710,5.8405504227,17.6515274048
       11.7782859802,       -0.0362581611,1.0597616434,-0.1181957498,27.7908458710,5.8405504227,17.6515274048
       11.7808609009,       -0.0362581611,1.0597616434,-0.1181957498,15.9042491913,11.8219957352,41.8672256470
       11.7834310532,       -0.0831331611,0.9845662713,-0.1347973049,15.9042491913,11.8219957352,41.8672256470
       11.7860012054,       -0.0831331611,0.9845662713,-0.1347973049,5.8487071991,15.6824693680,62.7259902954
       11.7886142731,       -0.0831331611,0.9845662713,-0.1347973049,5.8487071991,15.6824693680,62.7259902954
       11.7911882401,       -0.0831331611,0.9845662713,-0.1347973049,-4.0389881134,17.1930885315,81.2806777954
       11.7937555313,       -0.0474886298,0.8712850213,-0.1474926174,-4.0389881134,17.1930885315,81.2806777954
       11.7963247299,       -0.0474886298,0.8712850213,-0.1474926174,-14.4759998322,16.5522193909,97.0887832642
       11.7990808487,       -0.0474886298,0.8712850213,-0.1474926174,-14.4759998322,16.5522193909,97.0887832642
       11.8016481400,       -0.0474886298,0.8712850213,-0.1474926174,-18.3822498322,7.4274644852,97.6533584595
       11.8042211533,       -0.1002230048,0.2272420675,0.1864917576,-20.7473621368,7.4274644852,97.6533584595
       11.8067951202,       -0.1002230048,0.2272420675,0.1864917576,-20.7473621368,1.3697252274,93.9302139282
       11.8094844818,       -0.1002230048,0.2272420675,0.1864917576,-33.2137908936,1.3697252274,93.9302139282
       11.8120594025,       -0.1002230048,0.2272420675,0.1864917576,-33.2137908936,1.3697252274,90.5122451782
       11.8146305084,       -0.1988558173,-0.9700235724,0.0849292502,-37.5167694092,5.9168443680,90.5122451782
       11.8172073364,       -0.1988558173,-0.9700235724,0.0849292502,-37.5167694092,5.9168443680,70.2027969360
       11.8199052811,       -0.1988558173,-0.9700235724,0.0849292502,-37.8219451904,14.6448717117,70.2027969360
       11.8226013184,       -0.1988558173,-0.9700235724,-0.6650707722,-37.8219451904,14.6448717117,46.7652969360
       11.8252983093,       -0.6158480048,-2.2947306633,-0.6284496784,-43.4371795654,29.0339088440,44.8579483032
       11.8280143738,       -0.6158480048,-2.2947306633,-0.6284496784,-43.4371795654,29.0339088440,40.9516983032
       11.8307199478,       -0.6158480048,-2.2947306633,-0.6284496784,-49.5406951904,29.3543434143,43.4388809204
       11.8335390091,       -0.6158480048,-1.1072305441,-0.6699535847,-49.5406951904,29.3543434143,61.2611465454
       11.8362426758,       -0.3223909736,-1.1072305441,-0.6699535847,-85.8718719482,20.1685523987,61.2611465454
       11.8389987946,       -0.3223909736,-1.1072305441,-0.6699535847,-85.8718719482,20.1685523987,85.3700332642
       11.8417043686,       -0.3223909736,-1.1072305441,-0.6699535847,-138.4231414795,15.4078111649,85.3700332642
       11.8444099426,       -0.1939730048,0.2335897237,-0.2959301174,-138.4231414795,15.4078111649,107.9682998657
       11.8471088409,       -0.1939730048,0.2335897237,-0.2959301174,-169.2001190186,14.2786607742,107.9682998657
       11.8498325348,       -0.1939730048,0.2335897237,-0.2959301174,-169.2001190186,14.2786607742,120.5415420532
       11.8525381088,       -0.1939730048,0.2335897237,-0.2959301174,-176.4633026123,14.1871080399,120.5415420532
       11.8552408218,       -0.2305940986,0.7667928338,-0.0034496561,-176.4633026123,14.1871080399,120.5415420532
       11.8579511642,       -0.2305940986,0.7667928338,-0.0034496561,-167.4758758545,12.0813951492,119.5954971313
       11.8605194092,       -0.2305940986,0.7667928338,-0.0034496561,-167.4758758545,12.0813951492,119.5954971313
       11.8630952835,       -0.2305940986,0.7667928338,0.0346362814,-150.5081024170,3.8569078445,111.2031631470
       11.8658075333,       -0.2745394111,0.4406209588,0.0346362814,-150.5081024170,3.8569078445,103.3906631470
       11.8686914444,       -0.2745394111,0.4406209588,0.0346362814,-125.1174774170,-5.1152601242,104.7181777954
