time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       18.6431198120,       -0.0464065671,2.5714735985,0.7206033468,64.0265121460,-57.6698989868,-236.4246978760
       18.6458110809,       -0.0464065671,2.5714735985,0.4041970968,120.6518783569,-57.6698989868,-236.4246978760
       18.6485652924,        0.1152145267,2.4318251610,0.4041970968,120.6518783569,-57.4410171509,-210.0575103760
       18.6512737274,        0.1152145267,2.4318251610,0.4041970968,166.7944488525,-57.4410171509,-210.0575103760
       18.6540279388,        0.1152145267,2.4318251610,0.4041970968,166.7944488525,-60.3859634399,-179.8603668213
       18.6571178436,        0.0029098392,2.1642470360,0.2186502367,185.8984527588,-60.3859634399,-179.8603668213
       18.6598262787,        0.0029098392,2.1642470360,0.2186502367,190.6897125244,-58.6922378540,-145.5891265869
       18.6625404358,        0.0029098392,2.1642470360,0.2186502367,190.6897125244,-58.6922378540,-145.5891265869
       18.6652507782,        0.0029098392,2.1642470360,0.2186502367,192.3529205322,-48.8503189087,-103.9173812866
       18.6679725647,       -0.1045120358,2.0724501610,-0.0752950758,192.3529205322,-48.8503189087,-103.9173812866
       18.6706809998,       -0.1045120358,2.0724501610,-0.0752950758,176.2243804932,-35.2089614868,-57.6222152710
       18.6733875275,       -0.1045120358,2.0724501610,-0.0752950758,176.2243804932,-35.2089614868,-57.6222152710
       18.6760997772,       -0.1045120358,2.0724501610,-0.4029318094,145.6457672119,-18.3632602692,-11.6932582855
       18.6788101196,       -0.1430862546,1.5875868797,-0.4029318094,145.6457672119,-18.3632602692,-11.6932582855
       18.6815204620,       -0.1430862546,1.5875868797,-0.4029318094,103.5315170288,-1.9448032379,32.7861099243
       18.6842288971,       -0.1430862546,1.5875868797,-0.4029318094,103.5315170288,-1.9448032379,32.7861099243
       18.6869163513,       -0.1430862546,1.1251845360,-0.5416036844,48.8440170288,12.7341518402,74.5646743774
       18.6894931793,       -0.1303909421,1.1251845360,-0.5416036844,49.1491928101,12.7341518402,74.5646743774
       18.6920661926,       -0.1303909421,1.1251845360,-0.5416036844,49.1491928101,24.4529018402,113.6424331665
       18.6947460175,       -0.1303909421,1.1251845360,-0.5416036844,-6.9115991592,23.9646205902,113.6424331665
       18.6973342896,       -0.1484573483,1.2184462547,-0.4600607157,-6.9115991592,23.9646205902,151.8657073975
       18.6999092102,       -0.1484573483,1.2184462547,-0.4600607157,-57.3418960571,31.3346157074,151.8657073975
       18.7024841309,       -0.1484573483,1.2184462547,-0.4600607157,-57.3418960571,31.3346157074,187.0219573975
       18.7050647736,       -0.1484573483,1.2184462547,-0.4600607157,-98.5406265259,34.9051742554,185.3282318115
       18.7077980042,       -0.1284378171,1.2887587547,-0.3199239969,-98.5406265259,34.9051742554,208.7657318115
       18.7103805542,       -0.1284378171,1.2887587547,-0.3199239969,-128.3257904053,33.3640365601,210.9935150146
       18.7129592896,       -0.1284378171,1.2887587547,-0.3199239969,-128.3257904053,33.3640365601,210.9935150146
       18.7155361176,       -0.1284378171,1.2887587547,-0.3199239969,-149.2150726318,25.2005825043,230.0059661865
       18.7183094025,       -0.0493362546,0.7487196922,0.0946267992,-149.2150726318,25.2005825043,230.0059661865
       18.7210235596,       -0.0493362546,0.7487196922,0.0946267992,-159.7436370850,2.7701625824,223.9024505615
       18.7237262726,       -0.0493362546,0.7487196922,0.0946267992,-159.7436370850,2.7701625824,223.9024505615
       18.7264900208,       -0.0493362546,0.7487196922,0.1981424242,-172.2711029053,-10.4897251129,192.0878753662
       18.7292003632,       -0.4189651608,-1.4573349953,0.1981424242,-172.2711029053,-10.4897251129,192.0878753662
       18.7319087982,       -0.4189651608,-1.4573349953,0.1981424242,-178.2067718506,8.0497035980,150.5229339600
       18.7345905304,       -0.4189651608,-1.4573349953,0.1981424242,-178.2067718506,8.0497035980,150.5229339600
       18.7373752594,       -0.9189651608,-3.8206162453,-0.8121114969,-171.7980804443,28.3591518402,104.4413833618
       18.7399539948,       -0.8755081296,-3.8206162453,-0.8121114969,-171.7980804443,28.3591518402,104.4413833618
       18.7429714203,       -0.8755081296,-3.8206162453,-0.8121114969,-152.0532073975,29.7324428558,90.6321792603
       18.7455425262,       -0.8755081296,-3.8206162453,-0.8121114969,-152.0532073975,29.7324428558,90.6321792603
       18.7482185364,       -0.5356643796,-0.7024521828,-1.2364279032,-164.0771331787,20.3330287933,124.1862564087
       18.7507896423,       -0.5356643796,-0.7024521828,-1.2364279032,-164.0771331787,20.3330287933,124.1862564087
       18.7533588409,       -0.5356643796,-0.7024521828,-1.2364279032,-232.8027191162,23.2474575043,189.3412933350
       18.7559242249,       -0.5356643796,-0.7024521828,-1.2364279032,-232.8027191162,23.2474575043,189.3412933350
       18.7586116791,       -0.7705276608,2.1686415672,-0.3316427469,-282.4090270996,22.5455532074,255.1066741943
       18.7611865997,       -0.7705276608,2.1686415672,-0.3316427469,-282.4090270996,22.5455532074,255.1066741943
       18.7637577057,       -0.7705276608,2.1686415672,-0.3316427469,-294.9364929199,12.0169887543,280.7566833496
       18.7663230896,       -0.7705276608,2.1686415672,-0.3316427469,-294.9364929199,12.0169887543,280.7566833496
       18.7688980103,       -0.8799026608,1.8400282860,0.8373025656,-251.8304290771,-7.9567661285,269.2362976074
       18.7714710236,       -0.8799026608,1.8400282860,0.8373025656,-251.8304290771,-7.9567661285,269.2362976074
       18.7740440369,       -0.8799026608,1.8400282860,0.8373025656,-134.6429290771,-19.9501743317,240.4887542725
       18.7766227722,       -0.8799026608,1.8400282860,0.8373025656,-133.1017913818,-19.9501743317,240.4887542725
       18.7791938782,       -0.8271682858,0.9787001610,-0.0547872633,-133.1017913818,-23.8564243317,212.1379241943
       18.7817687988,       -0.8271682858,0.9787001610,-0.0547872633,-12.9235620499,-21.5676059723,212.1379241943
       18.7843437195,       -0.8271682858,0.9787001610,-0.0547872633,-12.9235620499,-21.5676059723,193.2170257568
       18.7870788574,       -0.8271682858,0.9787001610,-0.5547872782,42.0996322632,-33.7441177368,193.2170257568
       18.7896537781,       -0.0224807858,0.2731337547,-0.5015646219,42.0996322632,-33.7441177368,183.2530364990
       18.7922306061,       -0.0224807858,0.2731337547,-0.5015646219,38.8495101929,-50.4677505493,183.2530364990
       18.7948131561,       -0.0224807858,0.2731337547,-0.5015646219,38.8495101929,-50.4677505493,171.5342864990
       18.7975444794,       -0.0224807858,-0.1018662453,0.1444314867,19.3335189819,-59.1347427368,172.4650726318
       18.8002414703,        0.3461715579,-0.0374131203,0.1444314867,19.3335189819,-59.1347427368,160.7463226318
       18.8029403687,        0.3461715579,-0.0374131203,0.1444314867,4.2425756454,-58.6006851196,159.0068206787
       18.8056278229,        0.3461715579,-0.0374131203,0.1444314867,4.2425756454,-58.6006851196,159.0068206787
       18.8083343506,        0.3427535892,0.3883681297,0.2264627367,5.3106908798,-53.9925308228,145.8537445068
       18.8110275269,        0.3427535892,0.3883681297,0.2264627367,5.3106908798,-53.9925308228,145.8537445068
       18.8137168884,        0.3427535892,0.3883681297,0.2264627367,18.8910140991,-49.7200698853,137.9191741943
       18.8164730072,        0.3427535892,0.3883681297,0.2264627367,18.8910140991,-49.7200698853,137.9191741943
       18.8191719055,        0.0634567142,0.9342665672,0.1336892992,40.1465072632,-48.2247085571,136.4238128662
       18.8218631744,        0.0634567142,0.9342665672,0.1336892992,40.1465072632,-48.2247085571,136.4238128662
       18.8246669769,        0.0634567142,0.9342665672,0.1336892992,65.7965316772,-49.3538589478,135.6303558350
       18.8273715973,        0.0634567142,0.9342665672,0.1336892992,65.7965316772,-49.3538589478,135.6303558350
       18.8300628662,        0.0429489017,0.4342665672,0.1507791430,82.0166244507,-49.1097183228,123.0876235962
       18.8327541351,        0.0429489017,0.4342665672,0.1507791430,82.0166244507,-49.1097183228,123.0876235962
       18.8354530334,        0.0429489017,0.4342665672,0.1507791430,90.9582748413,-46.6683120728,105.4484634399
       18.8381576538,        0.0429489017,-0.0964951515,0.1908182055,90.9582748413,-46.6683120728,105.4484634399
       18.8408470154,        0.1137496829,-0.0964951515,0.1908182055,96.0241928101,-41.4955825806,96.8425064087
       18.8435440063,        0.1137496829,-0.0964951515,0.1908182055,96.0241928101,-41.4955825806,96.8425064087
       18.8462524414,        0.1137496829,-0.0964951515,0.1908182055,95.8563461304,-35.4073257446,96.1253433228
       18.8489646912,        0.1518356204,0.1495985985,-0.1334005445,95.8563461304,-35.4073257446,96.1253433228
       18.8516807556,        0.1518356204,0.1495985985,-0.1334005445,94.9255599976,-30.3871860504,93.4855728149
       18.8544673920,        0.1518356204,0.1495985985,-0.1334005445,94.9255599976,-30.3871860504,93.4855728149
       18.8574981689,        0.1518356204,0.1495985985,-0.0084005445,83.2525863647,-28.8613071442,85.8104019165
       18.8602199554,        0.1537887454,0.2467665672,-0.0406271070,83.2525863647,-28.8613071442,74.0916519165
       18.8629245758,        0.1537887454,0.2467665672,-0.0406271070,57.5262680054,-29.3495883942,74.5799331665
       18.8656368256,        0.1537887454,0.2467665672,-0.0406271070,57.5262680054,-29.3495883942,66.7674331665
       18.8683605194,        0.1537887454,0.0744032860,0.0902322680,33.4326400757,-28.8765659332,66.1723403931
       18.8710670471,        0.0527145267,0.0744032860,0.0902322680,33.4326400757,-28.8765659332,58.3598403931
       18.8737697601,        0.0527145267,0.0744032860,0.0902322680,19.3945541382,-25.0008335114,60.0383071899
       18.8765239716,        0.0527145267,0.0744032860,0.0902322680,19.3945541382,-25.0008335114,60.0383071899
       18.8792285919,        0.0556442142,0.1124892235,-0.0108419508,14.1913061142,-19.3855991364,57.9173355103
       18.8819408417,        0.0556442142,0.1124892235,-0.0108419508,14.1913061142,-19.3855991364,54.0110855103
       18.8846473694,        0.0556442142,0.1124892235,-0.0108419508,12.3907690048,-15.9065952301,55.8268814087
       18.8873233795,        0.0556442142,0.1124892235,-0.0108419508,12.3907690048,-15.9065952301,55.8268814087
       18.8900051117,        0.1117965579,0.1847548485,0.0135721117,13.0163793564,-14.6248569489,51.3255386353
       18.8925857544,        0.1117965579,0.1847548485,0.0135721117,13.0163793564,-14.6248569489,51.3255386353
       18.8951644897,        0.1117965579,0.1847548485,0.0135721117,14.0387182236,-13.3126010895,44.2607192993
       18.8977546692,        0.1117965579,0.1847548485,0.0135721117,14.0387182236,-13.3126010895,44.2607192993
       18.9003295898,        0.0732223392,0.1608290672,-0.0640646070,15.9613256454,-13.9229526520,36.1277847290
       18.9029045105,        0.0732223392,0.1608290672,-0.0640646070,15.9613256454,-13.9229526520,36.1277847290
       18.9054870605,        0.0732223392,0.1608290672,-0.0640646070,18.8299789429,-15.9371128082,28.8340854645
       18.9082050323,        0.0732223392,0.1608290672,-0.1006857008,18.8299789429,-15.9371128082,28.8340854645
       18.9107799530,        0.1054489017,0.1774306297,-0.1006857008,23.4533920288,-17.5698032379,22.1965122223
       18.9133567810,        0.1054489017,0.1774306297,-0.1006857008,23.4533920288,-17.5698032379,22.1965122223
       18.9159355164,        0.1054489017,0.1774306297,-0.1006857008,28.7481918335,-17.7681674957,15.4063510895
       18.9187393188,        0.1054489017,0.1476454735,-0.0235372633,28.7481918335,-17.7681674957,15.4063510895
       18.9214477539,        0.1196090579,0.1476454735,-0.0235372633,34.4702377319,-17.4782505035,9.4249057770
       18.9241523743,        0.1196090579,0.1476454735,-0.0235372633,34.4702377319,-17.4782505035,9.4249057770
       18.9268646240,        0.1196090579,0.1476454735,-0.0235372633,37.1405258179,-17.7376499176,4.6641635895
       18.9295749664,        0.1157028079,0.0807509422,0.0340799242,37.1405258179,-17.7376499176,4.6641635895
       18.9322814941,        0.1157028079,0.0807509422,0.0340799242,39.5971908569,-17.4782505035,0.3611850739
       18.9349880219,        0.1157028079,0.0807509422,0.0340799242,39.5971908569,-17.4782505035,0.3611850739
       18.9377059937,        0.1157028079,0.0807509422,0.0340799242,40.6653060913,-16.9136753082,-2.5227260590
       18.9402847290,        0.0976364017,0.0704970360,0.0116189867,40.6653060913,-16.9136753082,-2.5227260590
       18.9428653717,        0.0976364017,0.0704970360,0.0116189867,40.0396957397,-15.6166782379,-4.2622280121
       18.9454441071,        0.0976364017,0.0704970360,0.0116189867,40.0396957397,-15.6166782379,-4.2622280121
       18.9482669830,        0.0976364017,0.0704970360,0.0116189867,38.6969223022,-14.0907993317,-4.8878383636
       18.9509372711,        0.1117965579,0.0631728172,0.0223611742,38.6969223022,-14.0907993317,-4.8878383636
       18.9539012909,        0.1117965579,0.0631728172,0.0223611742,37.4762191772,-12.8090610504,-6.0169887543
       18.9565563202,        0.1117965579,0.0631728172,0.0223611742,37.4762191772,-12.8090610504,-6.0169887543
       18.9591255188,        0.1117965579,0.0328993797,0.0711892992,37.4762191772,-10.8711948395,-7.0088100433
       18.9616947174,        0.0805465579,0.0328993797,0.0711892992,37.4151840210,-10.8711948395,-7.0088100433
       18.9642658234,        0.0805465579,0.0328993797,0.0711892992,37.4151840210,-10.8711948395,-7.7564907074
       18.9668388367,        0.0805465579,0.0328993797,0.0711892992,36.6064682007,-8.6586704254,-7.7564907074
       18.9694137573,        0.0805465579,0.0206923485,0.0873025805,36.6064682007,-8.6586704254,-8.5804653168
       18.9719886780,        0.0810348392,0.0206923485,0.0873025805,35.7367172241,-6.8733921051,-8.5804653168
       18.9745597839,        0.0810348392,0.0206923485,0.0873025805,35.7367172241,-6.8733921051,-8.5804653168
       18.9771461487,        0.0810348392,0.0206923485,0.0873025805,34.8211898804,-5.1338901520,-9.5265102386
       18.9797248840,        0.0810348392,0.0509657860,0.0799783617,34.8211898804,-5.1338901520,-9.5265102386
       18.9822959900,        0.0829879642,0.0509657860,0.0799783617,34.5770492554,-3.6537876129,-9.9537563324
       18.9848728180,        0.0829879642,0.0509657860,0.0799783617,34.5770492554,-3.6537876129,-9.9537563324
       18.9874916077,        0.0829879642,0.0509657860,0.0799783617,36.0113754272,-2.3720493317,-10.3047084808
       18.9900588989,        0.0868942142,0.0499892235,0.0750955492,36.0113754272,-2.3720493317,-10.3047084808
       18.9926300049,        0.0868942142,0.0499892235,0.0750955492,37.5982894897,-0.8766880035,-10.0147914886
       18.9952106476,        0.0868942142,0.0499892235,0.0750955492,37.5982894897,-0.8766880035,-10.0147914886
       18.9978523254,        0.0868942142,0.0499892235,0.0750955492,37.9950180054,-0.1747837067,-9.7706508636
       19.0004272461,        0.0932418704,0.0392470360,0.0580057055,37.9950180054,-0.1747837067,-9.7706508636
       19.0030021667,        0.0932418704,0.0392470360,0.0580057055,37.8729476929,0.0846157074,-9.0992641449
       19.0055809021,        0.0932418704,0.0392470360,0.0580057055,37.8729476929,0.0846157074,-9.0992641449
       19.0083656311,        0.0932418704,0.0392470360,0.0580057055,37.0642318726,0.6644496918,-8.1837368011
       19.0110549927,        0.0986129642,0.0338759422,0.0257791430,37.0642318726,0.6644496918,-8.1837368011
       19.0137443542,        0.0986129642,0.0338759422,0.0257791430,36.2097396851,1.7936000824,-6.9019985199
       19.0165920258,        0.0986129642,0.0338759422,0.0257791430,36.2097396851,1.7936000824,-6.9019985199
       19.0192832947,        0.0986129642,0.0338759422,-0.0118185133,35.0195541382,2.5565395355,-5.6812953949
       19.0219783783,        0.0883590579,0.0319228172,-0.0118185133,35.0195541382,2.5565395355,-5.6812953949
       19.0246696472,        0.0883590579,0.0319228172,-0.0118185133,32.8222885132,3.6246547699,-4.2622280121
       19.0273704529,        0.0883590579,0.0319228172,-0.0118185133,32.8222885132,3.6246547699,-4.2622280121
       19.0300636292,        0.0883590579,0.0485243797,-0.0215841383,31.0980453491,5.0284633636,-2.6753139496
       19.0327587128,        0.0912887454,0.0485243797,-0.0215841383,31.0980453491,5.0284633636,-2.6753139496
       19.0354461670,        0.0912887454,0.0485243797,-0.0215841383,29.2975082397,5.5930385590,-1.7597866058
       19.0380687714,        0.0912887454,0.0485243797,-0.0215841383,29.2975082397,5.5930385590,-1.7597866058
       19.0408020020,        0.1103317142,0.0661025047,-0.0118185133,25.3912582397,5.7456264496,-1.1189174652
       19.0433826447,        0.1103317142,0.0661025047,-0.0118185133,27.3596420288,5.7456264496,-1.1189174652
       19.0459537506,        0.1103317142,0.0661025047,-0.0118185133,27.3596420288,6.1728725433,-0.2033901215
       19.0486946106,        0.1103317142,0.0661025047,-0.0118185133,26.3983383179,6.1728725433,-0.2033901215
       19.0513534546,        0.1205856204,0.0753798485,0.0033182055,25.0708236694,5.8066616058,0.8799839020
       19.0545063019,        0.1205856204,0.0753798485,0.0033182055,25.0708236694,5.8066616058,0.8799839020
       19.0571517944,        0.1205856204,0.0753798485,0.0033182055,25.0708236694,4.6927700043,1.7497348785
       19.0597190857,        0.1205856204,0.0753798485,0.0179666430,24.0332260132,4.6927700043,1.7497348785
       19.0622920990,        0.1777145267,0.0958876610,0.0179666430,24.0332260132,0.7865200043,2.7415561676
       19.0648593903,        0.1777145267,0.0958876610,0.0179666430,25.5285873413,2.6480922699,2.7415561676
       19.0674819946,        0.1777145267,0.0958876610,0.0179666430,25.5285873413,2.6480922699,2.7720737457
       19.0700569153,        0.1777145267,0.2208876610,0.0062478930,28.3667221069,0.8628139496,2.7720737457
       19.0726280212,        0.1752731204,0.1266493797,0.0062478930,28.3667221069,0.8628139496,2.7720737457
       19.0752010345,        0.1752731204,0.1266493797,0.0062478930,31.4795150757,-0.3578891754,2.2685337067
       19.0777797699,        0.1752731204,0.1266493797,0.0062478930,31.4795150757,-0.3578891754,2.2685337067
       19.0804672241,        0.1752731204,0.1115126610,-0.0303732008,34.0735092163,-1.7311801910,2.3600864410
       19.0830478668,        0.1386520267,0.1115126610,-0.0303732008,34.0735092163,-1.7311801910,2.3600864410
       19.0856208801,        0.1386520267,0.1115126610,-0.0303732008,37.1252670288,-2.5551548004,3.5655307770
       19.0882415771,        0.1386520267,0.1115126610,-0.0303732008,37.1252670288,-2.5551548004,3.5655307770
       19.0908126831,        0.1171676517,0.0548720360,-0.0093771070,38.7426986694,-3.5469760895,4.4657993317
       19.0933914185,        0.1171676517,0.0548720360,-0.0093771070,38.7426986694,-3.5469760895,4.4657993317
       19.0959644318,        0.1171676517,0.0548720360,-0.0093771070,38.9563217163,-4.0810337067,6.6172885895
       19.0986061096,        0.1171676517,0.0548720360,-0.0093771070,38.9563217163,-4.0810337067,6.6172885895
       19.1011867523,        0.1220504642,0.0441298485,0.0052713305,37.7051010132,-4.1268100739,9.1807651520
       19.1037731171,        0.1220504642,0.0441298485,0.0052713305,37.7051010132,-4.1268100739,9.1807651520
       19.1064167023,        0.1220504642,0.0441298485,0.0052713305,35.5536117554,-4.0199985504,13.1938266754
       19.1091403961,        0.1220504642,0.0441298485,0.0052713305,35.5536117554,-4.0199985504,13.1938266754
       19.1118488312,        0.1103317142,0.0553603172,0.0111307055,34.6533432007,-3.9437046051,16.0014438629
       19.1145572662,        0.1103317142,0.0553603172,0.0111307055,34.6533432007,-3.9437046051,16.0014438629
       19.1172733307,        0.1103317142,0.0553603172,0.0111307055,35.1874008179,-2.3873081207,18.0156040192
       19.1199893951,        0.1103317142,0.0553603172,0.0111307055,35.1874008179,-2.3873081207,18.0156040192
       19.1226959229,        0.1132614017,0.0358290672,-0.0157247633,35.5536117554,-1.4412631989,21.5709018707
       19.1254043579,        0.1132614017,0.0358290672,-0.0157247633,35.5536117554,-1.4412631989,21.5709018707
       19.1281566620,        0.1132614017,0.0358290672,-0.0157247633,34.0124740601,-0.0069370270,27.8575229645
       19.1308612823,        0.1132614017,0.0372939110,-0.0225607008,34.0124740601,-0.0069370270,27.8575229645
       19.1335754395,        0.0551559329,0.0372939110,-0.0225607008,30.9607162476,1.7630825043,33.1218032837
       19.1362934113,        0.0551559329,0.0372939110,-0.0225607008,30.9607162476,1.7630825043,33.1218032837
       19.1388645172,        0.0551559329,0.0372939110,-0.0225607008,28.9160385132,3.2584438324,37.8215103149
       19.1414413452,        0.0141403079,0.0661025047,0.0003885180,28.9160385132,3.2584438324,37.8215103149
       19.1442832947,        0.0141403079,0.0661025047,0.0003885180,28.9160385132,4.3570766449,40.7206802368
       19.1470737457,        0.0141403079,0.0661025047,0.0003885180,28.5650863647,4.3570766449,40.7206802368
       19.1497440338,        0.0141403079,0.0661025047,0.0003885180,29.7247543335,4.4944057465,42.0787124634
       19.1526126862,        0.0068160892,0.1139540672,0.0008767992,29.7247543335,4.4944057465,42.0787124634
       19.1552028656,        0.0068160892,0.1139540672,0.0008767992,31.2658920288,4.2197475433,45.1609878540
       19.1577873230,        0.0068160892,0.1139540672,0.0008767992,31.2658920288,4.2197475433,45.1609878540
       19.1603584290,        0.0068160892,0.1139540672,0.0008767992,31.2658920288,4.1129360199,47.3582534790
       19.1629276276,       -0.0434768796,0.0924696922,-0.0074239820,33.1732406616,4.1129360199,47.3582534790
       19.1654987335,       -0.0434768796,0.0924696922,-0.0074239820,33.1732406616,4.1129360199,50.7151870728
       19.1680908203,       -0.0434768796,0.0924696922,-0.0074239820,33.6310043335,5.0284633636,50.7151870728
       19.1706638336,       -0.0434768796,0.0924696922,0.0091775805,33.6310043335,5.0284633636,54.6214370728
       19.1732311249,       -0.0625198483,0.0499892235,0.0091775805,33.0511703491,5.3488979340,54.5146255493
       19.1758060455,       -0.0625198483,0.0499892235,0.0091775805,33.0511703491,5.3488979340,54.5146255493
       19.1784248352,       -0.0625198483,0.0499892235,0.0091775805,32.1966781616,4.8758754730,58.7107925415
       19.1809921265,       -0.0625198483,0.0499892235,0.0067361742,32.1966781616,4.8758754730,58.7107925415
       19.1835651398,       -0.0883987546,0.0167860985,0.0067361742,30.7623519897,4.0213832855,63.6698989868
       19.1861400604,       -0.0883987546,0.0167860985,0.0067361742,30.7623519897,4.0213832855,63.6698989868
       19.1887111664,       -0.0883987546,0.0167860985,0.0067361742,30.2435531616,3.6704311371,68.2017593384
       19.1912803650,       -0.0883987546,0.0167860985,-0.0582052320,30.2435531616,3.6704311371,68.2017593384
       19.1938514709,       -0.1103714108,0.0436415672,-0.0582052320,26.8713607788,4.0213832855,72.8099136353
       19.1966228485,       -0.1103714108,0.0436415672,-0.0582052320,26.8713607788,4.0213832855,72.8099136353
       19.1991996765,       -0.1103714108,0.0436415672,-0.0582052320,21.0425033569,6.1270961761,76.9450454712
       19.2017669678,       -0.2353714108,0.0490126610,-0.0865255445,21.0425033569,6.1270961761,76.9450454712
       19.2043399811,       -0.1865432858,0.0490126610,-0.0865255445,17.4261703491,8.4159145355,79.7526626587
       19.2071895599,       -0.1865432858,0.0490126610,-0.0865255445,17.4261703491,8.4159145355,79.7526626587
       19.2098941803,       -0.1865432858,0.0490126610,-0.0865255445,14.4201879501,10.6284389496,81.1259536743
       19.2125988007,       -0.1992385983,0.1320204735,-0.0933614820,14.4201879501,10.6284389496,81.1259536743
       19.2152996063,       -0.1992385983,0.1320204735,-0.0933614820,10.9564428329,10.3690395355,83.2927017212
       19.2180194855,       -0.1992385983,0.1320204735,-0.0933614820,10.9564428329,10.3690395355,83.2927017212
       19.2207107544,       -0.1992385983,0.1320204735,-0.0933614820,8.0725317001,10.0791225433,85.9324722290
       19.2234115601,       -0.1601760983,0.1701064110,-0.1172872633,8.0725317001,10.0791225433,85.9324722290
       19.2261180878,       -0.1601760983,0.1701064110,-0.1172872633,6.7450170517,10.0943813324,87.1226577759
       19.2287044525,       -0.1601760983,0.1701064110,-0.1172872633,6.7450170517,10.0943813324,87.1226577759
       19.2312698364,       -0.1601760983,0.1701064110,-0.1055685133,6.7450170517,10.9336147308,88.2518081665
       19.2338371277,       -0.2470901608,0.1173720360,-0.1055685133,6.2567358017,10.9336147308,88.2518081665
       19.2364807129,       -0.2470901608,0.1173720360,-0.1055685133,6.2567358017,12.1085414886,89.8692398071
       19.2391815186,       -0.2470901608,0.1173720360,-0.1055685133,5.6616430283,12.1085414886,89.8692398071
       19.2418880463,       -0.2470901608,0.0875868797,-0.0152364820,5.6616430283,13.1613979340,93.1651382446
       19.2445850372,       -0.3095901608,0.0875868797,-0.0152364820,3.4796361923,13.1613979340,93.1651382446
       19.2473297119,       -0.3095901608,0.0875868797,-0.0152364820,3.4796361923,12.3374233246,96.8119888306
       19.2500286102,       -0.3095901608,0.0875868797,-0.0152364820,1.2365943193,12.3374233246,96.8119888306
       19.2527294159,       -0.3222854733,0.1290907860,0.0414041430,1.2365943193,8.4311733246,99.5890884399
       19.2554321289,       -0.3222854733,0.1290907860,0.0414041430,1.8927222490,9.4382534027,99.5890884399
       19.2581481934,       -0.3222854733,0.1290907860,0.0414041430,1.8927222490,5.5320034027,100.6572036743
       19.2608528137,       -0.3222854733,0.1290907860,0.0414041430,5.0207738876,6.2186489105,100.6572036743
       19.2637023926,       -0.3613479733,0.1290907860,0.0355447680,5.0207738876,2.7243862152,101.1302261353
       19.2668495178,       -0.3613479733,0.1290907860,0.0355447680,9.2932348251,2.7243862152,101.1302261353
       19.2694225311,       -0.3613479733,0.1290907860,0.0355447680,17.1057357788,-0.4647006989,100.9166030884
       19.2721042633,       -0.3613479733,0.0768446922,0.0384744555,14.9695043564,-0.4647006989,100.9166030884
       19.2746829987,       -0.3925979733,0.0768446922,0.0384744555,14.9695043564,-3.3943881989,99.8179702759
       19.2773571014,       -0.3925979733,0.0768446922,0.0384744555,22.6751937866,-3.3943881989,99.8179702759
       19.2800655365,       -0.3925979733,0.0768446922,0.0384744555,22.6751937866,-6.2782993317,98.9939956665
       19.2827663422,       -0.4248245358,0.0343642235,-0.0264669508,33.8446273804,-6.2782993317,98.9939956665
       19.2854747772,       -0.4248245358,0.0343642235,-0.0264669508,33.8446273804,-5.1186313629,101.3133316040
       19.2881908417,       -0.4248245358,0.0343642235,-0.0264669508,41.9928207397,-5.1186313629,101.3133316040
       19.2908973694,       -0.4248245358,0.0343642235,-0.0264669508,41.9928207397,-5.6526889801,107.4778823853
       19.2936038971,       -0.4419143796,0.0133681297,-0.0142599195,53.1927719116,-5.6526889801,107.4778823853
       19.2963199615,       -0.4419143796,0.0133681297,-0.0142599195,53.1927719116,-5.6526889801,109.7209243774
       19.2988967896,       -0.4419143796,0.0133681297,-0.0142599195,68.0243148804,-5.9883823395,109.7209243774
       19.3014698029,       -0.4419143796,0.0133681297,-0.0142599195,68.0243148804,-5.9883823395,111.0331802368
       19.3040409088,       -0.5639846921,-0.1389756203,0.0482400805,87.3419418335,-6.9802036285,111.0331802368
       19.3066196442,       -0.5639846921,-0.1389756203,0.0482400805,87.3419418335,-6.9802036285,111.0331802368
       19.3092041016,       -0.5639846921,-0.1389756203,0.0482400805,106.6748275757,-9.2385044098,111.1247329712
       19.3117771149,       -0.5639846921,-0.1389756203,0.0482400805,106.6748275757,-9.2385044098,111.1247329712
       19.3143539429,       -0.7021682858,-0.3079209328,0.1131814867,123.9630355835,-13.0532016754,111.9334487915
       19.3170604706,       -0.7021682858,-0.3079209328,0.1131814867,123.9630355835,-13.0532016754,111.9334487915
       19.3196372986,       -0.7021682858,-0.3079209328,0.1131814867,144.6386871338,-18.3937778473,112.0402603149
       19.3222122192,       -0.7021682858,-0.3079209328,0.1922830492,144.6386871338,-18.3937778473,112.0402603149
       19.3247890472,       -0.7426956296,-0.2888779640,0.1922830492,165.7110748291,-24.0853061676,109.9803237915
       19.3275299072,       -0.7426956296,-0.2888779640,0.1922830492,165.7110748291,-24.0853061676,109.9803237915
       19.3302364349,       -0.7426956296,-0.2888779640,0.1922830492,178.9862213135,-29.6395053864,110.3923110962
       19.3329391479,       -0.8676956296,-0.4431748390,0.2171853930,178.9862213135,-29.6395053864,110.3923110962
       19.3357563019,       -0.8115432858,-0.4431748390,0.2171853930,183.6096343994,-34.9343032837,112.9405288696
       19.3384685516,       -0.8115432858,-0.4431748390,0.2171853930,183.6096343994,-34.9343032837,112.9405288696
       19.3411750793,       -0.8115432858,-0.4431748390,0.2171853930,179.6881256104,-38.3522720337,119.0135269165
