time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       24.6526241302,        0.0158314705,0.1256558299,-0.0317295194,5.2203702927,-5.2876915932,33.8708877563
       24.6551933289,       -0.0198130608,0.1256558299,-0.0317295194,5.3882169724,-5.7454552650,33.8708877563
       24.6578960419,       -0.0198130608,0.1256558299,-0.0317295194,5.3882169724,-5.7454552650,33.5504531860
       24.6604709625,       -0.0198130608,0.1256558299,-0.0317295194,5.1898527145,-6.0506310463,33.5504531860
       24.6630458832,       -0.0198130608,0.0983120799,-0.0253818631,5.1898527145,-6.0506310463,33.5504531860
       24.6656246185,        0.0109486580,0.0983120799,-0.0253818631,5.8307218552,-5.8370079994,33.3673477173
       24.6683406830,        0.0109486580,0.0983120799,-0.0253818631,5.8307218552,-5.8370079994,33.3673477173
       24.6710453033,        0.0109486580,0.0983120799,-0.0253818631,4.0607023239,-5.5165734291,33.5657119751
       24.6737518311,        0.0046010017,0.0758511424,-0.0312412381,4.0607023239,-5.5165734291,33.5657119751
       24.6764526367,        0.0046010017,0.0758511424,-0.0312412381,2.9620697498,-5.9895958900,33.6725234985
       24.6790866852,        0.0046010017,0.0758511424,-0.0312412381,2.9620697498,-5.9895958900,33.6725234985
       24.6816635132,        0.0046010017,0.0758511424,-0.0312412381,2.3364593983,-5.5623497963,35.0000381470
       24.6842384338,        0.0133900642,0.0963589549,-0.0131748319,2.3364593983,-5.5623497963,35.0000381470
       24.6868152618,        0.0133900642,0.0963589549,-0.0131748319,0.9479095936,-4.8146691322,35.5951309204
       24.6895389557,        0.0133900642,0.0963589549,-0.0131748319,0.9479095936,-4.8146691322,35.5951309204
       24.6922416687,        0.0133900642,0.0963589549,-0.0131748319,0.0171234608,-4.7688927650,35.3357315063
       24.6949462891,        0.0212025642,0.0948941112,0.0097743869,0.0171234608,-4.7688927650,35.3357315063
       24.6977062225,        0.0212025642,0.0948941112,0.0097743869,0.2765228748,-5.1045861244,35.3662490845
       24.7004146576,        0.0212025642,0.0948941112,0.0097743869,0.2765228748,-5.1045861244,35.3662490845
       24.7031135559,        0.0212025642,0.1388394237,0.0405361056,0.8258392811,-5.3029503822,34.2065811157
       24.7058124542,        0.0251088142,0.1388394237,0.0405361056,0.8258392811,-5.3029503822,34.2065811157
       24.7086372375,        0.0251088142,0.1388394237,0.0405361056,1.2530853748,-5.8064904213,32.5433731079
       24.7113361359,        0.0251088142,0.1388394237,0.0405361056,1.2530853748,-5.8064904213,32.5433731079
       24.7141399384,        0.0465931892,0.1515347362,0.0190517306,3.1146576405,-6.3252892494,31.3684482574
       24.7168369293,        0.0465931892,0.1515347362,0.0190517306,3.1146576405,-6.3252892494,31.3684482574
       24.7195587158,        0.0465931892,0.1515347362,0.0190517306,5.2508878708,-6.8898644447,29.3542881012
       24.7221393585,        0.0465931892,0.1515347362,0.0190517306,5.2508878708,-6.8898644447,29.3542881012
       24.7247371674,        0.0348744392,0.1617886424,-0.0063388944,6.6394376755,-7.3018517494,27.7368564606
       24.7273139954,        0.0348744392,0.1617886424,-0.0063388944,6.6394376755,-7.3018517494,27.7368564606
       24.7300205231,        0.0348744392,0.1617886424,-0.0063388944,5.9222745895,-7.3018517494,26.0583896637
       24.7327270508,        0.0348744392,0.1617886424,-0.0063388944,5.9222745895,-7.3018517494,26.0583896637
       24.7354316711,        0.0412220955,0.1700894237,-0.0063388944,5.8612394333,-7.1187462807,24.9597568512
       24.7381534576,        0.0412220955,0.1700894237,-0.0063388944,5.8612394333,-7.1187462807,24.9597568512
       24.7408580780,        0.0412220955,0.1700894237,-0.0063388944,5.6933927536,-7.7596154213,24.3188877106
       24.7435646057,        0.0412220955,0.1676480174,-0.0068271756,5.6933927536,-7.7596154213,24.3188877106
       24.7462635040,        0.0524525642,0.1676480174,-0.0068271756,5.5408048630,-7.7443566322,23.2202548981
       24.7489795685,        0.0524525642,0.1676480174,-0.0068271756,5.5408048630,-7.7443566322,23.2202548981
       24.7516822815,        0.0524525642,0.1676480174,-0.0068271756,6.2732267380,-7.7443566322,21.7248935699
       24.7543888092,        0.0519642830,0.1739956737,-0.0073154569,6.2732267380,-7.7443566322,21.7248935699
       24.7570896149,        0.0519642830,0.1739956737,-0.0073154569,6.8072843552,-8.2784137726,20.1379795074
       24.7596988678,        0.0519642830,0.1739956737,-0.0073154569,6.8072843552,-8.2784137726,20.1379795074
       24.7622718811,        0.0519642830,0.1739956737,-0.0073154569,6.8683195114,-8.4310016632,18.9325351715
       24.7648468018,        0.0426869392,0.1534878612,0.0083095431,6.8683195114,-8.4310016632,18.9325351715
       24.7675457001,        0.0426869392,0.1534878612,0.0083095431,7.0514249802,-8.2936725616,18.3221836090
       24.7702255249,        0.0426869392,0.1534878612,0.0083095431,7.0514249802,-8.2936725616,18.3221836090
       24.7728080750,        0.0426869392,0.1534878612,0.0083095431,7.0514249802,-8.5530719757,17.8949375153
       24.7753829956,        0.0534291267,0.1490933299,0.0068446994,6.7767667770,-8.5530719757,17.8949375153
       24.7782173157,        0.0534291267,0.1490933299,0.0068446994,6.6546964645,-8.8124713898,17.7576084137
       24.7809314728,        0.0534291267,0.1490933299,0.0068446994,6.6546964645,-8.8124713898,17.7576084137
       24.7836418152,        0.0534291267,0.1490933299,0.0014736056,6.6546964645,-8.7972126007,17.2388095856
       24.7863502502,        0.0451283455,0.1608120799,0.0014736056,6.1816740036,-8.7972126007,17.2388095856
       24.7890682220,        0.0451283455,0.1608120799,0.0014736056,6.1816740036,-8.5988483429,17.1014804840
       24.7917728424,        0.0451283455,0.1608120799,0.0014736056,6.7004728317,-8.5988483429,17.1014804840
       24.7944812775,        0.0265736580,0.1456753612,0.0009853244,6.7004728317,-8.4157428741,16.8268222809
       24.7971935272,        0.0265736580,0.1456753612,0.0009853244,6.1969327927,-8.4157428741,16.8268222809
       24.7999553680,        0.0265736580,0.1456753612,0.0009853244,6.1969327927,-7.9579796791,16.7505283356
       24.8028297424,        0.0265736580,0.1456753612,0.0009853244,5.8154630661,-7.9579796791,16.7505283356
       24.8054046631,        0.0319447517,0.1446987987,0.0175868869,5.8154630661,-8.0800495148,17.0251865387
       24.8080978394,        0.0319447517,0.1446987987,0.0175868869,5.8459806442,-8.0800495148,17.0251865387
       24.8107719421,        0.0319447517,0.1446987987,0.0175868869,5.8459806442,-8.0647907257,16.8878574371
       24.8135490417,        0.0319447517,0.1446987987,0.0175868869,5.2966642380,-8.0647907257,16.8878574371
       24.8162288666,        0.0324330330,0.1710659862,0.0151454806,5.8002042770,-7.7748742104,16.4453525543
       24.8199100494,        0.0324330330,0.1710659862,0.0151454806,5.8002042770,-7.7748742104,16.4453525543
       24.8224849701,        0.0324330330,0.1710659862,0.0151454806,6.7920255661,-7.4849572182,15.5603427887
       24.8250617981,        0.0382924080,0.1739956737,0.0234462619,6.7920255661,-7.4849572182,15.5603427887
       24.8277244568,        0.0382924080,0.1739956737,0.0234462619,7.6922941208,-7.5765099525,14.8584384918
       24.8302993774,        0.0382924080,0.1739956737,0.0234462619,7.6922941208,-7.5765099525,14.8584384918
       24.8328704834,        0.0382924080,0.1739956737,0.0234462619,8.5162687302,-7.8053917885,14.1412754059
       24.8354434967,        0.0392689705,0.1725308299,0.0044032931,8.5162687302,-7.8053917885,14.1412754059
       24.8380203247,        0.0392689705,0.1725308299,0.0044032931,8.5162687302,-7.7138390541,13.8666172028
       24.8406009674,        0.0392689705,0.1725308299,0.0044032931,9.2486906052,-7.7138390541,13.8666172028
       24.8432865143,        0.0392689705,0.1725308299,0.0044032931,9.2486906052,-8.5378131866,13.4546298981
       24.8458538055,        0.0397572517,0.1764370799,0.0117275119,9.7369718552,-8.5378131866,13.4546298981
       24.8484706879,        0.0397572517,0.1764370799,0.0117275119,9.7369718552,-8.5378131866,13.0884189606
       24.8510494232,        0.0397572517,0.1764370799,0.0117275119,10.3168058395,-8.7361774445,13.0884189606
       24.8536224365,        0.0397572517,0.1764370799,0.0117275119,10.3168058395,-8.7361774445,13.0884189606
       24.8561973572,        0.0461049080,0.1783902049,0.0000087619,10.5762052536,-9.2397174835,13.4241123199
       24.8587760925,        0.0461049080,0.1783902049,0.0000087619,10.5762052536,-9.2397174835,13.4241123199
       24.8613452911,        0.0461049080,0.1783902049,0.0000087619,11.1865568161,-9.8042926788,13.7750644684
       24.8639221191,        0.0461049080,0.1783902049,0.0000087619,11.1865568161,-9.8042926788,13.7750644684
       24.8664951324,        0.0397572517,0.1696011424,-0.0019443631,11.1407804489,-10.1857624054,13.8971347809
       24.8692302704,        0.0397572517,0.1696011424,-0.0019443631,11.1407804489,-10.1857624054,13.8971347809
       24.8718109131,        0.0397572517,0.1696011424,-0.0019443631,11.1102628708,-9.6517047882,14.3243808746
       24.8743915558,        0.0397572517,0.1696011424,-0.0043857694,11.1102628708,-9.6517047882,14.3243808746
       24.8769779205,        0.0382924080,0.1710659862,-0.0043857694,11.0339689255,-9.9568805695,15.0110263824
       24.8797454834,        0.0382924080,0.1710659862,-0.0043857694,11.0339689255,-9.9568805695,15.0110263824
       24.8824520111,        0.0382924080,0.1710659862,-0.0043857694,11.0950040817,-10.0484333038,15.0415439606
       24.8851642609,        0.0382924080,0.1652066112,0.0029384494,11.0950040817,-10.0484333038,15.0415439606
       24.8878746033,        0.0251088142,0.1652066112,0.0029384494,11.8274259567,-10.5214557648,15.9723300934
       24.8905754089,        0.0251088142,0.1652066112,0.0029384494,11.8274259567,-10.5214557648,15.9723300934
       24.8932895660,        0.0251088142,0.1652066112,0.0029384494,11.9494962692,-11.6353473663,17.0557041168
       24.8959999084,        0.0133900642,0.1637417674,0.0170986056,11.9494962692,-11.6353473663,17.0557041168
       24.8987522125,        0.0133900642,0.1637417674,0.0170986056,13.0176115036,-12.2456989288,17.6507968903
       24.9014606476,        0.0133900642,0.1637417674,0.0170986056,13.0176115036,-12.2456989288,17.6507968903
       24.9041690826,        0.0133900642,0.1637417674,0.0170986056,14.2077970505,-12.7644977570,18.9020175934
       24.9069900513,        0.0006947517,0.1529995799,0.0107509494,14.2077970505,-12.7644977570,18.9020175934
       24.9096298218,        0.0006947517,0.1529995799,0.0107509494,15.0165128708,-13.0086383820,20.6567783356
       24.9122085571,        0.0006947517,0.1529995799,0.0107509494,15.0165128708,-13.0086383820,20.6567783356
       24.9147949219,        0.0006947517,0.1529995799,0.0039150119,15.2148771286,-12.9018268585,22.1979160309
       24.9173736572,       -0.0012583733,0.1344448924,0.0039150119,15.2148771286,-12.9018268585,22.1979160309
       24.9200878143,       -0.0012583733,0.1344448924,0.0039150119,15.7031583786,-12.5050983429,23.5712070465
       24.9227962494,       -0.0012583733,0.1344448924,0.0039150119,15.7031583786,-12.5050983429,23.5712070465
       24.9255046844,       -0.0012583733,0.1754605174,0.0288173556,16.0541114807,-12.5813922882,24.8834629059
       24.9282341003,        0.0397572517,0.1754605174,0.0288173556,16.0541114807,-12.5813922882,24.8834629059
       24.9309463501,        0.0397572517,0.1754605174,0.0288173556,15.9625577927,-13.4664020538,25.6464023590
       24.9337940216,        0.0397572517,0.1754605174,0.0288173556,15.9625577927,-13.4664020538,25.6464023590
       24.9365139008,        0.0778431892,0.2037808299,0.0244228244,16.9238624573,-14.2598590851,25.7379550934
       24.9392337799,        0.0778431892,0.2037808299,0.0244228244,16.9238624573,-14.2598590851,25.7379550934
       24.9419384003,        0.0778431892,0.2037808299,0.0244228244,17.9614601135,-14.8244342804,25.5243320465
       24.9446449280,        0.0778431892,0.2037808299,0.0244228244,17.9614601135,-14.8244342804,25.5243320465
       24.9473495483,        0.0929799080,0.2062222362,0.0239345431,19.0906105042,-15.1906452179,25.2344150543
       24.9500637054,        0.0929799080,0.2062222362,0.0239345431,19.0906105042,-15.1906452179,25.2344150543
       24.9527740479,        0.0929799080,0.2062222362,0.0239345431,19.7009620667,-15.0533161163,25.0207920074
       24.9554805756,        0.0929799080,0.2062222362,0.0429775119,19.7009620667,-15.0533161163,25.0207920074
       24.9581775665,        0.1095814705,0.2477261424,0.0429775119,20.1587257385,-15.3279743195,24.7766513824
       24.9607486725,        0.1095814705,0.2477261424,0.0429775119,20.1587257385,-15.3279743195,24.7766513824
       24.9633293152,        0.1095814705,0.2477261424,0.0429775119,20.1587257385,-16.1672077179,24.2883701324
       24.9659042358,        0.1095814705,0.2379605174,0.0332118869,21.8829689026,-16.1672077179,24.2883701324
       24.9685306549,        0.1183705330,0.2379605174,0.0332118869,21.8829689026,-17.3726520538,23.5254306793
       24.9711074829,        0.1183705330,0.2379605174,0.0332118869,23.2715187073,-17.3726520538,23.5254306793
       24.9737949371,        0.1183705330,0.2379605174,0.0332118869,23.2715187073,-17.3726520538,23.1897373199
       24.9763736725,        0.0837025642,0.2159878612,0.0590907931,25.1636085510,-18.3644733429,23.1897373199
       24.9790477753,        0.0837025642,0.2159878612,0.0590907931,25.1636085510,-18.3644733429,23.6780185699
       24.9816246033,        0.0837025642,0.2159878612,0.0590907931,27.1167335510,-20.1955280304,23.6780185699
       24.9841976166,        0.0837025642,0.2159878612,0.0590907931,27.1167335510,-20.1955280304,23.6780185699
       24.9867763519,        0.0714955330,0.2238003612,0.0776454806,29.3597755432,-21.9502887726,23.5864658356
       24.9895534515,        0.0714955330,0.2238003612,0.0776454806,29.3597755432,-21.9502887726,23.5864658356
       24.9922580719,        0.0714955330,0.2238003612,0.0776454806,31.3891944885,-23.4914264679,23.6627597809
       24.9949626923,        0.0714955330,0.2238003612,0.0776454806,31.3891944885,-23.4914264679,23.6627597809
       24.9977264404,        0.0324330330,0.2154995799,0.0771571994,33.8153419495,-25.5361042023,24.4104404449
       25.0004386902,        0.0324330330,0.2154995799,0.0771571994,33.8153419495,-25.5361042023,24.4104404449
       25.0031433105,        0.0324330330,0.2154995799,0.0771571994,36.7297706604,-27.2450885773,26.1346836090
       25.0058460236,        0.0324330330,0.2154995799,0.0752040744,36.7297706604,-27.2450885773,30.0409336090
       25.0085716248,        0.0119252205,0.1720425487,0.0752040744,40.9564552307,-28.3894977570,28.1946201324
       25.0111465454,        0.0119252205,0.1720425487,0.0752040744,40.9564552307,-28.3894977570,28.1946201324
       25.0137290955,        0.0119252205,0.1720425487,0.0752040744,44.2218360901,-30.1442584991,30.0714511871
       25.0163078308,        0.0119252205,0.1144253612,0.0854579806,44.2218360901,-30.1442584991,30.0714511871
       25.0191040039,       -0.0154185295,0.1144253612,0.0854579806,46.1444435120,-31.0597858429,32.8638076782
       25.0217761993,       -0.0154185295,0.1144253612,0.0854579806,46.1444435120,-31.0597858429,32.8638076782
       25.0246543884,       -0.0154185295,0.1144253612,0.0854579806,47.0294532776,-31.9447956085,36.2817764282
       25.0274600983,        0.0295033455,0.1905972362,0.1196376681,47.0294532776,-31.9447956085,40.1880264282
       25.0303115845,        0.0295033455,0.1905972362,0.1196376681,47.0904884338,-33.7453346252,39.0741348267
       25.0328884125,        0.0295033455,0.1905972362,0.1196376681,47.0904884338,-33.7453346252,39.0741348267
       25.0354537964,        0.0295033455,0.1905972362,0.1196376681,48.8910255432,-35.2864723206,41.1340713501
       25.0381488800,        0.0241322517,0.2467495799,0.1162196994,48.8910255432,-35.2864723206,41.1340713501
       25.0407257080,        0.0241322517,0.2467495799,0.1162196994,53.1482276917,-36.7207984924,41.9427871704
       25.0433006287,        0.0241322517,0.2467495799,0.1162196994,53.1482276917,-36.7207984924,41.9427871704
       25.0458736420,        0.0241322517,0.2467495799,0.1162196994,58.9465675354,-38.7349586487,42.5836563110
       25.0486106873,        0.0387806892,0.2321011424,0.1284267306,58.9465675354,-38.7349586487,42.5836563110
       25.0511856079,        0.0387806892,0.2321011424,0.1284267306,65.1111145020,-41.0237770081,42.5989151001
       25.0537624359,        0.0387806892,0.2321011424,0.1284267306,65.1111145020,-41.0237770081,42.5989151001
       25.0563373566,        0.0387806892,0.2321011424,0.1250087619,70.1465148926,-42.3970680237,43.1634902954
       25.0590152740,        0.0153431892,0.2394253612,0.1250087619,70.1465148926,-42.3970680237,43.1634902954
       25.0615959167,        0.0153431892,0.2394253612,0.1250087619,74.9377746582,-44.1518287659,43.9264297485
       25.0641708374,        0.0153431892,0.2394253612,0.1250087619,74.9377746582,-44.1518287659,43.9264297485
       25.0667381287,        0.0153431892,0.2238003612,0.1572353244,78.8440246582,-46.0286598206,45.1166152954
       25.0694313049,        0.0143666267,0.2238003612,0.1572353244,78.8898010254,-46.0286598206,45.1166152954
       25.0720005035,        0.0143666267,0.2238003612,0.1572353244,78.8898010254,-47.8749732971,47.1612930298
       25.0745773315,        0.0143666267,0.2238003612,0.1572353244,82.4908752441,-47.8749732971,47.1612930298
       25.0771484375,        0.0143666267,0.2238003612,0.1831142306,82.4908752441,-49.2177467346,48.7634658813
       25.0799293518,        0.0314564705,0.2238003612,0.1831142306,87.9535217285,-49.2177467346,48.7634658813
       25.0825176239,        0.0314564705,0.2238003612,0.1831142306,87.9535217285,-49.2177467346,49.9231338501
       25.0850944519,        0.0314564705,0.2238003612,0.1831142306,93.4924621582,-51.7964820862,49.9231338501
       25.0878372192,        0.0783314705,0.2218472362,0.1626064181,93.4924621582,-51.7964820862,51.3269424438
       25.0906391144,        0.0783314705,0.2218472362,0.1626064181,97.7038879395,-54.3904762268,51.3269424438
       25.0933322906,        0.0783314705,0.2218472362,0.1626064181,97.7038879395,-54.3904762268,51.7084121704
       25.0960273743,        0.0783314705,0.2218472362,0.1626064181,101.0913391113,-54.9397926331,51.7084121704
       25.0987434387,        0.0783314705,0.1573941112,0.1103603244,101.0913391113,-54.9397926331,53.6615371704
       25.1014442444,        0.0783314705,0.1573941112,0.1103603244,101.7932434082,-54.3446998596,53.6615371704
       25.1040325165,        0.0783314705,0.1573941112,0.1103603244,101.7932434082,-54.3446998596,53.6615371704
       25.1066055298,        0.0783314705,0.1573941112,0.0161220431,100.1910705566,-53.5817604065,55.6451797485
       25.1091938019,        0.1828236580,0.1827847362,0.0161220431,100.1910705566,-53.5817604065,55.6451797485
       25.1117706299,        0.1828236580,0.1827847362,0.0161220431,96.0559387207,-51.7812232971,55.8588027954
       25.1143417358,        0.1828236580,0.1827847362,0.0161220431,96.0559387207,-51.7812232971,55.8588027954
       25.1169166565,        0.1828236580,0.3077847362,-0.0512607694,92.1344299316,-49.7212867737,54.8364639282
       25.1195888519,        0.3869252205,0.3395230174,-0.0512607694,92.1344299316,-49.7212867737,54.8364639282
       25.1221637726,        0.3869252205,0.3395230174,-0.0512607694,87.8772277832,-47.6766090393,53.0969619751
       25.1247406006,        0.3869252205,0.3395230174,-0.0512607694,87.8772277832,-47.6766090393,53.0969619751
       25.1273155212,        0.3869252205,0.4445034862,-0.0898349881,83.3148498535,-46.4253883362,49.7858047485
       25.1300144196,        0.4865345955,0.4445034862,-0.0898349881,83.3148498535,-46.4253883362,49.7858047485
       25.1325874329,        0.4865345955,0.4445034862,-0.0898349881,79.5917053223,-43.8008766174,45.1776504517
       25.1351604462,        0.4865345955,0.4445034862,-0.0898349881,79.5917053223,-43.8008766174,45.1776504517
       25.1377906799,        0.4377064705,0.4498745799,-0.1489170194,74.8614807129,-39.5894508362,43.0566787720
       25.1403636932,        0.4377064705,0.4498745799,-0.1489170194,74.8614807129,-39.5894508362,43.0566787720
       25.1429367065,        0.4377064705,0.4498745799,-0.1489170194,67.0489807129,-35.8357887268,39.8981094360
       25.1455307007,        0.4377064705,0.4498745799,-0.1489170194,69.8871154785,-35.8357887268,39.8981094360
       25.1481609344,        0.3376088142,0.4220425487,-0.1767490506,69.8871154785,-32.8603248596,36.1597061157
       25.1507358551,        0.3376088142,0.4220425487,-0.1767490506,64.0277404785,-32.8603248596,36.1597061157
       25.1533107758,        0.3376088142,0.4220425487,-0.1767490506,64.0277404785,-32.8603248596,33.8098526001
       25.1558799744,        0.3376088142,0.4220425487,-0.1767490506,56.7645606995,-29.4270954132,33.8098526001
       25.1585159302,        0.2409291267,0.3771206737,-0.1787021756,56.7645606995,-29.4270954132,32.8790664673
       25.1610889435,        0.2409291267,0.3771206737,-0.1787021756,48.8147315979,-25.3835163116,32.8790664673
       25.1637725830,        0.2409291267,0.3771206737,-0.1787021756,48.8147315979,-25.3835163116,32.8790664673
       25.1663494110,        0.2409291267,0.3771206737,-0.1787021756,41.3989601135,-21.5993366241,32.6654434204
       25.1689338684,        0.0963978767,0.3424527049,-0.1454990506,41.3989601135,-21.5993366241,32.6654434204
       25.1715087891,        0.0963978767,0.3424527049,-0.1454990506,34.1662940979,-16.8080768585,34.4049453735
       25.1740818024,        0.0963978767,0.3424527049,-0.1454990506,34.1662940979,-16.8080768585,34.4049453735
       25.1766529083,        0.0963978767,0.3424527049,-0.1454990506,29.2071876526,-13.2832965851,37.6550674438
       25.1792716980,       -0.0422739983,0.2843472362,-0.1118076444,29.2071876526,-13.2832965851,37.6550674438
       25.1818428040,       -0.0422739983,0.2843472362,-0.1118076444,24.1870460510,-9.9873981476,41.3324356079
       25.1844177246,       -0.0422739983,0.2843472362,-0.1118076444,24.1870460510,-9.9873981476,41.3324356079
       25.1869945526,       -0.0422739983,0.2843472362,-0.1118076444,20.0976905823,-7.1492638588,45.8795547485
       25.1896514893,       -0.1037974358,0.2189175487,-0.0473545194,20.0976905823,-7.1492638588,45.8795547485
       25.1922264099,       -0.1037974358,0.2189175487,-0.0473545194,14.1772794724,-4.6620812416,51.0522842407
       25.1947994232,       -0.1037974358,0.2189175487,-0.0473545194,14.1772794724,-4.6620812416,51.0522842407
       25.1973705292,       -0.1037974358,0.2189175487,-0.0473545194,10.2710294724,-3.2887902260,55.8588027954
       25.1999778748,       -0.0920786858,0.2579800487,0.0083095431,8.8061857224,-3.2887902260,55.8588027954
       25.2025508881,       -0.0920786858,0.2579800487,0.0083095431,8.8061857224,-3.3040490150,60.6195449829
       25.2051143646,       -0.0920786858,0.2579800487,0.0083095431,6.1358976364,-3.3040490150,60.6195449829
       25.2077293396,       -0.0920786858,0.2579800487,0.0590907931,6.1358976364,-3.3040490150,66.0058975220
       25.2102966309,       -0.0378794670,0.3151089549,0.0590907931,4.3506193161,-3.2430138588,66.0058975220
       25.2129859924,       -0.0378794670,0.3151089549,0.0590907931,4.3506193161,-3.2430138588,70.1105117798
       25.2155590057,       -0.0378794670,0.3151089549,0.0590907931,4.5032072067,-3.4718956947,70.1105117798
       25.2182903290,       -0.0378794670,0.3658902049,0.0986415744,4.5032072067,-3.4718956947,70.1105117798
       25.2208671570,        0.0602650642,0.3658902049,0.0986415744,5.9985685349,-4.3874230385,70.9650039673
       25.2235565186,        0.0602650642,0.3658902049,0.0986415744,5.9985685349,-4.3874230385,70.9650039673
       25.2262420654,        0.0602650642,0.3658902049,0.0986415744,10.6677579880,-5.7149376869,72.0026016235
       25.2297344208,        0.0685658455,0.4308316112,0.1406337619,10.6677579880,-9.6211872101,73.0707168579
       25.2323074341,        0.0685658455,0.4308316112,0.1406337619,15.7794523239,-7.3934044838,73.0707168579
       25.2348861694,        0.0685658455,0.4308316112,0.1406337619,15.7794523239,-7.3934044838,74.7034072876
       25.2374916077,        0.0685658455,0.4308316112,0.1406337619,22.4933204651,-8.9650592804,74.7034072876
       25.2400588989,       -0.0090708733,0.4640347362,0.1367275119,22.4933204651,-8.9650592804,74.7034072876
       25.2426376343,       -0.0090708733,0.4640347362,0.1367275119,29.5886573792,-10.8571491241,76.6260147095
       25.2452087402,       -0.0090708733,0.4640347362,0.1367275119,29.5886573792,-10.8571491241,76.6260147095
       25.2477836609,       -0.0090708733,0.4640347362,0.1367275119,37.6300392151,-12.3982868195,78.8385391235
       25.2503604889,       -0.1555552483,0.4684292674,0.1709071994,37.6300392151,-12.3982868195,78.8385391235
       25.2529335022,       -0.1555552483,0.4684292674,0.1709071994,46.0223731995,-14.6871051788,82.1344375610
       25.2555103302,       -0.1555552483,0.4684292674,0.1709071994,46.0223731995,-14.6871051788,82.1344375610
       25.2581348419,       -0.1555552483,0.4684292674,0.1997157931,53.6212501526,-16.8996295929,85.8575820923
       25.2607078552,       -0.3264536858,0.4322964549,0.1997157931,53.6212501526,-16.8996295929,85.8575820923
       25.2632904053,       -0.3264536858,0.4322964549,0.1997157931,61.0370216370,-19.2342243195,90.7098770142
       25.2658653259,       -0.3264536858,0.4322964549,0.1997157931,61.0370216370,-19.2342243195,90.7098770142
       25.2684917450,       -0.3264536858,0.4322964549,0.1836025119,67.9187316895,-21.5840778351,96.6455459595
       25.2710628510,       -0.5095591545,0.3878628612,0.1836025119,67.9187316895,-21.5840778351,96.6455459595
       25.2736339569,       -0.5095591545,0.3878628612,0.1836025119,73.2593078613,-23.5066852570,104.0918350220
       25.2762050629,       -0.5095591545,0.3878628612,0.1836025119,73.2593078613,-23.5066852570,104.0918350220
       25.2788753510,       -0.5095591545,0.3390347362,0.1499111056,73.2593078613,-24.2696247101,111.2329483032
       25.2814483643,       -0.6457896233,0.3390347362,0.1499111056,78.1116027832,-24.2696247101,111.2329483032
       25.2840347290,       -0.6457896233,0.3390347362,0.1499111056,78.1116027832,-24.2696247101,118.8318252563
       25.2866058350,       -0.6457896233,0.3390347362,0.1499111056,80.3546447754,-25.4140338898,118.8318252563
       25.2894039154,       -0.6682505608,0.3419644237,0.0747157931,80.3546447754,-25.4140338898,126.4612197876
       25.2921047211,       -0.6682505608,0.3419644237,0.0747157931,83.1317443848,-25.3987751007,126.4612197876
       25.2948112488,       -0.6682505608,0.3419644237,0.0747157931,83.1317443848,-25.3987751007,133.7396697998
       25.2975311279,       -0.6682505608,0.3419644237,0.0747157931,86.9922180176,-24.3306598663,133.7396697998
       25.3001041412,       -0.6208872795,0.3776089549,0.0175868869,86.9922180176,-24.3306598663,137.9968719482
       25.3026847839,       -0.6208872795,0.3776089549,0.0175868869,91.0510559082,-23.6897907257,137.9968719482
       25.3052730560,       -0.6208872795,0.3776089549,0.0175868869,91.0510559082,-23.6897907257,137.9968719482
       25.3078708649,       -0.6208872795,0.3776089549,0.0175868869,91.8445129395,-21.9045124054,139.2328338623
       25.3105850220,       -0.5417857170,0.2775112987,-0.0800693631,91.8445129395,-21.9045124054,139.2328338623
       25.3132934570,       -0.5417857170,0.2775112987,-0.0800693631,91.5698547363,-19.3410358429,138.3478240967
       25.3160057068,       -0.5417857170,0.2775112987,-0.0800693631,91.5698547363,-19.3410358429,138.3478240967
       25.3187065125,       -0.5417857170,0.2775112987,-0.2265537381,86.9769592285,-16.1977252960,133.9380340576
       25.3212814331,       -0.3552622795,0.2316128612,-0.2265537381,86.9769592285,-16.1977252960,133.9380340576
       25.3238544464,       -0.3552622795,0.2316128612,-0.2265537381,82.5824279785,-12.8865680695,127.6208877563
       25.3264331818,       -0.3552622795,0.2316128612,-0.2265537381,82.5824279785,-12.8865680695,127.6208877563
       25.3291530609,       -0.3552622795,0.2316128612,-0.3627842069,78.4778137207,-9.0566120148,118.6792373657
       25.3318614960,       -0.0862193108,0.2042691112,-0.3627842069,78.4778137207,-9.0566120148,118.6792373657
       25.3345661163,       -0.0862193108,0.2042691112,-0.3627842069,70.2075500488,-6.5846886635,106.8536758423
       25.3372726440,       -0.0862193108,0.2042691112,-0.3627842069,70.2075500488,-6.5846886635,106.8536758423
       25.3399944305,        0.1803822517,0.1271206737,-0.3730381131,56.2610206604,-4.6468224525,94.7076797485
       25.3427066803,        0.1803822517,0.1271206737,-0.3730381131,56.2610206604,-4.6468224525,94.7076797485
       25.3454818726,        0.1803822517,0.1271206737,-0.3730381131,35.0665626526,-1.8392052650,82.3938369751
       25.3481788635,        0.1803822517,0.1271206737,-0.3730381131,35.0665626526,-1.8392052650,82.3938369751
       25.3507556915,        0.3498158455,0.1022183299,-0.4013584256,18.4039649963,1.0752234459,69.8205947876
       25.3535614014,        0.3498158455,0.1022183299,-0.4013584256,18.4039649963,1.0752234459,69.8205947876
