time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       18.5698280334,        0.0184046626,0.1485520303,0.0658492371,-22.3991928101,-21.0857429504,38.3512649536
       18.5725193024,        0.0345179439,-0.0433425009,0.0365523621,-12.6183080673,-16.7980232239,28.6008987427
       18.5752105713,        0.0345179439,-0.0433425009,0.0365523621,-12.6183080673,-16.7980232239,28.6008987427
       18.5781269073,        0.0345179439,-0.0433425009,0.0365523621,-7.1404027939,-15.7451667786,20.1627883911
       18.5808296204,        0.0345179439,-0.0433425009,0.0365523621,-7.1404027939,-15.7451667786,20.1627883911
       18.5835208893,        0.0760218501,-0.0575026572,0.0292281434,-4.6379613876,-16.0045661926,14.1355667114
       18.5862064362,        0.0760218501,-0.0575026572,0.0292281434,-4.6379613876,-16.0045661926,14.1355667114
       18.5888557434,        0.0760218501,-0.0575026572,0.0292281434,0.6415796280,-15.6841316223,9.9699172974
       18.5914344788,        0.0760218501,-0.0575026572,0.0009078309,0.6415796280,-15.6841316223,9.9699172974
       18.5940113068,        0.0530726314,-0.0008620322,0.0009078309,0.6415796280,-14.0361824036,5.0413284302
       18.5965862274,        0.0530726314,-0.0008620322,0.0009078309,8.7592554092,-14.0361824036,5.0413284302
       18.5993251801,        0.0530726314,-0.0008620322,0.0009078309,8.7592554092,-11.8083992004,-0.4976119995
       18.6020336151,        0.0530726314,-0.0213698447,-0.0171585754,16.0987319946,-11.8083992004,-0.4976119995
       18.6047458649,        0.0203577876,-0.0213698447,-0.0171585754,16.0987319946,-10.6334724426,-5.3956832886
       18.6074600220,        0.0203577876,-0.0213698447,-0.0171585754,21.8055191040,-10.6334724426,-5.3956832886
       18.6101722717,        0.0203577876,-0.0213698447,-0.0171585754,21.8055191040,-10.5114021301,-9.7902145386
       18.6128807068,        0.0325648189,-0.0789870322,-0.0308304504,26.2153091431,-10.5114021301,-9.7902145386
       18.6157798767,        0.0325648189,-0.0789870322,-0.0308304504,26.2153091431,-10.9081306458,-13.7117233276
       18.6188259125,        0.0325648189,-0.0789870322,-0.0308304504,27.6191177368,-10.9081306458,-13.7117233276
       18.6215362549,        0.0325648189,-0.0789870322,-0.0308304504,28.1531753540,-11.1370124817,-16.2294235229
       18.6242465973,        0.0330531001,-0.1087721884,-0.0269242004,28.1531753540,-11.1370124817,-16.2294235229
       18.6269683838,        0.0330531001,-0.1087721884,-0.0269242004,29.0381851196,-11.3201179504,-18.1062545776
       18.6296806335,        0.0330531001,-0.1087721884,-0.0269242004,29.0381851196,-11.3201179504,-18.1062545776
       18.6323947906,        0.0330531001,-0.1312331259,-0.0142288879,31.3270034790,-11.0149421692,-19.5100631714
       18.6351051331,        0.0232874751,-0.1312331259,-0.0142288879,31.3270034790,-11.0149421692,-19.5100631714
       18.6378307343,        0.0232874751,-0.1312331259,-0.0142288879,32.9444351196,-10.7555427551,-20.9443893433
       18.6404075623,        0.0232874751,-0.1312331259,-0.0142288879,32.9444351196,-10.7555427551,-20.9443893433
       18.6430931091,        0.0154749751,-0.1483229697,-0.0322952941,32.9444351196,-11.4574470520,-21.4021530151
       18.6456737518,        0.0154749751,-0.1483229697,-0.0322952941,31.4490737915,-11.4574470520,-21.4021530151
       18.6482582092,        0.0154749751,-0.1483229697,-0.0322952941,31.4490737915,-11.4574470520,-21.0664596558
       18.6508407593,        0.0154749751,-0.1483229697,-0.0322952941,26.4289321899,-12.1440925598,-21.0664596558
       18.6534156799,        0.0252406001,-0.1751784384,-0.0288773254,26.4289321899,-12.1440925598,-20.8528366089
       18.6559906006,        0.0252406001,-0.1751784384,-0.0288773254,19.0894546509,-12.0372810364,-20.8528366089
       18.6586132050,        0.0252406001,-0.1751784384,-0.0288773254,19.0894546509,-12.0372810364,-20.8528366089
       18.6611862183,        0.0252406001,-0.1751784384,-0.0288773254,11.1396265030,-12.5560798645,-19.3727340698
       18.6637630463,        0.0310999751,-0.1663893759,-0.0357132629,11.1396265030,-12.5560798645,-19.3727340698
       18.6663379669,        0.0310999751,-0.1663893759,-0.0357132629,3.6475610733,-12.4340095520,-17.8468551636
       18.6690826416,        0.0310999751,-0.1663893759,-0.0357132629,3.6475610733,-12.4340095520,-17.8468551636
       18.6716594696,        0.0310999751,-0.1663893759,-0.0357132629,-2.5932836533,-12.3271980286,-17.1449508667
       18.6742343903,        0.0257288814,-0.1688307822,-0.0083695129,-2.5932836533,-12.3271980286,-17.1449508667
       18.6768016815,        0.0257288814,-0.1688307822,-0.0083695129,-7.2319555283,-11.7473640442,-16.1989059448
       18.6796112061,        0.0257288814,-0.1688307822,-0.0083695129,-7.2319555283,-11.7473640442,-16.1989059448
       18.6823158264,        0.0257288814,-0.1688307822,0.0033492371,-10.6194067001,-10.5876960754,-15.4054489136
       18.6850185394,        0.0247523189,-0.1580885947,0.0033492371,-10.6194067001,-10.5876960754,-15.4054489136
       18.6877117157,        0.0247523189,-0.1580885947,0.0033492371,-12.1147680283,-9.9926033020,-14.6882858276
       18.6902809143,        0.0247523189,-0.1580885947,0.0033492371,-12.1147680283,-9.9926033020,-14.6882858276
       18.6929531097,        0.0247523189,-0.1307448447,0.0345992371,-12.0079565048,-8.4209480286,-14.7340621948
       18.6955261230,        0.0423304439,-0.1307448447,0.0345992371,-12.0079565048,-8.4209480286,-14.7340621948
       18.6981525421,        0.0423304439,-0.1307448447,0.0345992371,-11.1534643173,-7.8105964661,-14.5356979370
       18.7008266449,        0.0423304439,-0.1307448447,0.0345992371,-11.1534643173,-7.8105964661,-14.5356979370
       18.7036228180,        0.0594202876,-0.1029128134,0.0238570496,-8.4679174423,-7.1697273254,-15.1307907104
       18.7064285278,        0.0594202876,-0.1029128134,0.0238570496,-8.4679174423,-7.1697273254,-15.1307907104
       18.7091083527,        0.0594202876,-0.1029128134,0.0238570496,-3.9360570908,-6.0710945129,-16.7482223511
       18.7118892670,        0.0594202876,-0.1029128134,0.0238570496,-3.9360570908,-6.0710945129,-16.7482223511
       18.7145824432,        0.0491663814,-0.0833815634,0.0297164246,1.9233179092,-5.0487556458,-18.1367721558
       18.7172832489,        0.0491663814,-0.0833815634,0.0297164246,1.9233179092,-5.0487556458,-18.1367721558
       18.7199535370,        0.0491663814,-0.0833815634,0.0297164246,8.5151147842,-4.3010749817,-19.6626510620
       18.7226428986,        0.0491663814,-0.0833815634,0.0292281434,8.5151147842,-4.3010749817,-19.6626510620
       18.7253513336,        0.0442835689,-0.0960768759,0.0292281434,13.6268091202,-3.9043464661,-21.0969772339
       18.7280712128,        0.0442835689,-0.0960768759,0.0292281434,13.6268091202,-3.9043464661,-21.0969772339
       18.7307720184,        0.0442835689,-0.0960768759,0.0292281434,17.9450454712,-3.5991706848,-22.0582809448
       18.7336521149,        0.0569788814,-0.0946120322,0.0209273621,17.9450454712,-3.5991706848,-22.0582809448
       18.7363510132,        0.0569788814,-0.0946120322,0.0209273621,21.3019790649,-3.5991706848,-22.7601852417
       18.7391033173,        0.0569788814,-0.0946120322,0.0209273621,21.3019790649,-3.5991706848,-22.7601852417
       18.7416782379,        0.0569788814,-0.0946120322,0.0209273621,24.6589126587,-3.6907234192,-23.0348434448
       18.7442531586,        0.0486781001,-0.1024245322,0.0209273621,24.6589126587,-3.6907234192,-23.0348434448
       18.7468318939,        0.0486781001,-0.1024245322,0.0209273621,27.4512710571,-3.5839118958,-22.6686325073
       18.7495594025,        0.0486781001,-0.1024245322,0.0209273621,27.4512710571,-3.5839118958,-22.6686325073
       18.7522678375,        0.0486781001,-0.1024245322,0.0209273621,28.8398208618,-3.8280525208,-21.8904342651
       18.7549781799,        0.0437952876,-0.1248854697,0.0160445496,28.8398208618,-3.8280525208,-21.8904342651
       18.7576961517,        0.0437952876,-0.1248854697,0.0160445496,29.4959487915,-3.4465827942,-20.9291305542
       18.7604064941,        0.0437952876,-0.1248854697,0.0160445496,29.4959487915,-3.4465827942,-20.9291305542
       18.7631187439,        0.0437952876,-0.1248854697,0.0131148621,29.7858657837,-3.4923591614,-19.2354049683
       18.7658233643,        0.0325648189,-0.1400221884,0.0131148621,29.7858657837,-3.4923591614,-19.2354049683
       18.7684745789,        0.0325648189,-0.1400221884,0.0131148621,28.6261978149,-3.1566658020,-17.4348678589
       18.7711486816,        0.0325648189,-0.1400221884,0.0131148621,28.6261978149,-3.1566658020,-17.4348678589
       18.7737312317,        0.0325648189,-0.1556471884,-0.0098343566,28.6261978149,-3.1566658020,-17.1296920776
       18.7763023376,        0.0174281001,-0.1556471884,-0.0098343566,26.9935073853,-3.1566658020,-17.1296920776
       18.7788848877,        0.0174281001,-0.1556471884,-0.0098343566,26.9935073853,-3.1566658020,-15.2376022339
       18.7814617157,        0.0174281001,-0.1556471884,-0.0098343566,23.9722671509,-2.9430427551,-15.2376022339
       18.7840385437,        0.0174281001,-0.1439284384,-0.0103226379,23.9722671509,-2.9430427551,-14.5814743042
       18.7866115570,        0.0203577876,-0.1439284384,-0.0103226379,20.5542984009,-2.4700202942,-14.5814743042
       18.7893142700,        0.0203577876,-0.1439284384,-0.0103226379,20.5542984009,-2.4700202942,-14.5814743042
       18.7918949127,        0.0203577876,-0.1439284384,-0.0103226379,17.2736587524,-2.2869148254,-14.1694869995
       18.7944755554,        0.0257288814,-0.1019362509,-0.0059281066,17.2736587524,-2.2869148254,-14.1694869995
       18.7971630096,        0.0257288814,-0.1019362509,-0.0059281066,14.2981958389,-2.6073493958,-13.4828414917
       18.7998847961,        0.0257288814,-0.1019362509,-0.0059281066,14.2981958389,-2.6073493958,-13.4828414917
       18.8025951385,        0.0257288814,-0.1019362509,-0.0059281066,13.1537866592,-2.8057136536,-13.1929244995
       18.8053035736,        0.0530726314,-0.0716628134,0.0233687684,13.1537866592,-2.8057136536,-13.1929244995
       18.8080692291,        0.0530726314,-0.0716628134,0.0233687684,12.7265405655,-2.6683845520,-12.9487838745
       18.8107776642,        0.0530726314,-0.0716628134,0.0233687684,12.7265405655,-2.6683845520,-12.9487838745
       18.8134803772,        0.0530726314,-0.0716628134,0.0297164246,13.0164575577,-2.2563972473,-13.6964645386
       18.8161907196,        0.0511195064,-0.0623854697,0.0297164246,13.0164575577,-2.2563972473,-13.6964645386
       18.8189125061,        0.0511195064,-0.0623854697,0.0297164246,14.1913843155,-1.7833747864,-14.8408737183
       18.8216209412,        0.0511195064,-0.0623854697,0.0297164246,14.1913843155,-1.7833747864,-14.8408737183
       18.8243255615,        0.0511195064,-0.0638503134,0.0409468934,14.8475122452,-1.1272468567,-14.9629440308
       18.8270416260,        0.0599085689,-0.0638503134,0.0409468934,14.8475122452,-1.1272468567,-14.9629440308
       18.8296222687,        0.0599085689,-0.0638503134,0.0409468934,16.1750259399,-0.7000007629,-15.2223434448
       18.8321971893,        0.0599085689,-0.0638503134,0.0409468934,16.1750259399,-0.7000007629,-15.2223434448
       18.8347702026,        0.0462366939,-0.0745925009,0.0326461121,16.8311538696,-0.4558601379,-15.6190719604
       18.8374824524,        0.0462366939,-0.0745925009,0.0326461121,16.8311538696,-0.4558601379,-15.6190719604
       18.8401927948,        0.0462366939,-0.0745925009,0.0326461121,16.2513198853,0.2918205261,-15.9089889526
       18.8428974152,        0.0462366939,-0.0745925009,0.0326461121,16.2513198853,0.2918205261,-15.9089889526
       18.8455963135,        0.0433070064,-0.0902175009,0.0272750184,14.8475122452,0.9632072449,-16.1531295776
       18.8483181000,        0.0433070064,-0.0902175009,0.0272750184,14.8475122452,0.9632072449,-16.1531295776
       18.8510227203,        0.0433070064,-0.0902175009,0.0272750184,13.4284448624,1.3294181824,-15.5122604370
       18.8538780212,        0.0433070064,-0.0902175009,0.0116500184,13.4284448624,1.3294181824,-15.5122604370
       18.8570041656,        0.0437952876,-0.0662917197,0.0116500184,11.9941186905,2.1228752136,-13.8643112183
       18.8597259521,        0.0437952876,-0.0662917197,0.0116500184,11.9941186905,2.1228752136,-13.8643112183
       18.8624324799,        0.0437952876,-0.0662917197,0.0116500184,10.8802270889,2.1839103699,-13.4370651245
       18.8651351929,        0.0232874751,-0.0921706259,0.0057906434,10.8802270889,2.1839103699,-13.4370651245
       18.8678836823,        0.0232874751,-0.0921706259,0.0057906434,10.0867700577,2.5043449402,-13.1013717651
       18.8705921173,        0.0232874751,-0.0921706259,0.0057906434,10.0867700577,2.5043449402,-13.1013717651
       18.8732948303,        0.0232874751,-0.0921706259,0.0057906434,9.1865015030,2.1076164246,-13.0098190308
       18.8759956360,        0.0213343501,-0.0965651572,0.0150679871,9.1865015030,2.1076164246,-13.0098190308
       18.8786373138,        0.0213343501,-0.0965651572,0.0150679871,8.1641626358,2.5196037292,-12.3536911011
       18.8812141418,        0.0213343501,-0.0965651572,0.0150679871,8.1641626358,2.5196037292,-12.3536911011
       18.8837909698,        0.0213343501,-0.0965651572,0.0150679871,7.3096704483,2.7637443542,-10.5073776245
       18.8863601685,        0.0291468501,-0.0882643759,0.0140914246,7.3096704483,2.7637443542,-10.5073776245
       18.8889789581,        0.0291468501,-0.0882643759,0.0140914246,6.4094018936,2.7332267761,-9.1188278198
       18.8915519714,        0.0291468501,-0.0882643759,0.0140914246,6.4094018936,2.7332267761,-9.1188278198
       18.8941287994,        0.0291468501,-0.0882643759,0.0140914246,5.8753442764,3.2062492371,-8.6152877808
       18.8966979980,        0.0154749751,-0.0711745322,0.0131148621,5.8753442764,3.2062492371,-8.6152877808
       18.8992996216,        0.0154749751,-0.0711745322,0.0131148621,5.4480981827,3.6640129089,-8.2338180542
       18.9019813538,        0.0154749751,-0.0711745322,0.0131148621,5.4480981827,3.6640129089,-8.2338180542
       18.9047031403,        0.0154749751,-0.0711745322,0.0199507996,4.6393823624,4.2896232605,-7.8370895386
       18.9074935913,        0.0389124751,-0.0614089072,0.0199507996,4.6393823624,4.2896232605,-7.8370895386
       18.9100723267,        0.0389124751,-0.0614089072,0.0199507996,4.2273950577,4.3201408386,-7.0741500854
       18.9126434326,        0.0389124751,-0.0614089072,0.0199507996,4.2273950577,4.3201408386,-7.0741500854
       18.9152183533,        0.0389124751,-0.0477370322,0.0248336121,4.2273950577,4.7626457214,-6.9673385620
       18.9180030823,        0.0394007564,-0.0477370322,0.0248336121,4.6698999405,4.7626457214,-6.9673385620
       18.9206695557,        0.0394007564,-0.0477370322,0.0248336121,4.6698999405,5.1746330261,-6.8452682495
       18.9235916138,        0.0394007564,-0.0477370322,0.0248336121,5.7074975967,5.1746330261,-6.8452682495
       18.9261779785,        0.0413538814,-0.0350417197,0.0297164246,5.7074975967,5.9375724792,-6.8757858276
       18.9288234711,        0.0413538814,-0.0350417197,0.0297164246,5.7990503311,5.9375724792,-6.8757858276
       18.9313926697,        0.0413538814,-0.0350417197,0.0297164246,5.7990503311,9.8438224792,-6.7842330933
       18.9339618683,        0.0413538814,-0.0350417197,0.0297164246,6.0126733780,6.6699943542,-6.7842330933
       18.9365272522,        0.0423304439,-0.0345534384,0.0311812684,6.0126733780,6.6699943542,-7.1199264526
       18.9391555786,        0.0423304439,-0.0345534384,0.0311812684,6.9129419327,6.8378410339,-7.1199264526
       18.9417247772,        0.0423304439,-0.0345534384,0.0311812684,6.9129419327,6.8378410339,-7.1199264526
       18.9442977905,        0.0423304439,-0.0345534384,0.0311812684,7.4775171280,6.6394767761,-6.5858688354
       18.9468650818,        0.0428187251,-0.0286940634,0.0219039246,7.4775171280,6.6394767761,-6.5858688354
       18.9494438171,        0.0428187251,-0.0286940634,0.0219039246,7.0960474014,6.7310295105,-5.6093063354
       18.9520187378,        0.0428187251,-0.0286940634,0.0219039246,7.0960474014,6.7310295105,-5.6093063354
       18.9545917511,        0.0428187251,-0.0286940634,0.0219039246,7.0807886124,7.4329338074,-4.9379196167
       18.9572200775,        0.0511195064,-0.0155104697,0.0219039246,7.0807886124,7.4329338074,-4.9379196167
       18.9597873688,        0.0511195064,-0.0155104697,0.0219039246,6.8213891983,7.4634513855,-4.0986862183
       18.9623584747,        0.0511195064,-0.0155104697,0.0219039246,6.8213891983,7.4634513855,-4.0986862183
       18.9650459290,        0.0511195064,-0.0155104697,0.0204390809,6.1805200577,7.2650871277,-3.3052291870
       18.9677734375,        0.0555140376,-0.0257643759,0.0204390809,6.1805200577,7.2650871277,-3.3052291870
       18.9703540802,        0.0555140376,-0.0257643759,0.0204390809,5.9363794327,7.4329338074,-2.7253952026
       18.9729251862,        0.0555140376,-0.0257643759,0.0204390809,5.9363794327,7.4329338074,-2.7253952026
       18.9755020142,        0.0555140376,-0.0252760947,0.0375289246,5.6312036514,7.0209465027,-2.0997848511
       18.9782047272,        0.0428187251,-0.0252760947,0.0375289246,5.6312036514,7.0209465027,-2.0997848511
       18.9807777405,        0.0428187251,-0.0252760947,0.0375289246,5.7074975967,7.7228507996,-2.4354782104
       18.9833545685,        0.0428187251,-0.0252760947,0.0375289246,5.7074975967,7.7228507996,-2.4354782104
       18.9859237671,        0.0428187251,-0.0096510947,0.0306929871,5.7074975967,8.0280265808,-2.0082321167
       18.9885787964,        0.0457484126,-0.0096510947,0.0306929871,5.6464624405,8.0280265808,-2.0082321167
       18.9912872314,        0.0457484126,-0.0096510947,0.0306929871,5.6464624405,8.1500968933,-1.4894332886
       18.9939937592,        0.0457484126,-0.0096510947,0.0306929871,6.0279321671,8.1500968933,-1.4894332886
       18.9966888428,        0.0525843501,-0.0042800009,0.0258101746,6.0279321671,7.9975090027,-0.9248580933
       18.9994010925,        0.0525843501,-0.0042800009,0.0258101746,5.7990503311,7.9975090027,-0.9248580933
       19.0021038055,        0.0525843501,-0.0042800009,0.0258101746,5.7990503311,7.9822502136,-1.4436569214
       19.0048046112,        0.0525843501,-0.0042800009,0.0258101746,6.0584497452,7.9822502136,-1.4436569214
       19.0075187683,        0.0398890376,0.0103684366,0.0096968934,6.0584497452,7.9822502136,-1.4741744995
       19.0102157593,        0.0398890376,0.0103684366,0.0096968934,5.8143091202,8.1195793152,-1.4741744995
       19.0129222870,        0.0398890376,0.0103684366,0.0096968934,5.8143091202,8.1195793152,-1.0316696167
       19.0156307220,        0.0398890376,0.0103684366,0.0009078309,6.0737085342,8.1806144714,-1.0316696167
       19.0183448792,        0.0433070064,0.0157395303,0.0009078309,6.0737085342,8.1806144714,-0.9706344604
       19.0210571289,        0.0433070064,0.0157395303,0.0009078309,6.6077661514,8.1958732605,-0.9706344604
       19.0237617493,        0.0433070064,0.0157395303,0.0009078309,6.6077661514,8.1958732605,-0.4213180542
       19.0264701843,        0.0550257564,0.0250168741,0.0126265809,6.9434595108,8.0738029480,-0.4213180542
       19.0291976929,        0.0550257564,0.0250168741,0.0126265809,6.9434595108,8.0738029480,0.0364456177
       19.0317726135,        0.0550257564,0.0250168741,0.0126265809,7.1265649796,7.7533683777,0.0364456177
       19.0344791412,        0.0550257564,0.0250168741,0.0126265809,7.1265649796,7.7533683777,0.3111038208
       19.0374450684,        0.0506312251,0.0255051553,0.0087203309,7.1876001358,7.8601799011,0.3111038208
       19.0401191711,        0.0506312251,0.0255051553,0.0087203309,7.1876001358,7.8601799011,0.2958450317
       19.0427913666,        0.0506312251,0.0255051553,0.0087203309,7.5690698624,8.1653556824,0.2958450317
       19.0454635620,        0.0506312251,0.0255051553,0.0087203309,7.5690698624,8.1653556824,0.7993850708
       19.0481586456,        0.0437952876,0.0206223428,0.0223922059,7.1265649796,8.5773429871,0.7993850708
       19.0508651733,        0.0437952876,0.0206223428,0.0223922059,7.1265649796,8.5773429871,1.4860305786
       19.0535717010,        0.0437952876,0.0206223428,0.0223922059,6.9129419327,8.7909660339,1.4860305786
       19.0562763214,        0.0437952876,0.0186692178,0.0258101746,6.9129419327,8.7909660339,2.3100051880
       19.0589904785,        0.0384241939,0.0186692178,0.0258101746,6.6993188858,8.9740715027,2.3100051880
       19.0616970062,        0.0384241939,0.0186692178,0.0258101746,6.6993188858,8.9740715027,3.0424270630
       19.0643997192,        0.0384241939,0.0186692178,0.0258101746,6.6077661514,9.1571769714,3.0424270630
       19.0671062469,        0.0369593501,0.0172043741,0.0184859559,6.6077661514,9.1571769714,4.3089065552
       19.0696830750,        0.0369593501,0.0172043741,0.0184859559,6.7603540421,9.4470939636,4.3089065552
       19.0722484589,        0.0369593501,0.0172043741,0.0184859559,6.7603540421,9.4470939636,4.3089065552
       19.0748195648,        0.0369593501,0.0172043741,0.0184859559,7.5080347061,9.2029533386,5.5296096802
       19.0774536133,        0.0315882564,0.0406418741,0.0194625184,7.5080347061,9.2029533386,5.5296096802
       19.0800247192,        0.0315882564,0.0406418741,0.0194625184,7.9963159561,9.4470939636,6.0178909302
       19.0825996399,        0.0315882564,0.0406418741,0.0194625184,7.9963159561,9.4470939636,6.0178909302
       19.0851726532,        0.0315882564,0.0406418741,0.0194625184,9.2017602921,9.0503654480,6.3688430786
       19.0878353119,        0.0345179439,0.0421067178,0.0126265809,9.2017602921,9.0503654480,6.3688430786
       19.0904140472,        0.0345179439,0.0421067178,0.0126265809,9.4306421280,8.6994132996,6.9181594849
       19.0930995941,        0.0345179439,0.0421067178,0.0126265809,9.4306421280,8.6994132996,6.9181594849
       19.0956745148,        0.0345179439,0.0421067178,0.0126265809,9.8578882217,8.5163078308,7.9099807739
       19.0984058380,        0.0477015376,0.0567551553,-0.0073929504,9.8578882217,8.5163078308,7.9099807739
       19.1011085510,        0.0477015376,0.0567551553,-0.0073929504,9.6442651749,8.7146720886,9.0849075317
       19.1038074493,        0.0477015376,0.0567551553,-0.0073929504,9.6442651749,8.7146720886,9.0849075317
       19.1065139771,        0.0477015376,0.0567551553,-0.0259476379,10.0257349014,9.4165763855,9.8783645630
       19.1092739105,        0.0203577876,0.0635910928,-0.0259476379,10.0257349014,9.4165763855,9.8783645630
       19.1118507385,        0.0203577876,0.0635910928,-0.0259476379,9.8426294327,9.9658927917,11.0685501099
       19.1144237518,        0.0203577876,0.0635910928,-0.0259476379,9.8426294327,9.9658927917,11.0685501099
       19.1171283722,        0.0149866939,0.0635910928,-0.0176468566,9.8273706436,10.2405509949,12.9148635864
       19.1198024750,        0.0149866939,0.0635910928,-0.0176468566,9.8273706436,10.2405509949,12.9148635864
       19.1233119965,        0.0149866939,0.0635910928,-0.0176468566,9.5832300186,11.1103019714,14.0897903442
       19.1258888245,        0.0149866939,0.0635910928,-0.0176468566,9.5832300186,11.1103019714,14.0897903442
       19.1285495758,       -0.0011265874,0.0591965616,-0.0200882629,8.2557153702,11.7053947449,15.1426467896
       19.1311244965,       -0.0011265874,0.0591965616,-0.0200882629,8.2557153702,11.7053947449,15.1426467896
       19.1336956024,       -0.0011265874,0.0591965616,-0.0200882629,6.8061304092,12.3920402527,16.5159378052
       19.1362609863,       -0.0011265874,0.0591965616,-0.0200882629,6.8061304092,12.3920402527,16.5159378052
       19.1388492584,       -0.0240758061,0.0723801553,-0.0098343566,6.1347436905,13.3075675964,18.0112991333
       19.1414222717,       -0.0240758061,0.0723801553,-0.0098343566,6.1347436905,13.3075675964,18.0112991333
       19.1439933777,       -0.0240758061,0.0723801553,-0.0098343566,6.1347436905,13.5669670105,19.4608840942
       19.1465702057,       -0.0240758061,0.0723801553,0.0214156434,6.4551782608,13.5669670105,19.4608840942
       19.1491813660,       -0.0162633061,0.0753098428,0.0214156434,6.4551782608,13.3991203308,20.8341751099
       19.1517486572,       -0.0162633061,0.0753098428,0.0214156434,6.2262964249,13.3991203308,20.8341751099
       19.1543197632,       -0.0162633061,0.0753098428,0.0214156434,6.2262964249,13.3991203308,22.2990188599
       19.1570224762,       -0.0162633061,0.0840989053,0.0292281434,5.9516382217,12.8650627136,22.2990188599
       19.1596240997,       -0.0162633061,0.0840989053,0.0292281434,5.9516382217,12.8650627136,22.9551467896
       19.1621932983,       -0.0162633061,0.0840989053,0.0292281434,6.2415552139,12.5751457214,22.9551467896
       19.1647624969,       -0.0162633061,0.0840989053,0.0292281434,6.2415552139,12.5751457214,22.9551467896
       19.1674098969,       -0.0162633061,0.1016770303,0.0145797059,7.2181177139,12.4072990417,23.7333450317
       19.1699790955,       -0.0284703374,0.1016770303,0.0145797059,7.2181177139,12.4072990417,23.7333450317
       19.1725521088,       -0.0284703374,0.1016770303,0.0145797059,8.0268335342,12.0868644714,24.9845657349
       19.1751251221,       -0.0284703374,0.1016770303,0.0145797059,8.0268335342,12.0868644714,24.9845657349
       19.1777801514,       -0.0289586186,0.1070481241,0.0043257996,9.2322778702,11.9647941589,25.8695755005
       19.1803627014,       -0.0289586186,0.1070481241,0.0043257996,9.2322778702,11.9647941589,25.8695755005
       19.1829299927,       -0.0289586186,0.1070481241,0.0043257996,10.6666040421,11.7816886902,27.0292434692
       19.1854972839,       -0.0289586186,0.1070481241,0.0043257996,10.6666040421,11.7816886902,27.0292434692
       19.1880817413,       -0.0294468999,0.0958176553,-0.0073929504,11.2159204483,11.6901359558,27.9142532349
       19.1906528473,       -0.0294468999,0.0958176553,-0.0073929504,11.2159204483,11.6901359558,27.9142532349
       19.1932201385,       -0.0294468999,0.0958176553,-0.0073929504,11.7042016983,11.7206535339,29.1654739380
       19.1957874298,       -0.0294468999,0.0958176553,-0.0073929504,11.7042016983,11.7206535339,29.1654739380
       19.1984539032,       -0.0343297124,0.0982590616,-0.0137406066,12.0093774796,11.8579826355,31.1185989380
       19.2010288239,       -0.0343297124,0.0982590616,-0.0137406066,12.0093774796,11.8579826355,31.1185989380
       19.2035923004,       -0.0343297124,0.0982590616,-0.0137406066,12.0093774796,12.0563468933,32.7512893677
       19.2061595917,       -0.0343297124,0.0982590616,-0.0137406066,11.3227319717,12.0563468933,32.7512893677
       19.2087879181,       -0.0416539311,0.0953293741,-0.0166702941,11.3227319717,12.0563468933,34.1703567505
       19.2114601135,       -0.0416539311,0.0953293741,-0.0166702941,11.3990259171,11.9953117371,34.1703567505
       19.2140293121,       -0.0416539311,0.0953293741,-0.0166702941,11.3990259171,11.9953117371,36.5354690552
       19.2166004181,       -0.0416539311,0.0953293741,-0.0166702941,11.9788599014,11.9342765808,36.5354690552
       19.2194442749,       -0.0689976811,0.0875168741,-0.0171585754,11.9788599014,11.9342765808,38.1071243286
       19.2220172882,       -0.0689976811,0.0875168741,-0.0171585754,11.6889429092,12.5293693542,38.1071243286
       19.2254028320,       -0.0689976811,0.0875168741,-0.0171585754,11.6889429092,13.1244621277,40.2128372192
       19.2280273438,       -0.1939976811,0.0767746866,0.0013961121,11.1701440811,13.1244621277,40.2128372192
       19.2305965424,       -0.1139195561,0.0767746866,0.0013961121,11.1701440811,17.0307121277,42.8220901489
       19.2331676483,       -0.1139195561,0.0767746866,0.0013961121,11.1701440811,14.0399894714,42.8220901489
       19.2357444763,       -0.1139195561,0.0767746866,0.0013961121,11.1701440811,14.0399894714,45.2177200317
       19.2383270264,       -0.1627476811,0.0777512491,0.0096968934,9.9494409561,14.8792228699,45.2177200317
       19.2408905029,       -0.1627476811,0.0777512491,0.0096968934,9.9494409561,14.8792228699,45.2177200317
       19.2434692383,       -0.1627476811,0.0777512491,0.0096968934,9.2170190811,15.3064689636,47.4455032349
       19.2460441589,       -0.1627476811,0.0777512491,0.0096968934,9.2170190811,15.3064689636,47.4455032349
       19.2486419678,       -0.2042515874,0.0591965616,0.0223922059,8.8202905655,15.5048332214,50.1157913208
       19.2512092590,       -0.2042515874,0.0591965616,0.0223922059,8.8202905655,15.5048332214,50.1157913208
       19.2537784576,       -0.2042515874,0.0591965616,0.0223922059,8.6524438858,15.1996574402,52.2215042114
       19.2563495636,       -0.2042515874,0.0591965616,0.0223922059,8.6524438858,15.1996574402,52.2215042114
       19.2589759827,       -0.2604039311,0.0567551553,0.0243453309,9.2627954483,14.1773185730,54.4340286255
       19.2615432739,       -0.2604039311,0.0567551553,0.0243453309,9.2627954483,14.1773185730,54.4340286255
       19.2641124725,       -0.2604039311,0.0567551553,0.0243453309,10.2088403702,12.8650627136,56.4024124146
