time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488916734.3810029030,1488916734.3834590912,        0.6674804688,        0.1748046875,       -0.0058593750,      -17.8070068359,       -8.0261230469,      -39.5202636719
1488916734.3837499619,1488916734.3861670494,        0.6713867188,        0.1738281250,       -0.1176757812,      -17.5018310547,       -9.0026855469,      -38.5742187500
1488916734.3864579201,1488916734.3888669014,        0.6713867188,        0.1738281250,       -0.1176757812,      -17.5018310547,       -9.0026855469,      -38.5742187500
1488916734.3891561031,1488916734.3915688992,        0.6713867188,        0.1738281250,       -0.1176757812,      -18.0206298828,       -9.2926025391,      -38.4521484375
1488916734.3918590546,1488916734.3942899704,        0.6713867188,        0.1772460938,       -0.1381835938,      -18.0206298828,       -9.2926025391,      -38.4521484375
1488916734.3945770264,1488916734.3969910145,        0.6972656250,        0.1772460938,       -0.1381835938,      -19.5312500000,       -9.7808837891,      -38.0554199219
1488916734.3972790241,1488916734.3996980190,        0.6972656250,        0.1772460938,       -0.1381835938,      -19.5312500000,       -9.7808837891,      -38.0554199219
1488916734.3999869823,1488916734.4024000168,        0.6972656250,        0.1772460938,       -0.1381835938,      -20.3399658203,      -10.6201171875,      -38.1622314453
1488916734.4026908875,1488916734.4051179886,        0.6933593750,        0.1582031250,       -0.1479492188,      -20.3399658203,      -10.6201171875,      -38.1622314453
1488916734.4054100513,1488916734.4078269005,        0.6933593750,        0.1582031250,       -0.1479492188,      -20.7824707031,      -11.4288330078,      -38.5437011719
1488916734.4081189632,1488916734.4105319977,        0.6933593750,        0.1582031250,       -0.1479492188,      -20.7824707031,      -11.4288330078,      -38.5437011719
1488916734.4108240604,1488916734.4132399559,        0.6933593750,        0.1582031250,       -0.1479492188,      -20.5688476562,      -10.8489990234,      -39.6118164062
1488916734.4135410786,1488916734.4158339500,        0.7177734375,        0.1547851562,       -0.1586914062,      -20.5688476562,      -10.8489990234,      -39.6118164062
1488916734.4161190987,1488916734.4184041023,        0.7177734375,        0.1547851562,       -0.1586914062,      -20.4925537109,      -10.0097656250,      -41.2292480469
1488916734.4186880589,1488916734.4209818840,        0.7177734375,        0.1547851562,       -0.1586914062,      -20.4925537109,      -10.0097656250,      -41.2292480469
1488916734.4212670326,1488916734.4235670567,        0.7177734375,        0.1547851562,       -0.1586914062,      -22.0642089844,      -10.1318359375,      -42.3431396484
1488916734.4238600731,1488916734.4262731075,        0.7280273438,        0.1757812500,       -0.2021484375,      -22.0642089844,      -10.1318359375,      -42.3431396484
1488916734.4265658855,1488916734.4289839268,        0.7280273438,        0.1757812500,       -0.2021484375,      -22.0642089844,      -10.3149414062,      -44.3878173828
1488916734.4292750359,1488916734.4316859245,        0.7280273438,        0.1757812500,       -0.2021484375,      -22.2015380859,      -10.3149414062,      -44.3878173828
1488916734.4319779873,1488916734.4343950748,        0.7280273438,        0.1757812500,       -0.2001953125,      -22.2015380859,      -10.5895996094,      -46.5850830078
1488916734.4347980022,1488916734.4372189045,        0.7182617188,        0.1333007812,       -0.2001953125,      -22.1862792969,      -10.5895996094,      -46.5850830078
1488916734.4375100136,1488916734.4399240017,        0.7182617188,        0.1333007812,       -0.2001953125,      -23.2849121094,       -9.8419189453,      -47.1496582031
1488916734.4402129650,1488916734.4426279068,        0.7182617188,        0.1333007812,       -0.2001953125,      -23.2849121094,       -9.8419189453,      -47.1496582031
1488916734.4429171085,1488916734.4453370571,        0.7470703125,        0.1572265625,       -0.1757812500,      -23.2849121094,       -9.2010498047,      -49.1333007812
1488916734.4456250668,1488916734.4480369091,        0.7470703125,        0.1572265625,       -0.1757812500,      -22.6440429688,       -9.2010498047,      -49.1333007812
1488916734.4483289719,1488916734.4507470131,        0.7470703125,        0.1572265625,       -0.1757812500,      -22.6440429688,       -8.4686279297,      -52.5512695312
1488916734.4510359764,1488916734.4534590244,        0.7470703125,        0.1572265625,       -0.1757812500,      -21.8048095703,       -8.4686279297,      -52.5512695312
1488916734.4537479877,1488916734.4561650753,        0.7465820312,        0.1293945312,       -0.1523437500,      -21.8048095703,       -7.5378417969,      -55.2673339844
1488916734.4564530849,1488916734.4588720798,        0.7465820312,        0.1293945312,       -0.1523437500,      -21.3165283203,       -7.5378417969,      -55.2673339844
1488916734.4591600895,1488916734.4615719318,        0.7465820312,        0.1293945312,       -0.1523437500,      -21.3165283203,       -6.7901611328,      -58.5174560547
1488916734.4618620872,1488916734.4642519951,        0.7465820312,        0.1293945312,       -0.1523437500,      -20.2484130859,       -6.7901611328,      -58.5174560547
1488916734.4645330906,1488916734.4668209553,        0.8012695312,        0.1464843750,       -0.1552734375,      -20.2484130859,       -5.4931640625,      -63.4613037109
1488916734.4671020508,1488916734.4693939686,        0.8012695312,        0.1464843750,       -0.1552734375,      -18.9208984375,       -5.4931640625,      -63.4613037109
1488916734.4696741104,1488916734.4719679356,        0.8012695312,        0.1464843750,       -0.1552734375,      -18.9208984375,       -5.4931640625,      -69.8852539062
1488916734.4722480774,1488916734.4746050835,        0.8012695312,        0.1464843750,       -0.1982421875,      -18.0664062500,       -5.0506591797,      -69.8852539062
1488916734.4748930931,1488916734.4773039818,        0.7744140625,        0.1362304688,       -0.1982421875,      -18.0664062500,       -5.0506591797,      -73.3032226562
1488916734.4775919914,1488916734.4800100327,        0.7744140625,        0.1362304688,       -0.1982421875,      -19.0734863281,       -4.9591064453,      -73.3032226562
1488916734.4802980423,1488916734.4827148914,        0.7744140625,        0.1362304688,       -0.1982421875,      -19.0734863281,       -4.9591064453,      -77.0416259766
1488916734.4830029011,1488916734.4854640961,        0.7832031250,        0.1577148438,       -0.1928710938,      -19.9737548828,       -5.7830810547,      -77.0416259766
1488916734.4857530594,1488916734.4881680012,        0.7832031250,        0.1577148438,       -0.1928710938,      -19.9737548828,       -5.7830810547,      -82.8552246094
1488916734.4884569645,1488916734.4908740520,        0.7832031250,        0.1577148438,       -0.1928710938,      -20.2789306641,       -6.8664550781,      -82.8552246094
1488916734.4911630154,1488916734.4935851097,        0.7832031250,        0.1577148438,       -0.1928710938,      -20.2789306641,       -6.8664550781,      -86.5478515625
1488916734.4938740730,1488916734.4962890148,        0.7290039062,        0.0937500000,       -0.1616210938,      -21.9726562500,       -8.7432861328,      -86.5478515625
1488916734.4965810776,1488916734.4989941120,        0.7290039062,        0.0937500000,       -0.1616210938,      -21.9726562500,       -8.7432861328,      -86.0748291016
1488916734.4993910789,1488916734.5018069744,        0.7290039062,        0.0937500000,       -0.1616210938,      -23.5748291016,       -9.5977783203,      -86.0748291016
1488916734.5020968914,1488916734.5045239925,        0.7290039062,        0.0937500000,       -0.1616210938,      -23.5748291016,       -9.5977783203,      -87.4633789062
1488916734.5048139095,1488916734.5072300434,        0.7675781250,        0.1059570312,       -0.1264648438,      -24.7955322266,      -10.1928710938,      -87.4633789062
1488916734.5075240135,1488916734.5099329948,        0.7675781250,        0.1059570312,       -0.1264648438,      -24.7955322266,      -10.1928710938,      -90.2252197266
1488916734.5102269650,1488916734.5126409531,        0.7675781250,        0.1059570312,       -0.1264648438,      -25.2685546875,      -10.7269287109,      -90.2252197266
1488916734.5129330158,1488916734.5152719021,        0.7675781250,        0.1298828125,       -0.0976562500,      -25.2685546875,      -10.7269287109,      -91.7816162109
1488916734.5155560970,1488916734.5178449154,        0.8232421875,        0.1298828125,       -0.0976562500,      -29.1748046875,      -11.9934082031,      -91.7816162109
1488916734.5181310177,1488916734.5204179287,        0.8232421875,        0.1298828125,       -0.0976562500,      -29.1748046875,      -11.9934082031,      -91.7816162109
1488916734.5207040310,1488916734.5229949951,        0.8232421875,        0.1298828125,       -0.0976562500,      -35.0952148438,      -13.1530761719,      -88.6688232422
1488916734.5232799053,1488916734.5257260799,        0.8232421875,        0.0703125000,       -0.1064453125,      -35.0952148438,      -13.1530761719,      -88.6688232422
1488916734.5260179043,1488916734.5284340382,        0.8291015625,        0.0703125000,       -0.1064453125,      -39.9627685547,      -11.0473632812,      -88.3178710938
1488916734.5287289619,1488916734.5311410427,        0.8291015625,        0.0703125000,       -0.1064453125,      -39.9627685547,      -11.0473632812,      -88.3178710938
1488916734.5314340591,1488916734.5338571072,        0.8291015625,        0.0703125000,       -0.1064453125,      -40.9698486328,       -8.5601806641,      -95.3979492188
1488916734.5341489315,1488916734.5365679264,        0.8974609375,        0.0820312500,       -0.1176757812,      -40.9698486328,       -8.5601806641,      -95.3979492188
1488916734.5368580818,1488916734.5392720699,        0.8974609375,        0.0820312500,       -0.1176757812,      -42.4041748047,       -7.0495605469,     -102.5543212891
1488916734.5395629406,1488916734.5419740677,        0.8974609375,        0.0820312500,       -0.1176757812,      -42.4041748047,       -7.0495605469,     -102.5543212891
1488916734.5422649384,1488916734.5446910858,        0.8974609375,        0.0820312500,       -0.1176757812,      -47.9278564453,       -6.8664550781,     -101.5319824219
1488916734.5449819565,1488916734.5474009514,        0.8857421875,       -0.0087890625,       -0.1459960938,      -47.9278564453,       -6.8664550781,     -101.5319824219
1488916734.5476930141,1488916734.5501110554,        0.8857421875,       -0.0087890625,       -0.1459960938,      -52.2308349609,       -6.2713623047,     -101.1657714844
1488916734.5504009724,1488916734.5528159142,        0.8857421875,       -0.0087890625,       -0.1459960938,      -52.2308349609,       -6.2713623047,     -101.1657714844
1488916734.5531060696,1488916734.5555260181,        0.8857421875,       -0.0087890625,       -0.1928710938,      -53.3294677734,       -6.8054199219,     -103.9581298828
1488916734.5558159351,1488916734.5582339764,        0.8862304688,       -0.0546875000,       -0.1928710938,      -53.3294677734,       -6.8054199219,     -103.9581298828
1488916734.5585219860,1488916734.5609340668,        0.8862304688,       -0.0546875000,       -0.1928710938,      -56.1218261719,       -8.1787109375,     -107.2235107422
1488916734.5612249374,1488916734.5636749268,        0.8862304688,       -0.0546875000,       -0.1928710938,      -56.1218261719,       -8.1787109375,     -107.2235107422
1488916734.5640759468,1488916734.5663700104,        0.8793945312,       -0.0732421875,       -0.2036132812,      -59.3109130859,       -9.6435546875,     -108.9782714844
1488916734.5666530132,1488916734.5689411163,        0.8793945312,       -0.0732421875,       -0.2036132812,      -59.3109130859,       -9.6435546875,     -108.9782714844
1488916734.5692219734,1488916734.5717079639,        0.8793945312,       -0.0732421875,       -0.2036132812,      -60.3790283203,      -11.4135742188,     -110.6262207031
1488916734.5719950199,1488916734.5744149685,        0.8793945312,       -0.0732421875,       -0.2036132812,      -60.3790283203,      -11.4135742188,     -110.6262207031
1488916734.5747060776,1488916734.5770859718,        0.8959960938,       -0.1166992188,       -0.1782226562,      -62.9730224609,      -13.4429931641,     -112.2741699219
1488916734.5773758888,1488916734.5798759460,        0.8959960938,       -0.1166992188,       -0.1782226562,      -62.9730224609,      -13.4429931641,     -112.2741699219
1488916734.5801649094,1488916734.5825409889,        0.8959960938,       -0.1166992188,       -0.1782226562,      -67.0166015625,      -15.4418945312,     -115.0360107422
1488916734.5835831165,1488916734.5859999657,        0.8959960938,       -0.1499023438,       -0.1630859375,      -67.0166015625,      -15.4418945312,     -118.9422607422
1488916734.5862939358,1488916734.5887100697,        0.8881835938,       -0.1499023438,       -0.1630859375,      -71.0144042969,      -17.0135498047,     -117.3553466797
1488916734.5890030861,1488916734.5914111137,        0.8881835938,       -0.1499023438,       -0.1630859375,      -71.0144042969,      -17.0135498047,     -117.3553466797
1488916734.5917029381,1488916734.5941340923,        0.8881835938,       -0.1499023438,       -0.1630859375,      -73.8220214844,      -19.0734863281,     -120.9716796875
1488916734.5944290161,1488916734.5968430042,        0.9003906250,       -0.0410156250,       -0.1850585938,      -73.8220214844,      -19.0734863281,     -124.8779296875
1488916734.5971350670,1488916734.5995490551,        0.9003906250,       -0.0410156250,       -0.1850585938,      -74.2645263672,      -21.3775634766,     -124.8931884766
1488916734.5998439789,1488916734.6022629738,        0.9003906250,       -0.0410156250,       -0.1850585938,      -74.2645263672,      -21.3775634766,     -136.6119384766
1488916734.6025559902,1488916734.6049790382,        0.9003906250,       -0.0410156250,       -0.1850585938,      -72.2198486328,      -21.3165283203,     -133.6975097656
1488916734.6052711010,1488916734.6076879501,        1.0473632812,        0.2963867188,       -0.1523437500,      -72.2198486328,      -21.3165283203,     -145.4162597656
1488916734.6079819202,1488916734.6103959084,        1.0473632812,        0.2963867188,       -0.1523437500,      -67.5659179688,      -17.4407958984,     -144.6990966797
1488916734.6106879711,1488916734.6131041050,        1.0473632812,        0.2963867188,       -0.1523437500,      -67.5659179688,      -17.4407958984,     -144.6990966797
1488916734.6133940220,1488916734.6156840324,        1.0473632812,        0.2963867188,       -0.0156250000,      -71.8688964844,      -14.6484375000,     -145.8129882812
1488916734.6159689426,1488916734.6182579994,        1.0649414062,        0.1645507812,       -0.0156250000,      -71.8688964844,      -14.6484375000,     -145.8129882812
1488916734.6185419559,1488916734.6208300591,        1.0649414062,        0.1645507812,       -0.0156250000,      -90.1794433594,      -16.1132812500,     -136.8103027344
1488916734.6211149693,1488916734.6234059334,        1.0649414062,        0.1645507812,       -0.0156250000,      -90.1794433594,      -16.1132812500,     -136.8103027344
1488916734.6237440109,1488916734.6260390282,        1.0649414062,       -0.1108398438,       -0.0566406250,      -99.5178222656,      -19.5922851562,     -133.9569091797
1488916734.6263248920,1488916734.6286149025,        1.0288085938,       -0.1108398438,       -0.0566406250,      -99.5178222656,      -19.5922851562,     -133.9569091797
1488916734.6290121078,1488916734.6313009262,        1.0288085938,       -0.1108398438,       -0.0566406250,      -84.1369628906,      -19.8364257812,     -145.1416015625
1488916734.6315870285,1488916734.6339950562,        1.0288085938,       -0.1108398438,       -0.0566406250,      -84.1369628906,      -19.8364257812,     -145.1416015625
1488916734.6342809200,1488916734.6365749836,        0.9345703125,       -0.1015625000,       -0.0659179688,      -57.1899414062,      -18.9819335938,     -158.8592529297
1488916734.6368610859,1488916734.6391499043,        0.9345703125,       -0.1015625000,       -0.0659179688,      -57.1899414062,      -18.9819335938,     -158.8592529297
1488916734.6394369602,1488916734.6417319775,        0.9345703125,       -0.1015625000,       -0.0659179688,      -32.9132080078,      -23.2849121094,     -165.6799316406
1488916734.6420168877,1488916734.6444799900,        0.9345703125,       -0.1015625000,       -0.0659179688,      -32.9132080078,      -23.2849121094,     -165.6799316406
1488916734.6447749138,1488916734.6471779346,        0.8334960938,        0.2202148438,       -0.2333984375,      -16.7999267578,      -26.5502929688,     -165.4052734375
1488916734.6474699974,1488916734.6498720646,        0.8334960938,        0.2202148438,       -0.2333984375,      -16.7999267578,      -26.5502929688,     -165.4052734375
1488916734.6501638889,1488916734.6525609493,        0.8334960938,        0.2202148438,       -0.2333984375,       -9.6740722656,      -21.0266113281,     -161.4837646484
1488916734.6528511047,1488916734.6552588940,        0.8334960938,        0.2202148438,       -0.2333984375,       -9.6740722656,      -21.0266113281,     -161.4837646484
1488916734.6555480957,1488916734.6579489708,        0.8535156250,        0.2822265625,       -0.1425781250,      -12.2070312500,       -9.6588134766,     -154.9224853516
1488916734.6582369804,1488916734.6606318951,        0.8535156250,        0.2822265625,       -0.1425781250,      -12.2070312500,       -9.6588134766,     -154.9224853516
1488916734.6609210968,1488916734.6633229256,        0.8535156250,        0.2822265625,       -0.1425781250,      -16.7694091797,       -7.0800781250,     -155.6854248047
1488916734.6636109352,1488916734.6660149097,        0.8535156250,        0.2822265625,       -0.0097656250,      -16.7694091797,       -7.0800781250,     -155.6854248047
1488916734.6663050652,1488916734.6687059402,        0.7778320312,        0.1181640625,       -0.0097656250,      -15.6860351562,      -16.1590576172,     -169.6014404297
1488916734.6689999104,1488916734.6714000702,        0.7778320312,        0.1181640625,       -0.0097656250,      -15.6860351562,      -16.1590576172,     -169.6014404297
1488916734.6716940403,1488916734.6741011143,        0.7778320312,        0.1181640625,       -0.0097656250,       -9.8114013672,      -14.4500732422,     -171.3256835938
1488916734.6743919849,1488916734.6767890453,        0.7778320312,        0.1538085938,       -0.1206054688,       -9.8114013672,      -14.4500732422,     -171.3256835938
1488916734.6770780087,1488916734.6794788837,        0.5249023438,        0.1538085938,       -0.1206054688,       -1.5869140625,       -9.7045898438,     -160.3546142578
1488916734.6797640324,1488916734.6821660995,        0.5249023438,        0.1538085938,       -0.1206054688,       -1.5869140625,       -9.7045898438,     -160.3546142578
1488916734.6824529171,1488916734.6848719120,        0.5249023438,        0.1538085938,       -0.1206054688,        1.6479492188,      -12.4053955078,     -150.2532958984
1488916734.6851611137,1488916734.6875600815,        0.4619140625,        0.2172851562,       -0.2465820312,        1.6479492188,      -12.4053955078,     -150.2532958984
1488916734.6878490448,1488916734.6902470589,        0.4619140625,        0.2172851562,       -0.2465820312,        1.6479492188,      -15.3045654297,     -138.3361816406
1488916734.6905350685,1488916734.6929340363,        0.4619140625,        0.2172851562,       -0.2465820312,        0.4577636719,      -15.3045654297,     -138.3361816406
1488916734.6933400631,1488916734.6957519054,        0.4619140625,        0.2172851562,       -0.2465820312,       -2.5024414062,      -15.9759521484,     -121.7803955078
1488916734.6960399151,1488916734.6984450817,        0.3139648438,        0.3369140625,       -0.3291015625,       -2.5024414062,      -15.9759521484,     -121.7803955078
1488916734.6987340450,1488916734.7012519836,        0.3139648438,        0.3369140625,       -0.3291015625,       -3.0364990234,      -11.1999511719,      -97.3815917969
1488916734.7015440464,1488916734.7039699554,        0.3139648438,        0.3369140625,       -0.3291015625,       -3.0364990234,      -11.1999511719,      -97.3815917969
1488916734.7042589188,1488916734.7066690922,        0.3139648438,        0.3369140625,       -0.2675781250,       -4.1503906250,       -4.8217773438,      -68.0999755859
1488916734.7069559097,1488916734.7093749046,        0.3232421875,        0.3056640625,       -0.2675781250,       -4.1503906250,       -4.8217773438,      -68.0999755859
1488916734.7096610069,1488916734.7120709419,        0.3232421875,        0.3056640625,       -0.2675781250,        3.0670166016,       -6.8359375000,      -47.9125976562
1488916734.7123548985,1488916734.7147829533,        0.3232421875,        0.3056640625,       -0.2675781250,        3.0670166016,       -6.8359375000,      -47.9125976562
1488916734.7150669098,1488916734.7174749374,        0.5664062500,        0.4023437500,       -0.2465820312,       14.7857666016,       -3.6926269531,      -20.7672119141
1488916734.7177639008,1488916734.7201750278,        0.5664062500,        0.4023437500,       -0.2465820312,       14.4958496094,       -3.6926269531,      -20.7672119141
1488916734.7204639912,1488916734.7228789330,        0.5664062500,        0.4023437500,       -0.2465820312,       26.2145996094,       19.0277099609,       13.3361816406
1488916734.7231709957,1488916734.7255849838,        0.5664062500,        0.4023437500,       -0.2465820312,       25.7568359375,       19.0277099609,       13.3361816406
1488916734.7258749008,1488916734.7282819748,        0.3081054688,       -0.0136718750,       -0.1113281250,       33.5693359375,       36.4532470703,       34.8663330078
1488916734.7285740376,1488916734.7309908867,        0.3081054688,       -0.0136718750,       -0.1113281250,       31.4483642578,       36.4532470703,       34.8663330078
1488916734.7312829494,1488916734.7336959839,        0.3081054688,       -0.0136718750,       -0.1113281250,       27.5421142578,       38.1927490234,       39.8712158203
1488916734.7339808941,1488916734.7362740040,        0.3081054688,       -0.0136718750,       -0.1113281250,       30.9143066406,       38.1927490234,       39.8712158203
1488916734.7365601063,1488916734.7388470173,        0.3056640625,       -0.2124023438,        0.0014648438,       30.9143066406,       34.2864990234,       35.1409912109
1488916734.7391328812,1488916734.7414209843,        0.3056640625,       -0.2124023438,        0.0014648438,       29.3426513672,       34.2712402344,       35.1409912109
1488916734.7417058945,1488916734.7441520691,        0.3056640625,       -0.2124023438,        0.0014648438,       29.3426513672,       34.2712402344,       28.0151367188
1488916734.7444388866,1488916734.7467269897,        0.3056640625,       -0.2124023438,       -0.0219726562,       28.5949707031,       34.8663330078,       28.0151367188
1488916734.7470109463,1488916734.7492980957,        0.3408203125,       -0.1777343750,       -0.0219726562,       28.5949707031,       34.8663330078,       33.1573486328
1488916734.7495820522,1488916734.7518720627,        0.3408203125,       -0.1777343750,       -0.0219726562,       26.9775390625,       38.0249023438,       33.1573486328
1488916734.7521550655,1488916734.7546050549,        0.3408203125,       -0.1777343750,       -0.0219726562,       26.9775390625,       38.0249023438,       44.8760986328
1488916734.7548971176,1488916734.7573111057,        0.3408203125,       -0.1821289062,       -0.0014648438,       26.6876220703,       36.1633300781,       43.7469482422
1488916734.7577118874,1488916734.7601299286,        0.1816406250,       -0.1821289062,       -0.0014648438,       26.6876220703,       36.1633300781,       51.5594482422
1488916734.7604250908,1488916734.7628378868,        0.1816406250,       -0.1821289062,       -0.0014648438,       27.0538330078,       33.5388183594,       52.9479980469
1488916734.7631320953,1488916734.7655589581,        0.1816406250,       -0.1821289062,       -0.0014648438,       27.0538330078,       33.5388183594,       60.7604980469
1488916734.7658510208,1488916734.7682659626,        0.1147460938,       -0.1777343750,       -0.0351562500,       26.2298583984,       32.4401855469,       60.1348876953
1488916734.7685580254,1488916734.7709710598,        0.1147460938,       -0.1777343750,       -0.0351562500,       26.2298583984,       32.4401855469,       67.9473876953
1488916734.7712619305,1488916734.7736859322,        0.1147460938,       -0.1777343750,       -0.0351562500,       23.0560302734,       31.7535400391,       68.8781738281
1488916734.7739810944,1488916734.7763869762,        0.1147460938,       -0.1777343750,       -0.0351562500,       23.0560302734,       31.7535400391,       76.6906738281
1488916734.7766790390,1488916734.7790989876,        0.1523437500,       -0.1494140625,       -0.0825195312,       19.9737548828,       32.2875976562,       77.6672363281
1488916734.7793920040,1488916734.7818028927,        0.1523437500,       -0.1494140625,       -0.0825195312,       19.9737548828,       32.2875976562,       85.4797363281
1488916734.7820949554,1488916734.7845199108,        0.1523437500,       -0.1494140625,       -0.0825195312,       16.8914794922,       32.8826904297,       85.7238769531
1488916734.7848129272,1488916734.7872309685,        0.1523437500,       -0.1494140625,       -0.1083984375,       16.8914794922,       32.8826904297,       97.4426269531
1488916734.7875239849,1488916734.7899401188,        0.1894531250,       -0.1469726562,       -0.1083984375,       14.1448974609,       33.4320068359,       95.4284667969
1488916734.7902328968,1488916734.7926490307,        0.1894531250,       -0.1469726562,       -0.1083984375,       14.1448974609,       33.4320068359,       95.4284667969
1488916734.7929399014,1488916734.7952709198,        0.1894531250,       -0.1469726562,       -0.1083984375,       13.8397216797,       34.0881347656,      105.0567626953
1488916734.7955551147,1488916734.7978460789,        0.1894531250,       -0.1044921875,       -0.1074218750,       13.8397216797,       34.0881347656,      105.0567626953
1488916734.7981309891,1488916734.8004240990,        0.2377929688,       -0.1044921875,       -0.1074218750,       15.2130126953,       35.2020263672,      113.8000488281
1488916734.8007109165,1488916734.8029930592,        0.2377929688,       -0.1044921875,       -0.1074218750,       15.2130126953,       35.2020263672,      113.8000488281
1488916734.8032789230,1488916734.8058540821,        0.2377929688,       -0.1044921875,       -0.1074218750,       14.6026611328,       36.7584228516,      122.6806640625
1488916734.8061420918,1488916734.8084290028,        0.2368164062,       -0.0820312500,       -0.0942382812,       14.6026611328,       36.7584228516,      122.6806640625
1488916734.8087139130,1488916734.8110029697,        0.2368164062,       -0.0820312500,       -0.0942382812,       14.3432617188,       38.2385253906,      133.3312988281
1488916734.8112881184,1488916734.8136439323,        0.2368164062,       -0.0820312500,       -0.0942382812,       14.3432617188,       38.2385253906,      133.3312988281
1488916734.8139359951,1488916734.8163120747,        0.2368164062,       -0.0820312500,       -0.0942382812,       14.7247314453,       40.4357910156,      143.4478759766
1488916734.8166019917,1488916734.8189790249,        0.3066406250,       -0.0200195312,       -0.0849609375,       14.7247314453,       40.4357910156,      143.4478759766
1488916734.8193271160,1488916734.8217220306,        0.3066406250,       -0.0200195312,       -0.0849609375,       13.6108398438,       42.4652099609,      151.5350341797
1488916734.8221220970,1488916734.8249030113,        0.3066406250,       -0.0200195312,       -0.0849609375,       13.6108398438,       42.4652099609,      151.5350341797
1488916734.8251919746,1488916734.8274800777,        0.3066406250,       -0.0200195312,       -0.0849609375,       10.3149414062,       43.5485839844,      159.8815917969
1488916734.8277668953,1488916734.8300530910,        0.3520507812,       -0.0004882812,       -0.0849609375,       10.3149414062,       43.5485839844,      159.8815917969
1488916734.8303370476,1488916734.8326230049,        0.3520507812,       -0.0004882812,       -0.0849609375,        5.7830810547,       44.2047119141,      169.5404052734
1488916734.8329050541,1488916734.8352398872,        0.3520507812,       -0.0004882812,       -0.0849609375,        5.7830810547,       44.2047119141,      169.5404052734
1488916734.8355219364,1488916734.8378078938,        0.3520507812,       -0.0268554688,       -0.0976562500,        0.3356933594,       44.0368652344,      178.4973144531
1488916734.8380908966,1488916734.8403770924,        0.3813476562,       -0.0268554688,       -0.0976562500,        0.3356933594,       44.0368652344,      178.4973144531
1488916734.8406589031,1488916734.8429439068,        0.3813476562,       -0.0268554688,       -0.0976562500,       -3.9367675781,       43.2281494141,      188.2019042969
1488916734.8432259560,1488916734.8455629349,        0.3813476562,       -0.0268554688,       -0.0976562500,       -3.9367675781,       43.2281494141,      188.2019042969
1488916734.8458449841,1488916734.8481349945,        0.3813476562,       -0.0366210938,       -0.0776367188,       -4.2877197266,       43.0603027344,      195.3430175781
1488916734.8484170437,1488916734.8507020473,        0.4565429688,       -0.0366210938,       -0.0776367188,       -4.2877197266,       43.0603027344,      195.3430175781
1488916734.8509829044,1488916734.8532691002,        0.4565429688,       -0.0366210938,       -0.0776367188,       -4.2877197266,       42.3278808594,      201.3397216797
1488916734.8535499573,1488916734.8558371067,        0.4565429688,       -0.0366210938,       -0.0776367188,       -2.9602050781,       42.3278808594,      201.3397216797
1488916734.8561189175,1488916734.8584079742,        0.4565429688,       -0.0356445312,       -0.0976562500,       -2.9602050781,       42.3278808594,      207.1380615234
1488916734.8586890697,1488916734.8609759808,        0.4902343750,       -0.0356445312,       -0.0976562500,       -0.5950927734,       40.3442382812,      207.1380615234
1488916734.8612580299,1488916734.8635480404,        0.4902343750,       -0.0356445312,       -0.0976562500,       -0.5950927734,       40.3442382812,      211.0443115234
1488916734.8638319969,1488916734.8661239147,        0.4902343750,       -0.0356445312,       -0.0976562500,        3.4790039062,       38.3300781250,      213.3789062500
1488916734.8664069176,1488916734.8686890602,        0.5737304688,       -0.0161132812,       -0.1064453125,        3.4790039062,       38.3300781250,      213.3789062500
1488916734.8689720631,1488916734.8712570667,        0.5737304688,       -0.0161132812,       -0.1064453125,        9.3231201172,       37.0178222656,      218.3837890625
1488916734.8715369701,1488916734.8740029335,        0.5737304688,       -0.0161132812,       -0.1064453125,        9.3231201172,       37.0178222656,      218.3837890625
1488916734.8742859364,1488916734.8765809536,        0.5737304688,       -0.0161132812,       -0.1064453125,       17.9748535156,       36.3159179688,      222.9614257812
1488916734.8768670559,1488916734.8791599274,        0.6372070312,        0.0288085938,       -0.0952148438,       17.9748535156,       36.3159179688,      222.9614257812
1488916734.8794438839,1488916734.8817400932,        0.6372070312,        0.0288085938,       -0.0952148438,       28.1219482422,       35.1867675781,      226.0894775391
1488916734.8820230961,1488916734.8844699860,        0.6372070312,        0.0288085938,       -0.0952148438,       28.1219482422,       35.1867675781,      226.0894775391
1488916734.8848679066,1488916734.8871569633,        0.6372070312,        0.0288085938,       -0.0952148438,       38.3605957031,       34.2102050781,      229.9652099609
1488916734.8874421120,1488916734.8897318840,        0.6811523438,        0.0639648438,       -0.0957031250,       38.3605957031,       34.2102050781,      229.9652099609
1488916734.8900170326,1488916734.8923089504,        0.6811523438,        0.0639648438,       -0.0957031250,       48.3551025391,       33.7524414062,      233.2000732422
1488916734.8925940990,1488916734.8949799538,        0.6811523438,        0.0639648438,       -0.0957031250,       48.3551025391,       33.7524414062,      233.2000732422
1488916734.8952729702,1488916734.8976891041,        0.6811523438,        0.0639648438,       -0.0957031250,       59.3109130859,       34.6679687500,      236.0992431641
1488916734.8979809284,1488916734.9003961086,        0.7675781250,        0.1113281250,       -0.1113281250,       59.3109130859,       34.6679687500,      236.0992431641
1488916734.9006860256,1488916734.9030990601,        0.7675781250,        0.1113281250,       -0.1113281250,       68.4051513672,       35.0036621094,      238.9984130859
