time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       12.1410722733,        0.4068027735,0.2770714760,0.2777925432,-9.2331390381,-1.8735351562,54.9183845520
       12.1437892914,        0.4668613672,-0.0383582115,0.3232026994,-9.2331390381,-1.8735351562,39.2933845520
       12.1465501785,        0.4668613672,-0.0383582115,0.3232026994,-5.3116302490,-7.6718750000,37.6454353333
       12.1496067047,        0.4668613672,-0.0383582115,0.3232026994,-5.3116302490,-7.6718750000,19.0449714661
       12.1521797180,        0.4668613672,-0.0383582115,0.3232026994,5.9035797119,-7.9007568359,19.0449714661
       12.1547527313,        0.4414707422,-0.2146277428,0.1352144182,5.9035797119,-7.9007568359,19.0449714661
       12.1573276520,        0.4414707422,-0.2146277428,0.1352144182,21.8337554932,-4.9252929688,2.8248786926
       12.1601629257,        0.4414707422,-0.2146277428,0.1352144182,21.8337554932,-4.9252929688,-8.3598136902
       12.1631326675,        0.4414707422,-0.2146277428,0.0780855045,31.5230865479,-3.8571777344,-8.3598136902
       12.1657075882,        0.4507480860,-0.1872839928,0.0780855045,31.5230865479,-3.8571777344,-8.3598136902
       12.1682844162,        0.4507480860,-0.1872839928,0.0780855045,31.7214508057,-5.6882324219,-17.3930168152
       12.1708621979,        0.4507480860,-0.1872839928,0.0780855045,31.7214508057,-5.6882324219,-17.3930168152
       12.1734437943,        0.4507480860,-0.2473425865,-0.0000394955,29.5699615479,-5.1389160156,-28.7150382996
       12.1760139465,        0.4268223047,-0.2473425865,-0.0000394955,29.5699615479,-5.1389160156,-28.7150382996
       12.1786108017,        0.4268223047,-0.2473425865,-0.0000394955,30.6380767822,-2.3465576172,-41.1967277527
       12.1811809540,        0.4268223047,-0.2473425865,-0.0000394955,30.6380767822,-2.3465576172,-41.1967277527
       12.1837520599,        0.4268223047,-0.2781043053,-0.0732816830,33.3388824463,0.1711425781,-53.3122062683
       12.1863317490,        0.4121738672,-0.2781043053,-0.0732816830,33.3388824463,0.1711425781,-53.3122062683
       12.1889600754,        0.4121738672,-0.2781043053,-0.0732816830,33.8881988525,1.2697753906,-62.8336906433
       12.1915292740,        0.4121738672,-0.2781043053,-0.0732816830,33.8881988525,1.2697753906,-62.8336906433
       12.1941022873,        0.4248691797,-0.2541785240,-0.0859769955,29.6767730713,1.0408935547,-70.7072296143
       12.1966667175,        0.4248691797,-0.2541785240,-0.0859769955,29.6767730713,1.0408935547,-70.7072296143
       12.1992454529,        0.4248691797,-0.2541785240,-0.0859769955,25.7705230713,2.0479736328,-78.9011993408
       12.2018117905,        0.4248691797,-0.2541785240,-0.0859769955,23.4359283447,2.0479736328,-78.9011993408
       12.2043809891,        0.4268223047,-0.2268347740,-0.1245512143,23.4359283447,2.0479736328,-88.1327667236
       12.2069587708,        0.4268223047,-0.2268347740,-0.1245512143,16.0659332275,3.9858398438,-88.1327667236
       12.2096519470,        0.4268223047,-0.2268347740,-0.1245512143,16.0659332275,3.9858398438,-98.0814971924
       12.2122220993,        0.4268223047,-0.2268347740,-0.1245512143,8.6806793213,6.0000000000,-98.0814971924
       12.2148008347,        0.4326816797,-0.1970496178,-0.1518949568,8.6806793213,6.0000000000,-109.8002471924
       12.2173671722,        0.4326816797,-0.1970496178,-0.1518949568,1.2801666260,7.8005371094,-107.6640167236
       12.2200737000,        0.4326816797,-0.1970496178,-0.1518949568,1.2801666260,7.8005371094,-107.6640167236
       12.2227535248,        0.4326816797,-0.1970496178,-0.1518949568,-5.9524993896,9.1585693359,-116.8650665283
       12.2253227234,        0.4209629297,-0.1423621178,-0.1797269881,-5.9524993896,9.1585693359,-116.8650665283
       12.2279462814,        0.4209629297,-0.1423621178,-0.1797269881,-12.7274017334,11.3100585938,-125.8219757080
       12.2305116653,        0.4209629297,-0.1423621178,-0.1797269881,-12.7274017334,11.3100585938,-125.8219757080
       12.2330789566,        0.4209629297,-0.1423621178,-0.1797269881,-19.7311859131,12.5460205078,-135.4655303955
       12.2356567383,        0.4141269922,-0.1145300865,-0.2065824568,-19.7311859131,12.5460205078,-135.4655303955
       12.2382669449,        0.4141269922,-0.1145300865,-0.2065824568,-25.6515960693,15.0026855469,-144.3308868408
       12.2409820557,        0.4141269922,-0.1145300865,-0.2065824568,-25.6515960693,15.0026855469,-144.3308868408
       12.2436847687,        0.4141269922,-0.1145300865,-0.1953519881,-30.9463958740,15.9029541016,-152.9978790283
       12.2463922501,        0.3897129297,-0.0974402428,-0.1953519881,-30.9463958740,15.9029541016,-152.9978790283
       12.2490386963,        0.3897129297,-0.0974402428,-0.1953519881,-37.9044036865,16.8795166016,-161.9242706299
       12.2516164780,        0.3897129297,-0.0974402428,-0.1953519881,-37.9044036865,16.8795166016,-161.9242706299
       12.2541933060,        0.3897129297,-0.1296668053,-0.1719144881,-44.8776702881,18.0086669922,-171.7356719971
       12.2567739487,        0.3731113672,-0.1296668053,-0.1719144881,-44.8776702881,18.0086669922,-171.7356719971
       12.2594547272,        0.3731113672,-0.1296668053,-0.1719144881,-50.9811859131,19.7023925781,-181.9590606689
       12.2621641159,        0.3731113672,-0.1296668053,-0.1719144881,-50.9811859131,19.7023925781,-181.9590606689
       12.2648696899,        0.3335605860,-0.1760535240,-0.1274808943,-56.4590911865,21.7165527344,-192.7928009033
       12.2675743103,        0.3335605860,-0.1760535240,-0.1274808943,-56.4590911865,21.7165527344,-192.7928009033
       12.2702951431,        0.3335605860,-0.1760535240,-0.1274808943,-59.8160247803,22.6473388672,-203.1077423096
       12.2730035782,        0.3335605860,-0.1760535240,-0.1274808943,-59.8160247803,22.6473388672,-203.1077423096
       12.2759065628,        0.2915683985,-0.1936316490,-0.1040434018,-63.2492523193,23.4560546875,-212.5681915283
       12.2786922455,        0.2915683985,-0.1936316490,-0.1040434018,-63.2492523193,23.4560546875,-212.5681915283
       12.2814188004,        0.2915683985,-0.1936316490,-0.1040434018,-65.7669525146,24.5852050781,-220.4722442627
       12.2841358185,        0.2915683985,-0.1936316490,-0.0640043393,-65.7669525146,24.5852050781,-220.4722442627
       12.2869548798,        0.2573887110,-0.1545691490,-0.0640043393,-66.8350677490,25.3481445312,-227.2776641846
       12.2896795273,        0.2573887110,-0.1545691490,-0.0640043393,-66.8350677490,25.3481445312,-227.2776641846
       12.2923936844,        0.2573887110,-0.1545691490,-0.0640043393,-69.3222503662,25.4396972656,-233.0454864502
       12.2950992584,        0.2232090235,-0.0759558678,-0.0845121518,-69.3222503662,25.4396972656,-233.0454864502
       12.2978229523,        0.2232090235,-0.0759558678,-0.0845121518,-74.4644622803,24.1121826172,-237.7146759033
       12.3004055023,        0.2232090235,-0.0759558678,-0.0845121518,-74.4644622803,24.1121826172,-237.7146759033
       12.3029794693,        0.2232090235,-0.0759558678,-0.0845121518,-79.6677093506,21.2740478516,-242.4296417236
       12.3055629730,        0.1641269922,0.0080285072,-0.0933012143,-79.6677093506,21.2740478516,-242.4296417236
       12.3081836700,        0.1641269922,0.0080285072,-0.0933012143,-83.5739593506,18.5885009766,-246.9920196533
       12.3107595444,        0.1641269922,0.0080285072,-0.0933012143,-82.5058441162,18.5885009766,-246.9920196533
       12.3133420944,        0.1641269922,0.0080285072,-0.0933012143,-82.5058441162,14.6822509766,-251.4475860596
       12.3159141541,        0.0777012110,0.0929894447,-0.0527738705,-80.9036712646,16.6353759766,-251.4475860596
       12.3185462952,        0.0777012110,0.0929894447,-0.0527738705,-80.9036712646,16.6353759766,-255.1402130127
       12.3211212158,        0.0777012110,0.0929894447,-0.0527738705,-73.5794525146,16.4064941406,-255.1402130127
       12.3236942291,        0.0777012110,0.0929894447,-0.0527738705,-73.5794525146,16.4064941406,-259.0464477539
       12.3262701035,       -0.0306972265,0.1457238197,0.0268159732,-61.0062103271,18.4511718750,-258.5734252930
       12.3288908005,       -0.0306972265,0.1457238197,0.0268159732,-61.0062103271,18.4511718750,-258.5734252930
       12.3314676285,       -0.0306972265,0.1457238197,0.0268159732,-46.8613128662,21.6707763672,-262.8306274414
       12.3340492249,       -0.0306972265,0.1457238197,0.0268159732,-46.8613128662,21.6707763672,-262.8306274414
       12.3366298676,       -0.1156581640,0.1808800697,0.0434175357,-34.0897064209,26.1721191406,-267.6981811523
       12.3393917084,       -0.1156581640,0.1808800697,0.0434175357,-34.0897064209,26.1721191406,-267.6981811523
       12.3420982361,       -0.1156581640,0.1808800697,0.0434175357,-25.0717620850,30.6429443359,-272.8556518555
       12.3447980881,       -0.1156581640,0.1808800697,0.0390230045,-25.0717620850,30.6429443359,-272.8556518555
       12.3475074768,       -0.1522792578,0.1979699135,0.0390230045,-19.2886810303,33.6947021484,-277.3417358398
       12.3502140045,       -0.1522792578,0.1979699135,0.0390230045,-19.2886810303,33.6947021484,-277.3417358398
       12.3527898788,       -0.1522792578,0.1979699135,0.0390230045,-14.7415618896,35.2053222656,-281.6447143555
       12.3553647995,       -0.1522792578,0.2492394447,0.0434175357,-14.7415618896,35.2053222656,-281.6447143555
       12.3579921722,       -0.1654628515,0.2492394447,0.0434175357,-10.6064300537,35.2968750000,-285.6119995117
       12.3606996536,       -0.1654628515,0.2492394447,0.0434175357,-10.6064300537,35.2968750000,-285.6119995117
       12.3634033203,       -0.1654628515,0.2492394447,0.0434175357,-5.1590423584,33.9693603516,-288.4348754883
       12.3661031723,       -0.1732753515,0.2907433510,0.0634370670,-5.1590423584,33.9693603516,-288.4348754883
       12.3688259125,       -0.1732753515,0.2907433510,0.0634370670,-0.2914886475,32.5502929688,-290.4185180664
       12.3715276718,       -0.1732753515,0.2907433510,0.0634370670,-0.2914886475,32.5502929688,-290.4185180664
       12.3742284775,       -0.1732753515,0.2907433510,0.0634370670,4.6065826416,32.0009765625,-291.8070678711
       12.3769397736,       -0.1976894140,0.2629113197,0.0775972232,4.6065826416,32.0009765625,-291.8070678711
       12.3796634674,       -0.1976894140,0.2629113197,0.0775972232,8.6654205322,31.8636474609,-292.3716430664
       12.3823709488,       -0.1976894140,0.2629113197,0.0775972232,8.6654205322,31.8636474609,-292.3716430664
       12.3850774765,       -0.1976894140,0.2629113197,0.0575776920,9.7640533447,30.9786376953,-292.0054321289
       12.3877859116,       -0.2225917578,0.2062706947,0.0575776920,9.7640533447,30.9786376953,-292.0054321289
       12.3905048370,       -0.2225917578,0.2062706947,0.0575776920,7.1853179932,29.2391357422,-292.0969848633
       12.3932151794,       -0.2225917578,0.2062706947,0.0575776920,7.1853179932,29.2391357422,-292.0969848633
       12.3961610794,       -0.2391933203,0.1925988197,0.0292573795,1.3564605713,26.3704833984,-291.2424926758
       12.3991546631,       -0.2391933203,0.1925988197,0.0292573795,1.3564605713,26.3704833984,-291.2424926758
       12.4017314911,       -0.2391933203,0.1925988197,0.0292573795,-5.9982757568,23.4865722656,-290.2048950195
       12.4043149948,       -0.2391933203,0.1925988197,0.0292573795,-5.9982757568,23.4865722656,-290.2048950195
       12.4068889618,       -0.2601894140,0.1862511635,0.0165620670,-11.8118743896,22.1132812500,-289.1062622070
       12.4096202850,       -0.2601894140,0.1862511635,0.0165620670,-11.8118743896,22.1132812500,-289.1062622070
       12.4123249054,       -0.2601894140,0.1862511635,0.0165620670,-18.5715179443,20.5263671875,-287.9771118164
       12.4151363373,       -0.2601894140,0.1862511635,-0.0146879330,-18.5715179443,20.5263671875,-287.9771118164
       12.4178962708,       -0.2567714453,0.1838097572,-0.0146879330,-26.9943695068,19.6871337891,-286.3596801758
       12.4206027985,       -0.2567714453,0.1838097572,-0.0146879330,-26.9943695068,19.6871337891,-286.3596801758
       12.4233131409,       -0.2567714453,0.1838097572,-0.0146879330,-35.8749847412,19.0004882812,-284.5591430664
       12.4260215759,       -0.2567714453,0.1735558510,-0.0317777768,-35.8749847412,19.0004882812,-284.5591430664
       12.4287242889,       -0.2811855078,0.1735558510,-0.0317777768,-44.3741302490,18.7410888672,-282.1940307617
       12.4312944412,       -0.2811855078,0.1735558510,-0.0317777768,-44.3741302490,18.7410888672,-282.1940307617
       12.4338712692,       -0.2811855078,0.1735558510,-0.0317777768,-52.9953460693,18.4816894531,-279.3101196289
       12.4364442825,       -0.3114589453,0.1618371010,-0.0342191830,-52.9953460693,18.4816894531,-279.3101196289
       12.4390277863,       -0.3114589453,0.1618371010,-0.0342191830,-62.0285491943,18.8784179688,-275.4191284180
       12.4416036606,       -0.3114589453,0.1618371010,-0.0342191830,-62.0285491943,18.8784179688,-275.4191284180
       12.4441738129,       -0.3114589453,0.1618371010,-0.0342191830,-73.7472991943,18.5732421875,-271.2077026367
       12.4467525482,       -0.3280605078,0.1535363197,-0.0381254330,-70.6039886475,18.5732421875,-271.2077026367
       12.4494590759,       -0.3280605078,0.1535363197,-0.0381254330,-70.6039886475,17.7645263672,-266.2485961914
       12.4520320892,       -0.3280605078,0.1535363197,-0.0381254330,-79.2709808350,17.7645263672,-266.2485961914
       12.4546089172,       -0.3280605078,0.1535363197,-0.0381254330,-79.2709808350,17.7645263672,-260.6333618164
       12.4571838379,       -0.3475917578,0.1930871010,-0.0347074643,-86.4426116943,17.4898681641,-260.6333618164
       12.4600095749,       -0.3475917578,0.1930871010,-0.0347074643,-86.4426116943,17.4898681641,-255.2317657471
       12.4627113342,       -0.3475917578,0.1930871010,-0.0347074643,-91.7984466553,16.7727050781,-255.2317657471
       12.4654130936,       -0.3475917578,0.1930871010,-0.0347074643,-91.7984466553,16.7727050781,-249.8454132080
       12.4681606293,       -0.3851894140,0.3239464760,-0.0171293393,-95.1248626709,17.6882324219,-249.8454132080
       12.4709472656,       -0.3851894140,0.3239464760,-0.0171293393,-95.1248626709,17.6882324219,-243.8029327393
       12.4735193253,       -0.3851894140,0.3239464760,-0.0171293393,-96.0709075928,20.3127441406,-243.8029327393
       12.4760999680,       -0.3851894140,0.3239464760,-0.0185941830,-96.0709075928,20.3127441406,-236.5092315674
       12.4790067673,       -0.3656581640,0.3674035072,-0.0185941830,-96.2234954834,23.4865722656,-236.5092315674
       12.4816789627,       -0.3656581640,0.3674035072,-0.0185941830,-96.2234954834,27.3928222656,-228.1779327393
       12.4853334427,       -0.3656581640,0.3674035072,-0.0185941830,-95.6894378662,26.6146240234,-228.1779327393
       12.4879961014,       -0.2802089453,0.3097863197,0.0268159732,-95.3384857178,28.9492187500,-218.7174835205
       12.4905672073,       -0.2802089453,0.3097863197,0.0268159732,-95.3384857178,28.9492187500,-218.7174835205
       12.4931430817,       -0.2802089453,0.3097863197,0.0268159732,-95.3384857178,31.0244140625,-207.4564971924
       12.4957246780,       -0.2802089453,0.3097863197,0.0268159732,-96.0709075928,31.0244140625,-207.4564971924
       12.4983491898,       -0.1713222265,0.2809777260,0.0907808170,-96.0709075928,31.0244140625,-195.0511016846
       12.5009231567,       -0.1713222265,0.2809777260,0.0907808170,-97.3373870850,30.2309570312,-195.0511016846
       12.5035066605,       -0.1713222265,0.2809777260,0.0907808170,-97.3373870850,30.2309570312,-181.4097442627
       12.5060815811,       -0.1713222265,0.2809777260,0.1532808244,-97.1390228271,27.1029052734,-181.4097442627
       12.5086622238,       -0.0687831640,0.3986535072,0.1532808244,-97.1390228271,27.1029052734,-165.7847442627
       12.5112333298,       -0.0687831640,0.3986535072,0.1532808244,-95.8420257568,21.8538818359,-167.4174346924
       12.5138072968,       -0.0687831640,0.3986535072,0.1532808244,-95.8420257568,21.8538818359,-167.4174346924
       12.5163908005,       -0.0687831640,0.3986535072,0.1840425432,-91.0507659912,16.1776123047,-154.3711700439
       12.5190057755,        0.0283848047,0.5939660072,0.1840425432,-91.0507659912,16.1776123047,-154.3711700439
       12.5215740204,        0.0283848047,0.5939660072,0.1840425432,-83.1924896240,11.0354003906,-140.6077423096
       12.5241565704,        0.0283848047,0.5939660072,0.1840425432,-83.1924896240,11.0354003906,-140.6077423096
       12.5267248154,        0.0283848047,0.7458214760,0.1737886369,-71.2295989990,6.1678466797,-126.6306915283
       12.5294570923,        0.0938144922,0.7458214760,0.1737886369,-71.2295989990,6.1678466797,-126.6306915283
       12.5320310593,        0.0938144922,0.7458214760,0.1737886369,-56.4438323975,0.9951171875,-112.0738067627
       12.5346088409,        0.0938144922,0.7458214760,0.1737886369,-56.4438323975,0.9951171875,-112.0738067627
       12.5371875763,        0.0938144922,0.7365441322,0.1708589494,-40.1321868896,-2.9111328125,-97.6389923096
       12.5399999619,        0.1079746485,0.7365441322,0.1708589494,-40.1321868896,-2.9111328125,-97.6389923096
       12.5428180695,        0.1079746485,0.7365441322,0.1708589494,-23.6832122803,-4.9405517578,-83.0668487549
       12.5455303192,        0.1079746485,0.7365441322,0.1708589494,-23.6832122803,-4.9405517578,-83.0668487549
       12.5482368469,        0.1104160547,0.6623253822,0.1606050432,-9.8282318115,-5.4898681641,-68.1132354736
       12.5508127213,        0.1104160547,0.6623253822,0.1606050432,-9.8282318115,-5.4898681641,-68.1132354736
       12.5533905029,        0.1104160547,0.6623253822,0.1606050432,0.8986968994,-6.7258300781,-52.7323722839
       12.5559644699,        0.1104160547,0.6623253822,0.1606050432,0.8986968994,-6.7258300781,-52.7323722839
       12.5586252213,        0.1138340235,0.5964074135,0.1215425357,7.2310943604,-7.6260986328,-37.2447013855
       12.5613317490,        0.1138340235,0.5964074135,0.1215425357,7.2310943604,-7.6260986328,-37.2447013855
       12.5640449524,        0.1138340235,0.5964074135,0.1215425357,8.4670562744,-9.0146484375,-22.0011711121
       12.5667619705,        0.1138340235,0.5964074135,0.1044526920,8.4670562744,-9.0146484375,-22.0011711121
       12.5694808960,        0.1133457422,0.5324425697,0.1044526920,6.7885894775,-10.7083740234,-6.7728996277
       12.5723247528,        0.1133457422,0.5324425697,0.1044526920,6.7885894775,-10.7083740234,-6.7728996277
       12.5749025345,        0.1133457422,0.5324425697,0.1044526920,2.8823394775,-12.9666748047,7.6771736145
       12.5774765015,        0.1133457422,0.4850792885,0.1195894107,3.0654449463,-12.9666748047,7.6771736145
       12.5803155899,        0.0977207422,0.4850792885,0.1195894107,-0.8408050537,-15.7590332031,21.5779304504
       12.5838212967,        0.0977207422,0.4850792885,0.1195894107,-1.5732269287,-15.7590332031,21.5779304504
       12.5863981247,        0.0977207422,0.4850792885,0.1195894107,-8.0276947021,-19.2075195312,33.9375495911
       12.5890827179,        0.0625644922,0.3117394447,0.1264253557,-8.0276947021,-19.2075195312,33.9375495911
       12.5916528702,        0.0625644922,0.3117394447,0.1264253557,-18.6630706787,-22.4576416016,40.9260749817
       12.5942296982,        0.0625644922,0.3117394447,0.1264253557,-18.6630706787,-22.4576416016,40.9260749817
       12.5968027115,        0.0625644922,0.3117394447,-0.1235746518,-18.0374603271,-19.3753662109,49.0132331848
       12.5993862152,       -0.1635097265,0.1550011635,-0.1699613631,-18.0374603271,-19.3753662109,49.0132331848
       12.6019611359,       -0.1635097265,0.1550011635,-0.1699613631,-21.9437103271,-12.0969238281,62.2731208801
       12.6045351028,       -0.1635097265,0.1550011635,-0.1699613631,-22.8134613037,-12.0969238281,62.2731208801
       12.6072015762,       -0.1635097265,0.1550011635,-0.2148832381,-22.8134613037,-4.2844238281,67.7662811279
       12.6097898483,       -0.1137050390,-0.2751746178,-0.2148832381,-49.2111663818,-5.5661621094,67.7662811279
       12.6123657227,       -0.1137050390,-0.2751746178,-0.2148832381,-49.2111663818,-5.5661621094,62.5020027161
       12.6149492264,       -0.1137050390,-0.2751746178,-0.2148832381,-69.4138031006,-2.6975097656,62.5020027161
       12.6175184250,       -0.1137050390,-1.0251746178,-0.3379301131,-69.4138031006,-2.6975097656,50.7832527161
       12.6201286316,       -0.1283534765,-1.0505652428,-0.3379301131,-78.3401947021,-3.2773437500,50.8748054504
       12.6227054596,       -0.1283534765,-1.0505652428,-0.3379301131,-78.3401947021,-3.2773437500,50.8748054504
       12.6252832413,       -0.1283534765,-1.0505652428,-0.3379301131,-81.7276458740,0.0185546875,37.2792243958
       12.6280374527,       -0.2533534765,-1.1423621178,-0.5015043616,-81.7276458740,0.0185546875,37.2792243958
       12.6306076050,       -0.2645839453,-1.1423621178,-0.5015043616,-92.4240570068,1.0408935547,32.4421882629
       12.6331729889,       -0.2645839453,-1.1423621178,-0.5015043616,-92.4240570068,1.0408935547,32.4421882629
       12.6357393265,       -0.2645839453,-1.1423621178,-0.5015043616,-116.6397552490,-0.9427490234,38.4694099426
       12.6384668350,       -0.1615566015,-0.4236121178,-0.4487699568,-116.6397552490,-0.9427490234,38.4694099426
       12.6410388947,       -0.1615566015,-0.4236121178,-0.4487699568,-135.4691009521,-0.6375732422,45.7783699036
       12.6436176300,       -0.1615566015,-0.4236121178,-0.4487699568,-135.4691009521,-0.6375732422,45.7783699036
       12.6461906433,       -0.1615566015,-0.4236121178,-0.4487699568,-141.3132171631,0.0948486328,53.3467292786
       12.6488027573,       -0.1347011328,0.1291222572,-0.2998441756,-141.3132171631,0.0948486328,53.3467292786
       12.6513824463,       -0.1347011328,0.1291222572,-0.2998441756,-148.6069183350,-4.7421875000,63.2344245911
       12.6539564133,       -0.1347011328,0.1291222572,-0.2998441756,-148.6069183350,-4.7421875000,63.2344245911
       12.6565332413,       -0.1347011328,0.1291222572,-0.2998441756,-151.0483245850,-14.0042724609,68.7581024170
       12.6592235565,       -0.1400722265,0.2331261635,-0.0649809018,-151.0483245850,-14.0042724609,68.7581024170
       12.6619167328,       -0.1400722265,0.2331261635,-0.0649809018,-135.4233245850,-20.9012451172,69.4905242920
       12.6646089554,       -0.1400722265,0.2331261635,-0.0649809018,-135.2402191162,-20.9012451172,69.4905242920
       12.6673069000,       -0.1400722265,0.2331261635,-0.0649809018,-107.8964691162,-22.6407470703,67.5068817139
       12.6700105667,       -0.3031581640,0.1398644447,-0.1680082381,-109.3918304443,-22.6407470703,67.5068817139
       12.6728019714,       -0.3031581640,0.1398644447,-0.1680082381,-85.9543304443,-19.2380371094,64.6077117920
       12.6754903793,       -0.3031581640,0.1398644447,-0.1680082381,-83.1009368896,-19.2380371094,64.6077117920
       12.6781930923,       -0.3031581640,0.2096886635,-0.2300199568,-59.6634368896,-15.4691162109,60.9913825989
       12.6808834076,       -0.2479823828,0.2096886635,-0.2300199568,-60.5484466553,-15.4691162109,60.9913825989
       12.6835737228,       -0.2479823828,0.2096886635,-0.2300199568,-48.8296966553,-14.1263427734,56.3221931458
       12.6862678528,       -0.2479823828,0.2096886635,-0.2300199568,-49.7299652100,-14.1263427734,56.3221931458
       12.6889829636,       -0.0570644140,0.1686730385,0.0019136295,-45.8237152100,-15.5301513672,51.7445564270
       12.6916952133,       -0.0570644140,0.1686730385,0.0019136295,-46.8918304443,-15.5301513672,51.7445564270
       12.6945466995,       -0.0570644140,0.1686730385,0.0019136295,-50.7980804443,-16.9034423828,48.9369392395
       12.6976852417,       -0.0570644140,0.1686730385,0.2519136369,-47.5784759521,-16.9034423828,48.9369392395
       12.7002687454,        0.0127598047,0.0085167885,0.1649995744,-48.1125335693,-17.7731933594,47.6704597473
       12.7028503418,        0.0127598047,0.0085167885,0.1649995744,-48.1125335693,-17.7731933594,47.6704597473
       12.7054281235,        0.0127598047,0.0085167885,0.1649995744,-48.1125335693,-18.9481201172,47.7925300598
       12.7080268860,        0.0127598047,0.0085167885,0.2250581682,-50.0809173584,-18.9481201172,47.7925300598
       12.7107324600,        0.0650058985,-0.1047644615,0.2250581682,-50.0809173584,-20.1993408203,47.7314949036
       12.7134456635,        0.0650058985,-0.1047644615,0.2250581682,-53.2852630615,-20.1993408203,47.7314949036
       12.7161540985,        0.0650058985,-0.1047644615,0.2250581682,-53.2852630615,-20.9775390625,47.4110603333
       12.7188711166,        0.0650058985,-0.0588660240,0.2294526994,-56.3217620850,-20.9775390625,47.4110603333
       12.7215805054,        0.1235996485,-0.0588660240,0.2294526994,-56.3217620850,-21.3590087891,45.5800056458
       12.7242898941,        0.1235996485,-0.0588660240,0.2294526994,-54.5364837646,-21.3590087891,45.5800056458
       12.7269992828,        0.1235996485,-0.0588660240,0.2294526994,-54.5364837646,-21.7709960938,43.7184333801
       12.7296123505,        0.1646152735,0.0983605385,0.1566987932,-47.8989105225,-21.7709960938,43.7184333801
       12.7321939468,        0.1646152735,0.0983605385,0.1566987932,-47.8989105225,-21.7709960938,41.0176277161
       12.7347717285,        0.1646152735,0.0983605385,0.1566987932,-38.3774261475,-21.4963378906,41.0176277161
       12.7374601364,        0.1646152735,0.0983605385,0.1566987932,-38.3774261475,-21.4963378906,36.9435310364
       12.7402067184,        0.1211582422,0.1750206947,0.0800386295,-27.2995452881,-21.6641845703,36.9435310364
       12.7427854538,        0.1211582422,0.1750206947,0.0800386295,-27.2995452881,-21.6641845703,33.0372810364
       12.7453594208,        0.1211582422,0.1750206947,0.0800386295,-15.3824310303,-21.4963378906,32.8236579895
       12.7480859756,        0.1211582422,0.1750206947,0.0800386295,-15.3824310303,-21.4963378906,32.8236579895
       12.7506628036,        0.0410801172,0.1833214760,0.0692964420,-3.8925628662,-21.3437500000,29.0089607239
       12.7532377243,        0.0410801172,0.1833214760,0.0692964420,-3.8925628662,-21.3437500000,29.0089607239
       12.7558145523,        0.0410801172,0.1833214760,0.0692964420,6.6054840088,-21.2827148438,26.5522956848
       12.7584295273,        0.0410801172,0.1833214760,0.0678315982,6.6054840088,-21.2827148438,26.5522956848
       12.7611389160,       -0.0492519140,0.1969933510,0.0678315982,16.0201568604,-21.5878906250,25.7893562317
       12.7638473511,       -0.0492519140,0.1969933510,0.0678315982,16.0201568604,-21.5878906250,25.7893562317
       12.7665491104,       -0.0492519140,0.1969933510,0.0678315982,29.5547027588,-20.4434814453,22.9512214661
       12.7692699432,       -0.1742519140,0.1095910072,-0.1113676205,29.5547027588,-20.4434814453,22.9512214661
       12.7719831467,       -0.1508144140,0.1095910072,-0.1113676205,43.7758941650,-14.9350585938,18.5109138489
       12.7746915817,       -0.1508144140,0.1095910072,-0.1113676205,43.7758941650,-14.9350585938,18.5109138489
       12.7773981094,       -0.1508144140,0.1095910072,-0.1113676205,49.5894927979,-9.3961181641,14.2231941223
       12.7801094055,       -0.0785487890,0.0505089760,-0.1323637068,49.5894927979,-9.3961181641,14.2231941223
       12.7828187943,       -0.0785487890,0.0505089760,-0.1323637068,47.1480865479,-8.0075683594,11.7817878723
       12.7855319977,       -0.0785487890,0.0505089760,-0.1323637068,47.1480865479,-8.0075683594,11.7817878723
       12.7882356644,       -0.0785487890,0.0505089760,-0.1323637068,41.2276763916,-10.0522460938,11.3240242004
       12.7908210754,       -0.0253261328,-0.0032019615,-0.0830473080,41.2276763916,-10.0522460938,11.3240242004
       12.7933979034,       -0.0253261328,-0.0032019615,-0.0830473080,35.0326080322,-10.5405273438,10.9578132629
       12.7959737778,       -0.0253261328,-0.0032019615,-0.0830473080,35.0326080322,-10.5405273438,10.9578132629
       12.7986049652,       -0.0253261328,-0.0032019615,-0.0830473080,29.1274566650,-9.1519775391,10.0117683411
       12.8012905121,       -0.0121425390,-0.1111121178,-0.0610746518,29.1274566650,-9.1519775391,10.0117683411
       12.8041591644,       -0.0121425390,-0.1111121178,-0.0610746518,20.8724517822,-8.7857666016,9.4014167786
       12.8067502975,       -0.0121425390,-0.1111121178,-0.0610746518,20.8724517822,-8.7857666016,9.4014167786
       12.8095912933,       -0.0121425390,-0.1360144615,-0.0141996518,11.3509674072,-9.4113769531,9.1267585754
       12.8123044968,        0.0376621485,-0.1360144615,-0.0141996518,11.3509674072,-9.4113769531,9.1267585754
       12.8150148392,        0.0376621485,-0.1360144615,-0.0141996518,3.1875152588,-9.5792236328,8.4553718567
       12.8177385330,        0.0376621485,-0.1360144615,-0.0141996518,3.1875152588,-9.5792236328,8.4553718567
       12.8204498291,        0.0508457422,-0.1116003990,0.0087495670,-3.4195404053,-9.3656005859,8.4401130676
       12.8231534958,        0.0508457422,-0.1116003990,0.0087495670,-3.4195404053,-9.3656005859,8.4401130676
