time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       28.7269573212,        0.0042140484,-0.0156703033,-0.0024113152,-2.7039165497,0.4201166630,1.1424467564
       28.7295722961,        0.0042140484,-0.0156703033,-0.0024113152,-2.5971050262,0.4201166630,1.1424467564
       28.7321395874,        0.0042140484,-0.0132288970,-0.0082706902,-2.5971050262,0.4811518192,1.1882231236
       28.7347087860,        0.0042140484,-0.0132288970,-0.0082706902,-2.7954692841,0.4811518192,1.1882231236
       28.7372760773,        0.0042140484,-0.0132288970,-0.0082706902,-2.7954692841,-3.4250981808,1.4476225376
       28.7400436401,        0.0042140484,-0.0132288970,-0.0082706902,-2.3224468231,0.4658930302,1.4476225376
       28.7427425385,        0.0017726421,-0.0146937408,-0.0028995965,-2.3224468231,0.4658930302,1.4323637486
       28.7454376221,        0.0017726421,-0.0146937408,-0.0028995965,-2.9633159637,0.5421869755,1.4323637486
       28.7481460571,        0.0017726421,-0.0146937408,-0.0028995965,-2.9633159637,0.5421869755,1.3255522251
       28.7508468628,        0.0017726421,-0.0146937408,-0.0028995965,-3.0090923309,0.3438227177,1.3255522251
       28.7535438538,       -0.0055515766,-0.0200648345,-0.0063175652,-3.0090923309,0.3438227177,1.2492582798
       28.7562446594,       -0.0055515766,-0.0200648345,-0.0063175652,-2.8565044403,0.6184809208,1.2492582798
       28.7590618134,       -0.0055515766,-0.0200648345,-0.0063175652,-2.8565044403,0.6184809208,1.5391752720
       28.7616271973,       -0.0055515766,-0.0200648345,0.0068660285,-3.0396099091,0.5574457645,1.5391752720
       28.7641944885,       -0.0021336079,-0.0093226470,0.0068660285,-3.0396099091,0.5574457645,1.5391752720
       28.7667636871,       -0.0021336079,-0.0093226470,0.0068660285,-2.6886577606,0.3895990849,2.0579741001
       28.7695255280,       -0.0021336079,-0.0093226470,0.0068660285,-2.6886577606,0.3895990849,2.0579741001
       28.7720947266,       -0.0021336079,-0.0117640533,-0.0077824090,-2.5360698700,0.5421869755,1.9511625767
       28.7754764557,       -0.0040867329,-0.0117640533,-0.0077824090,-2.5360698700,0.5421869755,1.6154692173
       28.7781162262,       -0.0040867329,-0.0117640533,-0.0077824090,-2.5055522919,0.7558100224,1.6154692173
       28.7806835175,       -0.0040867329,-0.0117640533,-0.0077824090,-2.5055522919,0.7558100224,1.3560698032
       28.7832546234,       -0.0079929829,-0.0117640533,-0.0033878777,-2.8259868622,0.4811518192,1.3560698032
       28.7858161926,       -0.0079929829,-0.0117640533,-0.0033878777,-2.8259868622,0.4811518192,1.3560698032
       28.7883892059,       -0.0079929829,-0.0117640533,-0.0033878777,-3.1006450653,0.2370111942,1.2797758579
       28.7909488678,       -0.0079929829,-0.0117640533,-0.0033878777,-3.1006450653,0.2370111942,1.2797758579
       28.7935123444,       -0.0011570454,-0.0132288970,-0.0107120965,-2.9022808075,0.5879633427,1.1882231236
       28.7960739136,       -0.0011570454,-0.0132288970,-0.0107120965,-2.9022808075,0.5879633427,1.1882231236
       28.7986831665,       -0.0011570454,-0.0132288970,-0.0107120965,-3.1159038544,0.4964106083,1.2034819126
       28.8012428284,       -0.0011570454,-0.0132288970,-0.0107120965,-3.1159038544,0.4964106083,1.2034819126
       28.8038082123,        0.0012843609,-0.0132288970,-0.0028995965,-2.9327983856,0.4201166630,1.1729643345
       28.8063735962,        0.0012843609,-0.0132288970,-0.0028995965,-2.9327983856,0.4201166630,1.1729643345
       28.8089427948,        0.0012843609,-0.0132288970,-0.0028995965,-2.7191753387,0.4658930302,1.1119291782
       28.8115081787,        0.0012843609,-0.0132288970,-0.0028995965,-2.7191753387,0.4658930302,1.1119291782
       28.8140773773,        0.0012843609,-0.0083460845,0.0039363410,1.1870746613,0.3133051395,0.7609770298
       28.8166408539,        0.0012843609,-0.0083460845,0.0039363410,-2.3682231903,0.3133051395,0.7609770298
       28.8193683624,        0.0012843609,-0.0083460845,0.0039363410,-2.3682231903,0.0691645145,0.7914946079
       28.8219375610,        0.0012843609,-0.0083460845,-0.0038761590,-2.3377056122,0.0691645145,0.7914946079
       28.8245048523,        0.0012843609,-0.0073695220,-0.0038761590,-2.3377056122,0.0691645145,1.0966703892
       28.8270721436,        0.0012843609,-0.0073695220,-0.0038761590,-2.5055522919,0.3895990849,1.0966703892
       28.8298377991,        0.0012843609,-0.0073695220,-0.0038761590,-2.5055522919,0.3895990849,1.2339994907
       28.8326454163,        0.0012843609,-0.0088343658,0.0014949348,-2.5818462372,0.6947748661,1.2339994907
       28.8353424072,       -0.0006687641,-0.0088343658,0.0014949348,-2.5818462372,-3.2114751339,1.2492582798
       28.8380813599,       -0.0006687641,-0.0088343658,0.0014949348,-2.2919292450,0.3285639286,1.2492582798
       28.8407859802,       -0.0006687641,-0.0088343658,0.0014949348,-2.2919292450,0.3285639286,1.0966703892
       28.8434810638,        0.0007960796,-0.0068812408,-0.0107120965,-2.7496929169,0.1301996708,1.0966703892
       28.8461818695,        0.0007960796,-0.0068812408,-0.0107120965,-2.7496929169,4.0364494324,0.9288237095
       28.8488883972,        0.0007960796,-0.0068812408,-0.0107120965,-2.4445171356,0.4964106083,0.9288237095
       28.8515911102,        0.0007960796,-0.0068812408,-0.0107120965,-2.4445171356,0.4964106083,0.9593412876
       28.8542957306,        0.0007960796,-0.0132288970,-0.0033878777,-2.3224468231,0.2675287724,0.9593412876
       28.8569908142,        0.0007960796,-0.0132288970,-0.0033878777,-2.3224468231,0.2675287724,1.0051176548
       28.8597030640,        0.0007960796,-0.0132288970,-0.0033878777,-2.2156352997,0.4048578739,1.0051176548
       28.8624057770,        0.0007960796,-0.0132288970,-0.0116886590,-2.2156352997,0.4048578739,1.0966703892
       28.8651046753,       -0.0084812641,-0.0127406158,-0.0116886590,-2.2003765106,0.6337397099,1.0966703892
       28.8678131104,       -0.0084812641,-0.0127406158,-0.0116886590,-2.2003765106,0.6337397099,1.3102934361
       28.8705158234,       -0.0084812641,-0.0127406158,-0.0116886590,-2.4750347137,0.7558100224,1.3102934361
       28.8732128143,       -0.0084812641,-0.0117640533,-0.0058292840,-2.4750347137,0.7558100224,1.2645170689
       28.8759136200,        0.0042140484,-0.0117640533,-0.0058292840,-2.5055522919,0.8015863895,1.2645170689
       28.8786621094,        0.0042140484,-0.0117640533,-0.0058292840,-2.5055522919,0.8015863895,1.1271879673
       28.8813648224,        0.0042140484,-0.0117640533,-0.0058292840,-2.2308940887,0.2675287724,1.1271879673
       28.8842849731,        0.0066554546,-0.0190882720,-0.0058292840,-2.2308940887,0.2675287724,0.8372709751
       28.8869895935,        0.0066554546,-0.0190882720,-0.0058292840,-2.0630474091,0.3285639286,0.8372709751
       28.8900318146,        0.0066554546,-0.0190882720,-0.0058292840,-2.0630474091,0.5727045536,1.0661528111
       28.8927307129,        0.0066554546,-0.0190882720,-0.0043644402,-2.3529644012,0.5727045536,1.0661528111
       28.8954315186,        0.0012843609,-0.0117640533,-0.0043644402,-2.3529644012,0.6337397099,1.4781401157
       28.8982524872,        0.0012843609,-0.0117640533,-0.0043644402,-3.0853862762,0.6337397099,1.4781401157
       28.9009494781,        0.0012843609,-0.0117640533,-0.0043644402,-3.0853862762,0.3895990849,1.4323637486
       28.9036502838,        0.0012843609,-0.0068812408,-0.0028995965,-3.1616802216,0.3895990849,1.4323637486
       28.9063510895,        0.0012843609,-0.0068812408,-0.0028995965,-3.1616802216,0.4811518192,1.0203764439
       28.9090347290,        0.0012843609,-0.0068812408,-0.0028995965,-2.9480571747,0.4811518192,1.0203764439
       28.9116001129,        0.0012843609,-0.0068812408,-0.0028995965,-2.9480571747,0.4811518192,0.9898588657
       28.9141654968,       -0.0006687641,-0.0146937408,0.0019832160,-2.7191753387,0.1454584599,0.9898588657
       28.9167346954,       -0.0006687641,-0.0146937408,0.0019832160,-2.7191753387,0.1454584599,0.9898588657
       28.9193077087,       -0.0006687641,-0.0146937408,0.0019832160,-2.9022808075,0.3285639286,1.0508940220
       28.9218692780,       -0.0006687641,-0.0146937408,0.0019832160,-2.9022808075,0.3285639286,1.0508940220
       28.9244327545,        0.0047023296,-0.0132288970,-0.0107120965,-2.9175395966,0.5574457645,1.1729643345
       28.9269943237,        0.0047023296,-0.0132288970,-0.0107120965,-2.9175395966,0.5574457645,1.1729643345
       28.9296379089,        0.0047023296,-0.0132288970,-0.0107120965,-2.9480571747,0.5574457645,1.1271879673
       28.9322032928,        0.0047023296,-0.0132288970,-0.0107120965,-2.9480571747,0.5574457645,1.1271879673
       28.9347648621,       -0.0006687641,-0.0098109283,0.0029597785,-2.8717632294,0.6337397099,0.9746000767
       28.9373264313,       -0.0006687641,-0.0098109283,0.0029597785,-2.8717632294,0.6337397099,0.9746000767
       28.9399394989,       -0.0006687641,-0.0098109283,0.0029597785,-2.7954692841,0.6489984989,1.2339994907
       28.9425010681,       -0.0006687641,-0.0098109283,0.0029597785,-2.7954692841,0.6489984989,1.2339994907
       28.9450645447,       -0.0045750141,-0.0146937408,-0.0043644402,-2.6428813934,0.7710688114,1.5239164829
       28.9476242065,       -0.0045750141,-0.0146937408,-0.0043644402,-2.6428813934,0.7710688114,1.5239164829
       28.9503078461,       -0.0045750141,-0.0146937408,-0.0043644402,-2.5208110809,0.9389154911,1.5239164829
       28.9528713226,       -0.0045750141,-0.0146937408,-0.0043644402,-2.5208110809,0.9389154911,1.5239164829
       28.9554386139,       -0.0050632954,-0.0176234283,-0.0014347527,-2.5208110809,0.8778803349,1.6765043736
       28.9580497742,       -0.0050632954,-0.0176234283,-0.0014347527,-2.4445171356,0.8778803349,1.6765043736
       28.9607295990,       -0.0050632954,-0.0176234283,-0.0014347527,-2.4445171356,1.0152094364,1.5086576939
       28.9634361267,       -0.0050632954,-0.0176234283,-0.0024113152,-2.6123638153,1.0152094364,1.5086576939
       28.9660053253,       -0.0011570454,-0.0161585845,-0.0024113152,-2.6123638153,1.0152094364,1.1729643345
       28.9686527252,       -0.0011570454,-0.0161585845,-0.0024113152,-2.4750347137,1.0304682255,1.1729643345
       28.9712219238,       -0.0011570454,-0.0161585845,-0.0024113152,-2.4750347137,1.0304682255,1.0356352329
       28.9738864899,       -0.0011570454,-0.0102992095,-0.0068058465,-2.7039165497,1.0304682255,1.0356352329
       28.9766407013,       -0.0011570454,-0.0102992095,-0.0068058465,-2.7039165497,1.0304682255,1.1577055454
       28.9792842865,       -0.0011570454,-0.0102992095,-0.0068058465,-2.4139995575,0.6795160770,1.1577055454
       28.9818496704,       -0.0011570454,-0.0102992095,-0.0068058465,-2.4139995575,0.6795160770,1.1577055454
       28.9844093323,       -0.0011570454,-0.0127406158,-0.0068058465,-2.1546001434,0.6032221317,1.0356352329
       28.9869842529,       -0.0045750141,-0.0127406158,-0.0068058465,-2.1546001434,0.6032221317,1.0356352329
       28.9896030426,       -0.0045750141,-0.0127406158,-0.0068058465,-2.5513286591,0.4353754520,1.0814116001
       28.9921741486,       -0.0045750141,-0.0127406158,-0.0068058465,-2.5513286591,0.4353754520,1.0814116001
       28.9947395325,       -0.0031101704,-0.0039515533,-0.0082706902,-2.6886577606,0.5574457645,1.1577055454
       28.9973049164,       -0.0031101704,-0.0039515533,-0.0082706902,-2.6886577606,0.5574457645,1.1577055454
       28.9998817444,       -0.0031101704,-0.0039515533,-0.0082706902,-2.3377056122,0.8168451786,1.0356352329
       29.0024452209,       -0.0031101704,-0.0039515533,-0.0082706902,-2.3377056122,0.8168451786,1.0356352329
       29.0050086975,        0.0056788921,-0.0078578033,-0.0048527215,-2.7649517059,0.7558100224,1.0051176548
       29.0075836182,        0.0056788921,-0.0078578033,-0.0048527215,-2.7649517059,0.7558100224,1.0051176548
       29.0102043152,        0.0056788921,-0.0078578033,-0.0048527215,-2.3071880341,0.7100336552,1.0814116001
       29.0129852295,        0.0056788921,-0.0078578033,-0.0048527215,-2.3071880341,0.7100336552,1.0814116001
       29.0155467987,        0.0022609234,-0.0059046783,-0.0087589715,-2.3071880341,0.8321039677,1.2950346470
       29.0182418823,        0.0022609234,-0.0059046783,-0.0087589715,-2.1546001434,0.8321039677,1.2950346470
       29.0208225250,        0.0022609234,-0.0059046783,-0.0087589715,-2.1546001434,1.1525385380,1.1119291782
       29.0234966278,        0.0022609234,-0.0059046783,-0.0087589715,-2.3377056122,1.1525385380,1.1119291782
       29.0260658264,        0.0027492046,-0.0083460845,-0.0097355340,-2.3377056122,1.1525385380,1.0814116001
       29.0288200378,        0.0027492046,-0.0083460845,-0.0097355340,-2.2766704559,0.5269281864,1.0814116001
       29.0314998627,        0.0027492046,-0.0083460845,-0.0097355340,-2.2766704559,0.9999506474,0.9288237095
       29.0341911316,        0.0027492046,-0.0083460845,-0.0038761590,-2.4902935028,0.9999506474,0.9288237095
       29.0368747711,        0.0125148296,-0.0019984283,-0.0038761590,-2.4902935028,0.9999506474,0.8525297642
       29.0395507812,        0.0125148296,-0.0019984283,-0.0038761590,-2.2156352997,1.1983149052,0.8525297642
       29.0422153473,        0.0125148296,-0.0019984283,-0.0038761590,-2.2156352997,1.1983149052,0.8983061314
       29.0448799133,        0.0125148296,-0.0156703033,-0.0058292840,-1.8799419403,1.0457270145,0.8983061314
       29.0475368500,        0.0003077984,-0.0156703033,-0.0058292840,-1.8799419403,1.0457270145,0.8677885532
       29.0503425598,        0.0003077984,-0.0156703033,-0.0058292840,-2.0172710419,0.7252924442,0.8677885532
       29.0530414581,        0.0003077984,-0.0156703033,-0.0058292840,-2.0172710419,0.7252924442,0.8372709751
       29.0557441711,        0.0032374859,-0.0068812408,-0.0092472527,-1.7426128387,0.7100336552,0.8372709751
       29.0584888458,        0.0032374859,-0.0068812408,-0.0092472527,-1.7426128387,0.7100336552,0.9135649204
       29.0611915588,        0.0032374859,-0.0068812408,-0.0092472527,-2.0172710419,0.7863276005,0.9135649204
       29.0638942719,        0.0032374859,-0.0068812408,-0.0092472527,-2.0172710419,0.7863276005,1.0508940220
       29.0665740967,        0.0003077984,-0.0078578033,-0.0004581902,-1.6205425262,0.6642572880,1.0508940220
       29.0692119598,        0.0003077984,-0.0078578033,-0.0004581902,-1.6205425262,0.6642572880,1.1882231236
       29.0717849731,        0.0003077984,-0.0078578033,-0.0004581902,-1.9714946747,0.7710688114,1.1882231236
       29.0744838715,        0.0003077984,-0.0078578033,0.0093074348,-1.9714946747,0.7710688114,1.1882231236
       29.0770511627,       -0.0006687641,-0.0122523345,0.0093074348,-2.0935649872,0.7863276005,0.8677885532
       29.0796566010,       -0.0006687641,-0.0122523345,0.0093074348,-2.0935649872,0.7863276005,0.8677885532
       29.0822181702,       -0.0006687641,-0.0122523345,0.0093074348,-2.0020122528,0.5574457645,0.7609770298
       29.0847797394,       -0.0006687641,-0.0122523345,-0.0053410027,-2.0020122528,0.5574457645,0.7609770298
       29.0873413086,       -0.0011570454,-0.0132288970,-0.0053410027,-1.8494243622,0.3438227177,0.8525297642
       29.0900154114,       -0.0011570454,-0.0132288970,-0.0053410027,-1.8494243622,0.3438227177,0.8525297642
       29.0925769806,       -0.0011570454,-0.0132288970,-0.0053410027,-1.5747661591,0.3895990849,0.6541655064
       29.0951385498,       -0.0011570454,-0.0151820220,-0.0048527215,-1.5747661591,0.3895990849,0.6541655064
       29.0976982117,       -0.0035984516,-0.0151820220,-0.0048527215,-1.5900249481,0.3285639286,0.6236479282
       29.1002674103,       -0.0035984516,-0.0151820220,-0.0048527215,-1.5900249481,0.3285639286,0.6236479282
       29.1028308868,       -0.0035984516,-0.0151820220,-0.0048527215,-1.6358013153,0.3590815067,0.7304594517
       29.1053905487,       -0.0035984516,-0.0112757720,-0.0033878777,-1.6358013153,0.3590815067,0.7304594517
       29.1079998016,       -0.0040867329,-0.0112757720,-0.0033878777,-1.6358013153,0.7100336552,0.8525297642
       29.1105632782,       -0.0040867329,-0.0112757720,-0.0033878777,-1.8952007294,0.7100336552,0.8525297642
       29.1131286621,       -0.0040867329,-0.0112757720,-0.0033878777,-1.8952007294,0.7100336552,1.0661528111
       29.1156902313,       -0.0040867329,-0.0151820220,-0.0087589715,-2.4292583466,0.7710688114,1.0661528111
       29.1184101105,        0.0003077984,-0.0151820220,-0.0087589715,-2.4292583466,0.7710688114,1.0814116001
       29.1209754944,        0.0003077984,-0.0151820220,-0.0087589715,-2.1240825653,0.4811518192,1.0814116001
       29.1235389709,        0.0003077984,-0.0151820220,-0.0087589715,-2.1240825653,0.4811518192,1.0814116001
       29.1261024475,        0.0051906109,-0.0142054595,-0.0112003777,-2.0325298309,0.5269281864,0.9746000767
       29.1288223267,        0.0051906109,-0.0142054595,-0.0112003777,-2.0325298309,0.5269281864,0.9746000767
       29.1315193176,        0.0051906109,-0.0142054595,-0.0112003777,-1.8036479950,0.6795160770,0.9593412876
       29.1342124939,        0.0051906109,-0.0142054595,-0.0112003777,-1.8036479950,0.6795160770,0.9593412876
       29.1369094849,       -0.0026218891,-0.0107874908,-0.0019230340,-1.9867534637,0.7710688114,0.8067533970
       29.1396121979,       -0.0026218891,-0.0107874908,-0.0019230340,-1.9867534637,0.7710688114,0.8067533970
       29.1423072815,       -0.0026218891,-0.0107874908,-0.0019230340,-1.9257183075,0.8168451786,0.8067533970
       29.1450023651,       -0.0026218891,-0.0107874908,-0.0019230340,-1.9257183075,0.8168451786,0.8067533970
       29.1477031708,       -0.0011570454,-0.0098109283,-0.0019230340,-1.5137310028,0.7252924442,0.5473539829
       29.1504058838,       -0.0011570454,-0.0098109283,-0.0019230340,-1.5137310028,0.7252924442,0.5473539829
       29.1532154083,       -0.0011570454,-0.0098109283,-0.0019230340,-1.2543315887,0.5574457645,0.8525297642
       29.1559162140,       -0.0011570454,-0.0102992095,-0.0058292840,-1.2543315887,0.5574457645,0.8525297642
       29.1586570740,       -0.0021336079,-0.0102992095,-0.0058292840,-1.1475200653,0.5879633427,1.0508940220
       29.1613559723,       -0.0021336079,-0.0102992095,-0.0058292840,-1.1475200653,0.5879633427,1.0508940220
       29.1640491486,       -0.0021336079,-0.0102992095,-0.0058292840,-1.3611431122,0.5116693974,0.9135649204
       29.1667442322,       -0.0021336079,-0.0151820220,-0.0024113152,-1.3611431122,0.5116693974,0.9135649204
       29.1695899963,       -0.0021336079,-0.0151820220,-0.0024113152,-1.1170024872,0.8168451786,1.0356352329
       29.1721591949,       -0.0021336079,-0.0151820220,-0.0024113152,-1.1170024872,0.8168451786,1.0356352329
       29.1749629974,       -0.0021336079,-0.0151820220,-0.0024113152,-1.0101909637,0.6184809208,1.1119291782
       29.1775245667,        0.0003077984,-0.0122523345,-0.0053410027,-1.0101909637,0.6184809208,1.1119291782
       29.1800975800,        0.0003077984,-0.0122523345,-0.0053410027,-1.8646831512,0.9846918583,1.0966703892
       29.1826648712,        0.0003077984,-0.0122523345,-0.0053410027,-1.8646831512,0.9846918583,1.0966703892
       29.1852283478,        0.0003077984,-0.0122523345,-0.0053410027,-1.7273540497,0.8931391239,1.1577055454
       29.1878185272,        0.0003077984,-0.0156703033,0.0034480598,-1.7273540497,0.8931391239,1.1577055454
       29.1903877258,        0.0003077984,-0.0156703033,0.0034480598,-2.2156352997,0.5727045536,1.3713285923
       29.1929492950,        0.0003077984,-0.0156703033,0.0034480598,-2.2156352997,0.5727045536,1.3713285923
       29.1955146790,        0.0003077984,-0.0156703033,0.0034480598,-2.1698589325,0.4658930302,1.3560698032
       29.1981124878,       -0.0060398579,-0.0122523345,-0.0038761590,-2.1698589325,0.4658930302,1.3560698032
       29.2006797791,       -0.0060398579,-0.0122523345,-0.0038761590,-2.3529644012,0.8473627567,1.6154692173
       29.2032432556,       -0.0060398579,-0.0122523345,-0.0038761590,-2.3529644012,0.8473627567,1.6154692173
       29.2058086395,       -0.0060398579,-0.0122523345,-0.0033878777,-2.3529644012,1.1983149052,1.1577055454
       29.2083740234,       -0.0055515766,-0.0098109283,-0.0033878777,-2.2461528778,1.1983149052,1.1577055454
       29.2109413147,       -0.0055515766,-0.0098109283,-0.0033878777,-2.2461528778,1.1983149052,1.1119291782
       29.2135028839,       -0.0055515766,-0.0098109283,-0.0033878777,-2.4750347137,0.9389154911,1.1119291782
       29.2161712646,       -0.0055515766,-0.0098109283,0.0010066535,-2.4750347137,0.9389154911,1.2339994907
       29.2188014984,       -0.0021336079,-0.0112757720,0.0010066535,-2.3377056122,1.0304682255,1.2339994907
       29.2213726044,       -0.0021336079,-0.0112757720,0.0010066535,-2.3377056122,1.0304682255,1.2339994907
       29.2239437103,       -0.0021336079,-0.0112757720,0.0010066535,-2.3377056122,1.1220209599,1.1271879673
       29.2265110016,       -0.0021336079,-0.0088343658,-0.0024113152,-2.3377056122,1.1220209599,1.1271879673
       29.2292671204,       -0.0006687641,-0.0088343658,-0.0024113152,-1.6968364716,0.5421869755,1.1577055454
       29.2319545746,       -0.0006687641,-0.0088343658,-0.0024113152,-1.6968364716,0.5421869755,1.1577055454
       29.2346305847,       -0.0006687641,-0.0088343658,-0.0024113152,-1.6205425262,0.7863276005,1.2950346470
       29.2373180389,        0.0012843609,-0.0039515533,-0.0136417840,-1.6205425262,0.7863276005,1.2950346470
       29.2400035858,        0.0012843609,-0.0039515533,-0.0136417840,-1.9867534637,0.8321039677,1.3713285923
       29.2426872253,        0.0012843609,-0.0039515533,-0.0136417840,-1.9867534637,0.8321039677,1.3713285923
       29.2453727722,        0.0012843609,-0.0039515533,-0.0136417840,-1.5137310028,0.8015863895,1.2034819126
       29.2480926514,        0.0003077984,-0.0063929595,-0.0024113152,-1.5137310028,0.8015863895,1.2034819126
       29.2507781982,        0.0003077984,-0.0063929595,-0.0024113152,-1.9257183075,0.9846918583,1.0661528111
       29.2534675598,        0.0003077984,-0.0063929595,-0.0024113152,-1.9257183075,0.9846918583,1.0661528111
       29.2561511993,        0.0003077984,-0.0063929595,-0.0024113152,-2.5055522919,0.5269281864,1.0661528111
       29.2588825226,        0.0012843609,-0.0054163970,-0.0131535027,-2.5055522919,0.5269281864,1.0661528111
       29.2615604401,        0.0012843609,-0.0054163970,-0.0131535027,-2.0172710419,0.6184809208,1.1119291782
       29.2642421722,        0.0012843609,-0.0054163970,-0.0131535027,-2.0172710419,0.6184809208,1.1119291782
       29.2669277191,        0.0012843609,-0.0137171783,-0.0048527215,-2.4292583466,1.1677973270,1.0508940220
       29.2697296143,       -0.0055515766,-0.0137171783,-0.0048527215,-2.4292583466,1.1677973270,1.0508940220
       29.2724075317,       -0.0055515766,-0.0137171783,-0.0048527215,-2.3529644012,1.3356440067,1.0966703892
       29.2750949860,       -0.0055515766,-0.0137171783,-0.0048527215,-2.3529644012,1.3356440067,1.0966703892
       29.2777862549,       -0.0040867329,-0.0068812408,-0.0155949090,-1.9562358856,0.7100336552,1.2797758579
       29.2805995941,       -0.0040867329,-0.0068812408,-0.0155949090,-1.9562358856,0.7100336552,1.2797758579
       29.2832908630,       -0.0040867329,-0.0068812408,-0.0155949090,-2.1698589325,0.9236567020,1.2797758579
       29.2860755920,       -0.0040867329,-0.0068812408,-0.0155949090,-2.1698589325,0.9236567020,1.2797758579
       29.2890949249,        0.0012843609,-0.0102992095,-0.0063175652,-2.3071880341,0.6947748661,1.0814116001
       29.2918014526,        0.0012843609,-0.0102992095,-0.0063175652,-2.3071880341,0.6947748661,1.0814116001
       29.2945098877,        0.0012843609,-0.0102992095,-0.0063175652,-2.0172710419,0.5421869755,0.9593412876
       29.2972068787,        0.0012843609,-0.0083460845,0.0010066535,-2.0172710419,0.5421869755,0.9593412876
       29.2999153137,       -0.0031101704,-0.0083460845,0.0010066535,-2.0020122528,0.7100336552,0.3795073032
       29.3026180267,       -0.0031101704,-0.0083460845,0.0010066535,-2.0020122528,0.7100336552,0.3795073032
       29.3053131104,       -0.0031101704,-0.0083460845,0.0010066535,-1.5595073700,0.5727045536,0.7457182407
       29.3080615997,       -0.0011570454,-0.0029749908,-0.0146183465,-1.5595073700,0.5727045536,0.7457182407
       29.3107624054,       -0.0011570454,-0.0029749908,-0.0146183465,-1.8189067841,0.5116693974,0.6999418736
       29.3134632111,       -0.0011570454,-0.0029749908,-0.0146183465,-1.8189067841,0.5116693974,0.6999418736
       29.3161659241,       -0.0011570454,-0.0029749908,-0.0146183465,-1.2848491669,0.6947748661,0.2421782017
       29.3188323975,       -0.0001804829,-0.0044398345,-0.0092472527,-1.2848491669,0.6947748661,0.2421782017
       29.3213977814,       -0.0001804829,-0.0044398345,-0.0092472527,-1.8799419403,0.5269281864,0.5473539829
       29.3239688873,       -0.0001804829,-0.0044398345,-0.0092472527,-1.8799419403,0.5269281864,0.5473539829
       29.3265304565,       -0.0001804829,-0.0044398345,-0.0092472527,-2.0783061981,0.6184809208,0.2726957798
       29.3291110992,        0.0037257671,-0.0049281158,-0.0058292840,-2.0783061981,0.6184809208,0.2726957798
       29.3316822052,        0.0037257671,-0.0049281158,-0.0058292840,-1.2848491669,0.7405512333,0.0743315220
       29.3342475891,        0.0037257671,-0.0049281158,-0.0058292840,-1.2848491669,0.7405512333,0.0743315220
       29.3368167877,        0.0037257671,-0.0049281158,-0.0058292840,-1.1475200653,0.5574457645,0.2726957798
       29.3395366669,        0.0012843609,-0.0049281158,-0.0087589715,-1.1475200653,0.5574457645,0.2726957798
       29.3421077728,        0.0012843609,-0.0049281158,-0.0087589715,-1.1475200653,0.3743402958,0.0590727329
       29.3447875977,        0.0012843609,-0.0049281158,-0.0087589715,-1.0407085419,0.3743402958,0.0590727329
       29.3473567963,        0.0012843609,-0.0049281158,0.0024714973,-1.0407085419,-0.0681645870,0.1506254673
       29.3501968384,       -0.0001804829,-0.0122523345,0.0024714973,-0.7813091278,-0.0681645870,0.1506254673
       29.3528976440,       -0.0001804829,-0.0122523345,0.0024714973,-0.7813091278,0.4658930302,0.0743315220
       29.3555927277,       -0.0001804829,-0.0122523345,0.0024714973,-0.9491558075,0.4658930302,0.0743315220
       29.3583049774,        0.0012843609,-0.0098109283,0.0005183723,-0.9491558075,0.3133051395,-0.1087739468
       29.3609981537,        0.0012843609,-0.0098109283,0.0005183723,-0.9949321747,0.3133051395,-0.1087739468
       29.3636932373,        0.0012843609,-0.0098109283,0.0005183723,-0.9949321747,0.4964106083,0.1964018345
       29.3663978577,        0.0012843609,-0.0098109283,0.0005183723,-1.0559673309,0.4964106083,0.1964018345
       29.3690452576,       -0.0006687641,-0.0073695220,0.0000300910,-1.0559673309,0.4964106083,0.3489897251
       29.3716163635,       -0.0006687641,-0.0073695220,0.0000300910,-1.5442485809,0.6337397099,0.3489897251
       29.3743495941,       -0.0006687641,-0.0073695220,0.0000300910,-1.5442485809,0.6337397099,0.1811430454
       29.3769149780,       -0.0006687641,-0.0073695220,0.0000300910,-1.4221782684,0.6947748661,0.1811430454
       29.3797645569,        0.0017726421,-0.0146937408,-0.0112003777,-1.4221782684,0.6947748661,0.5473539829
       29.3824234009,        0.0017726421,-0.0146937408,-0.0112003777,-1.5289897919,0.5421869755,0.5473539829
       29.3851890564,        0.0017726421,-0.0146937408,-0.0112003777,-1.5289897919,0.5421869755,0.5015776157
       29.3878231049,        0.0017726421,-0.0146937408,-0.0131535027,-1.7120952606,0.5116693974,0.5015776157
       29.3903808594,        0.0047023296,-0.0068812408,-0.0131535027,-1.7120952606,0.5116693974,0.0895903111
       29.3929443359,        0.0047023296,-0.0068812408,-0.0131535027,-1.2848491669,0.4506342411,0.0895903111
       29.3955078125,        0.0047023296,-0.0068812408,-0.0131535027,-1.2848491669,0.4506342411,0.0895903111
       29.3981113434,        0.0047023296,-0.0068812408,-0.0082706902,-1.3764019012,0.8015863895,0.2726957798
       29.4006786346,        0.0022609234,-0.0151820220,-0.0082706902,-1.3764019012,0.8015863895,0.2726957798
       29.4032402039,        0.0022609234,-0.0151820220,-0.0082706902,-0.8576030731,0.6184809208,0.1201078892
       29.4058036804,        0.0022609234,-0.0151820220,-0.0082706902,-0.8576030731,0.6184809208,0.1201078892
