time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       26.1437759399,        0.0185070634,-0.0097903069,0.0347841829,-1.3419567347,0.6944106817,0.1866502762
       26.1464309692,        0.0185070634,-0.0097903069,0.0347841829,-1.3419567347,0.6944106817,0.1866502762
       26.1492042542,        0.0185070634,-0.0097903069,0.0347841829,-1.5403209925,0.5570815802,0.2629442215
       26.1517734528,        0.0185070634,-0.0068606194,0.0342959017,-1.5403209925,0.5570815802,0.2629442215
       26.1544475555,        0.0048351884,-0.0068606194,0.0342959017,-1.5708385706,0.5113052130,0.2476854324
       26.1570167542,        0.0048351884,-0.0068606194,0.0342959017,-1.5708385706,0.5113052130,0.2476854324
       26.1596260071,        0.0048351884,-0.0068606194,0.0342959017,-1.5860973597,0.7554458380,0.1256151199
       26.1621952057,        0.0048351884,-0.0063723382,0.0347841829,-1.5860973597,0.7554458380,0.1256151199
       26.1647624969,        0.0106945634,-0.0063723382,0.0347841829,-1.9065319300,1.2132095098,-0.1643018723
       26.1673336029,        0.0106945634,-0.0063723382,0.0347841829,-1.9065319300,1.2132095098,-0.1643018723
       26.1700706482,        0.0106945634,-0.0063723382,0.0347841829,-1.9065319300,0.7249282598,-0.5305128098
       26.1726379395,        0.0106945634,-0.0102785882,0.0367373079,-1.8149791956,0.7249282598,-0.5305128098
       26.1752014160,        0.0106945634,-0.0102785882,0.0367373079,-1.8149791956,0.7249282598,-0.7746534348
       26.1779422760,        0.0106945634,-0.0102785882,0.0367373079,-1.1130748987,0.4960464239,-0.7746534348
       26.1806373596,        0.0106945634,-0.0102785882,0.0367373079,-1.1130748987,0.4960464239,-0.9730176926
       26.1833362579,        0.0004406571,-0.0010012444,0.0347841829,-0.8689342737,0.6486343145,-0.9730176926
       26.1860427856,        0.0004406571,-0.0010012444,0.0347841829,-0.8689342737,0.6486343145,-1.3392286301
       26.1887512207,        0.0004406571,-0.0010012444,0.0347841829,-0.1212536097,0.3587173223,-1.3392286301
       26.1914463043,        0.0004406571,-0.0010012444,0.0347841829,-0.1212536097,0.3587173223,-1.4460401535
       26.1941394806,        0.0072765946,-0.0010012444,0.0362490267,0.1381458044,0.2061294317,-1.4460401535
       26.1968345642,        0.0072765946,-0.0010012444,0.0362490267,0.1381458044,0.2061294317,-2.1479444504
       26.1994552612,        0.0072765946,-0.0010012444,0.0362490267,0.1686633825,0.4502700567,-2.1479444504
       26.2020187378,        0.0072765946,-0.0010012444,0.0294130892,0.1686633825,0.4502700567,-2.1479444504
       26.2045783997,        0.0033703446,-0.0049074944,0.0294130892,0.0160754919,0.8012222052,-2.4836378098
       26.2071418762,        0.0033703446,-0.0049074944,0.0294130892,0.0160754919,0.8012222052,-2.4836378098
       26.2098674774,        0.0033703446,-0.0049074944,0.0294130892,0.3059924841,0.6486343145,-2.7277784348
       26.2125682831,        0.0033703446,-0.0107668694,0.0357607454,0.3059924841,0.6486343145,-2.7277784348
       26.2152690887,        0.0048351884,-0.0107668694,0.0357607454,0.4738391638,0.5875991583,-2.9566602707
       26.2180862427,        0.0048351884,-0.0107668694,0.0357607454,0.4738391638,0.5875991583,-2.9566602707
       26.2207908630,        0.0048351884,-0.0107668694,0.0357607454,1.0841907263,0.6333755255,-3.0787305832
       26.2234916687,        0.0033703446,-0.0112551507,0.0328310579,1.0841907263,0.6333755255,-3.0787305832
       26.2261867523,        0.0033703446,-0.0112551507,0.0328310579,1.2672961950,0.5418227911,-3.6585645676
       26.2289047241,        0.0033703446,-0.0112551507,0.0328310579,1.2672961950,0.5418227911,-3.6585645676
       26.2316036224,        0.0033703446,-0.0112551507,0.0328310579,1.8471301794,0.5875991583,-3.6127882004
       26.2343349457,       -0.0015124679,-0.0136965569,0.0377138704,1.8471301794,0.5875991583,-3.6127882004
       26.2370319366,       -0.0015124679,-0.0136965569,0.0377138704,2.0149769783,0.8622573614,-3.4907178879
       26.2399063110,       -0.0015124679,-0.0136965569,0.0377138704,2.0149769783,0.8622573614,-3.4907178879
       26.2426090240,       -0.0015124679,-0.0136965569,0.0264834017,2.4117054939,1.0453628302,-3.5670118332
       26.2453041077,        0.0063000321,-0.0151614007,0.0264834017,2.4117054939,1.0453628302,-3.5670118332
       26.2479934692,        0.0063000321,-0.0151614007,0.0264834017,2.4879994392,0.9232925177,-3.5212354660
       26.2505664825,        0.0063000321,-0.0151614007,0.0264834017,2.4879994392,0.9232925177,-3.5212354660
       26.2531337738,        0.0063000321,-0.0127199944,0.0308779329,3.1288685799,1.4878677130,-3.7501173019
       26.2556972504,        0.0048351884,-0.0127199944,0.0308779329,3.1288685799,1.4878677130,-3.7501173019
       26.2583198547,        0.0048351884,-0.0127199944,0.0308779329,2.7779164314,1.5946792364,-3.7653760910
       26.2610187531,        0.0048351884,-0.0127199944,0.0308779329,2.7779164314,1.5946792364,-3.7653760910
       26.2637138367,       -0.0010241866,-0.0176028069,0.0245302767,2.7168812752,1.5641616583,-3.4144239426
       26.2664146423,       -0.0010241866,-0.0176028069,0.0245302767,2.7168812752,1.5641616583,-3.4144239426
       26.2690563202,       -0.0010241866,-0.0176028069,0.0245302767,2.6711049080,1.2589858770,-3.4449415207
       26.2716197968,       -0.0010241866,-0.0176028069,0.0245302767,2.6711049080,1.2589858770,-3.4449415207
       26.2741870880,        0.0009289384,-0.0161379632,0.0206240267,2.6405873299,1.2895034552,-3.3686475754
       26.2767524719,        0.0009289384,-0.0161379632,0.0206240267,2.6405873299,1.2895034552,-3.3686475754
       26.2793235779,        0.0009289384,-0.0161379632,0.0206240267,2.4574818611,1.2284682989,-3.3381299973
       26.2819900513,        0.0009289384,-0.0161379632,0.0206240267,2.4574818611,1.2284682989,-3.3381299973
       26.2845554352,       -0.0005359054,-0.0234621819,0.0191591829,2.0760121346,1.2284682989,-3.0787305832
       26.2871246338,       -0.0005359054,-0.0234621819,0.0191591829,2.0760121346,1.2284682989,-3.0787305832
       26.2897357941,       -0.0005359054,-0.0234621819,0.0191591829,2.0760121346,0.9080337286,-2.7430372238
       26.2923011780,       -0.0005359054,-0.0234621819,0.0191591829,1.6335071325,0.9080337286,-2.7430372238
       26.2948703766,        0.0038586259,-0.0224856194,0.0045107454,1.6335071325,0.9080337286,-2.3615674973
       26.2974395752,        0.0038586259,-0.0224856194,0.0045107454,1.4656604528,0.4807876348,-2.3615674973
       26.3001289368,        0.0038586259,-0.0224856194,0.0045107454,1.4656604528,0.4807876348,-1.9495801926
       26.3026924133,        0.0038586259,-0.0224856194,0.0045107454,0.7484973669,0.3892349005,-1.9495801926
       26.3052539825,        0.0019055009,-0.0361574963,0.0093935579,0.7484973669,0.3892349005,-1.9495801926
       26.3078784943,        0.0019055009,-0.0361574963,0.0093935579,0.4738391638,0.2824233770,-1.4002637863
       26.3105735779,        0.0019055009,-0.0361574963,0.0093935579,0.4738391638,0.2824233770,-1.4002637863
       26.3132724762,        0.0019055009,-0.0361574963,0.0089052767,-0.3806530237,0.0535415411,-0.9272413254
       26.3159675598,       -0.0059069991,-0.0322512463,0.0089052767,-0.3806530237,0.0535415411,-0.9272413254
       26.3186798096,       -0.0059069991,-0.0322512463,0.0089052767,-0.7468639612,0.0230239630,-0.8509473801
       26.3213768005,       -0.0059069991,-0.0322512463,0.0089052767,-0.7468639612,0.0230239630,-0.8509473801
       26.3240718842,        0.0053234696,-0.0283449944,0.0040224642,-1.6013561487,0.0688003302,-1.1256055832
       26.3267669678,        0.0053234696,-0.0283449944,0.0040224642,-1.6013561487,0.0688003302,-1.1256055832
       26.3294677734,        0.0053234696,-0.0283449944,0.0040224642,-2.6694712639,-0.0990463495,-0.7288770676
       26.3321628571,        0.0053234696,-0.0283449944,0.0040224642,-2.6694712639,-0.0990463495,-0.7288770676
       26.3348617554,        0.0048351884,-0.0224856194,0.0167177767,-2.9288706779,-0.5720688105,-0.6220655441
       26.3375911713,        0.0048351884,-0.0224856194,0.0167177767,-2.9288706779,-0.5720688105,-0.6220655441
       26.3401832581,        0.0048351884,-0.0224856194,0.0167177767,-2.4863657951,-0.3737045527,-0.4847364426
       26.3427505493,        0.0048351884,-0.0224856194,0.0167177767,-2.4863657951,-0.3737045527,-0.4847364426
       26.3453121185,        0.0048351884,-0.0166262444,0.0259951204,-2.0133433342,-0.2516342402,-0.4084424973
       26.3480377197,        0.0048351884,-0.0166262444,0.0259951204,-2.0133433342,-0.2516342402,-0.4084424973
       26.3507289886,        0.0048351884,-0.0166262444,0.0259951204,-1.8454967737,-0.4805160761,-0.7288770676
       26.3534221649,        0.0048351884,-0.0166262444,0.0220888704,-1.8454967737,-0.4805160761,-0.7288770676
       26.3561687469,        0.0033703446,-0.0068606194,0.0220888704,-1.1741100550,-1.2129379511,-0.8967237473
       26.3591938019,        0.0033703446,-0.0068606194,0.0220888704,-1.1741100550,-1.2129379511,-0.8967237473
       26.3618984222,        0.0033703446,-0.0068606194,0.0220888704,-1.2504040003,-1.3044906855,-1.2171583176
       26.3645935059,        0.0043469071,-0.0029543694,0.0132998079,-1.2504040003,-1.3044906855,-1.2171583176
       26.3672962189,        0.0043469071,-0.0029543694,0.0132998079,-1.3419567347,-1.0908676386,-1.5070753098
       26.3699989319,        0.0043469071,-0.0029543694,0.0132998079,-1.3419567347,-1.0908676386,-1.5070753098
       26.3727035522,        0.0043469071,-0.0029543694,0.0132998079,-1.1435924768,-1.2129379511,-1.7206983566
       26.3754005432,        0.0019055009,-0.0039309319,0.0240419954,-1.1435924768,-1.2129379511,-1.7206983566
       26.3781166077,        0.0019055009,-0.0039309319,0.0240419954,-0.5332409143,-1.5791488886,-1.6596632004
       26.3808193207,        0.0019055009,-0.0039309319,0.0240419954,-0.5332409143,-1.5791488886,-1.6596632004
       26.3835182190,        0.0019055009,-0.0039309319,0.0240419954,-0.3959118128,-1.6859604120,-2.2394971848
       26.3862094879,        0.0023937821,-0.0053957757,0.0142763704,-0.3959118128,-1.6859604120,-2.2394971848
       26.3888645172,        0.0023937821,-0.0053957757,0.0142763704,-0.3959118128,-1.6554428339,-2.5294141769
       26.3914241791,        0.0023937821,-0.0053957757,0.0142763704,-0.3959118128,-1.6554428339,-2.5294141769
       26.3939895630,        0.0023937821,-0.0053957757,0.0162294954,-0.3959118128,-1.7622543573,-2.7888135910
       26.3965530396,        0.0033703446,-0.0176028069,0.0162294954,-0.3959118128,-1.7622543573,-2.7888135910
       26.3991298676,        0.0033703446,-0.0176028069,0.0162294954,-0.7316051722,-1.7164779902,-2.7735548019
       26.4016971588,        0.0033703446,-0.0176028069,0.0162294954,-0.7316051722,-1.7164779902,-2.7735548019
       26.4042682648,        0.0033703446,-0.0176028069,0.0084169954,-1.0215221643,-2.0216536522,-3.0634717941
       26.4068336487,       -0.0005359054,-0.0171145257,0.0084169954,-1.0215221643,-2.0216536522,-3.0634717941
       26.4095382690,       -0.0005359054,-0.0171145257,0.0084169954,-1.0215221643,-2.1589827538,-3.2923536301
       26.4122180939,       -0.0005359054,-0.0171145257,0.0084169954,-1.3266979456,-2.1589827538,-3.2923536301
       26.4147891998,       -0.0005359054,-0.0229739007,0.0103701204,-1.3266979456,-2.1589827538,-3.3991651535
       26.4173507690,       -0.0020007491,-0.0229739007,0.0103701204,-1.5708385706,-1.9606186152,-3.3991651535
       26.4201927185,       -0.0020007491,-0.0229739007,0.0103701204,-1.5708385706,-2.1284651756,-2.9261426926
       26.4228878021,       -0.0020007491,-0.0229739007,0.0103701204,-1.4182506800,-2.1284651756,-2.9261426926
       26.4255828857,        0.0087414384,-0.0239504632,0.0035341829,-1.4182506800,-2.1284651756,-2.6362257004
       26.4282913208,        0.0087414384,-0.0239504632,0.0035341829,-1.7844616175,-2.1895003319,-2.6362257004
       26.4309940338,        0.0087414384,-0.0239504632,0.0035341829,-1.7844616175,-2.1895003319,-2.1174268723
       26.4336891174,        0.0087414384,-0.0239504632,0.0035341829,-2.2880015373,-1.8995834589,-2.1174268723
       26.4363880157,        0.0048351884,-0.0327395275,0.0162294954,-2.2880015373,-1.8995834589,-1.9953565598
       26.4390277863,        0.0048351884,-0.0327395275,0.0162294954,-2.5474009514,-1.8995834589,-1.9953565598
       26.4415969849,        0.0048351884,-0.0327395275,0.0162294954,-2.5474009514,-1.8995834589,-1.9343214035
       26.4441642761,        0.0048351884,-0.0327395275,0.1412294954,-2.3948130608,-2.3878645897,-1.9343214035
       26.4467277527,        0.0014172196,-0.0288332757,0.0362490267,-2.3948130608,-2.3878645897,-1.9343214035
       26.4493846893,        0.0014172196,-0.0288332757,0.0362490267,-3.1730113029,-2.2505354881,-1.7054395676
       26.4520702362,        0.0014172196,-0.0288332757,0.0362490267,-3.1730113029,-2.2505354881,-1.7054395676
       26.4547557831,        0.0014172196,0.0961667225,0.0274599642,-3.4171519279,-2.1895003319,-1.6138868332
       26.4574356079,        0.0087414384,-0.0215090569,0.0274599642,-3.4171519279,-2.1895003319,-1.6138868332
       26.4601306915,        0.0087414384,-0.0215090569,0.0274599642,-2.8373179436,-2.2657942772,-1.2934522629
       26.4628124237,        0.0087414384,-0.0215090569,0.0274599642,-2.8373179436,-2.2657942772,-1.2934522629
       26.4654979706,       -0.0054187179,-0.0215090569,0.0421084017,-2.7610239983,-1.9301010370,-1.2781934738
       26.4681949615,       -0.0054187179,-0.0215090569,0.0421084017,-2.7610239983,-1.9301010370,-1.2781934738
       26.4708805084,       -0.0054187179,-0.0215090569,0.0421084017,-2.1506724358,-1.6096664667,-1.5681104660
       26.4735679626,       -0.0054187179,-0.0215090569,0.0421084017,-2.1506724358,-1.6096664667,-1.5681104660
       26.4765205383,       -0.0000476241,-0.0166262444,0.0416201204,-1.7081676722,-1.7012192011,-1.0798292160
       26.4796657562,       -0.0000476241,-0.0166262444,0.0416201204,-1.7081676722,-1.7012192011,-0.7136182785
       26.4823551178,       -0.0000476241,-0.0166262444,0.0416201204,-1.1283336878,-1.6401840448,-0.7136182785
       26.4850425720,       -0.0000476241,-0.0166262444,0.0294130892,-1.1283336878,-1.6401840448,-1.0493116379
       26.4877223969,       -0.0010241866,-0.0141848382,0.0294130892,-0.0754772425,-1.8385483027,-1.0493116379
       26.4914951324,       -0.0010241866,-0.0141848382,0.0294130892,0.2602161169,-1.5638900995,-0.9272413254
       26.4940662384,       -0.0010241866,-0.0141848382,0.0294130892,0.2602161169,-1.5638900995,-0.9272413254
       26.4966278076,       -0.0093249679,-0.0141848382,0.0308779329,0.2602161169,-1.3350082636,-0.8051710129
       26.4992694855,       -0.0093249679,-0.0141848382,0.0308779329,0.4738391638,-1.3350082636,-0.8051710129
       26.5018386841,       -0.0093249679,-0.0141848382,0.0308779329,0.4738391638,-1.3350082636,-1.0645704269
       26.5044002533,       -0.0093249679,-0.0141848382,0.0308779329,1.0841907263,-0.7551742792,-1.0645704269
       26.5069541931,       -0.0088366866,-0.0166262444,0.0274599642,1.0841907263,-0.7551742792,-1.2324171066
       26.5095806122,       -0.0088366866,-0.0166262444,0.0274599642,1.9081653357,-0.7093979120,-1.2324171066
       26.5121345520,       -0.0088366866,-0.0166262444,0.0274599642,1.9081653357,-0.7093979120,-1.2324171066
       26.5146980286,       -0.0088366866,-0.0166262444,0.0274599642,1.9844592810,-0.6483627558,-1.2171583176
       26.5172557831,       -0.0093249679,-0.0151614007,0.0318544954,1.9844592810,-0.6483627558,-1.2171583176
       26.5199146271,       -0.0093249679,-0.0151614007,0.0318544954,1.4656604528,-0.6483627558,-1.0950880051
       26.5224781036,       -0.0093249679,-0.0151614007,0.0318544954,1.4656604528,-0.6483627558,-1.0950880051
       26.5250396729,       -0.0093249679,-0.0151614007,-0.0931455046,0.8553088903,-0.3431869745,-0.7593946457
       26.5277309418,        0.0033703446,-0.0273684319,0.0240419954,0.8553088903,-0.3431869745,-0.7593946457
       26.5303077698,        0.0033703446,-0.0273684319,0.0240419954,0.7179797888,-0.6025863886,-0.4542188644
       26.5328693390,        0.0033703446,-0.0273684319,0.0240419954,0.7179797888,-0.6025863886,-0.4542188644
       26.5354366302,        0.0033703446,-0.0273684319,0.0259951204,0.5653918982,-0.6941391230,-0.3474073410
       26.5381622314,        0.0111828446,-0.0273684319,0.0259951204,0.5653918982,-0.6941391230,-0.3474073410
       26.5408515930,        0.0111828446,-0.0273684319,0.0259951204,0.5043567419,-0.1753402948,-0.6525831223
       26.5434265137,        0.0111828446,-0.0273684319,0.0259951204,0.5043567419,-0.1753402948,-0.6525831223
       26.5459957123,        0.0111828446,-0.0298098382,0.0191591829,1.0841907263,-0.4805160761,-0.6068067551
       26.5486621857,        0.0023937821,-0.0298098382,0.0191591829,1.0841907263,-0.4805160761,-0.6068067551
       26.5513629913,        0.0023937821,-0.0298098382,0.0191591829,0.1076282263,-0.5110336542,-0.2253370285
       26.5540580750,        0.0023937821,-0.0298098382,0.0191591829,0.1076282263,-0.5110336542,-0.2253370285
       26.5567626953,       -0.0034655929,-0.0244387444,0.0211123079,0.1686633825,-0.5720688105,-0.0880079195
       26.5594692230,       -0.0034655929,-0.0244387444,0.0211123079,0.1686633825,-0.5720688105,-0.0880079195
       26.5621681213,       -0.0034655929,-0.0244387444,0.0211123079,-0.3959118128,-0.8009506464,-0.0574903414
       26.5648746490,       -0.0034655929,-0.0244387444,0.0211123079,-0.3959118128,-0.8009506464,-0.0574903414
       26.5675773621,       -0.0000476241,-0.0249270257,0.0113466829,-1.1741100550,-0.2974106073,-0.0269727632
       26.5702705383,       -0.0000476241,-0.0249270257,0.0113466829,-1.1741100550,-0.2974106073,-0.0269727632
       26.5729694366,       -0.0000476241,-0.0249270257,0.0113466829,-2.0133433342,-0.1295639277,-0.2558546066
       26.5756683350,       -0.0000476241,-0.0249270257,0.0167177767,-2.0133433342,-0.1295639277,-0.2558546066
       26.5783805847,       -0.0024890304,-0.0361574963,0.0167177767,-2.6999888420,0.0840591192,0.2782030106
       26.5810794830,       -0.0024890304,-0.0361574963,0.0167177767,-2.6999888420,0.0840591192,0.2782030106
       26.5837745667,       -0.0024890304,-0.0361574963,0.0167177767,-2.6999888420,-0.4347397089,0.4155321121
       26.5864772797,       -0.0024890304,-0.0366457775,0.0103701204,-3.5697398186,-0.4347397089,0.4155321121
       26.5891170502,        0.0087414384,-0.0366457775,0.0103701204,-3.5697398186,-0.4652572870,0.6749315262
       26.5916824341,        0.0087414384,-0.0366457775,0.0103701204,-4.6836314201,-0.4652572870,0.6749315262
       26.5943393707,        0.0087414384,-0.0366457775,0.0103701204,-4.6836314201,-0.4652572870,1.2700242996
       26.5969085693,        0.0087414384,-0.0376223400,0.0162294954,-5.5686411858,-0.5262924433,1.2700242996
       26.5995845795,        0.0087414384,-0.0376223400,0.0162294954,-5.5686411858,-0.5262924433,1.3463182449
       26.6022796631,        0.0087414384,-0.0376223400,0.0162294954,-6.1179575920,-1.0603500605,1.3463182449
       26.6050853729,        0.0087414384,-0.0376223400,0.0162294954,-6.1179575920,-1.0603500605,1.6209764481
       26.6078376770,        0.0155773759,-0.0351809338,0.0098818392,-7.2623667717,-1.5638900995,1.6209764481
       26.6105365753,        0.0155773759,-0.0351809338,0.0098818392,-7.2623667717,-5.4701399803,2.1855516434
       26.6132354736,        0.0155773759,-0.0351809338,0.0098818392,-8.6356582642,-2.0063948631,2.1855516434
       26.6159324646,        0.0155773759,-0.0351809338,0.0030459017,-8.6356582642,-2.0063948631,1.8040819168
       26.6186733246,        0.0058117509,-0.0317629650,0.0030459017,-9.6274795532,-2.3115706444,1.8040819168
       26.6213684082,        0.0058117509,-0.0317629650,0.0030459017,-9.6274795532,-2.3115706444,1.5599412918
       26.6240692139,        0.0058117509,-0.0317629650,0.0030459017,-9.8868789673,-2.7388167381,1.5599412918
       26.6267700195,        0.0058117509,-0.0239504632,-0.0013486296,-9.8868789673,-2.7388167381,1.9108934402
       26.6293926239,        0.0077648759,-0.0239504632,-0.0013486296,-10.1767959595,-2.8914046288,1.9108934402
       26.6319599152,        0.0077648759,-0.0239504632,-0.0013486296,-10.1767959595,-2.8914046288,1.9108934402
       26.6345214844,        0.0077648759,-0.0239504632,-0.0013486296,-10.4667129517,-3.6390852928,1.7735643387
       26.6370849609,        0.0019055009,-0.0161379632,0.0049990267,-10.4667129517,-3.6390852928,1.7735643387
       26.6397628784,        0.0019055009,-0.0161379632,0.0049990267,-11.1838760376,-3.9747786522,1.7430467606
       26.6423282623,        0.0019055009,-0.0161379632,0.0049990267,-11.1838760376,-3.9747786522,1.7430467606
       26.6448917389,        0.0019055009,-0.0161379632,0.0049990267,-11.9620742798,-4.1273665428,1.3310594559
       26.6474647522,        0.0077648759,-0.0195559319,0.0118349642,-11.9620742798,-4.1273665428,1.3310594559
       26.6502342224,        0.0077648759,-0.0195559319,0.0118349642,-12.9233779907,-3.9747786522,1.3768358231
       26.6529197693,        0.0077648759,-0.0195559319,0.0118349642,-12.9233779907,-3.9747786522,1.3768358231
       26.6555995941,        0.0077648759,-0.0195559319,0.0118349642,-13.2590713501,-4.3257308006,1.7125291824
       26.6582965851,        0.0111828446,-0.0176028069,0.0035341829,-13.2590713501,-4.3257308006,1.7125291824
       26.6609802246,        0.0111828446,-0.0176028069,0.0035341829,-14.1440811157,-4.8140120506,1.9414110184
       26.6636714935,        0.0111828446,-0.0176028069,0.0035341829,-14.1440811157,-4.8140120506,1.9414110184
       26.6663570404,        0.0111828446,-0.0176028069,0.0035341829,-14.9985733032,-5.2870345116,1.4378709793
       26.6691989899,       -0.0054187179,-0.0263918694,-0.0052548796,-14.9985733032,-5.2870345116,1.4378709793
       26.6718845367,       -0.0054187179,-0.0263918694,-0.0052548796,-15.4258193970,-5.8058333397,1.4226121902
       26.6745681763,       -0.0054187179,-0.0263918694,-0.0052548796,-15.4258193970,-5.8058333397,1.4226121902
       26.6772499084,       -0.0054187179,-0.0180910882,-0.0042783171,-15.5326309204,-5.9431624413,1.2547655106
       26.6799488068,       -0.0015124679,-0.0180910882,-0.0042783171,-15.5326309204,-5.9431624413,1.2547655106
       26.6826324463,       -0.0015124679,-0.0180910882,-0.0042783171,-15.1511611938,-6.5687727928,1.2089891434
       26.6853122711,       -0.0015124679,-0.0180910882,-0.0042783171,-15.1511611938,-6.5687727928,1.2089891434
       26.6880016327,       -0.0010241866,-0.0088137444,0.0045107454,-14.5865859985,-7.0265364647,1.1784715652
       26.6906814575,       -0.0010241866,-0.0088137444,0.0045107454,-14.5865859985,-7.0265364647,1.1784715652
       26.6933631897,       -0.0010241866,-0.0088137444,0.0045107454,-13.5337295532,-7.0875716209,0.8580369949
       26.6960449219,       -0.0010241866,-0.0088137444,0.0045107454,-13.5337295532,-7.0875716209,0.8580369949
       26.6987495422,       -0.0049304366,-0.0049074944,0.0089052767,-13.0301895142,-7.3164534569,0.4307909012
       26.7014484406,       -0.0049304366,-0.0049074944,0.0089052767,-13.0301895142,-7.3164534569,0.4307909012
       26.7041549683,       -0.0049304366,-0.0049074944,0.0089052767,-12.1604385376,-7.5300765038,0.2782030106
       26.7068576813,       -0.0049304366,-0.0049074944,0.0172060579,-12.1604385376,-7.5300765038,0.2782030106
       26.7095699310,       -0.0049304366,-0.0156496819,0.0172060579,-11.9773330688,-7.6826643944,0.0645799711
       26.7122745514,       -0.0049304366,-0.0156496819,0.0172060579,-11.9773330688,-7.6826643944,0.0645799711
       26.7149772644,       -0.0049304366,-0.0156496819,0.0172060579,-11.9315567017,-7.1791243553,-0.0422315523
       26.7176876068,       -0.0049304366,-0.0185793694,0.0176943392,-11.9315567017,-7.1791243553,-0.0422315523
       26.7203922272,       -0.0049304366,-0.0185793694,0.0176943392,-12.0536270142,-7.7131819725,-0.2711133957
       26.7230930328,       -0.0049304366,-0.0185793694,0.0176943392,-12.0536270142,-7.7131819725,-0.2711133957
       26.7257957458,       -0.0049304366,-0.0185793694,0.0176943392,-12.4961318970,-7.6063704491,-0.2405958176
       26.7285099030,       -0.0088366866,-0.0249270257,0.0230654329,-12.4961318970,-7.6063704491,-0.2405958176
       26.7312145233,       -0.0088366866,-0.0249270257,0.0230654329,-13.0301895142,-7.6826643944,-0.3626661301
       26.7340221405,       -0.0088366866,-0.0249270257,0.0230654329,-13.0301895142,-7.6826643944,-0.3626661301
       26.7367324829,       -0.0088366866,-0.0249270257,0.0230654329,-12.8165664673,-7.3774886131,-0.5152540207
       26.7393913269,       -0.0005359054,-0.0122317132,0.0328310579,-12.8165664673,-7.3774886131,-0.5152540207
       26.7419624329,       -0.0005359054,-0.0122317132,0.0328310579,-13.4726943970,-7.0112776756,-0.4847364426
       26.7445354462,       -0.0005359054,-0.0122317132,0.0328310579,-13.4726943970,-7.0112776756,-0.4847364426
       26.7471065521,       -0.0005359054,-0.0122317132,0.0328310579,-13.7778701782,-6.6603255272,-0.5305128098
       26.7497920990,       -0.0029773116,-0.0122317132,0.0352724642,-13.7778701782,-6.6603255272,-0.5305128098
       26.7524929047,       -0.0029773116,-0.0122317132,0.0352724642,-9.8716201782,-6.2635970116,-0.8967237473
       26.7551879883,       -0.0029773116,-0.0122317132,0.0352724642,-13.1675186157,-6.2635970116,-0.8967237473
       26.7578964233,       -0.0029773116,-0.0078371819,0.0543154329,-13.1675186157,-5.7447981834,-0.9119825363
       26.7605991364,       -0.0020007491,-0.0078371819,0.0543154329,-12.2672500610,-5.7447981834,-0.9119825363
       26.7633018494,       -0.0020007491,-0.0078371819,0.0543154329,-12.2672500610,-5.1344466209,-1.4155225754
       26.7659988403,       -0.0020007491,-0.0078371819,0.0543154329,-10.5277481079,-5.1344466209,-1.4155225754
       26.7687053680,        0.0053234696,-0.0068606194,0.0591982454,-6.6214976311,-4.4478011131,-1.4307813644
       26.7714042664,        0.0053234696,-0.0068606194,0.0591982454,-8.8950576782,-4.4478011131,-1.4307813644
       26.7740955353,        0.0053234696,-0.0068606194,0.0591982454,-8.8950576782,-4.0815901756,-1.4307813644
       26.7767944336,        0.0053234696,-0.0068606194,0.0591982454,-7.1402964592,-4.0815901756,-1.4307813644
       26.7795047760,        0.0053234696,-0.0083254632,0.0655459017,-7.1402964592,-2.8914046288,-1.7359571457
       26.7822017670,        0.0053234696,-0.0083254632,0.0655459017,-5.2176890373,-2.8914046288,-1.7359571457
       26.7848911285,        0.0053234696,-0.0083254632,0.0655459017,-5.2176890373,-1.6401840448,-1.9800977707
       26.7876033783,        0.0053234696,-0.0083254632,0.0655459017,-3.9817271233,-1.6401840448,-1.9800977707
       26.7901687622,        0.0048351884,-0.0171145257,0.0621279329,-3.9817271233,-1.6401840448,-1.9190626144
       26.7927360535,        0.0048351884,-0.0171145257,0.0621279329,-2.7762827873,-1.1976791620,-1.9190626144
       26.7953033447,        0.0048351884,-0.0171145257,0.0621279329,-2.7762827873,-1.1976791620,-1.1408643723
       26.7980232239,        0.0048351884,-0.0171145257,0.0552919954,-1.8912731409,-0.7551742792,-1.1408643723
       26.8007202148,        0.0023937821,-0.0205324944,0.0552919954,-1.8912731409,-0.7551742792,-0.4999952316
       26.8034229279,        0.0023937821,-0.0205324944,0.0552919954,-1.5555797815,-0.4194809198,-0.4999952316
       26.8061199188,        0.0023937821,-0.0205324944,0.0552919954,-1.5555797815,-0.4194809198,-0.8051710129
       26.8088645935,       -0.0000476241,-0.0268801507,0.0435732454,-0.3959118128,-0.0380111933,-0.8051710129
       26.8115596771,       -0.0000476241,-0.0268801507,0.0435732454,-0.3959118128,-0.0380111933,-0.8967237473
       26.8142585754,       -0.0000476241,-0.0268801507,0.0435732454,0.1228870153,-0.0227524042,-0.8967237473
       26.8169555664,       -0.0000476241,-0.0268801507,0.0435732454,0.1228870153,-0.0227524042,-0.5457715988
       26.8196926117,       -0.0010241866,-0.0229739007,0.0279482454,0.7484973669,0.1756118536,-0.5457715988
       26.8223953247,       -0.0010241866,-0.0229739007,0.0279482454,0.7484973669,0.1756118536,-0.5457715988
