time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       12.7355337143,       -0.0637087226,0.0363963544,-0.0269042775,10.6977615356,4.9704046249,39.5028305054
       12.7383213043,       -0.0637087226,0.0363963544,-0.0269042775,10.6977615356,4.9704046249,39.5028305054
       12.7410287857,       -0.0812868476,0.1013377607,-0.0361816213,11.2318191528,3.5818548203,40.9829330444
       12.7437314987,       -0.0812868476,0.1013377607,-0.0361816213,11.2318191528,3.5818548203,40.9829330444
       12.7464447021,       -0.0812868476,0.1013377607,-0.0361816213,14.0241775513,2.0712347031,42.2646713257
       12.7491588593,       -0.0812868476,0.1013377607,-0.0342284963,14.0241775513,2.0712347031,42.2646713257
       12.7518663406,       -0.1003298163,0.1237986982,-0.0342284963,17.4726638794,2.0559759140,43.0276107788
       12.7545747757,       -0.1003298163,0.1237986982,-0.0342284963,17.4726638794,2.0559759140,43.0276107788
       12.7572584152,       -0.1003298163,0.1237986982,-0.0342284963,17.8083572388,2.6510686874,43.9736557007
       12.7598295212,       -0.0910524726,0.0603221357,-0.0132324025,17.8083572388,2.6510686874,43.9736557007
       12.7624073029,       -0.0910524726,0.0603221357,-0.0132324025,17.2285232544,2.5595159531,45.2706527710
       12.7649793625,       -0.0910524726,0.0603221357,-0.0132324025,17.2285232544,2.5595159531,45.2706527710
       12.7676420212,       -0.0910524726,0.0603221357,-0.0132324025,15.2296218872,2.0254583359,46.8880844116
       12.7703380585,       -0.1130251288,0.0632518232,-0.0195800588,15.2296218872,2.0254583359,46.8880844116
       12.7730302811,       -0.1130251288,0.0632518232,-0.0195800588,12.4830398560,1.5676946640,49.2989730835
       12.7757148743,       -0.1130251288,0.0632518232,-0.0195800588,12.4830398560,1.5676946640,49.2989730835
       12.7783536911,       -0.1130251288,0.0632518232,-0.0195800588,10.9876785278,0.1028509140,50.6570053101
       12.7810335159,       -0.1369509101,0.1037791669,0.0351074412,10.9876785278,0.1028509140,50.6570053101
       12.7836112976,       -0.1369509101,0.1037791669,0.0351074412,12.1320877075,-1.1178522110,52.1828842163
       12.7862787247,       -0.1369509101,0.1037791669,0.0351074412,12.1320877075,-1.1178522110,52.1828842163
       12.7889537811,       -0.1369509101,0.1037791669,0.0351074412,17.3811111450,-2.8878717422,53.2204818726
       12.7916793823,       -0.1838259101,0.1125682294,0.0497558787,17.3811111450,-2.8878717422,53.2204818726
       12.7945289612,       -0.1838259101,0.1125682294,0.0497558787,22.3097000122,-6.1074762344,53.1136703491
       12.7971849442,       -0.1838259101,0.1125682294,0.0497558787,22.3097000122,-6.1074762344,53.1136703491
       12.7997627258,       -0.1838259101,0.1115916669,0.0038574412,26.9483718872,-8.1521539688,54.3496322632
       12.8023357391,       -0.1950563788,0.1115916669,0.0038574412,26.9483718872,-8.1521539688,54.3496322632
       12.8049144745,       -0.1950563788,0.1115916669,0.0038574412,30.8546218872,-9.0981988907,56.3790512085
       12.8074951172,       -0.1950563788,0.1115916669,0.0038574412,30.0611648560,-9.0981988907,56.3790512085
       12.8100719452,       -0.1950563788,0.0954783857,-0.0308105275,30.0611648560,-9.0981988907,57.4776840210
       12.8126516342,       -0.1896852851,0.0954783857,-0.0308105275,31.9837722778,-9.7390680313,57.4776840210
       12.8152246475,       -0.1896852851,0.0954783857,-0.0308105275,31.9837722778,-9.7390680313,58.3474349976
       12.8178539276,       -0.1896852851,0.0954783857,-0.0308105275,32.7467117310,-9.8153619766,58.3474349976
       12.8204259872,       -0.1984743476,0.0427440107,-0.0679199025,32.7467117310,-9.8153619766,58.3474349976
       12.8230047226,       -0.1984743476,0.0427440107,-0.0679199025,31.3276443481,-9.8001031876,59.8122787476
       12.8255758286,       -0.1984743476,0.0427440107,-0.0679199025,31.3276443481,-9.8001031876,59.8122787476
       12.8281927109,       -0.1984743476,0.0427440107,-0.0679199025,27.3145828247,-9.4796686172,61.4144515991
       12.8307714462,       -0.2023805976,0.0793651044,-0.0981933400,27.3145828247,-9.4796686172,61.4144515991
       12.8333482742,       -0.2023805976,0.0793651044,-0.0981933400,22.9963455200,-9.2202692032,62.3299789429
       12.8359737396,       -0.2023805976,0.0793651044,-0.0981933400,22.9963455200,-9.2202692032,62.3299789429
       12.8385610580,       -0.2023805976,0.0793651044,-0.0981933400,20.6922683716,-9.4949274063,62.5893783569
       12.8411407471,       -0.1926149726,0.1340526044,-0.0737792775,20.6922683716,-9.4949274063,62.5893783569
       12.8438377380,       -0.1926149726,0.1340526044,-0.0737792775,20.2650222778,-10.2120904922,62.3757553101
       12.8464641571,       -0.1926149726,0.1340526044,-0.0737792775,20.2650222778,-10.2120904922,62.3757553101
       12.8491764069,       -0.1926149726,0.1340526044,-0.0737792775,21.4094314575,-11.0208063126,61.6433334351
       12.8518896103,       -0.1799196601,0.1662791669,-0.0786620900,21.4094314575,-11.0208063126,61.6433334351
       12.8546009064,       -0.1799196601,0.1662791669,-0.0786620900,23.7898025513,-12.0126276016,61.0482406616
       12.8572549820,       -0.1799196601,0.1662791669,-0.0786620900,23.7898025513,-12.0126276016,61.0482406616
       12.8598327637,       -0.1799196601,0.1662791669,-0.0786620900,27.3908767700,-12.9586725235,60.1632308960
       12.8624067307,       -0.1818727851,0.1677440107,-0.0410644338,27.3908767700,-12.9586725235,60.1632308960
       12.8649797440,       -0.1818727851,0.1677440107,-0.0410644338,30.9766921997,-14.1946344376,59.0035629272
       12.8676481247,       -0.1818727851,0.1677440107,-0.0410644338,30.9766921997,-14.1946344376,59.0035629272
       12.8703393936,       -0.1818727851,0.1677440107,-0.0103027150,34.5014724731,-14.6829156876,57.5234603882
       12.8730297089,       -0.1833376288,0.1389354169,-0.0103027150,34.5014724731,-14.6829156876,57.5234603882
       12.8757276535,       -0.1833376288,0.1389354169,-0.0103027150,38.4077224731,-14.9728326797,56.8062973022
       12.8784294128,       -0.1833376288,0.1389354169,-0.0103027150,37.9499588013,-14.9728326797,56.8062973022
       12.8811292648,       -0.1789430976,0.0681346357,-0.0015136525,41.8562088013,-14.9575738907,56.5163803101
       12.8838243484,       -0.1789430976,0.0681346357,-0.0015136525,42.2834548950,-14.9575738907,56.5163803101
       12.8865289688,       -0.1789430976,0.0681346357,-0.0015136525,46.1897048950,-15.3543024063,56.1806869507
       12.8892269135,       -0.1789430976,0.0681346357,-0.0015136525,46.0371170044,-15.3543024063,56.1806869507
       12.8919229507,       -0.1423220038,0.0173533857,0.0355957225,49.9433670044,-15.3848199844,56.5011215210
       12.8946170807,       -0.1423220038,0.0173533857,0.0355957225,48.8752517700,-15.3848199844,56.5011215210
       12.8974199295,       -0.1423220038,0.0173533857,0.0355957225,48.8752517700,-15.2780084610,57.3556137085
       12.9001340866,       -0.1423220038,0.0173533857,0.0355957225,51.4387283325,-15.2780084610,57.3556137085
       12.9029283524,       -0.1003298163,0.0163768232,0.0438965037,55.3449783325,-15.3695611954,58.5457992554
       12.9056348801,       -0.1003298163,0.0163768232,0.0438965037,54.3531570435,-15.3695611954,58.5457992554
       12.9083461761,       -0.1003298163,0.0163768232,0.0438965037,58.2594070435,-15.7205133438,58.2711410522
       12.9109315872,       -0.1003298163,0.0276072919,0.0536621287,58.1678543091,-15.7205133438,58.2711410522
       12.9135103226,       -0.0534548163,0.0276072919,0.0536621287,58.1678543091,-15.7205133438,57.4929428101
       12.9161348343,       -0.0534548163,0.0276072919,0.0536621287,60.8076248169,-16.6665573120,57.4929428101
       12.9188461304,       -0.0534548163,0.0276072919,0.0536621287,60.8076248169,-16.6665573120,57.2793197632
       12.9215555191,       -0.0222048163,0.0891307294,0.0770996287,60.0752029419,-17.6583786011,57.2793197632
       12.9242801666,       -0.0222048163,0.0891307294,0.0770996287,60.0752029419,-17.6583786011,57.2640609741
       12.9270019531,       -0.0222048163,0.0891307294,0.0770996287,56.3673171997,-18.0551071167,57.2640609741
       12.9297122955,       -0.0222048163,0.0891307294,0.0770996287,56.3673171997,-18.0551071167,58.3016586304
       12.9324216843,       -0.0158571601,0.1535838544,-0.0073730275,53.8496170044,-17.1090621948,58.3016586304
       12.9351339340,       -0.0158571601,0.1535838544,-0.0073730275,53.8496170044,-17.1090621948,60.6057357788
       12.9377489090,       -0.0158571601,0.1535838544,-0.0073730275,52.6899490356,-14.6676568985,60.6057357788
       12.9403247833,       -0.0158571601,0.1535838544,-0.0073730275,52.6899490356,-14.6676568985,60.6057357788
       12.9429035187,       -0.0095095038,0.2126658857,-0.0107909963,47.6850662231,-12.3178033829,62.8335189819
       12.9454860687,       -0.0095095038,0.2126658857,-0.0107909963,47.6850662231,-12.3178033829,62.8335189819
       12.9481525421,       -0.0095095038,0.2126658857,-0.0107909963,40.6507644653,-10.6240777969,64.4662094116
       12.9507293701,       -0.0095095038,0.2126658857,-0.0107909963,40.6507644653,-10.6240777969,64.4662094116
       12.9533071518,        0.0725217462,0.2517283857,0.0258300975,35.1423416138,-10.5630426407,65.7021713257
       12.9559669495,        0.0725217462,0.2517283857,0.0258300975,35.1423416138,-10.5630426407,65.7021713257
       12.9585561752,        0.0725217462,0.2517283857,0.0258300975,32.6093826294,-11.1276178360,65.7479476929
       12.9611339569,        0.0725217462,0.2517283857,0.0438965037,32.6093826294,-11.1276178360,65.7479476929
       12.9637098312,        0.1237912774,0.3518260419,0.0438965037,31.7243728638,-11.6616754532,66.0683822632
       12.9663600922,        0.1237912774,0.3518260419,0.0438965037,31.7243728638,-11.6616754532,66.0683822632
       12.9690551758,        0.1237912774,0.3518260419,0.0438965037,30.5036697388,-11.9058160782,67.3043441772
       12.9718618393,        0.1237912774,0.4211619794,0.0458496287,30.5036697388,-11.9058160782,67.3043441772
       12.9745597839,        0.1521115899,0.4211619794,0.0458496287,30.1069412231,-11.3259820938,67.4111557007
       12.9773015976,        0.1521115899,0.4211619794,0.0458496287,30.1069412231,-11.3259820938,67.4111557007
       12.9799957275,        0.1521115899,0.4211619794,0.0458496287,32.9450759888,-11.9363336563,63.1539535522
       12.9828128815,        0.2121701837,0.2956736982,0.0512207225,32.9450759888,-11.9363336563,63.1539535522
       12.9853963852,        0.2121701837,0.2956736982,0.0512207225,37.1412429810,-12.9891901016,55.6618881226
       12.9882421494,        0.2121701837,0.2956736982,0.0512207225,37.1412429810,-12.9891901016,55.6618881226
       12.9909133911,        0.2121701837,0.2956736982,0.0512207225,46.0828933716,-11.4327936172,46.4455795288
       12.9936990738,        0.2746701837,0.1809276044,0.0360840037,46.0828933716,-11.4327936172,46.4455795288
       12.9965515137,        0.2746701837,0.1809276044,0.0360840037,57.4964675903,-8.3810358047,36.2069320679
       12.9991426468,        0.2746701837,0.1809276044,0.0360840037,57.4964675903,-8.3810358047,36.2069320679
       13.0017156601,        0.2746701837,0.0559276044,0.0521972850,67.7198562622,-7.0535211563,26.2276821136
       13.0042848587,        0.3400998712,0.0813182294,0.0521972850,67.7198562622,-7.0535211563,26.2276821136
       13.0069293976,        0.3400998712,0.0813182294,0.0521972850,73.6250076294,-7.9690485001,16.1263637543
       13.0095033646,        0.3400998712,0.0813182294,0.0521972850,73.6250076294,-7.9690485001,16.1263637543
       13.0120687485,        0.3400998712,-0.1320606768,0.0229004100,76.7378005981,-10.6088190079,5.0942592621
       13.0146446228,        0.4001584649,-0.1320606768,0.0229004100,76.7378005981,-10.6088190079,5.0942592621
       13.0172719955,        0.4001584649,-0.1320606768,0.0229004100,76.7378005981,-11.7532281876,-5.6784458160
       13.0198488235,        0.4001584649,-0.1320606768,0.0229004100,79.7437820435,-11.7532281876,-5.6784458160
       13.0224237442,        0.4001584649,-0.1843067706,-0.0801269338,79.7437820435,-7.8469781876,-13.6740512848
       13.0249967575,        0.3816037774,-0.1843067706,-0.0801269338,82.6429519653,-10.9597711563,-13.6740512848
       13.0276269913,        0.3816037774,-0.1843067706,-0.0801269338,82.6429519653,-10.9597711563,-19.3503208160
       13.0302000046,        0.3816037774,-0.1843067706,-0.0801269338,81.9410476685,-10.1510553360,-19.3503208160
       13.0327663422,        0.3469358087,-0.1950489581,-0.0986816213,81.9410476685,-10.1510553360,-23.2565708160
       13.0354509354,        0.3469358087,-0.1950489581,-0.0986816213,74.6931228638,-9.9374322891,-25.6369419098
       13.0380554199,        0.3469358087,-0.1950489581,-0.0986816213,74.6931228638,-9.9374322891,-25.6369419098
       13.0406255722,        0.3469358087,-0.1950489581,-0.0986816213,65.5988845825,-8.3352594376,-33.6935806274
       13.0431928635,        0.3195920587,-0.2575489581,-0.1074706838,65.5988845825,-8.3352594376,-33.6935806274
       13.0457572937,        0.3195920587,-0.2575489581,-0.1074706838,58.3204421997,-6.9467096329,-42.7420425415
       13.0483789444,        0.3195920587,-0.2575489581,-0.1074706838,58.3204421997,-6.9467096329,-42.7420425415
       13.0509605408,        0.3195920587,-0.2575489581,-0.1074706838,52.0643386841,-6.3821344376,-50.1425552368
       13.0535335541,        0.3474240899,-0.2306934893,-0.1313964725,52.0643386841,-6.3821344376,-50.1425552368
       13.0562458038,        0.3474240899,-0.2306934893,-0.1313964725,44.1602859497,-7.0230035782,-57.0242691040
       13.0588312149,        0.3474240899,-0.2306934893,-0.1313964725,44.1602859497,-7.0230035782,-57.0242691040
       13.0614099503,        0.3474240899,-0.2306934893,-0.1313964725,35.3254470825,-6.7178277969,-64.0280532837
       13.0639886856,        0.3278928399,-0.1979786456,-0.1367675662,35.3254470825,-6.7178277969,-64.0280532837
       13.0666036606,        0.3278928399,-0.1979786456,-0.1367675662,25.8955154419,-6.1532526016,-71.1539077759
       13.0693025589,        0.3278928399,-0.1979786456,-0.1367675662,25.8955154419,-6.1532526016,-71.1539077759
       13.0719985962,        0.3278928399,-0.1979786456,-0.1367675662,16.0383377075,-5.7565240860,-78.6307144165
       13.0746927261,        0.3342404962,-0.1628223956,-0.1401855350,16.0383377075,-5.7565240860,-78.6307144165
       13.0774002075,        0.3342404962,-0.1628223956,-0.1401855350,6.0896067619,-6.0769586563,-86.6873550415
       13.0800952911,        0.3342404962,-0.1628223956,-0.1401855350,6.0896067619,-6.0769586563,-86.6873550415
       13.0827856064,        0.3342404962,-0.1340138018,-0.1357910037,-2.8825612068,-5.2072076797,-94.2251968384
       13.0854749680,        0.3239865899,-0.1340138018,-0.1357910037,-2.8825612068,-5.2072076797,-94.2251968384
       13.0881834030,        0.3239865899,-0.1340138018,-0.1357910037,-10.9392013550,-4.2611627579,-101.3052749634
       13.0908699036,        0.3239865899,-0.1340138018,-0.1357910037,-10.9392013550,-4.2611627579,-101.3052749634
       13.0935592651,        0.3025022149,-0.1086231768,-0.1353027225,-19.4993820190,-3.5134820938,-108.7210464478
       13.0962553024,        0.3025022149,-0.1086231768,-0.1353027225,-19.4993820190,-3.5134820938,-108.7210464478
       13.0991668701,        0.3025022149,-0.1086231768,-0.1353027225,-26.9761886597,-2.2775201797,-115.2823257446
       13.1018753052,        0.3025022149,-0.1086231768,-0.1353027225,-26.9761886597,-2.2775201797,-115.2823257446
       13.1045808792,        0.2741819024,-0.0671192706,-0.1533691287,-33.7816085815,-1.6671686172,-120.6076431274
       13.1072731018,        0.2741819024,-0.0671192706,-0.1533691287,-33.7816085815,-1.6671686172,-120.6076431274
       13.1098461151,        0.2741819024,-0.0671192706,-0.1533691287,-37.6878585815,-0.1565485001,-126.5585708618
       13.1126136780,        0.2741819024,-0.0671192706,-0.1172363088,-39.3663253784,-0.1565485001,-126.5585708618
       13.1151990891,        0.2307248712,-0.0387989581,-0.1172363088,-43.9287033081,0.3164739609,-132.1127777100
       13.1183309555,        0.2307248712,-0.0387989581,-0.1172363088,-43.9287033081,0.3164739609,-132.1127777100
       13.1210432053,        0.2307248712,-0.0387989581,-0.1172363088,-46.6142501831,0.8352727890,-137.5906829834
       13.1237478256,        0.1799436212,-0.0173145831,-0.0918456838,-46.6142501831,0.8352727890,-137.5906829834
       13.1264982224,        0.1799436212,-0.0173145831,-0.0918456838,-48.1401290894,1.8423528671,-142.4887542725
       13.1292152405,        0.1799436212,-0.0173145831,-0.0918456838,-48.1401290894,1.8423528671,-142.4887542725
       13.1319217682,        0.1799436212,-0.0173145831,-0.0918456838,-48.1248703003,3.0020208359,-147.9056243896
       13.1346244812,        0.1486936212,0.0119822919,-0.0767089650,-48.1248703003,3.0020208359,-147.9056243896
       13.1373481750,        0.1486936212,0.0119822919,-0.0767089650,-47.2398605347,4.5736761093,-152.9105072021
       13.1400594711,        0.1486936212,0.0119822919,-0.0767089650,-47.2398605347,4.5736761093,-152.9105072021
       13.1427688599,        0.1486936212,0.0119822919,-0.0425292775,-45.5003585815,5.6265325546,-157.1066741943
       13.1454763412,        0.1174436212,0.0510447919,-0.0425292775,-45.5003585815,5.6265325546,-157.1066741943
       13.1480808258,        0.1174436212,0.0510447919,-0.0425292775,-42.6164474487,6.4962835312,-161.5927581787
       13.1506576538,        0.1174436212,0.0510447919,-0.0425292775,-42.6164474487,6.4962835312,-161.5927581787
       13.1532363892,        0.1174436212,0.0510447919,-0.0098144338,-42.6164474487,7.1218938828,-167.0401458740
       13.1558637619,        0.1042600274,0.0949901044,-0.0098144338,-40.0834884644,7.1218938828,-167.0401458740
       13.1584444046,        0.1042600274,0.0949901044,-0.0098144338,-40.0834884644,7.1218938828,-171.7093353271
       13.1610193253,        0.1042600274,0.0949901044,-0.0098144338,-36.4976730347,7.7627630234,-171.7093353271
       13.1637020111,        0.1042600274,0.1272166669,0.0131347850,-36.4976730347,7.7627630234,-176.0428314209
       13.1664419174,        0.0715451837,0.1272166669,0.0131347850,-32.8050460815,7.2897405624,-176.0428314209
       13.1690111160,        0.0715451837,0.1272166669,0.0131347850,-32.8050460815,7.2897405624,-180.0406341553
       13.1715879440,        0.0715451837,0.1272166669,0.0131347850,-29.5701828003,6.9540472031,-180.0406341553
       13.1741638184,        0.0466428399,0.1457713544,0.0072754100,-29.5701828003,6.9540472031,-183.9468841553
       13.1768484116,        0.0466428399,0.1457713544,0.0072754100,-26.2895431519,6.4199895859,-183.3823089600
       13.1794166565,        0.0466428399,0.1457713544,0.0072754100,-26.2895431519,6.4199895859,-183.3823089600
       13.1819906235,        0.0466428399,0.1457713544,0.0072754100,-21.9560470581,6.2674016953,-187.1664886475
       13.1845636368,        0.0261350274,0.1618846357,0.0067871287,-21.9560470581,6.2674016953,-187.1664886475
       13.1871423721,        0.0261350274,0.1618846357,0.0067871287,-17.6683273315,5.8096380234,-190.0503997803
       13.1897125244,        0.0261350274,0.1618846357,0.0067871287,-17.6683273315,5.8096380234,-190.0503997803
       13.1922836304,        0.0261350274,0.1618846357,0.0067871287,-12.5566329956,5.1535100937,-192.8274993896
       13.1948461533,       -0.0192751288,0.1804393232,0.0019043162,-12.5566329956,5.1535100937,-192.8274993896
       13.1975498199,       -0.0192751288,0.1804393232,0.0019043162,-7.9332203865,5.1382513046,-195.2689056396
       13.2001171112,       -0.0192751288,0.1804393232,0.0019043162,-7.9332203865,5.1382513046,-195.2689056396
       13.2026834488,       -0.0192751288,0.1804393232,0.0019043162,-4.3321461678,4.8635931015,-197.7408294678
       13.2052497864,       -0.0549196601,0.1858104169,-0.0088378713,-4.3321461678,4.8635931015,-197.7408294678
       13.2078552246,       -0.0549196601,0.1858104169,-0.0088378713,-0.4258961678,4.7415227890,-199.6634368896
       13.2104187012,       -0.0549196601,0.1858104169,-0.0088378713,0.5048899651,4.7415227890,-199.6634368896
       13.2129850388,       -0.0549196601,0.1858104169,-0.0088378713,0.5048899651,4.7415227890,-201.3571624756
       13.2155494690,       -0.0827516913,0.1892283857,-0.0122558400,4.9909739494,4.7567815781,-201.3571624756
       13.2182512283,       -0.0827516913,0.1892283857,-0.0122558400,4.9909739494,4.7567815781,-203.0051116943
       13.2209577560,       -0.0827516913,0.1892283857,-0.0122558400,7.7528147697,4.8330755234,-203.0051116943
       13.2236642838,       -0.0827516913,0.1892283857,-0.0161620900,7.7528147697,0.9268255234,-204.7903900146
       13.2264919281,       -0.1076540351,0.1897166669,-0.0161620900,9.9500808716,4.5278997421,-204.7903900146
       13.2292051315,       -0.1076540351,0.1897166669,-0.0161620900,9.9500808716,8.4341497421,-205.9042816162
       13.2321281433,       -0.1076540351,0.1897166669,-0.0161620900,11.6590652466,4.7262639999,-205.9042816162
       13.2348241806,       -0.1271852851,0.1692088544,-0.0317870900,11.6590652466,4.4210882187,-207.0334320068
       13.2377939224,       -0.1271852851,0.1692088544,-0.0317870900,11.9947586060,4.4210882187,-207.0334320068
       13.2403726578,       -0.1271852851,0.1692088544,-0.0317870900,11.9947586060,4.1616888046,-207.9947357178
       13.2429485321,       -0.1271852851,0.1692088544,-0.0317870900,11.1402664185,4.1616888046,-207.9947357178
       13.2455253601,       -0.1559938788,0.1360057294,-0.0210449025,11.1402664185,4.1616888046,-208.8492279053
       13.2482328415,       -0.1559938788,0.1360057294,-0.0210449025,9.9958572388,3.4597845078,-208.8492279053
       13.2509450912,       -0.1559938788,0.1360057294,-0.0210449025,9.9958572388,3.4597845078,-209.5511322021
       13.2536592484,       -0.1559938788,0.1360057294,-0.0210449025,8.1648025513,2.4221868515,-209.5511322021
       13.2563800812,       -0.1789430976,0.1145213544,-0.0298339650,8.1648025513,2.4221868515,-209.6732025146
       13.2590894699,       -0.1789430976,0.1145213544,-0.0298339650,6.2574534416,1.1099309921,-209.6732025146
       13.2617959976,       -0.1789430976,0.1145213544,-0.0298339650,6.2574534416,-2.7963190079,-209.2306976318
       13.2645082474,       -0.1789430976,0.0920604169,-0.0264159963,3.1446604729,-0.4159479141,-209.2306976318
       13.2671661377,       -0.1765016913,0.0920604169,-0.0264159963,3.1446604729,-0.4159479141,-209.0628509521
       13.2697410583,       -0.1765016913,0.0920604169,-0.0264159963,-0.9752125740,-1.1178522110,-209.0628509521
       13.2723073959,       -0.1765016913,0.0920604169,-0.0264159963,-0.9752125740,-1.1178522110,-209.0628509521
       13.2748832703,       -0.1765016913,0.0739940107,-0.0288574025,-4.8662037849,-1.7129449844,-208.6661224365
       13.2774848938,       -0.1696657538,0.0739940107,-0.0288574025,-4.8662037849,-1.7129449844,-208.6661224365
       13.2800559998,       -0.1696657538,0.0739940107,-0.0288574025,-8.3299484253,-2.4911432266,-208.0252532959
       13.2826280594,       -0.1696657538,0.0739940107,-0.0288574025,-8.3299484253,-2.4911432266,-208.0252532959
       13.2852001190,       -0.1545290351,0.0691111982,-0.0327636525,-12.5261154175,-3.1930475235,-207.2623138428
       13.2879409790,       -0.1545290351,0.0691111982,-0.0327636525,-12.5261154175,-3.1930475235,-207.2623138428
       13.2907028198,       -0.1545290351,0.0691111982,-0.0327636525,-16.9359054565,-4.1848688126,-205.7516937256
       13.2932844162,       -0.1545290351,0.0691111982,-0.0327636525,-16.9359054565,-4.1848688126,-205.7516937256
       13.2960433960,       -0.1613649726,0.0857127607,-0.0400878713,-20.7506027222,-4.6884088516,-204.6683197021
       13.2987060547,       -0.1613649726,0.0857127607,-0.0400878713,-20.7506027222,-4.6884088516,-204.6683197021
       13.3012781143,       -0.1613649726,0.0857127607,-0.0400878713,-23.5429611206,-4.2001276016,-203.3713226318
       13.3038520813,       -0.1613649726,0.0857127607,-0.0400878713,-23.5429611206,-4.2001276016,-203.3713226318
       13.3064670563,       -0.1921266913,0.1125682294,-0.0449706838,-25.8012619019,-4.2764215469,-202.2269134521
       13.3091402054,       -0.1921266913,0.1125682294,-0.0449706838,-25.8012619019,-4.2764215469,-202.2269134521
       13.3119096756,       -0.1921266913,0.1125682294,-0.0449706838,-27.4339523315,-4.2306451797,-201.0825042725
       13.3145084381,       -0.1921266913,0.1125682294,-0.0464355275,-27.4339523315,-4.2306451797,-201.0825042725
       13.3171253204,       -0.2018923163,0.1164744794,-0.0464355275,-29.0056076050,-3.5134820938,-200.3500823975
       13.3196983337,       -0.2018923163,0.1164744794,-0.0464355275,-29.0056076050,-3.5134820938,-200.3500823975
       13.3222694397,       -0.2018923163,0.1164744794,-0.0464355275,-30.3483810425,-2.9794244766,-199.2056732178
       13.3248414993,       -0.2018923163,0.1164744794,-0.0620605275,-30.3483810425,-2.9794244766,-199.2056732178
       13.3275012970,       -0.2106813788,0.1081736982,-0.0620605275,-30.3483810425,-2.2012262344,-197.8934173584
       13.3300752640,       -0.2106813788,0.1081736982,-0.0620605275,-31.2181320190,-2.2012262344,-197.8934173584
       13.3326511383,       -0.2106813788,0.1081736982,-0.0620605275,-31.2181320190,-2.2012262344,-196.8100433350
       13.3352174759,       -0.2106813788,0.1257518232,-0.0713378713,-31.9658126831,-1.0110406876,-196.8100433350
       13.3378496170,       -0.2336305976,0.1257518232,-0.0713378713,-31.9658126831,-1.0110406876,-195.4977874756
       13.3404235840,       -0.2336305976,0.1257518232,-0.0713378713,-31.8895187378,0.6063909531,-195.4977874756
       13.3429908752,       -0.2336305976,0.1257518232,-0.0713378713,-31.8895187378,0.6063909531,-195.4977874756
       13.3455696106,       -0.2336305976,0.1389354169,-0.0640136525,-30.7298507690,1.7965764999,-193.7125091553
       13.3481893539,       -0.2145876288,0.1389354169,-0.0640136525,-30.7298507690,1.7965764999,-193.7125091553
       13.3507614136,       -0.2145876288,0.1389354169,-0.0640136525,-30.6840744019,3.2156438828,-191.1337738037
       13.3533382416,       -0.2145876288,0.1389354169,-0.0640136525,-30.6840744019,3.2156438828,-191.1337738037
       13.3562192917,       -0.1808962226,0.1462596357,-0.0327636525,-30.9282150269,5.1229925156,-187.4564056396
       13.3588008881,       -0.1808962226,0.1462596357,-0.0327636525,-30.9282150269,5.1229925156,-187.4564056396
       13.3613758087,       -0.1808962226,0.1462596357,-0.0327636525,-31.1570968628,5.6570501328,-183.1686859131
       13.3639526367,       -0.1808962226,0.1462596357,-0.0327636525,-31.1570968628,5.6570501328,-183.1686859131
       13.3666114807,       -0.1564821601,0.1223338544,-0.0249511525,-32.0878829956,5.2298040390,-178.5147552490
       13.3693227768,       -0.1564821601,0.1223338544,-0.0249511525,-32.0878829956,5.2298040390,-178.5147552490
       13.3720350266,       -0.1564821601,0.1223338544,-0.0249511525,-35.3227462769,5.3060979843,-174.0744476318
       13.3747425079,       -0.1564821601,0.1223338544,-0.0249511525,-35.3227462769,5.3060979843,-174.0744476318
       13.3773794174,       -0.1481813788,0.1013377607,-0.0220214650,-37.7641525269,5.9317083359,-169.4052581787
       13.3799552917,       -0.1481813788,0.1013377607,-0.0220214650,-37.7641525269,5.9317083359,-169.4052581787
       13.3825263977,       -0.1481813788,0.1013377607,-0.0220214650,-39.7630538940,6.4962835312,-164.2783050537
       13.3850955963,       -0.1481813788,0.1013377607,-0.0220214650,-39.7630538940,6.4962835312,-164.2783050537
       13.3877849579,       -0.1374391913,0.0759471357,-0.0400878713,-41.9755783081,6.7862005234,-159.0445404053
       13.3905515671,       -0.1374391913,0.0759471357,-0.0400878713,-41.9755783081,6.7862005234,-159.0445404053
       13.3931417465,       -0.1374391913,0.0759471357,-0.0400878713,-45.3477706909,6.9082708359,-153.4140472412
       13.3957204819,       -0.1374391913,0.0744822919,-0.0391113088,-45.3477706909,6.9082708359,-153.4140472412
       13.3985605240,       -0.1027712226,0.0744822919,-0.0391113088,-48.4453048706,7.1371526718,-148.0429534912
       13.4020175934,       -0.1027712226,0.0744822919,-0.0391113088,-48.4453048706,7.1371526718,-148.0429534912
       13.4045867920,       -0.1027712226,0.0744822919,-0.0391113088,-51.6649093628,6.1758489609,-142.1835784912
       13.4071540833,       -0.0500368476,0.0754588544,-0.0205566213,-51.6649093628,6.1758489609,-142.1835784912
       13.4097251892,       -0.0500368476,0.0754588544,-0.0205566213,-53.9842453003,5.1840276718,-135.7748870850
       13.4122953415,       -0.0500368476,0.0754588544,-0.0205566213,-53.9842453003,5.1840276718,-135.7748870850
       13.4148674011,       -0.0500368476,0.0754588544,-0.0205566213,-55.1439132690,3.1088323593,-129.9612884521
