time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       25.9939708710,       -0.0044787526,-0.0144452602,0.0031690225,-0.6044799089,1.7958583832,2.2481672764
       25.9966659546,       -0.0015490651,-0.0120038539,0.0056104288,-0.8181029558,1.5669765472,2.2481672764
       25.9993095398,       -0.0015490651,-0.0120038539,0.0056104288,-0.8181029558,1.5669765472,2.6296370029
       26.0018730164,       -0.0015490651,-0.0120038539,0.0056104288,-1.2911254168,1.7958583832,2.6296370029
       26.0044384003,       -0.0015490651,-0.0120038539,0.0056104288,-1.2911254168,1.7958583832,2.6296370029
       26.0070075989,        0.0082165599,-0.0027265102,0.0036573038,-0.9096556902,1.8721523285,2.5228254795
       26.0096969604,        0.0082165599,-0.0027265102,0.0036573038,-0.9096556902,1.8721523285,2.5228254795
       26.0123806000,        0.0082165599,-0.0027265102,0.0036573038,-0.7723265886,1.5364589691,2.9042952061
       26.0150623322,        0.0082165599,-0.0027265102,-0.0095262900,-0.7723265886,1.5364589691,2.9042952061
       26.0177860260,        0.0067517161,-0.0066327602,-0.0095262900,-0.7570677996,1.5212001801,3.2399885654
       26.0204715729,        0.0067517161,-0.0066327602,-0.0095262900,-0.7570677996,1.5212001801,3.2399885654
       26.0231475830,        0.0067517161,-0.0066327602,-0.0095262900,-0.7418090105,1.9179286957,2.9653303623
       26.0258216858,        0.0067517161,-0.0061444789,0.0158643350,-0.7418090105,1.9179286957,2.9653303623
       26.0285148621,       -0.0035021901,-0.0061444789,0.0158643350,-0.5892211199,1.6127529144,3.0111067295
       26.0311927795,       -0.0035021901,-0.0061444789,0.0158643350,-0.5892211199,1.6127529144,3.0111067295
       26.0338726044,       -0.0035021901,-0.0061444789,0.0158643350,-0.6349974871,1.3991298676,2.9042952061
       26.0365543365,        0.0028454661,-0.0002851039,-0.0100145712,-0.6349974871,1.3991298676,2.9042952061
       26.0392436981,        0.0028454661,-0.0002851039,-0.0100145712,-0.6655150652,1.6585292816,2.5838606358
       26.0419063568,        0.0028454661,-0.0002851039,-0.0100145712,-0.6655150652,1.6585292816,2.5838606358
       26.0445652008,        0.0028454661,-0.0002851039,-0.0100145712,-0.3755980730,1.7653408051,2.7059309483
       26.0472259521,        0.0038220286,0.0075273961,0.0075635538,-0.3755980730,1.7653408051,2.7059309483
       26.0499382019,        0.0038220286,0.0075273961,0.0075635538,-0.1619750410,1.4754238129,2.5533430576
       26.0525093079,        0.0038220286,0.0075273961,0.0075635538,-0.1619750410,1.4754238129,2.5533430576
       26.0550746918,        0.0038220286,0.0075273961,0.0075635538,-0.0856810957,1.3533535004,2.3397200108
       26.0576438904,        0.0008923411,0.0148516148,-0.0026903525,-0.0856810957,1.3533535004,2.3397200108
       26.0604972839,        0.0008923411,0.0148516148,-0.0026903525,0.2652710676,1.2465419769,2.1718733311
       26.0631809235,        0.0008923411,0.0148516148,-0.0026903525,0.2652710676,1.2465419769,2.1718733311
       26.0658588409,        0.0008923411,0.0148516148,0.0041455850,0.2652710676,1.5669765472,1.4394514561
       26.0685462952,        0.0043103099,0.0080156773,0.0041455850,0.2652710676,1.5669765472,1.4394514561
       26.0712223053,        0.0043103099,0.0080156773,0.0041455850,0.7688111067,1.0634365082,1.4241926670
       26.0739021301,        0.0043103099,0.0080156773,0.0041455850,0.7688111067,1.0634365082,1.4241926670
       26.0765762329,       -0.0010607839,0.0080156773,0.0104932413,0.6467407942,1.1092128754,1.4547102451
       26.0792560577,       -0.0010607839,0.0080156773,0.0104932413,0.6467407942,1.1092128754,1.4547102451
       26.0819358826,       -0.0010607839,0.0080156773,0.0104932413,0.6925171614,0.9718838334,1.3936750889
       26.0846138000,       -0.0010607839,0.0080156773,0.0104932413,0.6925171614,0.9718838334,1.3936750889
       26.0872917175,        0.0013806224,0.0080156773,0.0007276163,0.5551880598,0.7430019975,0.9664289951
       26.0899772644,        0.0013806224,0.0080156773,0.0007276163,0.5551880598,0.7430019975,0.9664289951
       26.0926589966,        0.0013806224,0.0080156773,0.0007276163,0.2652710676,0.6819668412,0.9359114170
       26.0953311920,        0.0013806224,0.0080156773,0.0007276163,0.2652710676,0.6819668412,0.9359114170
       26.0980491638,       -0.0064318776,0.0045977086,-0.0022020712,-0.0399047285,0.8803310990,0.7985823154
       26.1007328033,       -0.0064318776,0.0045977086,-0.0022020712,-0.0399047285,0.8803310990,0.7985823154
       26.1034126282,       -0.0064318776,0.0045977086,-0.0022020712,-0.4366332293,1.0329189301,0.6765120029
       26.1060905457,       -0.0064318776,0.0045977086,-0.0007372275,-0.4366332293,1.0329189301,0.6765120029
       26.1087799072,       -0.0064318776,0.0021563023,-0.0007372275,-0.7265502214,1.6127529144,0.5086653233
       26.1114559174,       -0.0064318776,0.0021563023,-0.0007372275,-0.7265502214,1.6127529144,0.5086653233
       26.1142444611,       -0.0064318776,0.0021563023,-0.0007372275,-0.3298217058,1.3838710785,0.7070295811
       26.1169166565,        0.0033337474,0.0104570836,-0.0041551962,-0.3298217058,1.3838710785,0.7070295811
       26.1195983887,        0.0033337474,0.0104570836,-0.0041551962,-0.8943969011,1.5517177582,0.5086653233
       26.1222705841,        0.0033337474,0.0104570836,-0.0041551962,-0.8943969011,1.5517177582,0.5086653233
       26.1249389648,        0.0033337474,0.0104570836,-0.0041551962,-0.8943969011,1.4754238129,0.1729719490
       26.1276149750,       -0.0113146901,0.0070391148,-0.0036669150,-0.9096556902,1.4754238129,0.1729719490
       26.1303043365,       -0.0113146901,0.0070391148,-0.0036669150,-0.9096556902,1.2770595551,0.0814192146
       26.1329822540,       -0.0113146901,0.0070391148,-0.0036669150,-0.3145629168,1.2770595551,0.0814192146
       26.1356582642,       -0.0113146901,0.0070391148,-0.0036669150,-0.3145629168,0.9718838334,0.0966780037
       26.1383399963,       -0.0030139089,0.0099688023,0.0095166788,-0.2687865496,0.9718838334,0.0966780037
       26.1409950256,       -0.0030139089,0.0099688023,0.0095166788,-0.2687865496,0.9718838334,0.0509016365
       26.1436519623,       -0.0030139089,0.0099688023,0.0095166788,-0.2840453386,1.2007656097,0.0509016365
       26.1463069916,       -0.0030139089,0.0099688023,0.0090283975,-0.2840453386,1.2007656097,-0.1322038323
       26.1489295959,        0.0023571849,0.0099688023,0.0090283975,-0.3450804949,1.4449062347,-0.1322038323
       26.1514930725,        0.0023571849,0.0099688023,0.0090283975,-0.3450804949,1.4449062347,-0.3153092861
       26.1540508270,        0.0023571849,0.0099688023,0.0090283975,0.2500122786,1.3228359222,-0.3153092861
       26.1566123962,        0.0023571849,0.0099688023,0.0119580850,0.2500122786,1.3228359222,3.5909407139
       26.1593132019,        0.0052868724,0.0026445836,0.0119580850,0.9671753645,1.0024013519,-0.1016862541
       26.1620082855,        0.0052868724,0.0026445836,0.0119580850,0.9671753645,1.0024013519,-0.1016862541
       26.1646995544,        0.0052868724,0.0026445836,0.0119580850,0.7840698957,1.3228359222,-0.2084977776
       26.1673946381,        0.0072399974,0.0016680211,0.0080518350,0.7840698957,1.3228359222,-0.2084977776
       26.1700973511,        0.0072399974,0.0016680211,0.0080518350,1.3639038801,0.9718838334,-0.3610856533
       26.1727905273,        0.0072399974,0.0016680211,0.0080518350,1.3639038801,0.9718838334,-0.3610856533
       26.1754817963,        0.0072399974,0.0016680211,0.0080518350,2.0200316906,0.8040371537,-0.5289323330
       26.1782855988,        0.0077282786,-0.0066327602,0.0080518350,2.0200316906,0.8040371537,-0.5289323330
       26.1809787750,        0.0077282786,-0.0066327602,0.0080518350,1.3486450911,0.7124844193,-0.3305680752
       26.1836738586,        0.0077282786,-0.0066327602,0.0080518350,1.3486450911,0.7124844193,-0.3305680752
       26.1863708496,        0.0077282786,-0.0066327602,0.0080518350,1.5927857161,1.0786952972,-0.0101335198
       26.1890773773,        0.0038220286,-0.0032147914,-0.0022020712,1.5927857161,1.0786952972,-0.0101335198
       26.1917743683,        0.0038220286,-0.0032147914,-0.0022020712,1.6080445051,0.8650723100,0.1577131599
       26.1944656372,        0.0038220286,-0.0032147914,-0.0022020712,1.6080445051,0.8650723100,0.1577131599
       26.1971530914,        0.0038220286,0.0099688023,-0.0056200400,1.3028687239,0.8192959428,-0.3153092861
       26.1997928619,        0.0062634349,0.0099688023,-0.0056200400,1.3028687239,0.8192959428,-0.3153092861
       26.2023582458,        0.0062634349,0.0099688023,-0.0056200400,1.4707154036,0.9718838334,-0.0253923088
       26.2049198151,        0.0062634349,0.0099688023,-0.0056200400,1.4707154036,0.9718838334,-0.0253923088
       26.2074794769,        0.0062634349,-0.0037030727,0.0002393350,1.9437378645,0.8803310990,-0.0559098870
       26.2101669312,       -0.0030139089,-0.0037030727,0.0002393350,1.9437378645,0.8803310990,-0.0559098870
       26.2128677368,       -0.0030139089,-0.0037030727,0.0002393350,1.6690796614,0.7735195756,-0.4221208096
       26.2155628204,       -0.0030139089,-0.0037030727,0.0002393350,1.6690796614,0.7735195756,-0.4221208096
       26.2182674408,        0.0043103099,-0.0066327602,-0.0056200400,1.9132202864,1.0176601410,-0.1169450432
       26.2209644318,        0.0043103099,-0.0066327602,-0.0056200400,1.9132202864,1.0176601410,-0.1169450432
       26.2236557007,        0.0043103099,-0.0066327602,-0.0056200400,1.6538208723,0.5751553178,0.1882307380
       26.2263431549,        0.0043103099,-0.0066327602,-0.0056200400,1.6538208723,0.5751553178,0.1882307380
       26.2290859222,        0.0091931224,-0.0007733852,-0.0031786337,1.6690796614,0.3615322709,0.3560774326
       26.2317733765,        0.0091931224,-0.0007733852,-0.0031786337,1.6690796614,0.3615322709,0.3560774326
       26.2344684601,        0.0091931224,-0.0007733852,-0.0031786337,1.2265747786,0.3767910600,0.4323713779
       26.2371597290,        0.0091931224,-0.0007733852,0.0017041788,1.2265747786,0.3767910600,0.4323713779
       26.2398643494,        0.0043103099,-0.0071210414,0.0017041788,0.9061402082,0.4683437943,0.3255598545
       26.2426662445,        0.0043103099,-0.0071210414,0.0017041788,0.9061402082,0.4683437943,0.3255598545
       26.2453594208,        0.0043103099,-0.0071210414,0.0017041788,0.8908814192,0.3920498490,0.3713362217
       26.2480525970,       -0.0000842214,-0.0012616664,-0.0002489462,0.8908814192,0.3920498490,0.3713362217
       26.2506217957,       -0.0000842214,-0.0012616664,-0.0002489462,0.8145874739,0.7277432084,0.5239241123
       26.2531814575,       -0.0000842214,-0.0012616664,-0.0002489462,0.8145874739,0.7277432084,0.5239241123
       26.2557468414,       -0.0000842214,-0.0012616664,-0.0002489462,1.2265747786,0.5904141068,0.4628889561
       26.2583465576,        0.0047985911,-0.0022382289,0.0065869913,1.2265747786,0.5904141068,0.4628889561
       26.2610378265,        0.0047985911,-0.0022382289,0.0065869913,1.5164917707,0.4225674272,0.7070295811
       26.2637271881,        0.0047985911,-0.0022382289,0.0065869913,1.5164917707,0.4225674272,0.7070295811
       26.2664203644,        0.0047985911,-0.0022382289,0.0065869913,0.9976929426,0.6514492631,0.2492658943
       26.2691326141,        0.0004040599,0.0104570836,0.0041455850,0.9976929426,0.6514492631,0.2492658943
       26.2718238831,        0.0004040599,0.0104570836,0.0041455850,0.9976929426,0.8498135209,0.3713362217
       26.2745189667,        0.0004040599,0.0104570836,0.0041455850,1.1960572004,0.8498135209,0.3713362217
       26.2772159576,        0.0004040599,0.0104570836,0.0041455850,1.1960572004,0.6819668412,0.4628889561
       26.2799186707,        0.0072399974,0.0065508336,0.0051221475,1.1807984114,0.6819668412,0.4628889561
       26.2826080322,        0.0072399974,0.0065508336,0.0051221475,1.1807984114,0.4530850053,0.2340071052
       26.2852973938,        0.0072399974,0.0065508336,0.0051221475,0.8908814192,0.4530850053,0.2340071052
       26.2880382538,        0.0072399974,-0.0027265102,0.0100049600,0.8908814192,0.1021328568,0.2034895271
       26.2907333374,       -0.0000842214,-0.0027265102,0.0100049600,1.5012329817,0.1021328568,0.2034895271
       26.2934265137,       -0.0000842214,-0.0027265102,0.0100049600,1.5012329817,0.4683437943,0.0661604255
       26.2961158752,       -0.0000842214,-0.0027265102,0.0100049600,0.9519165754,0.4683437943,0.0661604255
       26.2988071442,        0.0013806224,0.0021563023,-0.0002489462,0.9519165754,0.6514492631,-0.0253923088
       26.3013706207,        0.0013806224,0.0021563023,-0.0002489462,0.8451050520,0.6514492631,-0.0253923088
       26.3039360046,        0.0013806224,0.0021563023,-0.0002489462,0.8451050520,0.6514492631,0.2950422764
       26.3066215515,        0.0013806224,0.0021563023,-0.0002489462,1.0587280989,0.8040371537,0.2950422764
       26.3093013763,        0.0062634349,0.0036211461,0.0065869913,1.0587280989,0.8040371537,0.3408186436
       26.3119964600,        0.0062634349,0.0036211461,0.0065869913,0.8908814192,0.8650723100,0.3408186436
       26.3146915436,        0.0062634349,0.0036211461,0.0065869913,0.8908814192,0.8650723100,0.2950422764
       26.3173885345,        0.0062634349,0.0036211461,0.0065869913,0.9519165754,0.6972256303,0.2950422764
       26.3200950623,        0.0033337474,0.0055742711,-0.0144091025,0.9519165754,0.6972256303,0.3103010654
       26.3227844238,        0.0033337474,0.0055742711,-0.0144091025,0.8603638411,0.7124844193,0.3103010654
       26.3254814148,        0.0033337474,0.0055742711,-0.0144091025,0.8603638411,0.7124844193,0.1119367927
       26.3281803131,        0.0033337474,0.0055742711,-0.0075731650,1.1350220442,0.4073086381,0.1119367927
       26.3308773041,        0.0096814036,0.0002031773,-0.0075731650,1.1350220442,0.4073086381,0.1424543709
       26.3335647583,        0.0096814036,0.0002031773,-0.0075731650,0.7840698957,0.7430019975,0.1424543709
       26.3362579346,        0.0096814036,0.0002031773,-0.0075731650,0.7840698957,0.7430019975,0.1119367927
       26.3389587402,        0.0013806224,0.0011797398,-0.0026903525,0.9671753645,0.7735195756,0.1119367927
       26.3416557312,        0.0013806224,0.0011797398,-0.0026903525,0.9671753645,0.7735195756,0.1119367927
       26.3443470001,        0.0013806224,0.0011797398,-0.0026903525,0.6772583723,0.5141201615,0.3560774326
       26.3470401764,        0.0013806224,0.0011797398,-0.0026903525,0.6772583723,0.5141201615,0.3560774326
       26.3496551514,        0.0008923411,0.0060625523,0.0026807413,-0.0551635176,0.8192959428,0.0966780037
       26.3522186279,        0.0008923411,0.0060625523,0.0026807413,-0.0551635176,0.8192959428,0.0966780037
       26.3547821045,        0.0008923411,0.0060625523,0.0026807413,-0.0551635176,0.4225674272,-0.2084977776
       26.3573513031,        0.0008923411,0.0060625523,0.0026807413,-0.0551635176,0.4225674272,-0.2084977776
       26.3600845337,       -0.0069201589,0.0085039586,0.0021924600,-0.3298217058,0.6972256303,0.0203840584
       26.3627758026,       -0.0069201589,0.0085039586,0.0021924600,-0.3298217058,0.6972256303,0.0203840584
       26.3654670715,       -0.0069201589,0.0085039586,0.0021924600,-0.6502562761,1.0481777191,-0.1779801995
       26.3681697845,       -0.0069201589,0.0085039586,-0.0046434775,-0.6502562761,1.0481777191,-0.1779801995
       26.3709659576,        0.0023571849,0.0041094273,-0.0046434775,-0.0093871504,1.0481777191,-0.4373795986
       26.3736553192,        0.0023571849,0.0041094273,-0.0046434775,-0.0093871504,1.0481777191,-0.4373795986
       26.3763465881,        0.0023571849,0.0041094273,-0.0046434775,0.1432007402,0.6514492631,-0.6204850674
       26.3790912628,        0.0023571849,0.0124102086,-0.0002489462,0.1432007402,0.6514492631,-0.6204850674
       26.3817863464,        0.0018689036,0.0124102086,-0.0002489462,0.0516480058,0.8650723100,-0.4831559658
       26.3844795227,        0.0018689036,0.0124102086,-0.0002489462,0.0516480058,0.8650723100,-0.4831559658
       26.3871765137,        0.0018689036,0.0124102086,-0.0002489462,0.0669067949,0.7735195756,-0.5136735439
       26.3897819519,        0.0004040599,0.0099688023,0.0021924600,0.0669067949,0.7735195756,-0.5136735439
       26.3923435211,        0.0004040599,0.0099688023,0.0021924600,0.4788941145,0.4988613725,-0.6967790127
       26.3949050903,        0.0004040599,0.0099688023,0.0021924600,0.4788941145,0.4988613725,-0.6967790127
       26.3974723816,        0.0004040599,0.0099688023,0.0021924600,0.5246704817,0.4836025834,-0.5747087002
       26.4001522064,       -0.0005725026,0.0011797398,0.0060987100,0.5246704817,0.4836025834,-0.5747087002
       26.4028301239,       -0.0005725026,0.0011797398,0.0060987100,0.5094116926,0.7277432084,-0.7425553799
       26.4055080414,       -0.0005725026,0.0011797398,0.0060987100,0.5094116926,0.7277432084,-0.7425553799
       26.4081859589,       -0.0005725026,0.0011797398,0.0060987100,0.3720825911,0.8650723100,-0.8951432705
       26.4108676910,        0.0091931224,-0.0027265102,-0.0007372275,0.3720825911,0.8650723100,-0.8951432705
       26.4135475159,        0.0091931224,-0.0027265102,-0.0007372275,0.5551880598,1.0176601410,-1.0782487392
       26.4162292480,        0.0091931224,-0.0027265102,-0.0007372275,0.5551880598,1.0176601410,-1.0782487392
       26.4189243317,        0.0091931224,-0.0027265102,0.0080518350,0.1889771074,1.0481777191,-0.7120378017
       26.4216022491,        0.0052868724,-0.0007733852,0.0080518350,0.1889771074,1.0481777191,-0.7120378017
       26.4242782593,        0.0052868724,-0.0007733852,0.0080518350,0.3263062239,0.8803310990,-0.5747087002
       26.4269599915,        0.0052868724,-0.0007733852,0.0080518350,0.3263062239,0.8803310990,-0.5747087002
       26.4296588898,        0.0087048411,0.0070391148,-0.0051317587,0.7688111067,0.8345547318,-0.4831559658
       26.4323368073,        0.0087048411,0.0070391148,-0.0051317587,0.7688111067,0.8345547318,-0.4831559658
       26.4350109100,        0.0087048411,0.0070391148,-0.0051317587,0.7688111067,0.8192959428,-0.4526383877
       26.4378089905,        0.0087048411,0.0070391148,-0.0051317587,0.6772583723,0.8192959428,-0.4526383877
       26.4403915405,        0.0038220286,-0.0002851039,-0.0012255087,0.6772583723,0.7277432084,-0.4984147549
       26.4430599213,        0.0038220286,-0.0002851039,-0.0012255087,0.7840698957,0.7277432084,-0.4984147549
       26.4456233978,        0.0038220286,-0.0002851039,-0.0012255087,0.7840698957,0.7735195756,-0.5747087002
       26.4482784271,        0.0038220286,-0.0002851039,-0.0012255087,1.1502808332,0.7735195756,-0.5747087002
       26.4508590698,       -0.0015490651,-0.0002851039,0.0060987100,1.1502808332,0.7735195756,-0.4526383877
       26.4534168243,       -0.0015490651,-0.0002851039,0.0060987100,1.0587280989,0.7124844193,-0.4526383877
       26.4559783936,       -0.0015490651,-0.0002851039,0.0060987100,1.0587280989,0.7124844193,-0.5289323330
       26.4586544037,       -0.0015490651,-0.0002851039,0.0060987100,0.7688111067,0.7735195756,-0.5289323330
       26.4613056183,        0.0033337474,0.0041094273,-0.0012255087,0.7688111067,0.7735195756,-0.5289323330
       26.4640827179,        0.0033337474,0.0041094273,-0.0012255087,0.2957886457,0.8192959428,-0.4984147549
       26.4671497345,        0.0033337474,0.0041094273,-0.0012255087,0.2957886457,0.8192959428,-0.5747087002
       26.4698696136,        0.0033337474,0.0080156773,0.0036573038,0.5551880598,0.7582607865,-0.5747087002
       26.4725646973,       -0.0010607839,0.0080156773,0.0036573038,0.5551880598,-3.1479892731,-0.4984147549
       26.4757175446,       -0.0010607839,0.0080156773,0.0036573038,0.9976929426,0.5293789506,-0.4984147549
       26.4784584045,       -0.0010607839,0.0080156773,0.0036573038,0.9976929426,0.6209316850,-0.6967790127
       26.4811515808,       -0.0025256276,0.0045977086,-0.0022020712,0.4331177473,0.6209316850,-0.6967790127
       26.4838447571,       -0.0025256276,0.0045977086,-0.0022020712,0.4331177473,0.7277432084,-0.8035905361
       26.4865360260,       -0.0025256276,0.0045977086,-0.0022020712,0.3568238020,0.7277432084,-0.8035905361
       26.4892787933,       -0.0025256276,0.0045977086,-0.0051317587,0.3568238020,0.5141201615,-0.8035905361
       26.4919776917,        0.0052868724,0.0031328648,-0.0051317587,0.9366577864,0.5141201615,-0.8035905361
       26.4946708679,        0.0052868724,0.0031328648,-0.0051317587,0.9366577864,0.4683437943,-0.8341081142
       26.4973697662,        0.0052868724,0.0031328648,-0.0051317587,1.2265747786,0.4683437943,-0.8341081142
       26.4999675751,        0.0052868724,-0.0032147914,0.0031690225,1.2265747786,4.3745937347,-0.5899674892
       26.5026473999,       -0.0000842214,-0.0032147914,0.0031690225,0.5551880598,0.8803310990,-0.5899674892
       26.5052185059,       -0.0000842214,-0.0032147914,0.0031690225,0.5551880598,0.8803310990,-0.4678971767
       26.5078067780,       -0.0000842214,-0.0032147914,0.0031690225,1.3639038801,0.4836025834,-0.4678971767
       26.5103664398,       -0.0000842214,0.0055742711,-0.0061083212,1.3639038801,0.4836025834,-0.4678971767
       26.5129375458,        0.0023571849,0.0055742711,-0.0061083212,1.3486450911,0.6209316850,-0.4678971767
       26.5155029297,        0.0023571849,0.0055742711,-0.0061083212,1.3486450911,0.6209316850,-0.4678971767
       26.5182247162,        0.0023571849,0.0055742711,-0.0061083212,0.9519165754,0.6056728959,-0.4068620205
       26.5207881927,        0.0067517161,0.0041094273,0.0041455850,0.9519165754,0.6056728959,-0.4068620205
       26.5233497620,        0.0067517161,0.0041094273,0.0041455850,0.4788941145,0.5446377397,-0.4221208096
       26.5259170532,        0.0067517161,0.0041094273,0.0041455850,0.4788941145,0.5446377397,-0.4221208096
       26.5286064148,        0.0067517161,0.0041094273,0.0041455850,0.3568238020,0.3767910600,-0.6357438564
       26.5311698914,       -0.0020373464,0.0070391148,0.0021924600,0.3568238020,0.3767910600,-0.6357438564
       26.5337333679,       -0.0020373464,0.0070391148,0.0021924600,0.6925171614,0.4073086381,-0.4526383877
       26.5362949371,       -0.0020373464,0.0070391148,0.0021924600,0.6925171614,0.4073086381,-0.4526383877
       26.5388698578,       -0.0020373464,0.0070391148,0.0021924600,1.1655396223,0.1936855912,-0.7883317471
       26.5414352417,        0.0072399974,0.0006914586,-0.0070848837,1.1655396223,0.1936855912,-0.7883317471
       26.5439987183,        0.0072399974,0.0006914586,-0.0070848837,0.7382935286,0.6361904740,-0.7578141689
       26.5465602875,        0.0072399974,0.0006914586,-0.0070848837,0.7382935286,0.6361904740,-0.7578141689
       26.5491256714,        0.0072399974,0.0006914586,-0.0070848837,0.7382935286,0.7277432084,-0.4831559658
       26.5516853333,        0.0038220286,0.0055742711,0.0021924600,0.4941529036,0.7277432084,-0.4831559658
       26.5542488098,        0.0038220286,0.0055742711,0.0021924600,0.4941529036,0.7277432084,-0.4373795986
       26.5568122864,        0.0038220286,0.0055742711,0.0021924600,0.1126831621,1.2465419769,-0.4373795986
       26.5594348907,        0.0038220286,0.0055742711,0.0021924600,0.1126831621,1.2465419769,-0.8035905361
       26.5619945526,       -0.0030139089,0.0050859898,0.0002393350,0.4178589582,0.9413662553,-0.8035905361
       26.5646667480,       -0.0030139089,0.0050859898,0.0002393350,0.4178589582,0.9413662553,-0.8035905361
       26.5672321320,       -0.0030139089,0.0050859898,0.0002393350,0.3415650129,0.5904141068,-0.7425553799
       26.5699176788,       -0.0030139089,0.0050859898,0.0002393350,0.3415650129,0.5904141068,-0.7425553799
       26.5726242065,       -0.0005725026,0.0021563023,0.0070752725,0.2042358965,0.8040371537,-0.8188493252
       26.5753326416,       -0.0005725026,0.0021563023,0.0070752725,0.2042358965,0.8040371537,-0.8188493252
       26.5780677795,       -0.0005725026,0.0021563023,0.0070752725,0.5094116926,0.6056728959,-0.6357438564
       26.5807647705,       -0.0005725026,-0.0017499477,-0.0095262900,0.5094116926,0.6056728959,-0.6357438564
       26.5834636688,        0.0013806224,-0.0017499477,-0.0095262900,0.3110474348,0.4530850053,-0.5747087002
       26.5861816406,        0.0013806224,-0.0017499477,-0.0095262900,0.3110474348,0.4530850053,-0.5747087002
       26.5888404846,        0.0013806224,-0.0017499477,-0.0095262900,0.1584595293,0.7430019975,-0.8188493252
       26.5913963318,        0.0028454661,0.0026445836,-0.0036669150,0.1584595293,0.7430019975,-0.8188493252
       26.5939579010,        0.0028454661,0.0026445836,-0.0036669150,-0.0399047285,0.7430019975,-0.7120378017
       26.5965251923,        0.0028454661,0.0026445836,-0.0036669150,-0.0399047285,0.7430019975,-0.7120378017
       26.5991992950,        0.0028454661,0.0026445836,-0.0036669150,0.4026001692,0.5446377397,-0.9104020596
       26.6022796631,       -0.0030139089,-0.0061444789,0.0017041788,0.4026001692,0.5446377397,-0.9104020596
       26.6049823761,       -0.0030139089,-0.0061444789,0.0017041788,-0.2382689863,0.4378262162,-0.7272965908
       26.6076812744,       -0.0030139089,-0.0061444789,0.0017041788,-0.2382689863,0.4378262162,-0.7272965908
       26.6103839874,       -0.0030139089,-0.0061444789,-0.0017137900,-0.2382689863,0.3920498490,-0.6662614346
       26.6130828857,        0.0018689036,0.0016680211,-0.0017137900,-0.2382689863,0.3920498490,-0.6662614346
       26.6157836914,        0.0018689036,0.0016680211,-0.0017137900,-0.2840453386,0.8955898881,-0.4678971767
       26.6184673309,        0.0018689036,0.0016680211,-0.0017137900,-0.2840453386,0.8955898881,-0.4678971767
       26.6210346222,        0.0018689036,0.0011797398,0.0056104288,-0.4671508074,1.1244716644,-0.3153092861
       26.6236000061,        0.0018689036,0.0011797398,0.0056104288,-0.4671508074,1.1244716644,-0.3153092861
       26.6261634827,        0.0018689036,0.0011797398,0.0056104288,-0.2230101973,1.1244716644,-0.4526383877
       26.6288394928,        0.0018689036,0.0011797398,0.0056104288,-0.2230101973,1.1244716644,-0.4526383877
       26.6314029694,        0.0018689036,0.0060625523,-0.0012255087,-0.1772338301,0.7582607865,-0.3610856533
       26.6339626312,       -0.0044787526,0.0060625523,-0.0012255087,-0.1772338301,0.7582607865,-0.3610856533
       26.6365280151,       -0.0044787526,0.0060625523,-0.0012255087,-0.1161986738,0.3310146928,-0.5899674892
       26.6392173767,       -0.0044787526,0.0060625523,-0.0012255087,-0.1161986738,0.3310146928,-0.5899674892
       26.6417827606,       -0.0054553151,0.0050859898,0.0017041788,-0.1314574629,0.7124844193,-0.8188493252
       26.6443481445,       -0.0054553151,0.0050859898,0.0017041788,-0.1314574629,0.7124844193,-0.8188493252
       26.6469078064,       -0.0054553151,0.0050859898,0.0017041788,3.7747924328,0.6819668412,-0.9256608486
       26.6496372223,       -0.0054553151,0.0050859898,0.0017041788,0.5551880598,0.6819668412,-0.9256608486
       26.6522006989,        0.0072399974,0.0011797398,-0.0026903525,0.5551880598,-3.2242832184,-0.9714372158
       26.6547641754,        0.0072399974,0.0011797398,-0.0026903525,0.9213989973,0.3310146928,-0.9714372158
       26.6573257446,        0.0072399974,0.0011797398,-0.0026903525,0.9213989973,0.3310146928,-1.2003190517
       26.6600189209,        0.0072399974,0.0011797398,-0.0026903525,1.0587280989,0.4530850053,-1.2003190517
       26.6627140045,        0.0018689036,-0.0002851039,-0.0061083212,1.0587280989,0.4530850053,-0.9104020596
       26.6654109955,        0.0018689036,-0.0002851039,-0.0061083212,0.5094116926,0.4683437943,-0.9104020596
       26.6681156158,        0.0018689036,-0.0002851039,-0.0061083212,0.5094116926,0.4683437943,-0.8035905361
       26.6708068848,        0.0018689036,-0.0002851039,-0.0061083212,0.6619995832,0.5141201615,-0.8035905361
       26.6735019684,       -0.0010607839,0.0065508336,0.0046338663,0.6619995832,0.5141201615,-0.7425553799
       26.6761951447,       -0.0010607839,0.0065508336,0.0046338663,0.7230347395,0.2089443803,-0.7425553799
       26.6789016724,       -0.0010607839,0.0065508336,0.0046338663,0.7230347395,0.2089443803,-0.8798844814
       26.6815967560,       -0.0010607839,0.0055742711,-0.0012255087,0.9976929426,0.2852383256,-0.8798844814
       26.6842842102,       -0.0035021901,0.0055742711,-0.0012255087,0.9976929426,0.2852383256,-0.8798844814
       26.6869812012,       -0.0035021901,0.0055742711,-0.0012255087,0.1279419512,0.4836025834,-0.6967790127
       26.6895999908,       -0.0035021901,0.0055742711,-0.0012255087,0.1279419512,0.4836025834,-0.6967790127
       26.6922721863,       -0.0000842214,0.0055742711,-0.0056200400,0.2652710676,0.7582607865,-0.9561784267
