time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       17.8508129120,        0.0651689172,0.2879090011,0.1717001498,-5.2836785316,-29.9380569458,93.4385147095
       17.8533840179,        0.0651689172,0.2879090011,0.1717001498,-9.9070911407,-32.2573928833,86.8467178345
       17.8559570312,        0.0651689172,0.2879090011,0.1717001498,-9.9070911407,-32.2573928833,86.8467178345
       17.8585414886,        0.0495439172,0.4041199386,0.4158407748,-18.5435657501,-37.7352981567,84.3290176392
       17.8611164093,        0.0495439172,0.4041199386,0.4158407748,-18.5435657501,-37.7352981567,84.3290176392
       17.8636932373,        0.0495439172,0.4041199386,0.4158407748,-21.4427356720,-43.8540725708,84.9851455688
       17.8662662506,        0.0495439172,0.4041199386,0.4158407748,-21.4427356720,-43.8540725708,84.9851455688
       17.8690090179,       -0.0998701453,0.3596863449,0.3523642123,-9.4798450470,-45.1205520630,83.5355606079
       17.8715877533,       -0.0998701453,0.3596863449,0.3523642123,-9.4798450470,-45.1205520630,83.5355606079
       17.8741588593,       -0.0998701453,0.3596863449,0.3523642123,8.0830211639,-37.4453811646,78.7900772095
       17.8767375946,       -0.0998701453,0.3596863449,0.3523642123,8.0830211639,-37.4453811646,78.7900772095
       17.8795471191,       -0.0764326453,0.2258972824,0.1389853060,19.6797008514,-29.1293411255,70.8402481079
       17.8822555542,       -0.0764326453,0.2258972824,0.1389853060,19.6797008514,-29.1293411255,70.8402481079
       17.8849678040,       -0.0764326453,0.2258972824,0.1389853060,26.7445201874,-25.5435256958,63.7296524048
       17.8876647949,       -0.0764326453,0.2258972824,0.1389853060,26.7445201874,-25.5435256958,63.7296524048
       17.8902416229,        0.0168290734,0.2688660324,0.0960165560,36.2812614441,-25.1925735474,57.8855361938
       17.8928241730,        0.0168290734,0.2688660324,0.0960165560,36.2812614441,-25.1925735474,57.8855361938
       17.8953990936,        0.0168290734,0.2688660324,0.0960165560,48.0000114441,-23.5446243286,53.0027236938
       17.8979930878,        0.0168290734,0.2688660324,0.0574423373,48.3204460144,-23.5446243286,53.0027236938
       17.9005718231,       -0.0407881141,0.2000183761,0.0574423373,48.3204460144,-23.5446243286,48.2877578735
       17.9031467438,       -0.0407881141,0.2000183761,0.0574423373,57.4909782410,-22.2781448364,48.2877578735
       17.9057216644,       -0.0407881141,0.2000183761,0.0574423373,57.4909782410,-22.2781448364,43.8474502563
       17.9083633423,       -0.0407881141,0.0750183836,0.0374228060,64.1743316650,-21.6525344849,43.8474502563
       17.9109401703,       -0.0818037391,0.0730652586,0.0374228060,64.1743316650,-21.6525344849,39.9412002563
       17.9136314392,       -0.0818037391,0.0730652586,0.0374228060,70.3694000244,-18.8906936646,39.4376602173
       17.9162044525,       -0.0818037391,0.0730652586,0.0374228060,70.3694000244,-18.8906936646,39.4376602173
       17.9187889099,       -0.0818037391,0.0476746336,0.0300985873,73.8331451416,-16.8460159302,35.9586563110
       17.9213638306,       -0.0451826453,0.0476746336,0.0300985873,73.8331451416,-16.8460159302,35.9586563110
       17.9239349365,       -0.0451826453,0.0476746336,0.0300985873,70.3541412354,-16.6629104614,33.3799209595
       17.9265117645,       -0.0451826453,0.0476746336,0.0300985873,70.3541412354,-16.6629104614,33.3799209595
       17.9291286469,       -0.0085615516,0.0017761961,-0.0924600065,61.9618034363,-17.7920608521,31.1673965454
       17.9317035675,       -0.0085615516,0.0017761961,-0.0924600065,61.9618034363,-17.7920608521,31.1673965454
       17.9344844818,       -0.0085615516,0.0017761961,-0.0924600065,51.8299674988,-19.0127639771,29.9466934204
       17.9370594025,       -0.0085615516,0.0017761961,-0.0924600065,51.8299674988,-19.0127639771,29.9466934204
       17.9400310516,       -0.0041670203,-0.0382628664,-0.1158975065,40.6147575378,-19.3179397583,29.8551406860
       17.9427394867,       -0.0041670203,-0.0382628664,-0.1158975065,40.6147575378,-19.3179397583,29.8551406860
       17.9454517365,       -0.0041670203,-0.0382628664,-0.1158975065,30.8949108124,-18.4939651489,29.9772109985
       17.9481449127,       -0.0041670203,-0.0382628664,-0.1158975065,30.8949108124,-18.4939651489,29.9772109985
       17.9507217407,       -0.0373701453,-0.0499816164,-0.0695107877,22.7467174530,-16.7849807739,30.1908340454
       17.9533061981,       -0.0373701453,-0.0499816164,-0.0695107877,22.7467174530,-16.7849807739,30.1908340454
       17.9558849335,       -0.0373701453,-0.0499816164,-0.0695107877,16.3838024139,-16.1898880005,30.6791152954
       17.9585247040,       -0.0373701453,-0.0499816164,-0.0499795377,16.3838024139,-16.1898880005,30.6791152954
       17.9611015320,       -0.0246748328,-0.0255675539,-0.0499795377,12.7369518280,-16.2509231567,30.6333389282
       17.9636726379,       -0.0246748328,-0.0255675539,-0.0499795377,12.7369518280,-16.2509231567,30.6333389282
       17.9662475586,       -0.0246748328,-0.0255675539,-0.0499795377,12.7979869843,-15.9457473755,29.8093643188
       17.9689006805,       -0.0246748328,-0.0255675539,0.0374228060,12.7979869843,-15.9457473755,29.8093643188
       17.9714698792,       -0.0080732703,-0.0016417727,0.0374228060,12.7979869843,-14.2672805786,27.9020156860
       17.9740428925,       -0.0080732703,-0.0016417727,0.0374228060,17.1314830780,-14.2672805786,27.9020156860
       17.9767208099,       -0.0080732703,-0.0016417727,0.0374228060,17.1314830780,-11.6427688599,26.3608779907
       17.9795246124,       -0.0080732703,0.0374207273,0.0969931185,23.3570690155,-11.6427688599,26.3608779907
       17.9821033478,        0.0285478234,0.0374207273,0.0969931185,23.3570690155,-11.6427688599,24.4687881470
       17.9846782684,        0.0285478234,0.0374207273,0.0969931185,28.8960094452,-9.9948196411,24.4687881470
       17.9873943329,        0.0285478234,0.0374207273,0.0969931185,28.8960094452,-9.9948196411,22.8818740845
       17.9899768829,        0.0339189172,0.0125183836,0.1033407748,33.5804557800,-9.6286087036,22.8818740845
       17.9925556183,        0.0339189172,0.0125183836,0.1033407748,33.5804557800,-9.6286087036,22.8818740845
       17.9951305389,        0.0339189172,0.0125183836,0.1033407748,37.8681755066,-9.3844680786,22.0273818970
       17.9980468750,        0.0339189172,0.0125183836,0.1033407748,37.8681755066,-9.3844680786,18.1211318970
       18.0006179810,        0.0422196984,-0.0021300539,0.1175009310,40.6757926941,-8.8504104614,21.5238418579
       18.0031948090,        0.0422196984,-0.0021300539,0.1175009310,40.6757926941,-8.8504104614,21.5238418579
       18.0057716370,        0.0422196984,-0.0021300539,0.1175009310,42.5068473816,-8.1332473755,20.6235733032
       18.0084781647,        0.0422196984,-0.0021300539,0.1175009310,42.5068473816,-8.1332473755,20.6235733032
       18.0111579895,        0.0612626672,-0.0402159914,0.0784384310,42.2932243347,-7.1719436646,20.1047744751
       18.0140724182,        0.0612626672,-0.0402159914,0.0784384310,42.2932243347,-7.1719436646,20.1047744751
       18.0169734955,        0.0612626672,-0.0402159914,0.0784384310,39.7144889832,-6.8972854614,20.2878799438
       18.0195693970,        0.0612626672,-0.0338683352,0.0310751498,39.7144889832,-6.8972854614,21.1576309204
       18.0227069855,        0.0456376672,-0.0338683352,0.0310751498,35.2436637878,-6.8515090942,21.1576309204
       18.0252819061,        0.0456376672,-0.0338683352,0.0310751498,35.2436637878,-6.8515090942,25.0638809204
       18.0278606415,        0.0456376672,-0.0338683352,0.0310751498,29.0943737030,-6.2106399536,22.0426406860
       18.0304374695,        0.0158525109,-0.0221495852,0.0120321810,29.0943737030,-6.2106399536,22.0426406860
       18.0330009460,        0.0158525109,-0.0221495852,0.0120321810,23.0213756561,-4.8678665161,23.4769668579
       18.0355701447,        0.0158525109,-0.0221495852,0.0120321810,23.0213756561,-4.8678665161,23.4769668579
       18.0382041931,        0.0158525109,-0.0221495852,0.0120321810,19.7102184296,-3.5098342896,24.6061172485
       18.0408878326,        0.0124345422,-0.0016417727,0.0237509310,19.7102184296,-3.5098342896,24.6061172485
       18.0434570312,        0.0124345422,-0.0016417727,0.0237509310,18.3521862030,-3.4335403442,24.9570693970
       18.0460243225,        0.0124345422,-0.0016417727,0.0237509310,18.3521862030,-3.4335403442,24.9570693970
       18.0486030579,        0.0124345422,-0.0016417727,0.0237509310,19.5118541718,-3.2046585083,24.7892227173
       18.0511741638,        0.0065751672,0.0325379148,0.0379110873,19.5118541718,-3.2046585083,24.7892227173
       18.0537414551,        0.0065751672,0.0325379148,0.0379110873,22.0753307343,-1.9992141724,24.3924942017
       18.0563106537,        0.0065751672,0.0325379148,0.0379110873,22.0753307343,-1.9992141724,24.3924942017
       18.0589389801,        0.0065751672,0.0325379148,0.0379110873,24.1505260468,-2.0297317505,23.6142959595
       18.0615062714,       -0.0056318641,0.0667176023,0.0208212435,24.1505260468,-2.0297317505,23.6142959595
       18.0640754700,       -0.0056318641,0.0667176023,0.0208212435,28.0567760468,-2.3196487427,23.0954971313
       18.0666427612,       -0.0056318641,0.0667176023,0.0208212435,25.2796764374,-2.3196487427,23.0954971313
       18.0693931580,       -0.0056318641,0.0667176023,0.0208212435,25.2796764374,-2.0755081177,23.5990371704
       18.0719661713,       -0.0056318641,0.0506043211,0.0003134310,26.0426158905,-2.0755081177,23.5990371704
       18.0745334625,       -0.0056318641,0.0506043211,0.0003134310,26.0426158905,-2.0755081177,24.6518936157
       18.0771007538,       -0.0056318641,0.0506043211,0.0003134310,25.9815807343,-1.9229202271,24.6518936157
       18.0798110962,       -0.0056318641,0.0506043211,-0.0104287565,25.9815807343,-1.9229202271,24.9570693970
       18.0823745728,        0.0031571984,0.0320496336,-0.0104287565,24.6082897186,-1.3430862427,24.9570693970
       18.0849456787,        0.0031571984,0.0320496336,-0.0104287565,24.6082897186,-1.3430862427,24.9570693970
       18.0875682831,        0.0031571984,0.0320496336,-0.0104287565,22.7009410858,-1.2515335083,25.8878555298
       18.0902576447,        0.0031571984,0.0271668211,-0.0153115690,22.7009410858,-1.2515335083,25.8878555298
       18.0929450989,        0.0099931359,0.0271668211,-0.0153115690,20.0916881561,-1.9534378052,27.1238174438
       18.0956325531,        0.0099931359,0.0271668211,-0.0153115690,20.0916881561,-1.9534378052,27.1238174438
       18.0983371735,        0.0099931359,0.0271668211,-0.0153115690,17.9401988983,-1.8313674927,28.6649551392
       18.1010284424,        0.0168290734,0.0413269773,-0.0201943815,17.9401988983,-1.8313674927,28.6649551392
       18.1037235260,        0.0168290734,0.0413269773,-0.0201943815,16.0786266327,-1.1599807739,29.9619522095
       18.1065273285,        0.0168290734,0.0413269773,-0.0201943815,16.0786266327,-1.1599807739,29.9619522095
       18.1092300415,        0.0168290734,0.0413269773,-0.0201943815,14.9494762421,-0.9768753052,30.7554092407
       18.1119232178,        0.0143876672,0.0642761961,-0.0040811002,14.9494762421,-0.9768753052,30.7554092407
       18.1146202087,        0.0143876672,0.0642761961,-0.0040811002,15.1783580780,-0.6259231567,31.4267959595
       18.1173439026,        0.0143876672,0.0642761961,-0.0040811002,15.1783580780,-0.6259231567,31.4267959595
       18.1200313568,        0.0143876672,0.0642761961,-0.0040811002,15.4987926483,-0.5648880005,32.8306045532
       18.1227207184,        0.0295243859,0.0584168211,0.0008017123,15.4987926483,-0.5648880005,32.8306045532
       18.1254100800,        0.0295243859,0.0584168211,0.0008017123,16.2464733124,-1.3583450317,33.8376846313
       18.1281452179,        0.0295243859,0.0584168211,0.0008017123,16.2464733124,-1.3583450317,33.8376846313
       18.1308307648,        0.0295243859,0.0095886961,0.0086142123,16.8720836639,-1.6787796021,35.3635635376
       18.1336479187,        0.0363603234,0.0095886961,0.0086142123,16.8720836639,-1.6787796021,35.3635635376
       18.1363468170,        0.0363603234,0.0095886961,0.0086142123,16.2617321014,-2.1518020630,36.9047012329
       18.1390304565,        0.0363603234,0.0095886961,0.0086142123,16.2617321014,-2.1518020630,36.9047012329
       18.1417064667,        0.0339189172,-0.0050597414,0.0257040560,14.7053356171,-1.4804153442,39.0104141235
       18.1443748474,        0.0339189172,-0.0050597414,0.0257040560,14.7053356171,-1.4804153442,39.0104141235
       18.1470470428,        0.0339189172,-0.0050597414,0.0257040560,11.9587535858,-1.1752395630,41.3144912720
       18.1498184204,        0.0339189172,-0.0050597414,0.0257040560,11.9587535858,-1.1752395630,41.3144912720
       18.1525230408,        0.0309892297,-0.0031066164,0.0271688998,10.0056285858,-1.2515335083,43.2676162720
       18.1552333832,        0.0309892297,-0.0031066164,0.0271688998,10.0056285858,-1.2515335083,43.2676162720
       18.1579589844,        0.0309892297,-0.0031066164,0.0271688998,8.0982799530,-1.2362747192,45.0528945923
       18.1606597900,        0.0309892297,-0.0031066164,0.0237509310,8.0982799530,-1.2362747192,45.0528945923
       18.1633720398,        0.0261064172,0.0086121336,0.0237509310,6.0078253746,-1.0684280396,47.2959365845
       18.1660747528,        0.0261064172,0.0086121336,0.0237509310,6.0078253746,-1.0684280396,47.2959365845
       18.1687221527,        0.0261064172,0.0086121336,0.0237509310,4.2835822105,-0.3512649536,49.9051895142
       18.1714038849,        0.0261064172,0.0047058836,0.0408407748,4.2835822105,-0.3512649536,49.9051895142
       18.1739711761,        0.0212236047,0.0047058836,0.0408407748,2.4983038902,-0.3360061646,51.9346084595
       18.1765403748,        0.0212236047,0.0047058836,0.0408407748,2.4983038902,-0.3360061646,51.9346084595
       18.1792068481,        0.0212236047,0.0047058836,0.0408407748,0.0721564293,-1.0226516724,54.4523086548
       18.1817779541,        0.0202470422,-0.0011534914,0.0193563998,0.0721564293,-1.0226516724,54.4523086548
       18.1843547821,        0.0202470422,-0.0011534914,0.0193563998,-1.8809685707,-1.4346389771,56.8631973267
       18.1869220734,        0.0202470422,-0.0011534914,0.0193563998,-1.8809685707,-1.4346389771,56.8631973267
       18.1897125244,        0.0202470422,-0.0011534914,0.0193563998,-2.9033074379,-1.7855911255,59.5640029907
       18.1924209595,        0.0217118859,0.0208191648,0.0105673373,-2.9033074379,-1.7855911255,59.5640029907
       18.1951198578,        0.0217118859,0.0208191648,0.0105673373,-4.5512566566,-0.9158401489,62.7530899048
       18.1978282928,        0.0217118859,0.0208191648,0.0105673373,-4.5512566566,-0.9158401489,62.7530899048
       18.2005329132,        0.0217118859,0.0208191648,0.0105673373,-5.6498894691,-0.9158401489,65.8353652954
       18.2032394409,        0.0085282922,0.0252136961,0.0017782748,-5.6498894691,-0.9158401489,65.8353652954
       18.2059459686,        0.0085282922,0.0252136961,0.0017782748,-6.9621453285,0.0454635620,68.9023818970
       18.2086524963,        0.0085282922,0.0252136961,0.0017782748,-6.9621453285,0.0454635620,68.9023818970
       18.2113513947,        0.0085282922,0.0252136961,-0.0177529752,-8.3506946564,0.3506393433,71.2980117798
       18.2140579224,        0.0031571984,0.0325379148,-0.0177529752,-8.3506946564,0.3506393433,71.2980117798
       18.2167568207,        0.0031571984,0.0325379148,-0.0177529752,-8.9152698517,-0.2444534302,73.5410537720
       18.2194614410,        0.0031571984,0.0325379148,-0.0177529752,-8.9152698517,-0.2444534302,73.5410537720
       18.2221679688,       -0.0036787391,0.0857605711,-0.0187295377,-9.1746692657,-0.5038528442,76.0434951782
       18.2248706818,       -0.0036787391,0.0857605711,-0.0187295377,-9.1746692657,-0.5038528442,76.0434951782
       18.2275867462,       -0.0036787391,0.0857605711,-0.0187295377,-9.0983753204,-0.8395462036,77.8592910767
       18.2302360535,       -0.0036787391,0.0857605711,-0.0187295377,-9.0983753204,-0.8395462036,77.8592910767
       18.2328033447,       -0.0310224891,0.0930847898,-0.0231240690,-9.0983753204,-0.9616165161,79.3546524048
       18.2354793549,       -0.0310224891,0.0930847898,-0.0231240690,-8.4880237579,-0.9616165161,79.3546524048
       18.2382698059,       -0.0310224891,0.0930847898,-0.0231240690,-8.4880237579,-0.5496292114,81.2467422485
       18.2409305573,       -0.0310224891,0.0930847898,-0.0231240690,-7.8318963051,-0.5496292114,81.2467422485
       18.2436981201,       -0.0495771766,0.1028504148,0.0071493685,-7.8318963051,-1.1142044067,82.7573623657
       18.2467556000,       -0.0495771766,0.1028504148,0.0071493685,-6.8858513832,-1.1142044067,82.7573623657
       18.2494716644,       -0.0495771766,0.1028504148,0.0071493685,-6.4586052895,-1.4956741333,83.9628067017
       18.2521781921,       -0.0495771766,0.1248230711,0.0027548373,-6.4586052895,-1.4956741333,83.9628067017
       18.2548866272,       -0.0632490516,0.1248230711,0.0027548373,-5.2989373207,-0.8090286255,85.7786026001
       18.2576045990,       -0.0632490516,0.1248230711,0.0027548373,-5.2989373207,-0.8090286255,85.7786026001
       18.2603015900,       -0.0632490516,0.1248230711,0.0027548373,-5.5430779457,0.2285690308,87.7012100220
       18.2630081177,       -0.0354170203,0.0960144773,0.0247274935,-5.5430779457,0.2285690308,87.7012100220
       18.2657165527,       -0.0354170203,0.0960144773,0.0247274935,-5.4667840004,0.7931442261,89.5627822876
       18.2684268951,       -0.0354170203,0.0960144773,0.0247274935,-5.4667840004,0.7931442261,89.5627822876
       18.2711315155,       -0.0354170203,0.0960144773,0.0247274935,-5.6956658363,1.3424606323,91.6990127563
       18.2738323212,       -0.0632490516,0.0598816648,0.0423056185,-5.6956658363,1.3424606323,91.6990127563
       18.2765388489,       -0.0632490516,0.0598816648,0.0423056185,-7.6030144691,2.6394577026,94.1251602173
       18.2791652679,       -0.0632490516,0.0598816648,0.0423056185,-7.6030144691,2.6394577026,94.1251602173
       18.2817401886,       -0.0632490516,0.0598816648,0.0589071810,-7.6030144691,3.1277389526,97.2379531860
       18.2843151093,       -0.0739912391,0.0750183836,0.0589071810,-9.4188098907,3.1277389526,97.2379531860
       18.2868843079,       -0.0739912391,0.0750183836,0.0589071810,-9.4188098907,3.1277389526,99.6335830688
       18.2896003723,       -0.0739912391,0.0750183836,0.0589071810,-10.6089954376,2.2579879761,99.6335830688
       18.2921714783,       -0.0739912391,0.2000183761,0.0691610873,-10.6089954376,2.2579879761,100.9763565063
       18.2947444916,       -0.0993818641,0.1399597824,0.0691610873,-11.2346057892,0.8541793823,100.9763565063
       18.2973976135,       -0.0993818641,0.1399597824,0.0691610873,-11.2346057892,0.8541793823,102.5937881470
       18.3002185822,       -0.0993818641,0.1399597824,0.0691610873,-10.2427845001,-0.1834182739,102.5937881470
       18.3029193878,       -0.1071943641,0.2039246261,0.0579306185,-10.2427845001,-0.1834182739,104.2569961548
       18.3056144714,       -0.1071943641,0.2039246261,0.0579306185,-8.1675891876,-2.1823196411,104.2569961548
       18.3085136414,       -0.1071943641,0.2039246261,0.0579306185,-8.1675891876,-2.1823196411,105.4166641235
       18.3110885620,       -0.1071943641,0.2039246261,0.0579306185,-3.6204705238,-4.4253616333,105.4166641235
       18.3136653900,       -0.1350263953,0.2068543136,0.0447470248,-3.6204705238,-4.4253616333,105.4166641235
       18.3162384033,       -0.1350263953,0.2068543136,0.0447470248,1.8269171715,-6.0427932739,106.1338272095
       18.3188724518,       -0.1350263953,0.2068543136,0.0447470248,1.8269171715,-6.0427932739,106.1338272095
       18.3214492798,       -0.1350263953,0.2068543136,0.0447470248,6.1604132652,-6.7141799927,107.2782363892
       18.3244228363,       -0.1667646766,0.1658386886,0.0496298373,6.1604132652,-6.7141799927,107.2782363892
       18.3269977570,       -0.1667646766,0.1658386886,0.0496298373,8.6628551483,-7.5076370239,108.7735977173
       18.3296566010,       -0.1667646766,0.1658386886,0.0496298373,8.6628551483,-7.5076370239,108.7735977173
       18.3322277069,       -0.1667646766,0.1658386886,0.0545126498,10.3870983124,-8.7130813599,110.9861221313
       18.3348064423,       -0.2092451453,0.1497254074,0.0545126498,10.3870983124,-8.7130813599,110.9861221313
       18.3373775482,       -0.2092451453,0.1497254074,0.0545126498,11.6535778046,-9.4760208130,113.3512344360
       18.3399543762,       -0.2092451453,0.1497254074,0.0545126498,11.6535778046,-9.4760208130,113.3512344360
       18.3425292969,       -0.2092451453,0.1497254074,0.0833212435,13.8966197968,-10.1016311646,116.0062637329
       18.3451004028,       -0.2815107703,0.1116394773,0.0833212435,13.8966197968,-10.1016311646,116.0062637329
       18.3477268219,       -0.2815107703,0.1116394773,0.0833212435,16.6279430389,-11.8563919067,118.7986221313
       18.3502998352,       -0.2815107703,0.1116394773,0.0833212435,16.6279430389,-11.8563919067,118.7986221313
       18.3528747559,       -0.2815107703,0.0789246336,0.1243368685,20.0001354218,-14.0689163208,121.4231338501
       18.3554534912,       -0.3469404578,0.0789246336,0.1243368685,20.0001354218,-14.0689163208,121.4231338501
       18.3580322266,       -0.3469404578,0.0789246336,0.1243368685,23.9063854218,-16.4340286255,123.8950576782
       18.3606033325,       -0.3469404578,0.0789246336,0.1243368685,23.5249156952,-16.4340286255,123.8950576782
       18.3632946014,       -0.4719404578,0.0632996336,0.1531454623,23.5249156952,-20.0656204224,126.3212051392
       18.3658676147,       -0.4001631141,0.0632996336,0.1531454623,28.2856578827,-20.0656204224,126.3212051392
       18.3686218262,       -0.4001631141,0.0632996336,0.1531454623,28.2856578827,-27.8781204224,127.9081192017
       18.3712005615,       -0.4001631141,0.0632996336,0.1531454623,36.1286735535,-24.3075637817,127.9081192017
       18.3737754822,       -0.4802412391,0.1082215086,0.1917196810,36.1286735535,-24.3075637817,128.8388977051
       18.3763580322,       -0.4802412391,0.1082215086,0.1917196810,44.7193717957,-28.7020950317,128.8388977051
       18.3791122437,       -0.4802412391,0.1082215086,0.1917196810,44.7193717957,-28.7020950317,128.8999328613
       18.3818187714,       -0.4802412391,0.1082215086,0.1917196810,56.7585563660,-33.6612014771,128.8999328613
       18.3845329285,       -0.6233076453,0.0965027586,0.2039267123,56.7585563660,-33.6612014771,127.6792373657
       18.3873138428,       -0.6233076453,0.0965027586,0.2039267123,72.5514068604,-38.2235794067,127.6792373657
       18.3900222778,       -0.6233076453,0.0965027586,0.2039267123,72.5514068604,-38.2235794067,126.0160293579
       18.3927345276,       -0.6233076453,0.0965027586,0.2229696810,88.8172760010,-42.3587112427,126.0160293579
       18.3954429626,       -0.7361006141,0.0442566648,0.2229696810,88.8172760010,-42.3587112427,122.9795303345
       18.3981647491,       -0.7361006141,0.0442566648,0.2229696810,107.1583404541,-45.5020217896,122.9795303345
       18.4008789062,       -0.7361006141,0.0442566648,0.2229696810,107.1583404541,-45.5020217896,118.1424942017
       18.4035873413,       -0.7361006141,-0.0880675539,0.1682821810,126.2013092041,-47.6535110474,118.1424942017
       18.4062995911,       -0.7116865516,-0.0880675539,0.1682821810,126.2013092041,-47.6535110474,112.0847549438
       18.4090194702,       -0.7116865516,-0.0880675539,0.1682821810,146.9685211182,-48.8894729614,112.0847549438
       18.4118328094,       -0.7116865516,-0.0880675539,0.1682821810,146.9685211182,-48.8894729614,106.7899551392
       18.4144134521,       -0.5764326453,-0.1344542801,0.1008993685,167.2474517822,-49.1641311646,106.7899551392
       18.4169902802,       -0.5764326453,-0.1344542801,0.1008993685,167.2474517822,-49.1641311646,106.7899551392
       18.4197158813,       -0.5764326453,-0.1344542801,0.1008993685,180.0343170166,-47.0889358521,104.2112197876
       18.4223918915,       -0.5764326453,-0.1344542801,-0.0241006315,180.0343170166,-43.0148391724,104.0891494751
       18.4257431030,       -0.3835615516,-0.0441222414,0.0276571810,184.7645416260,-43.0148391724,104.0891494751
       18.4286270142,       -0.3835615516,-0.0441222414,0.0276571810,184.7645416260,-38.8339309692,104.5316543579
       18.4312152863,       -0.3835615516,-0.0441222414,0.0276571810,179.5918121338,-38.8339309692,104.5316543579
       18.4337902069,       -0.3835615516,0.0847840086,-0.0216592252,179.5918121338,-38.8339309692,104.6537246704
       18.4363651276,       -0.2336592078,0.0847840086,-0.0216592252,167.1864166260,-33.9816360474,104.6537246704
       18.4389533997,       -0.2336592078,0.0847840086,-0.0216592252,167.1864166260,-33.9816360474,104.6537246704
       18.4415264130,       -0.2336592078,0.0847840086,-0.0216592252,153.6213531494,-29.5871047974,105.2030410767
       18.4440975189,       -0.2336592078,0.2254090011,0.0359579623,153.6213531494,-29.5871047974,105.2030410767
       18.4466800690,       -0.1784834266,0.2254090011,0.0359579623,138.5304107666,-26.2149124146,105.4471817017
       18.4493007660,       -0.1784834266,0.2254090011,0.0359579623,138.5304107666,-26.2149124146,105.4471817017
       18.4518756866,       -0.1784834266,0.2254090011,0.0359579623,123.8361968994,-23.4225540161,103.8450088501
       18.4544487000,       -0.1609053016,0.2615418136,0.0623251498,123.8361968994,-23.4225540161,103.8450088501
       18.4570255280,       -0.1609053016,0.2615418136,0.0623251498,111.9801177979,-19.9588088989,102.6700820923
       18.4596500397,       -0.1609053016,0.2615418136,0.0623251498,111.9801177979,-19.9588088989,102.6700820923
       18.4622249603,       -0.1609053016,0.2615418136,0.0623251498,105.3730621338,-14.8165969849,101.6172256470
       18.4647979736,       -0.1242842078,0.2825379074,0.0208212435,105.3730621338,-14.8165969849,101.6172256470
       18.4673728943,       -0.1242842078,0.2825379074,0.0208212435,101.5125885010,-9.0640335083,101.7698135376
       18.4699516296,       -0.1242842078,0.2825379074,0.0208212435,101.5125885010,-9.0640335083,101.7698135376
       18.4725360870,       -0.1242842078,0.2825379074,0.0208212435,95.1649322510,-4.9441604614,102.1207656860
       18.4751091003,        0.0197587609,0.3728699386,-0.0148232877,95.1649322510,-4.9441604614,102.1207656860
       18.4778614044,        0.0197587609,0.3728699386,-0.0148232877,87.3524322510,-3.4793167114,102.0444717407
       18.4804401398,        0.0197587609,0.3728699386,-0.0148232877,85.0788726807,-3.4793167114,102.0444717407
       18.4830207825,        0.0197587609,0.3728699386,-0.0148232877,85.0788726807,-5.3561477661,99.4962539673
       18.4855957031,        0.2214189172,0.4890808761,0.0730673373,71.6358795166,-5.3561477661,99.4962539673
       18.4883098602,        0.2214189172,0.4890808761,0.0730673373,71.6358795166,-9.2623977661,93.1180801392
       18.4911308289,        0.2214189172,0.4890808761,0.0730673373,58.7421989441,-11.2765579224,93.1180801392
       18.4938468933,        0.2214189172,0.4890808761,0.1424032748,58.7421989441,-19.9588088989,81.2314834595
       18.4965534210,        0.4455400109,0.3992371261,0.1424032748,50.7465934753,-19.9588088989,81.2314834595
       18.4992656708,        0.4455400109,0.3992371261,0.1424032748,50.7465934753,-26.6726760864,63.6075820923
       18.5019798279,        0.4455400109,0.3992371261,0.1424032748,46.2910270691,-26.6726760864,63.6075820923
       18.5046806335,        0.5705400109,-0.0714659914,0.0999228060,46.2910270691,-26.6726760864,40.6736221313
       18.5073814392,        0.5187821984,-0.0714659914,0.0999228060,47.7863883972,-26.9931106567,40.6736221313
       18.5099639893,        0.5187821984,-0.0714659914,0.0999228060,47.7863883972,-26.9931106567,17.6481094360
       18.5125370026,        0.5187821984,-0.0714659914,0.0999228060,58.2539176941,-21.5304641724,17.6481094360
       18.5152397156,        0.5446611047,-0.2242980301,-0.0807412565,58.2539176941,-21.5304641724,1.7331919670
       18.5179634094,        0.5446611047,-0.2242980301,-0.0807412565,68.6451568604,-14.7860794067,1.7331919670
       18.5206336975,        0.5446611047,-0.2242980301,-0.0807412565,68.6451568604,-14.7860794067,-6.1708607674
       18.5234050751,        0.5446611047,-0.2242980301,-0.0807412565,67.8364410400,-11.4596633911,-6.1708607674
       18.5259857178,        0.5973954797,-0.2194152176,-0.1774209440,67.8364410400,-11.4596633911,-15.3719100952
       18.5286502838,        0.5973954797,-0.2194152176,-0.1774209440,57.1705436707,-10.2999954224,-15.3719100952
       18.5312232971,        0.5973954797,-0.2194152176,-0.1774209440,57.1705436707,-10.2999954224,-15.3719100952
       18.5337924957,        0.5973954797,-0.2194152176,-0.1774209440,42.1406364441,-8.2705764771,-27.9298934937
       18.5363693237,        0.6281571984,-0.3126769364,-0.2946084440,42.1406364441,-8.2705764771,-27.9298934937
       18.5389556885,        0.6281571984,-0.3126769364,-0.2946084440,27.6905651093,-6.6989212036,-41.1592636108
       18.5415287018,        0.6281571984,-0.3126769364,-0.2946084440,27.6905651093,-6.6989212036,-41.1592636108
       18.5440959930,        0.6281571984,-0.3126769364,-0.2946084440,17.0704479218,-6.5310745239,-52.3134384155
