time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       21.3621101379,        0.6479991078,0.4456476569,0.0950466096,-84.3517150879,-43.9223747253,134.1589813232
       21.3646907806,        0.6479991078,0.4456476569,0.0950466096,-62.2417335510,-55.9157829285,141.2085418701
       21.3672599792,        0.6479991078,0.4456476569,0.0950466096,-62.2417335510,-55.9157829285,141.2085418701
       21.3698635101,        0.6479991078,0.8206476569,0.4436794221,-22.5993995667,-54.8629264832,145.2978973389
       21.3724384308,        0.2471202016,0.9002375007,0.4436794221,-22.5993995667,-54.8629264832,145.2978973389
       21.3750171661,        0.2471202016,0.9002375007,0.4436794221,5.8429832458,-49.5223503113,146.3660125732
       21.3778915405,        0.2471202016,0.9002375007,0.4436794221,5.8429832458,-49.5223503113,146.3660125732
       21.3805961609,       -0.0624501109,1.0174250603,0.4978786409,21.5747947693,-51.5822868347,141.4526824951
       21.3833045959,       -0.0624501109,1.0174250603,0.4978786409,21.5747947693,-51.5822868347,141.4526824951
       21.3860130310,       -0.0624501109,1.0174250603,0.4978786409,31.0810203552,-53.4743766785,129.9933319092
       21.3886775970,       -0.0624501109,1.0174250603,0.4978786409,31.0810203552,-53.4743766785,129.9933319092
       21.3912544250,       -0.0697743297,0.7781671882,-0.0524143279,31.0810203552,-52.1621208191,121.8451385498
       21.3938312531,       -0.0697743297,0.7781671882,-0.0524143279,33.0341453552,-52.1621208191,121.8451385498
       21.3964080811,       -0.0697743297,0.7781671882,-0.0524143279,33.0341453552,-48.4847526550,116.7487030029
       21.3990688324,       -0.0697743297,0.7781671882,-0.0524143279,37.4744529724,-48.4847526550,116.7487030029
       21.4017791748,        0.1240733266,0.5442804694,-0.1827854216,37.4744529724,-41.6335563660,114.0936737061
       21.4044857025,        0.1240733266,0.5442804694,-0.1827854216,49.0558738708,-41.6335563660,114.0936737061
       21.4071941376,        0.1240733266,0.5442804694,-0.1827854216,49.0558738708,-37.0406608582,112.2931365967
       21.4099197388,        0.1240733266,0.5442804694,-0.0065158904,48.0945701599,-37.0406608582,112.2931365967
       21.4126338959,        0.1748545766,0.3240656257,-0.0065158904,48.0945701599,-36.4760856628,108.9056854248
       21.4153385162,        0.1748545766,0.3240656257,-0.0065158904,27.9529685974,-36.4760856628,108.9056854248
       21.4180603027,        0.1748545766,0.3240656257,-0.0065158904,27.9529685974,-32.5698356628,108.0817108154
       21.4207668304,        0.0498545766,0.3538507819,0.1082302034,8.6811180115,-32.9207878113,108.0817108154
       21.4234676361,        0.1001475453,0.3538507819,0.1082302034,8.6811180115,-32.9207878113,106.6931610107
       21.4261703491,        0.1001475453,0.3538507819,0.1082302034,2.0282859802,-30.7235221863,106.6931610107
       21.4288902283,        0.1001475453,0.3538507819,0.1082302034,2.0282859802,-30.7235221863,101.1999969482
       21.4316024780,        0.1494639516,0.5091242194,0.1560817659,-3.0834083557,-31.8984489441,101.1999969482
       21.4343051910,        0.1494639516,0.5091242194,0.1560817659,-3.0834083557,-31.8984489441,93.0212860107
       21.4370079041,        0.1494639516,0.5091242194,0.1560817659,-1.7864112854,-33.0275993347,93.0212860107
       21.4396247864,        0.1494639516,0.5091242194,0.1560817659,-1.7864112854,-33.0275993347,84.9493865967
       21.4423046112,        0.2012217641,0.5862726569,0.0882106721,9.3372459412,-34.1720085144,84.9493865967
       21.4451522827,        0.2012217641,0.5862726569,0.0882106721,9.3372459412,-34.1720085144,76.6028289795
       21.4482040405,        0.2012217641,0.5862726569,0.0882106721,18.5993309021,-35.5605583191,76.6028289795
       21.4509105682,        0.2012217641,0.7142023444,0.1858669221,22.5055809021,-38.2918815613,67.5391082764
       21.4536190033,        0.2578623891,0.7142023444,0.1858669221,22.2461814880,-38.2918815613,67.5391082764
       21.4563293457,        0.2578623891,0.7142023444,0.1858669221,26.1524314880,-40.7790641785,59.7418670654
       21.4590530396,        0.2578623891,0.7142023444,0.1858669221,28.1818504333,-40.7790641785,59.7418670654
       21.4617557526,        0.2061045766,0.5179132819,0.1477809846,28.1818504333,-39.7719841003,53.3942108154
       21.4644660950,        0.2061045766,0.5179132819,0.1477809846,34.9567527771,-39.7719841003,53.3942108154
       21.4671707153,        0.2061045766,0.5179132819,0.1477809846,34.9567527771,-37.3000602722,48.5266571045
       21.4698886871,        0.2061045766,0.5179132819,0.1477809846,38.0085105896,-37.3000602722,48.5266571045
       21.4725952148,        0.1953623891,0.4598078132,0.2390895784,38.0085105896,-35.3774528503,44.8035125732
       21.4753036499,        0.1953623891,0.4598078132,0.2390895784,36.8488426208,-35.3774528503,44.8035125732
       21.4780044556,        0.1953623891,0.4598078132,0.2390895784,36.8488426208,-31.4712028503,40.5157928467
       21.4805812836,        0.1953623891,0.4598078132,0.3020778596,33.4003562927,-33.5158805847,40.5157928467
       21.4831581116,        0.0981944203,0.5066828132,0.3020778596,33.4003562927,-33.5158805847,35.9381561279
       21.4857330322,        0.0981944203,0.5066828132,0.3020778596,32.5916404724,-31.6848258972,35.9381561279
       21.4883098602,        0.0981944203,0.5066828132,0.3020778596,32.5916404724,-31.6848258972,32.0319061279
       21.4908866882,        0.0981944203,0.5066828132,0.3382106721,32.7289695740,-30.0368766785,31.0858592987
       21.4934635162,       -0.0092274547,0.5169367194,0.3382106721,32.7289695740,-30.0368766785,31.0858592987
       21.4960403442,       -0.0092274547,0.5169367194,0.3382106721,33.8123435974,-28.3736686707,25.5316600800
       21.4987030029,       -0.0092274547,0.5169367194,0.3382106721,33.8123435974,-28.3736686707,25.5316600800
       21.5012779236,       -0.0092274547,0.5784601569,0.3504177034,35.2008934021,-26.0238151550,21.1523876190
       21.5038528442,       -0.1283680797,0.5784601569,0.3504177034,35.2008934021,-26.0238151550,21.1523876190
       21.5065288544,       -0.1283680797,0.5784601569,0.3504177034,37.4897117615,-23.0483512878,17.3376903534
       21.5093441010,       -0.1283680797,0.5784601569,0.3504177034,37.4897117615,-23.0483512878,17.3376903534
       21.5120563507,       -0.3871571422,0.5682062507,0.3675075471,42.4945945740,-20.5764274597,13.5077342987
       21.5147628784,       -0.3871571422,0.5682062507,0.3675075471,42.4945945740,-20.5764274597,13.5077342987
       21.5174655914,       -0.3871571422,0.5682062507,0.3675075471,45.8515281677,-18.8064079285,8.6096630096
       21.5202198029,       -0.3871571422,0.5682062507,0.3675075471,45.8515281677,-18.8064079285,8.6096630096
       21.5229282379,       -0.8661610484,0.4969171882,0.3103786409,46.5076560974,-18.0587272644,7.7399120331
       21.5256309509,       -0.8661610484,0.4969171882,0.3103786409,46.5076560974,-18.0587272644,7.7399120331
       21.5283145905,       -0.8661610484,0.4969171882,0.3103786409,48.5523338318,-18.3486442566,11.3867626190
       21.5308856964,       -0.8661610484,0.4969171882,0.0603786409,48.5523338318,-18.3486442566,11.3867626190
       21.5334587097,       -1.2562978268,0.3421320319,0.1536403596,50.6122703552,-13.9388542175,14.0570507050
       21.5360336304,       -1.2562978268,0.3421320319,0.1536403596,50.6122703552,-13.9388542175,14.0570507050
       21.5386199951,       -1.2562978268,0.3421320319,0.1536403596,54.4269676208,-9.4222526550,16.4679393768
       21.5411930084,       -1.2562978268,0.3421320319,0.0413356721,54.4269676208,-9.4222526550,16.4679393768
       21.5437660217,       -1.1156728268,0.1922296882,0.0413356721,56.7310447693,-8.3083610535,17.9938182831
       21.5463390350,       -1.1156728268,0.1922296882,0.0413356721,56.7310447693,-8.3083610535,17.9938182831
       21.5490455627,       -1.1156728268,0.1922296882,0.0413356721,60.6372947693,-6.5993762016,17.6733837128
       21.5517463684,       -1.1156728268,0.0052179769,-0.0079807341,57.6618309021,-6.5993762016,17.6733837128
       21.5544548035,       -0.9325672984,0.0052179769,-0.0079807341,61.5680809021,-5.4091906548,17.4292430878
       21.5571594238,       -0.9325672984,0.0052179769,-0.0079807341,61.2781639099,-5.4091906548,17.4292430878
       21.5598773956,       -0.9325672984,0.0052179769,-0.0079807341,65.1844177246,-5.6380724907,17.3834667206
       21.5625801086,       -0.9193837047,-0.1393132806,0.0037380159,67.4427185059,-5.6380724907,17.3834667206
       21.5653648376,       -0.9193837047,-0.1393132806,0.0037380159,75.2552185059,-6.1568713188,18.0853710175
       21.5684642792,       -0.9193837047,-0.1393132806,0.0037380159,76.3385925293,-6.1568713188,18.0853710175
       21.5712852478,       -0.9193837047,-0.1393132806,0.0037380159,88.9118347168,-6.9198107719,17.9785594940
       21.5739917755,       -0.9774891734,-0.3810124993,-0.0011447966,88.9118347168,-6.9198107719,17.9785594940
       21.5767040253,       -0.9774891734,-0.3810124993,-0.0011447966,102.0954284668,-6.5383410454,18.3447704315
       21.5793342590,       -0.9774891734,-0.3810124993,-0.0011447966,102.0954284668,-6.5383410454,18.3447704315
       21.5819053650,       -0.9774891734,-0.6310124993,-0.0304416716,112.2882995605,-5.3939318657,20.2978954315
       21.5844841003,       -0.9457508922,-0.6739812493,-0.0304416716,112.2882995605,-5.3939318657,20.2978954315
       21.5870628357,       -0.9457508922,-0.6739812493,-0.0304416716,112.2882995605,-4.5546984673,25.3027782440
       21.5897541046,       -0.9457508922,-0.6739812493,-0.0304416716,114.4703063965,-4.5546984673,25.3027782440
       21.5924530029,       -0.9457508922,-0.8829656243,-0.0782932341,110.5640563965,-4.2952990532,33.8782196045
       21.5951576233,       -0.8373524547,-0.8829656243,-0.0782932341,109.0686950684,-4.2952990532,33.8782196045
       21.5978736877,       -0.8373524547,-0.8829656243,-0.0782932341,109.0686950684,-6.0348010063,45.5359344482
       21.6004467010,       -0.8373524547,-0.8829656243,-0.0782932341,97.6093444824,-6.0348010063,45.5359344482
       21.6030254364,       -0.6854969859,-0.9186101556,-0.0944065154,97.6093444824,-6.0348010063,61.5576629639
       21.6056079865,       -0.6854969859,-0.9186101556,-0.0944065154,79.7718200684,-10.3530387878,61.5576629639
       21.6082305908,       -0.6854969859,-0.9186101556,-0.0944065154,79.7718200684,-10.3530387878,77.4878387451
       21.6108074188,       -0.6854969859,-0.9186101556,-0.0944065154,61.1560935974,-14.4271354675,77.4878387451
       21.6133804321,       -0.6684071422,-1.0211491585,-0.1446994841,61.1560935974,-14.4271354675,77.4878387451
       21.6159553528,       -0.6684071422,-1.0211491585,-0.1446994841,46.8586082458,-14.4576530457,92.9755096436
       21.6187019348,       -0.6684071422,-1.0211491585,-0.1446994841,46.8586082458,-14.4576530457,92.9755096436
       21.6212806702,       -0.6684071422,-1.0211491585,-0.1446994841,31.7524070740,-10.2462272644,109.5618133545
       21.6238517761,       -0.6283680797,-1.2276921272,-0.1085666716,31.7524070740,-10.2462272644,109.5618133545
       21.6264305115,       -0.6283680797,-1.2276921272,-0.1085666716,11.1988182068,-2.4947619438,127.0178680420
       21.6290874481,       -0.6283680797,-1.2276921272,-0.1085666716,11.1988182068,-2.4947619438,127.0178680420
       21.6316566467,       -0.6283680797,-1.2276921272,-0.1085666716,-9.8888282776,7.1640515327,143.3905487061
       21.6342296600,       -0.5062977672,-1.2350163460,-0.0348362029,-9.8888282776,7.1640515327,143.3905487061
       21.6369037628,       -0.5062977672,-1.2350163460,-0.0348362029,-34.5470314026,13.0081672668,159.6106414795
       21.6396293640,       -0.5062977672,-1.2350163460,-0.0348362029,-34.5470314026,13.0081672668,159.6106414795
       21.6423320770,       -0.5062977672,-1.2350163460,-0.1481174529,-63.5692481995,15.5716438293,172.1228485107
       21.6450386047,       -0.4721180797,-1.0885319710,-0.1481174529,-63.5692481995,15.5716438293,172.1228485107
       21.6477947235,       -0.4721180797,-1.0885319710,-0.1481174529,-83.3141174316,20.6375617981,181.6595916748
       21.6504974365,       -0.4721180797,-1.0885319710,-0.1481174529,-83.3141174316,20.6375617981,181.6595916748
       21.6532039642,       -0.5390126109,-0.7672429681,-0.3273166716,-97.6878967285,23.3536262512,189.7925262451
       21.6559104919,       -0.5390126109,-0.7672429681,-0.3273166716,-97.6878967285,23.3536262512,189.7925262451
       21.6586246490,       -0.5390126109,-0.7672429681,-0.3273166716,-103.7608947754,26.4511604309,195.5756072998
       21.6613273621,       -0.5390126109,-0.7672429681,-0.3273166716,-103.7608947754,26.4511604309,195.5756072998
       21.6640357971,       -0.5302235484,-0.2423406243,-0.3473362029,-100.5260314941,25.2914924622,198.6426239014
       21.6667404175,       -0.5302235484,-0.2423406243,-0.3473362029,-100.5260314941,25.2914924622,198.6426239014
       21.6694583893,       -0.5302235484,-0.2423406243,-0.3473362029,-97.2301330566,14.2288703918,193.6529998779
       21.6721572876,       -0.5302235484,-0.2423406243,-0.3473362029,-97.2301330566,14.2288703918,193.6529998779
       21.6748619080,       -0.4008290172,-0.3981023431,0.0125270784,-85.4961242676,0.9079480171,176.6241912842
       21.6775722504,       -0.4008290172,-0.3981023431,0.0125270784,-85.4961242676,0.9079480171,176.6241912842
       21.6801433563,       -0.4008290172,-0.3981023431,0.0125270784,-60.3343849182,-6.2026476860,147.8155975342
       21.6827182770,       -0.4008290172,-0.3981023431,-0.0475315154,-60.3343849182,-6.2026476860,147.8155975342
       21.6854305267,       -0.4130360484,-0.7149968743,-0.0475315154,-30.2440528870,-7.7132678032,111.0113983154
       21.6883182526,       -0.4130360484,-0.7149968743,-0.0475315154,-30.2440528870,-7.7132678032,111.0113983154
       21.6910381317,       -0.4130360484,-0.7149968743,-0.0475315154,-6.6692237854,-14.1524772644,77.5030975342
       21.6937408447,       -0.3769032359,-1.2672429085,-0.0724338591,-6.6692237854,-14.1524772644,77.5030975342
       21.6964397430,       -0.3769032359,-1.2672429085,-0.0724338591,16.5546531677,-14.7628288269,48.5571746826
       21.6991558075,       -0.3769032359,-1.2672429085,-0.0724338591,16.5546531677,-14.7628288269,48.5571746826
       21.7019672394,       -0.3769032359,-1.2672429085,-0.0724338591,37.0319480896,0.4807019234,16.7120800018
       21.7046699524,       -0.3222157359,-1.5372624397,-0.1193088591,37.0319480896,0.4807019234,16.7120800018
       21.7073726654,       -0.3222157359,-1.5372624397,-0.1193088591,45.2869529724,14.9002571106,-14.3090381622
       21.7100925446,       -0.3222157359,-1.5372624397,-0.1193088591,45.2869529724,14.9002571106,-14.3090381622
       21.7127933502,       -0.3222157359,-1.5372624397,-0.1036838591,40.2362937927,19.1116828918,-39.1198272705
       21.7154998779,       -0.1884266734,-1.1212468147,-0.1036838591,40.2362937927,19.1116828918,-39.1198272705
       21.7181949615,       -0.1884266734,-1.1212468147,-0.1036838591,28.2581443787,16.9754524231,-62.5878448486
       21.7207679749,       -0.1884266734,-1.1212468147,-0.1036838591,28.2581443787,16.9754524231,-62.5878448486
       21.7233428955,       -0.1884266734,-0.7867742181,-0.0123752654,16.0968894958,12.7029914856,-89.1686553955
       21.7259140015,       -0.1244618297,-0.7867742181,-0.0123752654,16.0968894958,12.7029914856,-89.1686553955
       21.7284965515,       -0.1244618297,-0.7867742181,-0.0123752654,16.0968894958,9.1934700012,-117.9467315674
       21.7310733795,       -0.1244618297,-0.7867742181,-0.0123752654,9.2151756287,9.1934700012,-117.9467315674
       21.7336483002,       -0.1244618297,-0.6295476556,0.0633083284,9.2151756287,9.1934700012,-145.1684112549
       21.7362251282,       -0.0619618297,-0.6295476556,0.0633083284,8.5285301208,7.6370739937,-145.1684112549
       21.7389583588,       -0.0619618297,-0.6295476556,0.0633083284,8.5285301208,7.6370739937,-169.9944610596
       21.7415370941,       -0.0619618297,-0.6295476556,0.0633083284,13.9148826599,8.4610481262,-169.9944610596
       21.7441139221,       -0.0009266734,-0.6300359368,0.0428005159,13.9148826599,8.4610481262,-193.4319610596
       21.7466831207,       -0.0009266734,-0.6300359368,0.0428005159,22.5818748474,12.0010871887,-193.5235137939
       21.7493648529,       -0.0009266734,-0.6300359368,0.0428005159,22.5818748474,12.0010871887,-193.5235137939
       21.7520675659,       -0.0009266734,-0.6300359368,0.0428005159,29.7840232849,16.0294075012,-216.6710968018
       21.7547683716,       -0.0145985484,-0.5377507806,-0.0494846404,29.7840232849,16.0294075012,-216.6710968018
       21.7574729919,       -0.0145985484,-0.5377507806,-0.0494846404,33.6597557068,19.4626350403,-239.1625518799
       21.7602252960,       -0.0145985484,-0.5377507806,-0.0494846404,33.6597557068,19.4626350403,-239.1625518799
       21.7629337311,       -0.0145985484,-0.5377507806,-0.0494846404,33.6750144958,21.5073127747,-260.9216003418
       21.7657527924,       -0.0976063609,-0.3844304681,-0.0841526091,33.6750144958,21.5073127747,-280.4528503418
       21.7684745789,       -0.0976063609,-0.3844304681,-0.0841526091,33.1867332458,23.0484504700,-281.8719177246
       21.7711811066,       -0.0976063609,-0.3844304681,-0.0841526091,33.1867332458,23.0484504700,-281.8719177246
       21.7738895416,       -0.0976063609,-0.2198796868,-0.0704807341,32.6068992615,24.1928596497,-301.4031677246
       21.7765998840,       -0.1518055797,-0.2198796868,-0.0704807341,32.6068992615,24.1928596497,-301.4031677246
       21.7792415619,       -0.1518055797,-0.2198796868,-0.0704807341,31.0047264099,25.6577033997,-320.1867370605
       21.7818164825,       -0.1518055797,-0.2198796868,-0.0704807341,31.0047264099,25.6577033997,-320.1867370605
       21.7843952179,       -0.1532704234,-0.1041570231,-0.0758518279,28.7464256287,27.4887580872,-338.2226257324
       21.7869739532,       -0.1532704234,-0.1041570231,-0.0758518279,28.7464256287,27.4887580872,-338.2226257324
       21.7896862030,       -0.1532704234,-0.1041570231,-0.0758518279,26.9764060974,29.6860237122,-356.1974792480
       21.7923927307,       -0.1532704234,-0.1041570231,-0.0758518279,26.9764060974,29.6860237122,-356.1974792480
       21.7950992584,       -0.1513172984,-0.0494695231,-0.0963596404,24.9622459412,31.6238899231,-374.1570739746
       21.7978172302,       -0.1513172984,-0.0494695231,-0.0963596404,24.9622459412,31.6238899231,-374.1570739746
       21.8005256653,       -0.1513172984,-0.0494695231,-0.0963596404,23.9551658630,33.2260627747,-391.4300231934
       21.8032360077,       -0.1513172984,-0.0494695231,-0.0963596404,23.9551658630,33.2260627747,-391.4300231934
       21.8060188293,       -0.2191883922,-0.0567937419,-0.1241916716,21.7273826599,34.9350471497,-405.7885437012
       21.8090457916,       -0.2191883922,-0.0567937419,-0.1241916716,21.7273826599,34.9350471497,-405.7885437012
       21.8117542267,       -0.2191883922,-0.0567937419,-0.1241916716,17.5922508240,35.3928108215,-417.9803161621
       21.8144569397,       -0.2191883922,-0.0865788981,-0.1339572966,17.5922508240,35.3928108215,-417.9803161621
       21.8171615601,       -0.2553212047,-0.0865788981,-0.1339572966,6.8500633240,34.4009895325,-429.1344909668
       21.8198795319,       -0.2553212047,-0.0865788981,-0.1339572966,6.8500633240,34.4009895325,-429.1344909668
       21.8225879669,       -0.2553212047,-0.0865788981,-0.1339572966,-11.2926368713,34.4772834778,-439.3578796387
       21.8252887726,       -0.3021962047,-0.0294499919,-0.0582737029,-11.2926368713,34.4772834778,-439.3578796387
       21.8280181885,       -0.3021962047,-0.0294499919,-0.0582737029,-27.0091896057,33.7753791809,-449.7033386230
       21.8307056427,       -0.3021962047,-0.0294499919,-0.0582737029,-27.0091896057,33.7753791809,-449.7033386230
       21.8332843781,       -0.3021962047,-0.0294499919,-0.0582737029,-38.2243995667,31.9748420715,-460.8880310059
       21.8358612061,       -0.5004383922,0.0057062581,0.0115505159,-38.2243995667,31.9748420715,-460.8880310059
       21.8384475708,       -0.5004383922,0.0057062581,0.0115505159,-50.8434181213,29.4724006653,-471.1266784668
       21.8410263062,       -0.5004383922,0.0057062581,0.0115505159,-50.8434181213,29.4724006653,-471.1266784668
       21.8436031342,       -0.5004383922,0.0057062581,0.0115505159,-67.6738586426,27.5040168762,-479.1528015137
       21.8461742401,       -0.7392079234,0.0843195394,0.1243434846,-67.6738586426,27.5040168762,-479.1528015137
       21.8487987518,       -0.7392079234,0.0843195394,0.1243434846,-85.2825012207,27.6260871887,-485.3020935059
       21.8513774872,       -0.7392079234,0.0843195394,0.1243434846,-85.2825012207,27.6260871887,-485.3020935059
       21.8539505005,       -0.7392079234,0.0843195394,0.1243434846,-104.8137512207,27.7023811340,-487.6824645996
       21.8565330505,       -0.9447743297,0.2005304694,0.1795192659,-103.7761535645,27.7023811340,-487.6824645996
       21.8592700958,       -0.9447743297,0.2005304694,0.1795192659,-119.4011535645,27.2751350403,-485.9124450684
       21.8618469238,       -0.9447743297,0.2005304694,0.1795192659,-121.7204895020,27.2751350403,-485.9124450684
       21.8644218445,       -0.9447743297,0.2005304694,0.3191677034,-121.7204895020,31.1813850403,-483.5931091309
       21.8670005798,       -1.0155751705,0.6917414069,0.3191677034,-132.9051818848,30.0217170715,-483.5931091309
       21.8697853088,       -1.0155751705,0.6917414069,0.3191677034,-132.9051818848,33.9279670715,-480.8312683105
       21.8724956512,       -1.0155751705,0.6917414069,0.3191677034,-133.3934631348,35.2707405090,-480.8312683105
       21.8752021790,       -1.0155751705,1.2601008415,0.3665309846,-133.3934631348,39.1769905090,-473.4460144043
       21.8779125214,       -0.9833485484,1.2601008415,0.3665309846,-132.6000061035,38.4903450012,-473.4460144043
       21.8804874420,       -0.9833485484,1.2601008415,0.3665309846,-132.6000061035,38.4903450012,-460.6744079590
       21.8830604553,       -0.9833485484,1.2601008415,0.3665309846,-125.8098449707,45.4483528137,-460.6744079590
       21.8856315613,       -1.0707509518,2.3641047478,0.6189724207,-125.8098449707,45.4483528137,-441.1431579590
       21.8882637024,       -1.0707509518,2.3641047478,0.6189724207,-105.1647033691,49.8886604309,-438.7322692871
       21.8909702301,       -1.0707509518,2.3641047478,0.6189724207,-105.1647033691,49.8886604309,-407.4822692871
       21.8937892914,       -1.0707509518,2.3641047478,0.6189724207,-72.3735656738,46.5012092590,-408.7029724121
       21.8964939117,       -0.7289540172,2.9612727165,0.8406521082,-72.3735656738,46.5012092590,-381.3592224121
       21.8992080688,       -0.7289540172,2.9612727165,0.8406521082,-35.0505714417,39.8026008606,-382.2900085449
       21.9019107819,       -0.7289540172,2.9612727165,0.8406521082,-35.0505714417,39.8026008606,-358.8525085449
       21.9046154022,       -0.7289540172,2.9612727165,0.8220974207,3.2489891052,34.9197883606,-359.7222595215
       21.9073181152,       -0.2577626109,2.4925227165,0.8220974207,3.2489891052,34.9197883606,-332.3785095215
       21.9100360870,       -0.2577626109,2.4925227165,0.8220974207,30.0891990662,26.8173713684,-332.3174743652
       21.9127407074,       -0.2577626109,2.4925227165,0.8220974207,30.0891990662,26.8173713684,-301.0674743652
       21.9154472351,       -0.0077626109,1.7078547478,0.7210232019,36.1316795349,16.3040657043,-300.9301452637
       21.9181632996,        0.0356944203,1.7078547478,0.7210232019,36.1316795349,16.3040657043,-300.9301452637
       21.9208698273,        0.0356944203,1.7078547478,0.7210232019,24.3213768005,5.9891247749,-270.0921325684
       21.9236869812,        0.0356944203,1.7078547478,0.7210232019,24.3213768005,5.9891247749,-235.1494903564
       21.9265556335,       -0.0307118297,1.9568781853,0.5403591394,-2.5493507385,-3.3187365532,-235.1494903564
       21.9294624329,       -0.0307118297,1.9568781853,0.5403591394,-2.5493507385,-3.3187365532,-196.4532012939
       21.9320316315,       -0.0307118297,1.9568781853,0.5403591394,-28.7334327698,-6.6756701469,-196.4532012939
       21.9346065521,       -0.0307118297,1.9568781853,0.5403591394,-28.7334327698,-6.6756701469,-196.4532012939
       21.9371795654,        0.0850108266,2.5223078728,0.2278591096,-52.5218849182,-4.2190051079,-155.0408477783
       21.9398880005,        0.0850108266,2.5223078728,0.2278591096,-52.5218849182,-4.2190051079,-155.0408477783
       21.9425868988,        0.0850108266,2.5223078728,0.2278591096,-72.8160705566,-0.8773303032,-112.3467559814
       21.9452934265,        0.0850108266,3.0223078728,0.2244411409,-72.8160705566,-0.8773303032,-112.3467559814
       21.9480075836,        0.3062022328,2.9495539665,0.2244411409,-90.4399719238,-1.7623400688,-70.4461212158
       21.9507141113,        0.3062022328,2.9495539665,0.2244411409,-90.4399719238,-1.7623400688,-70.4461212158
       21.9534206390,        0.3062022328,2.9495539665,0.2244411409,-102.5249328613,-7.8505969048,-32.4975128174
       21.9561214447,        0.3975108266,3.0369563103,0.2986598909,-102.5249328613,-7.8505969048,-32.4975128174
       21.9588985443,        0.3975108266,3.0369563103,0.2986598909,-102.3723449707,-15.9682731628,2.8723583221
       21.9614791870,        0.3975108266,3.0369563103,0.2986598909,-102.3723449707,-15.9682731628,2.8723583221
       21.9640541077,        0.3975108266,3.0369563103,0.2986598909,-95.5364074707,-24.8946647644,39.5850067139
       21.9666290283,        0.2651866078,2.1868586540,0.2820583284,-95.5364074707,-24.8946647644,39.5850067139
       21.9692192078,        0.2651866078,2.1868586540,0.2820583284,-97.2759094238,-34.0651969910,72.1014862061
       21.9717922211,        0.2651866078,2.1868586540,0.2820583284,-97.2759094238,-34.0651969910,72.1014862061
       21.9743728638,        0.2651866078,2.1868586540,0.2820583284,-95.8110656738,-34.6145133972,112.4457244873
       21.9769477844,       -0.1068837047,2.0696711540,0.0520778596,-95.8110656738,-34.6145133972,112.4457244873
       21.9796924591,       -0.1068837047,2.0696711540,0.0520778596,-119.2027893066,-32.2646598816,169.6204071045
       21.9822673798,       -0.1068837047,2.0696711540,0.0520778596,-119.2027893066,-32.2646598816,169.6204071045
       21.9848461151,       -0.1068837047,2.0696711540,0.0520778596,-170.2281799316,-25.6576042175,204.4104461670
       21.9874248505,       -0.7929188609,-0.1061101481,0.2122341096,-170.2281799316,-25.6576042175,204.4104461670
       21.9903278351,       -0.7929188609,-0.1061101481,0.2122341096,-210.4503479004,-7.0723986626,194.2175750732
       21.9930152893,       -0.7929188609,-0.1061101481,0.2122341096,-210.4503479004,-7.0723986626,194.2175750732
       21.9957046509,       -0.7929188609,-0.1061101481,0.1975856721,-230.7445373535,-10.2920036316,152.1338348389
       21.9985580444,       -1.4672353268,-3.3419499397,0.1975856721,-230.7445373535,-10.2920036316,152.1338348389
       22.0012607574,       -1.4672353268,-3.3419499397,0.1975856721,-182.8166809082,-38.6123161316,116.1536102295
       22.0039501190,       -1.4672353268,-3.3419499397,0.1975856721,-182.8166809082,-38.6123161316,116.1536102295
       22.0066356659,       -2.5009267330,-0.1671453118,-0.7628635168,-124.5281066895,-54.8934440613,159.1681365967
       22.0094261169,       -2.5009267330,-0.1671453118,-0.7628635168,-124.5281066895,-54.8934440613,159.1681365967
       22.0121212006,       -2.5009267330,-0.1671453118,-0.7628635168,-125.1842346191,-45.4787712097,235.2637176514
       22.0148105621,       -2.5009267330,-0.1671453118,-0.7628635168,-125.1842346191,-45.4787712097,235.2637176514
       22.0175113678,       -0.8056141734,4.1780695915,-0.3146213591,-163.0412902832,-40.9316520691,265.5981750488
       22.0202178955,       -0.8056141734,4.1780695915,-0.3146213591,-163.0412902832,-40.9316520691,265.5981750488
       22.0229034424,       -0.8056141734,4.1780695915,-0.3146213591,-149.7508850098,-51.8874626160,247.6080780029
       22.0254783630,       -0.8056141734,4.1780695915,-0.3146213591,-149.7508850098,-51.8874626160,247.6080780029
       22.0281410217,        0.2100108266,2.0579524040,0.5091091394,-49.6074562073,-63.3468132019,216.9836883545
       22.0307502747,        0.2100108266,2.0579524040,0.5091091394,-49.6074562073,-63.3468132019,216.9836883545
       22.0333309174,        0.2100108266,2.0579524040,0.5091091394,-49.6074562073,-60.4476432800,175.3729705811
       22.0359039307,        0.2100108266,2.0579524040,0.2591091096,45.3479881287,-60.4476432800,175.3729705811
       22.0385150909,        0.5078623891,0.3089289069,0.2698512971,45.3479881287,-40.9163932800,132.7856903076
       22.0411872864,        0.5078623891,0.3089289069,0.2698512971,74.0955505371,-42.0302848816,132.7856903076
       22.0440635681,        0.5078623891,0.3089289069,0.2698512971,74.0955505371,-38.1240348816,111.6064910889
       22.0467491150,        0.6328623891,1.2083430290,0.1663356721,53.9692039490,-34.9044303894,111.6064910889
       22.0496883392,        0.5762217641,1.2083430290,0.1663356721,22.7192039490,-41.0079460144,108.3411102295
