time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       24.9794006348,        0.0171950459,-0.1006851196,-0.0808231682,21.4642047882,2.5016670227,-4.1672077179
       24.9821033478,        0.0171950459,-0.1006851196,-0.0808231682,21.4642047882,2.5016670227,-4.1672077179
       24.9848079681,        0.0171950459,-0.1006851196,-0.0808231682,18.4429645538,1.6319161654,-3.1296100616
       24.9876346588,        0.0088942647,-0.1304702759,-0.0910770744,18.4429645538,1.6319161654,-3.1296100616
       24.9902038574,        0.0088942647,-0.1304702759,-0.0910770744,14.7198200226,1.1588937044,-2.2903766632
       24.9927730560,        0.0088942647,-0.1304702759,-0.0910770744,14.7198200226,1.1588937044,-2.2903766632
       24.9953460693,        0.0088942647,-0.1304702759,-0.0910770744,10.8135700226,1.2504464388,-1.2070026398
       24.9980049133,        0.0069411397,-0.1202163696,-0.0969364494,10.8135700226,1.2504464388,-1.2070026398
       25.0007076263,        0.0069411397,-0.1202163696,-0.0969364494,6.8768019676,0.8537179232,0.0137004852
       25.0034027100,        0.0069411397,-0.1202163696,-0.0969364494,6.8768019676,0.8537179232,0.0137004852
       25.0061016083,        0.0069411397,-0.1202163696,-0.1096317619,4.0691847801,1.0368233919,0.9750041962
       25.0087242126,       -0.0018479228,-0.1001968384,-0.1096317619,4.0691847801,1.0368233919,0.9750041962
       25.0112857819,       -0.0018479228,-0.1001968384,-0.1096317619,2.5433058739,1.0520821810,1.5853557587
       25.0138511658,       -0.0018479228,-0.1001968384,-0.1096317619,2.5433058739,1.0520821810,1.5853557587
       25.0164146423,       -0.0018479228,-0.1001968384,-0.1223270744,0.9563918114,1.2809640169,1.4785442352
       25.0190429688,       -0.0047776103,-0.1001968384,-0.1223270744,0.9563918114,1.2809640169,1.4785442352
       25.0216064453,       -0.0047776103,-0.1001968384,-0.1223270744,0.9563918114,1.4030343294,1.9210491180
       25.0241718292,       -0.0047776103,-0.1001968384,-0.1223270744,0.6206984520,1.4030343294,1.9210491180
       25.0267372131,       -0.0047776103,-0.0948257446,-0.1115848869,0.6206984520,1.4030343294,2.2262248993
       25.0293922424,       -0.0091721416,-0.0948257446,-0.1115848869,0.6512160301,1.7082101107,2.2262248993
       25.0319595337,       -0.0091721416,-0.0948257446,-0.1115848869,0.6512160301,1.7082101107,2.9739055634
       25.0345249176,       -0.0091721416,-0.0948257446,-0.1115848869,1.0021681786,2.3643379211,2.9739055634
       25.0372467041,        0.0035231709,-0.0879898071,-0.1169559807,1.0021681786,2.3643379211,2.9739055634
       25.0398178101,        0.0035231709,-0.0879898071,-0.1169559807,1.3073439598,2.5627021790,3.4774456024
       25.0423812866,        0.0035231709,-0.0879898071,-0.1169559807,1.3073439598,2.5627021790,3.4774456024
       25.0449523926,        0.0035231709,-0.0879898071,-0.1169559807,1.5667433739,2.3795967102,3.8589153290
       25.0475845337,       -0.0081955791,-0.0733413696,-0.0935184807,1.5667433739,2.3795967102,3.8589153290
       25.0503978729,       -0.0081955791,-0.0733413696,-0.0935184807,1.6888136864,2.1507148743,3.8131389618
       25.0530986786,       -0.0081955791,-0.0733413696,-0.0935184807,1.6888136864,2.1507148743,3.8131389618
       25.0557956696,       -0.0081955791,-0.0733413696,-0.0935184807,2.0702834129,2.3033027649,4.0877971649
       25.0585422516,        0.0015700459,-0.0743179321,-0.0832645744,2.0702834129,2.3033027649,4.0877971649
       25.0612411499,        0.0015700459,-0.0743179321,-0.0832645744,1.8719191551,3.0052070618,4.6676311493
       25.0639381409,        0.0015700459,-0.0743179321,-0.0832645744,1.8719191551,3.0052070618,4.6676311493
       25.0666408539,        0.0015700459,-0.0743179321,-0.0769169182,2.2991652489,3.0357246399,5.1711711884
       25.0693531036,        0.0103591084,-0.0806655884,-0.0769169182,2.2991652489,3.0357246399,5.1711711884
       25.0720520020,        0.0103591084,-0.0806655884,-0.0769169182,2.6348586082,2.7305488586,5.7967815399
       25.0747470856,        0.0103591084,-0.0806655884,-0.0769169182,2.6348586082,2.7305488586,5.7967815399
       25.0774517059,        0.0108473897,-0.0884780884,-0.0793583244,1.5057082176,2.5016670227,6.1629924774
       25.0801563263,        0.0108473897,-0.0884780884,-0.0793583244,1.5057082176,2.5016670227,6.1629924774
       25.0828552246,        0.0108473897,-0.0884780884,-0.0793583244,-0.3558640480,3.1272773743,6.6054973602
       25.0855522156,        0.0108473897,-0.0884780884,-0.0793583244,-0.3558640480,3.1272773743,6.6054973602
       25.0882015228,        0.0001052022,-0.1070327759,-0.0876591057,-2.5989060402,3.8139228821,7.1548137665
       25.0907630920,        0.0001052022,-0.1070327759,-0.0876591057,-2.5989060402,3.8139228821,7.1548137665
       25.0935134888,        0.0001052022,-0.1070327759,-0.0876591057,-4.7046189308,3.3561592102,8.6349163055
       25.0960769653,        0.0001052022,-0.1070327759,-0.0876591057,-4.7046189308,3.3561592102,8.6349163055
       25.0991649628,        0.0128005147,-0.1236343384,-0.1164676994,-9.4958782196,3.6460762024,10.1150188446
       25.1018676758,        0.0128005147,-0.1236343384,-0.1164676994,-9.4958782196,3.6460762024,10.1150188446
       25.1045722961,        0.0128005147,-0.1236343384,-0.1164676994,-15.1263713837,4.0428047180,11.7324504852
       25.1072788239,        0.0128005147,-0.1353530884,-0.1291630119,-15.1263713837,4.0428047180,11.7324504852
       25.1099796295,        0.0147536397,-0.1353530884,-0.1291630119,-20.7568645477,4.3174629211,13.8381633759
       25.1126804352,        0.0147536397,-0.1353530884,-0.1291630119,-20.7568645477,4.3174629211,13.8381633759
       25.1154918671,        0.0147536397,-0.1353530884,-0.1291630119,-26.6162395477,3.9970283508,15.0893840790
       25.1182136536,        0.0088942647,-0.1441421509,-0.1379520744,-26.6162395477,3.9970283508,15.0893840790
       25.1209163666,        0.0088942647,-0.1441421509,-0.1379520744,-32.1399230957,3.8596992493,15.9438762665
       25.1236228943,        0.0088942647,-0.1441421509,-0.1379520744,-32.1399230957,3.8596992493,15.9438762665
       25.1263294220,        0.0088942647,-0.1441421509,-0.1379520744,-37.4804992676,3.1730537415,16.2185344696
       25.1289520264,       -0.0003830791,-0.1338882446,-0.1477176994,-37.4804992676,3.1730537415,16.2185344696
       25.1315269470,       -0.0003830791,-0.1338882446,-0.1477176994,-41.5393371582,3.2188301086,16.6915569305
       25.1341018677,       -0.0003830791,-0.1338882446,-0.1477176994,-41.5393371582,3.2188301086,16.6915569305
       25.1366748810,       -0.0003830791,-0.1338882446,-0.1477176994,-43.8891906738,3.2340888977,16.9662151337
       25.1392650604,        0.0010817647,-0.1084976196,-0.1345341057,-43.8891906738,3.2340888977,16.9662151337
       25.1418380737,        0.0010817647,-0.1084976196,-0.1345341057,-45.1709289551,3.5087471008,17.0882854462
       25.1444110870,        0.0010817647,-0.1084976196,-0.1345341057,-45.1709289551,3.5087471008,17.0882854462
       25.1471538544,        0.0010817647,-0.1084976196,-0.1135380119,-45.6744689941,3.6308174133,17.0119915009
       25.1497478485,        0.0069411397,-0.0772476196,-0.1135380119,-45.6744689941,3.6308174133,17.0119915009
       25.1523189545,        0.0069411397,-0.0772476196,-0.1135380119,-45.6744689941,3.6308174133,16.7678508759
       25.1548976898,        0.0069411397,-0.0772476196,-0.1135380119,-45.1251525879,3.6308174133,16.7678508759
       25.1577358246,        0.0069411397,-0.0577163696,-0.0832645744,-45.1251525879,3.9817695618,16.4168987274
       25.1604404449,        0.0123122334,-0.0577163696,-0.0832645744,-44.1180725098,3.9817695618,16.4168987274
       25.1631355286,        0.0123122334,-0.0577163696,-0.0832645744,-44.1180725098,4.3327217102,16.3863811493
       25.1658248901,        0.0123122334,-0.0577163696,-0.0832645744,-42.8668518066,4.3327217102,16.3863811493
       25.1685295105,        0.0201247334,-0.0450210571,-0.0647098869,-42.8668518066,4.8972969055,16.7220745087
       25.1712341309,        0.0201247334,-0.0450210571,-0.0647098869,-42.4701232910,4.8972969055,16.7220745087
       25.1739368439,        0.0201247334,-0.0450210571,-0.0647098869,-42.4701232910,4.8210029602,16.6610393524
       25.1766357422,        0.0201247334,-0.0450210571,-0.0647098869,-42.5769348145,4.8210029602,16.6610393524
       25.1793365479,        0.0362380147,-0.0459976196,-0.0588505156,-42.5769348145,4.8210029602,17.4087200165
       25.1819114685,        0.0362380147,-0.0459976196,-0.0588505156,-42.8973693848,4.1038398743,17.4087200165
       25.1844825745,        0.0362380147,-0.0459976196,-0.0588505156,-42.8973693848,4.1038398743,17.9732952118
       25.1871166229,        0.0362380147,-0.0459976196,-0.0588505156,-43.5992736816,3.8444404602,17.9732952118
       25.1896953583,        0.0250075459,-0.0801773071,-0.0598270781,-43.5992736816,3.8444404602,17.9732952118
       25.1922683716,        0.0250075459,-0.0801773071,-0.0598270781,-45.5829162598,4.0733222961,18.6904582977
       25.1948394775,        0.0250075459,-0.0801773071,-0.0598270781,-45.5829162598,4.0733222961,18.6904582977
       25.1974945068,        0.0250075459,-0.0801773071,-0.0598270781,-49.6875305176,3.8902168274,19.5144329071
       25.2000656128,        0.0235427022,-0.1167984009,-0.0744755119,-49.6875305176,3.8902168274,19.5144329071
       25.2026462555,        0.0235427022,-0.1167984009,-0.0744755119,-55.2417297363,3.2035713196,20.3231487274
       25.2052173615,        0.0235427022,-0.1167984009,-0.0744755119,-55.2417297363,3.2035713196,20.3231487274
       25.2079524994,        0.0235427022,-0.1167984009,-0.1008426994,-61.4520568848,3.0815010071,20.4604778290
       25.2106227875,        0.0103591084,-0.1060562134,-0.1008426994,-61.4520568848,3.0815010071,20.4604778290
       25.2135524750,        0.0103591084,-0.1060562134,-0.1008426994,-66.1212463379,3.7071113586,20.7351360321
       25.2166423798,        0.0103591084,-0.1060562134,-0.1008426994,-66.1212463379,3.7071113586,20.7351360321
       25.2192497253,        0.0113356709,-0.0987319946,-0.1091434807,-67.4029846191,4.0733222961,21.1318645477
       25.2218265533,        0.0113356709,-0.0987319946,-0.1091434807,-67.4029846191,4.0733222961,21.1318645477
       25.2244033813,        0.0113356709,-0.0987319946,-0.1091434807,-67.9828186035,4.0580635071,21.1318645477
       25.2269859314,        0.0113356709,-0.0987319946,-0.1091434807,-67.9828186035,4.0580635071,21.1318645477
       25.2296905518,        0.0113356709,-0.0684585571,-0.1203739494,-68.3948059082,4.0428047180,21.0555706024
       25.2323970795,        0.0113356709,-0.0684585571,-0.1203739494,-68.3948059082,4.0428047180,21.0555706024
       25.2350940704,        0.0113356709,-0.0684585571,-0.1203739494,-67.9065246582,4.1190986633,20.2010784149
       25.2378139496,        0.0113356709,-0.0684585571,-0.1203739494,-67.9065246582,4.1190986633,20.2010784149
       25.2405223846,        0.0132887959,-0.0323257446,-0.0998661369,-66.1059875488,4.2411689758,19.6975383759
       25.2433452606,        0.0132887959,-0.0323257446,-0.0998661369,-66.1059875488,4.2411689758,19.6975383759
       25.2460498810,        0.0132887959,-0.0323257446,-0.0998661369,-63.2678527832,5.0498847961,18.8430461884
       25.2486801147,        0.0132887959,-0.0054702759,-0.1096317619,-63.2678527832,5.0498847961,18.8430461884
       25.2512531281,        0.0059645772,-0.0054702759,-0.1096317619,-60.6433410645,5.0956611633,18.9956340790
       25.2538261414,        0.0059645772,-0.0054702759,-0.1096317619,-60.6433410645,5.0956611633,18.9956340790
       25.2563991547,        0.0059645772,-0.0054702759,-0.1096317619,-58.5223693848,5.0041084290,18.9193401337
       25.2590255737,        0.0059645772,-0.0010757446,-0.0993778557,-58.5223693848,5.0041084290,18.9193401337
       25.2616043091,        0.0181716084,-0.0010757446,-0.0993778557,-56.5082092285,4.7599678040,18.7514934540
       25.2641830444,        0.0181716084,-0.0010757446,-0.0993778557,-56.5082092285,4.7599678040,18.7514934540
       25.2667636871,        0.0181716084,-0.0010757446,-0.0993778557,-54.9518127441,4.5005683899,18.8125286102
       25.2694339752,        0.0162184834,-0.0083999634,-0.0813114494,-54.9518127441,4.5005683899,18.8125286102
       25.2720088959,        0.0162184834,-0.0083999634,-0.0813114494,-54.9518127441,4.4090156555,19.0261516571
       25.2745914459,        0.0162184834,-0.0083999634,-0.0813114494,-53.8989562988,4.4090156555,19.0261516571
       25.2773017883,        0.0162184834,-0.0083999634,-0.0813114494,-53.8989562988,4.4090156555,19.5144329071
       25.2799663544,        0.0220778584,-0.0157241821,-0.0651981682,-54.5398254395,4.1496162415,19.5144329071
       25.2826976776,        0.0220778584,-0.0157241821,-0.0651981682,-54.5398254395,4.1496162415,19.9264202118
       25.2853660583,        0.0220778584,-0.0157241821,-0.0651981682,-56.4013977051,3.9207344055,19.9264202118
       25.2880954742,        0.0220778584,-0.0157241821,-0.0651981682,-56.4013977051,3.9207344055,20.3231487274
       25.2906608582,        0.0269606709,0.0057601929,-0.0803348869,-57.7136535645,3.5850410461,20.3231487274
       25.2932300568,        0.0269606709,0.0057601929,-0.0803348869,-57.7136535645,3.5850410461,20.3231487274
       25.2958106995,        0.0269606709,0.0057601929,-0.0803348869,-58.2934875488,3.4324531555,20.4757366180
       25.2983856201,        0.0269606709,0.0057601929,-0.0803348869,-58.2934875488,3.4324531555,20.4757366180
       25.3009567261,        0.0279372334,0.0057601929,-0.0920536369,-58.7665100098,3.6460762024,21.1013469696
       25.3035259247,        0.0279372334,0.0057601929,-0.0920536369,-58.7665100098,3.6460762024,21.1013469696
       25.3063278198,        0.0279372334,0.0057601929,-0.0920536369,-58.7817687988,3.3866767883,21.2539348602
       25.3089218140,        0.0279372334,0.0057601929,-0.0832645744,-58.7817687988,3.3866767883,21.2539348602
       25.3114910126,        0.0250075459,0.0169906616,-0.0832645744,-58.0493469238,3.2340888977,21.5743694305
       25.3140792847,        0.0250075459,0.0169906616,-0.0832645744,-58.0493469238,3.2340888977,21.5743694305
       25.3166561127,        0.0250075459,0.0169906616,-0.0832645744,-57.1033020020,3.4324531555,21.7269573212
       25.3193092346,        0.0250075459,0.0252914429,-0.0798466057,-57.1033020020,3.4324531555,21.7269573212
       25.3218822479,        0.0308669209,0.0252914429,-0.0798466057,-55.6994934082,3.6765937805,21.9405803680
       25.3244495392,        0.0308669209,0.0252914429,-0.0798466057,-55.6994934082,3.6765937805,21.9405803680
       25.3272075653,        0.0308669209,0.0252914429,-0.0798466057,-53.7616271973,3.8291816711,21.9710979462
       25.3297920227,        0.0308669209,0.0428695679,-0.0808231682,-53.7616271973,3.8291816711,21.9710979462
       25.3323612213,        0.0279372334,0.0428695679,-0.0808231682,-52.4035949707,3.9054756165,21.8642864227
       25.3350296021,        0.0279372334,0.0428695679,-0.0808231682,-52.4035949707,3.9054756165,21.8642864227
       25.3379936218,        0.0279372334,0.0428695679,-0.0808231682,-50.8166809082,3.7376289368,21.8795452118
       25.3406963348,        0.0362380147,0.0414047241,-0.0744755119,-50.8166809082,3.7376289368,21.8795452118
       25.3434352875,        0.0362380147,0.0414047241,-0.0744755119,-48.7414855957,3.4934883118,21.5591106415
       25.3461685181,        0.0362380147,0.0414047241,-0.0744755119,-48.7414855957,3.4934883118,21.5591106415
       25.3488979340,        0.0362380147,0.0414047241,0.0505244844,-46.3000793457,3.2646064758,21.3760051727
       25.3516349792,        0.0440505147,0.0345687866,-0.0461552031,-46.3000793457,3.2646064758,21.3760051727
       25.3543453217,        0.0440505147,0.0345687866,-0.0461552031,-43.0804748535,2.1201972961,20.5825481415
       25.3571033478,        0.0440505147,0.0345687866,-0.0461552031,-43.0804748535,2.1201972961,20.5825481415
       25.3596744537,        0.0440505147,0.0345687866,-0.0144169219,-39.8608703613,1.2046700716,19.9111614227
       25.3622474670,        0.0440505147,0.0121078491,-0.0144169219,-39.8608703613,1.2046700716,19.9111614227
       25.3648204803,        0.0440505147,0.0121078491,-0.0144169219,-35.9546203613,0.1060372591,19.3771038055
       25.3674297333,        0.0440505147,0.0121078491,-0.0144169219,-36.7938537598,0.1060372591,19.3771038055
       25.3702640533,        0.0401442647,0.0125961304,-0.0305302031,-33.1622619629,-1.1451834440,18.0648479462
       25.3729763031,        0.0401442647,0.0125961304,-0.0305302031,-33.1622619629,-1.1451834440,18.0648479462
       25.3756847382,        0.0401442647,0.0125961304,-0.0305302031,-30.7055950165,-2.8389091492,16.4779338837
       25.3784065247,        0.0401442647,0.0125961304,-0.0305302031,-30.7055950165,-2.8389091492,16.4779338837
       25.3811206818,        0.0337966084,0.0296859741,-0.0134403594,-27.3486614227,-5.4786796570,14.9673137665
       25.3838291168,        0.0337966084,0.0296859741,-0.0134403594,-27.3486614227,-5.4786796570,14.9673137665
       25.3865432739,        0.0337966084,0.0296859741,-0.0134403594,-23.4424114227,-7.2029228210,13.8229045868
       25.3891410828,        0.0337966084,0.0296859741,-0.0134403594,-23.3966350555,-7.2029228210,13.8229045868
       25.3917198181,        0.0289137959,0.0355453491,0.0178096406,-23.3966350555,-9.0950126648,12.8463420868
       25.3943614960,        0.0289137959,0.0355453491,0.0178096406,-19.4903850555,-9.0950126648,12.8463420868
       25.3970031738,        0.0289137959,0.0355453491,0.0178096406,-19.4903850555,-9.0950126648,12.2054729462
       25.3996829987,        0.0289137959,0.0355453491,0.0549190156,-15.3094768524,-10.4225273132,12.2054729462
       25.4022560120,        0.0303786397,0.0487289429,0.0549190156,-15.3094768524,-10.4225273132,12.0986614227
       25.4048290253,        0.0303786397,0.0487289429,0.0549190156,-11.3574504852,-11.5211601257,12.0986614227
       25.4074897766,        0.0303786397,0.0487289429,0.0549190156,-11.3574504852,-11.5211601257,12.0986614227
       25.4100685120,        0.0303786397,0.0487289429,0.0881221443,-7.7716355324,-12.5282402039,11.9918498993
       25.4126434326,        0.0391677022,0.0760726929,0.0881221443,-7.7716355324,-12.5282402039,11.9918498993
       25.4152202606,        0.0391677022,0.0760726929,0.0881221443,-4.3231492043,-14.0998954773,11.6561565399
       25.4178485870,        0.0391677022,0.0760726929,0.0881221443,-4.3231492043,-14.0998954773,11.6561565399
       25.4205551147,        0.0391677022,0.0208969116,0.0890987068,-1.5307908058,-14.5881767273,10.0845012665
       25.4232578278,        0.0225661397,0.0208969116,0.0890987068,-1.5307908058,-14.5881767273,10.0845012665
       25.4259529114,        0.0225661397,0.0208969116,0.0890987068,1.6277785301,-14.5118827820,8.4060344696
       25.4285717010,        0.0225661397,0.0208969116,0.0890987068,1.6277785301,-14.5118827820,8.4060344696
       25.4311428070,        0.0225661397,0.0028305054,0.0612666719,4.3285841942,-14.5271415710,7.8414592743
       25.4338226318,        0.0225661397,0.0028305054,0.0612666719,4.3285841942,-14.5271415710,7.8414592743
       25.4364013672,        0.0225661397,0.0028305054,0.0612666719,6.0070509911,-14.2372245789,7.5210247040
       25.4390316010,        0.0225661397,0.0028305054,0.0612666719,6.0070509911,-14.2372245789,7.5210247040
       25.4416007996,        0.0337966084,0.0165023804,0.0490596406,7.9906935692,-14.0998954773,6.9259319305
       25.4441699982,        0.0337966084,0.0165023804,0.0490596406,7.9906935692,-14.0998954773,6.9259319305
       25.4467372894,        0.0337966084,0.0165023804,0.0490596406,11.2408161163,-13.7031669617,6.3613567352
       25.4494132996,        0.0337966084,0.0165023804,0.0490596406,11.2408161163,-13.7031669617,6.3613567352
       25.4519939423,        0.0186598897,0.0287094116,-0.0080692656,15.5743122101,-13.5505790710,6.0409221649
       25.4545688629,        0.0186598897,0.0287094116,-0.0080692656,15.5743122101,-13.5505790710,6.0409221649
       25.4572696686,        0.0186598897,0.0287094116,-0.0080692656,19.4805622101,-13.1691093445,5.3085002899
       25.4598445892,        0.0186598897,0.0287094116,-0.0080692656,18.1530475616,-13.1691093445,5.3085002899
       25.4624214172,       -0.0326096416,0.0013656616,-0.0813114494,18.1530475616,-9.2628593445,4.3319377899
       25.4649925232,       -0.0326096416,0.0013656616,-0.0813114494,19.9078083038,-11.3990898132,4.3319377899
       25.4676227570,       -0.0326096416,0.0013656616,-0.0813114494,19.9078083038,-11.3990898132,2.8365764618
       25.4703292847,       -0.0326096416,0.0013656616,-0.2063114494,23.0816364288,-8.9119071960,2.8365764618
       25.4730300903,       -0.0785080791,-0.0538101196,-0.1945926994,23.0816364288,-8.9119071960,1.4480266571
       25.4757308960,       -0.0785080791,-0.0538101196,-0.1945926994,24.8669147491,-7.1876640320,1.4480266571
       25.4784431458,       -0.0785080791,-0.0538101196,-0.1945926994,24.8669147491,-7.1876640320,1.1123332977
       25.4811420441,       -0.0785080791,-0.0484390259,-0.2483036369,23.7377643585,-5.0361747742,1.1123332977
       25.4838390350,       -0.0716721416,-0.0484390259,-0.2483036369,23.7377643585,-5.0361747742,1.3869915009
       25.4865341187,       -0.0716721416,-0.0484390259,-0.2483036369,21.4794635773,-3.4187431335,1.3869915009
       25.4891300201,       -0.0716721416,-0.0484390259,-0.2483036369,21.4794635773,-3.4187431335,1.3869915009
       25.4917049408,       -0.0599533916,-0.0455093384,-0.2492801994,18.9312458038,-2.7626152039,1.9363079071
       25.4942741394,       -0.0599533916,-0.0455093384,-0.2492801994,18.9312458038,-2.7626152039,1.9363079071
       25.4970989227,       -0.0599533916,-0.0455093384,-0.2492801994,15.5285358429,-2.6100273132,2.6382122040
       25.4996891022,       -0.0599533916,-0.0455093384,-0.2492801994,15.5285358429,-2.6100273132,2.6382122040
       25.5022640228,       -0.0384690166,-0.0376968384,-0.2214481682,10.7525348663,-3.4187431335,3.7673625946
       25.5048332214,       -0.0384690166,-0.0376968384,-0.2214481682,10.7525348663,-3.4187431335,3.7673625946
       25.5075244904,       -0.0384690166,-0.0376968384,-0.2214481682,5.6560988426,-5.1887626648,4.5455608368
       25.5100936890,       -0.0384690166,-0.0376968384,-0.2214481682,5.6560988426,-5.1887626648,4.5455608368
       25.5126914978,       -0.0262619853,-0.0538101196,-0.2048466057,2.6043410301,-7.2029228210,5.0491008759
       25.5153751373,       -0.0262619853,-0.0538101196,-0.2048466057,2.6043410301,-7.2029228210,5.0491008759
       25.5182151794,       -0.0262619853,-0.0538101196,-0.2048466057,0.2850050926,-9.1102714539,5.8120403290
       25.5209159851,       -0.0262619853,-0.0538101196,-0.2014286369,0.2850050926,-9.1102714539,5.8120403290
       25.5236110687,       -0.0277268291,-0.0645523071,-0.2014286369,-2.1258835793,-10.8497734070,6.5597209930
       25.5263061523,       -0.0277268291,-0.0645523071,-0.2014286369,-2.1258835793,-10.8497734070,6.5597209930
       25.5290088654,       -0.0277268291,-0.0645523071,-0.2014286369,-5.6811814308,-13.2301445007,7.1090373993
       25.5317058563,       -0.0277268291,-0.0616226196,-0.2551395893,-5.6811814308,-13.2301445007,7.1090373993
       25.5344047546,       -0.0301682353,-0.0616226196,-0.2551395893,-9.1144084930,-14.6339530945,7.9024944305
       25.5371456146,       -0.0301682353,-0.0616226196,-0.2551395893,-9.1144084930,-14.6339530945,7.9024944305
       25.5398483276,       -0.0301682353,-0.0616226196,-0.2551395893,-12.6239299774,-15.3053398132,9.1842327118
       25.5425567627,       -0.0360276103,-0.0557632446,-0.2619755268,-12.6239299774,-15.3053398132,9.1842327118
       25.5452575684,       -0.0360276103,-0.0557632446,-0.2619755268,-15.6756877899,-15.4579277039,10.6795940399
       25.5479278564,       -0.0360276103,-0.0557632446,-0.2619755268,-15.6756877899,-15.4579277039,10.6795940399
       25.5505008698,       -0.0360276103,-0.0557632446,-0.2619755268,-18.1628704071,-16.1293144226,11.8087444305
       25.5530738831,       -0.0262619853,-0.0313491821,-0.2336551994,-18.1628704071,-16.1293144226,11.8087444305
       25.5556449890,       -0.0262619853,-0.0313491821,-0.2336551994,-19.4903850555,-16.6786308289,12.8005657196
       25.5582714081,       -0.0262619853,-0.0313491821,-0.2336551994,-19.4903850555,-16.6786308289,12.8005657196
       25.5609531403,       -0.0262619853,-0.0313491821,-0.2336551994,-19.6734905243,-17.0906181335,13.0294475555
       25.5635261536,       -0.0091721416,-0.0157241821,-0.1994755119,-19.6734905243,-17.0906181335,13.0294475555
       25.5661029816,       -0.0091721416,-0.0157241821,-0.1994755119,-19.6734905243,-17.0753593445,13.5482463837
       25.5688076019,       -0.0091721416,-0.0157241821,-0.1994755119,-18.6969280243,-17.0753593445,13.5482463837
       25.5713844299,       -0.0091721416,-0.0157241821,-0.0744755119,-18.6969280243,-16.7549247742,13.7618694305
       25.5739593506,       -0.0062424541,0.0062484741,-0.1594364494,-17.3694133759,-16.7549247742,13.7618694305
       25.5765323639,       -0.0062424541,0.0062484741,-0.1594364494,-17.3694133759,-16.7549247742,14.4790325165
       25.5793151855,       -0.0062424541,0.0062484741,-0.1594364494,-15.4925823212,-17.3652763367,14.4790325165
       25.5820198059,       -0.0062424541,0.0111312866,-0.1276981682,-15.4925823212,-17.3652763367,14.7231731415
       25.5847301483,       -0.0077072978,0.0111312866,-0.1276981682,-14.0582561493,-17.7925224304,14.7231731415
       25.5874366760,       -0.0077072978,0.0111312866,-0.1276981682,-14.0582561493,-17.7925224304,15.0741252899
       25.5900173187,       -0.0077072978,0.0111312866,-0.1276981682,-12.1661663055,-17.7772636414,15.0741252899
       25.5925941467,       -0.0091721416,0.0072250366,-0.0940067619,-12.1661663055,-17.7772636414,15.0741252899
       25.5951728821,       -0.0091721416,0.0072250366,-0.0940067619,-10.8996868134,-17.7620048523,15.4861125946
       25.5978183746,       -0.0091721416,0.0072250366,-0.0940067619,-10.8996868134,-17.7620048523,15.4861125946
       25.6005249023,       -0.0091721416,0.0072250366,-0.0940067619,-9.5721721649,-17.5331230164,16.1422405243
       25.6032333374,       -0.0125901103,-0.0035171509,-0.0544559844,-9.5721721649,-17.5331230164,20.0484905243
       25.6059494019,       -0.0125901103,-0.0035171509,-0.0544559844,-9.4043254852,-17.3652763367,16.4168987274
       25.6085815430,       -0.0125901103,-0.0035171509,-0.0544559844,-9.4043254852,-17.3652763367,16.4168987274
       25.6111621857,       -0.0125901103,-0.0035171509,-0.0544559844,-9.1144084930,-16.6938896179,16.6610393524
       25.6137390137,        0.0108473897,-0.0083999634,-0.0339481719,-9.1144084930,-16.6938896179,16.6610393524
       25.6163139343,        0.0108473897,-0.0083999634,-0.0339481719,-8.3972454071,-16.0377616882,17.0882854462
       25.6190166473,        0.0108473897,-0.0083999634,-0.0339481719,-8.3972454071,-16.0377616882,17.0882854462
       25.6217269897,        0.0108473897,-0.0083999634,-0.0339481719,-7.9547410011,-16.1293144226,17.4087200165
       25.6244297028,        0.0084059834,-0.0074234009,-0.0109989531,-7.9547410011,-16.1293144226,17.4087200165
       25.6272544861,        0.0084059834,-0.0074234009,-0.0109989531,-7.1155076027,-16.4650077820,17.5918254852
       25.6299533844,        0.0084059834,-0.0074234009,-0.0109989531,-7.1155076027,-16.4650077820,17.5918254852
       25.6326580048,        0.0084059834,-0.0020523071,-0.0153934844,-6.5814499855,-16.1903495789,18.2326946259
       25.6354827881,        0.0025466084,-0.0020523071,-0.0153934844,-6.5814499855,-16.1903495789,18.2326946259
       25.6384353638,        0.0025466084,-0.0020523071,-0.0153934844,-5.8185105324,-16.4344902039,18.5836467743
       25.6411457062,        0.0025466084,-0.0020523071,-0.0153934844,-5.8185105324,-16.4344902039,18.5836467743
       25.6438503265,        0.0010817647,-0.0025405884,-0.0153934844,-5.5133347511,-16.2361259460,18.9193401337
       25.6465492249,        0.0010817647,-0.0025405884,-0.0153934844,-5.5133347511,-16.2361259460,18.9193401337
       25.6492595673,        0.0010817647,-0.0025405884,-0.0153934844,-5.4370408058,-16.2056083679,19.0414104462
       25.6520290375,        0.0010817647,-0.0025405884,-0.0153934844,-5.4370408058,-16.2056083679,19.0414104462
       25.6547374725,        0.0064528584,-0.0005874634,-0.0256473906,-5.6201462746,-16.1445732117,19.4076213837
       25.6574344635,        0.0064528584,-0.0005874634,-0.0256473906,-5.6201462746,-16.1445732117,19.4076213837
       25.6600131989,        0.0064528584,-0.0005874634,-0.0256473906,-5.6506638527,-16.0835380554,19.6059856415
       25.6625881195,        0.0064528584,-0.0005874634,-0.0529911406,-5.6506638527,-16.0835380554,19.6059856415
