time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506305.5431098938,1488506305.5455310345,        0.6757812500,        0.1518554688,       -0.2265625000,      -23.6053466797,        2.7770996094,      -53.6041259766
1488506305.5458199978,1488506305.5484700203,        0.6757812500,        0.1518554688,       -0.2265625000,      -23.6816406250,        3.3874511719,      -51.6967773438
1488506305.5488669872,1488506305.5512828827,        0.6757812500,        0.1518554688,       -0.2265625000,      -23.6816406250,        3.3874511719,      -53.5125732422
1488506305.5519719124,1488506305.5543920994,        0.6845703125,        0.1582031250,       -0.2539062500,      -24.8718261719,        3.5247802734,      -53.5125732422
1488506305.5546820164,1488506305.5571000576,        0.6845703125,        0.1582031250,       -0.2539062500,      -24.8718261719,        4.0893554688,      -55.1452636719
1488506305.5573899746,1488506305.5598030090,        0.6845703125,        0.1582031250,       -0.2539062500,      -26.3824462891,        4.0893554688,      -55.1452636719
1488506305.5600910187,1488506305.5624790192,        0.6845703125,        0.1582031250,       -0.2539062500,      -26.3824462891,        4.0588378906,      -56.5185546875
1488506305.5627610683,1488506305.5650560856,        0.6889648438,        0.1557617188,       -0.2124023438,      -26.6418457031,        4.0588378906,      -56.5185546875
1488506305.5653390884,1488506305.5676369667,        0.6889648438,        0.1557617188,       -0.2124023438,      -26.6418457031,        4.0588378906,      -58.5021972656
1488506305.5679159164,1488506305.5702090263,        0.6889648438,        0.1557617188,       -0.2124023438,      -26.1840820312,        3.9520263672,      -58.5021972656
1488506305.5704879761,1488506305.5728499889,        0.6889648438,        0.1557617188,       -0.2124023438,      -26.1840820312,        3.9520263672,      -61.7980957031
1488506305.5731389523,1488506305.5755600929,        0.7226562500,        0.1542968750,       -0.1972656250,      -24.8565673828,        3.8757324219,      -61.7980957031
1488506305.5758469105,1488506305.5782639980,        0.7226562500,        0.1542968750,       -0.1972656250,      -24.8565673828,        3.8757324219,      -64.0258789062
1488506305.5785529613,1488506305.5809719563,        0.7226562500,        0.1542968750,       -0.1972656250,      -23.4375000000,        4.0283203125,      -64.0258789062
1488506305.5812599659,1488506305.5836179256,        0.7226562500,        0.1542968750,       -0.1972656250,      -23.4375000000,        4.0283203125,      -64.0258789062
1488506305.5838980675,1488506305.5861959457,        0.7646484375,        0.1894531250,       -0.1914062500,      -22.1405029297,        4.0740966797,      -65.9179687500
1488506305.5864779949,1488506305.5887761116,        0.7646484375,        0.1894531250,       -0.1914062500,      -22.1405029297,        4.0740966797,      -65.9179687500
1488506305.5890569687,1488506305.5913529396,        0.7646484375,        0.1894531250,       -0.1914062500,      -21.7132568359,        4.1503906250,      -68.3593750000
1488506305.5916330814,1488506305.5939300060,        0.7646484375,        0.1894531250,       -0.1855468750,      -21.7132568359,        4.1503906250,      -68.3593750000
1488506305.5942111015,1488506305.5965049267,        0.7714843750,        0.1972656250,       -0.1855468750,      -21.0876464844,        4.1961669922,      -71.4111328125
1488506305.5967850685,1488506305.5990850925,        0.7714843750,        0.1972656250,       -0.1855468750,      -21.0876464844,        4.1961669922,      -71.4111328125
1488506305.5993649960,1488506305.6018249989,        0.7714843750,        0.1972656250,       -0.1855468750,      -19.4854736328,        3.9215087891,      -74.0356445312
1488506305.6021099091,1488506305.6044061184,        0.7714843750,        0.1728515625,       -0.1962890625,      -19.4854736328,        3.9215087891,      -74.0356445312
1488506305.6046900749,1488506305.6069839001,        0.7763671875,        0.1728515625,       -0.1962890625,      -18.7225341797,        3.4637451172,      -77.1331787109
1488506305.6072649956,1488506305.6095559597,        0.7763671875,        0.1728515625,       -0.1962890625,      -18.7225341797,        3.4637451172,      -77.1331787109
1488506305.6098361015,1488506305.6123619080,        0.7763671875,        0.1728515625,       -0.1962890625,      -17.9138183594,        3.5552978516,      -80.6121826172
1488506305.6127529144,1488506305.6150500774,        0.7924804688,        0.1645507812,       -0.2226562500,      -17.9138183594,        3.5552978516,      -80.6121826172
1488506305.6153318882,1488506305.6176280975,        0.7924804688,        0.1645507812,       -0.2226562500,      -17.3797607422,        3.7689208984,      -84.0148925781
1488506305.6179099083,1488506305.6202030182,        0.7924804688,        0.1645507812,       -0.2226562500,      -17.3797607422,        3.7689208984,      -84.0148925781
1488506305.6204841137,1488506305.6227850914,        0.7924804688,        0.1645507812,       -0.2226562500,      -16.8762207031,        3.2653808594,      -86.7004394531
1488506305.6230669022,1488506305.6253631115,        0.8076171875,        0.1469726562,       -0.2373046875,      -16.8762207031,        3.2653808594,      -86.7004394531
1488506305.6256461143,1488506305.6281609535,        0.8076171875,        0.1469726562,       -0.2373046875,      -16.2048339844,        3.2653808594,      -89.6911621094
1488506305.6284430027,1488506305.6307389736,        0.8076171875,        0.1469726562,       -0.2373046875,      -16.2048339844,        3.2653808594,      -89.6911621094
1488506305.6310191154,1488506305.6334021091,        0.8076171875,        0.1469726562,       -0.2373046875,      -16.2048339844,        3.2653808594,      -92.4682617188
1488506305.6336839199,1488506305.6359789371,        0.8247070312,        0.1757812500,       -0.2290039062,      -16.8609619141,        3.2653808594,      -92.4682617188
1488506305.6362609863,1488506305.6388089657,        0.8247070312,        0.1757812500,       -0.2290039062,      -16.8609619141,        2.9754638672,      -94.1009521484
1488506305.6390929222,1488506305.6413860321,        0.8247070312,        0.1757812500,       -0.2290039062,      -18.4936523438,        2.9754638672,      -94.1009521484
1488506305.6417319775,1488506305.6440200806,        0.8247070312,        0.1757812500,       -0.2290039062,      -18.4936523438,        2.9754638672,      -95.2606201172
1488506305.6443030834,1488506305.6465868950,        0.8129882812,        0.1328125000,       -0.2319335938,      -19.2108154297,        2.9907226562,      -95.2606201172
1488506305.6468698978,1488506305.6491661072,        0.8129882812,        0.1328125000,       -0.2319335938,      -19.2108154297,        2.9907226562,      -98.3886718750
1488506305.6494491100,1488506305.6517510414,        0.8129882812,        0.1328125000,       -0.2319335938,      -18.8293457031,        4.8828125000,      -98.3886718750
1488506305.6520330906,1488506305.6543200016,        0.8129882812,        0.1328125000,       -0.2319335938,      -18.8293457031,        4.8828125000,      -98.3886718750
1488506305.6546030045,1488506305.6568961143,        0.8427734375,        0.1503906250,       -0.2353515625,      -17.9595947266,        3.5552978516,     -101.1810302734
1488506305.6571779251,1488506305.6594619751,        0.8427734375,        0.1503906250,       -0.2353515625,      -17.9595947266,        3.5552978516,     -101.1810302734
1488506305.6597421169,1488506305.6620810032,        0.8427734375,        0.1503906250,       -0.2353515625,      -19.0734863281,        5.2795410156,     -104.0496826172
1488506305.6623630524,1488506305.6646509171,        0.8427734375,        0.1503906250,       -0.2333984375,      -19.0734863281,        5.2795410156,     -104.0496826172
1488506305.6649320126,1488506305.6672179699,        0.8300781250,        0.1767578125,       -0.2333984375,      -20.3399658203,        3.2043457031,     -105.0109863281
1488506305.6674990654,1488506305.6697940826,        0.8300781250,        0.1767578125,       -0.2333984375,      -20.3399658203,        3.2043457031,     -105.0109863281
1488506305.6700739861,1488506305.6723730564,        0.8300781250,        0.1767578125,       -0.2333984375,      -21.4538574219,       -0.6103515625,     -104.4006347656
1488506305.6726560593,1488506305.6749389172,        0.8300781250,        0.0517578125,       -0.1914062500,      -21.4538574219,       -0.6103515625,     -104.4006347656
1488506305.6753358841,1488506305.6776309013,        0.7846679688,        0.1196289062,       -0.1914062500,      -20.4315185547,       -2.4261474609,     -106.5368652344
1488506305.6779139042,1488506305.6802051067,        0.7846679688,        0.1196289062,       -0.1914062500,      -20.4315185547,       -2.4261474609,     -106.5368652344
1488506305.6804881096,1488506305.6828470230,        0.7846679688,        0.1196289062,       -0.1914062500,      -18.1274414062,       -2.0751953125,     -109.2834472656
1488506305.6831309795,1488506305.6854228973,        0.7846679688,        0.1562500000,       -0.1757812500,      -18.1274414062,       -2.0751953125,     -109.2834472656
1488506305.6857039928,1488506305.6879920959,        0.8627929688,        0.1562500000,       -0.1757812500,      -18.7835693359,       -0.3051757812,     -110.6567382812
1488506305.6882719994,1488506305.6905739307,        0.8627929688,        0.1562500000,       -0.1757812500,      -18.7835693359,       -0.3051757812,     -110.6567382812
1488506305.6908550262,1488506305.6932508945,        0.8627929688,        0.1562500000,       -0.1757812500,      -22.6898193359,       -0.0610351562,     -111.7095947266
1488506305.6935420036,1488506305.6959600449,        0.8237304688,        0.1767578125,       -0.1386718750,      -21.7742919922,       -0.0610351562,     -111.7095947266
1488506305.6962509155,1488506305.6986720562,        0.8237304688,        0.1767578125,       -0.1386718750,      -25.6805419922,       -1.6326904297,     -111.4959716797
1488506305.6989610195,1488506305.7013790607,        0.8237304688,        0.1767578125,       -0.1386718750,      -24.3530273438,       -1.6326904297,     -111.4959716797
1488506305.7017021179,1488506305.7041249275,        0.8237304688,        0.1767578125,       -0.1386718750,      -24.3530273438,       -2.3803710938,     -114.1357421875
1488506305.7044138908,1488506305.7068281174,        0.8774414062,        0.0473632812,       -0.1215820312,      -24.0173339844,       -2.3803710938,     -114.1357421875
1488506305.7071189880,1488506305.7095348835,        0.8774414062,        0.0473632812,       -0.1215820312,      -24.0173339844,       -0.6256103516,     -116.2567138672
1488506305.7098259926,1488506305.7122681141,        0.8774414062,        0.0473632812,       -0.1215820312,      -22.0489501953,       -0.6256103516,     -116.2567138672
1488506305.7125511169,1488506305.7148399353,        0.8774414062,        0.0473632812,       -0.1215820312,      -22.0489501953,       -0.4882812500,     -117.7673339844
1488506305.7151238918,1488506305.7174129486,        0.8881835938,        0.0288085938,       -0.0947265625,      -20.2941894531,       -0.4882812500,     -117.7673339844
1488506305.7176949978,1488506305.7199931145,        0.8881835938,        0.0288085938,       -0.0947265625,      -20.2941894531,       -0.4882812500,     -119.7357177734
1488506305.7202761173,1488506305.7225780487,        0.8881835938,        0.0288085938,       -0.0947265625,      -20.0805664062,       -1.5411376953,     -119.7357177734
1488506305.7228610516,1488506305.7251551151,        0.8881835938,        0.0288085938,       -0.2197265625,      -20.0805664062,       -1.5411376953,     -123.6419677734
1488506305.7254381180,1488506305.7277309895,        0.8725585938,        0.0610351562,       -0.1464843750,      -23.0255126953,       -2.5329589844,     -121.8109130859
1488506305.7280130386,1488506305.7303030491,        0.8725585938,        0.0610351562,       -0.1464843750,      -23.0255126953,       -2.5329589844,     -121.8109130859
1488506305.7305850983,1488506305.7329070568,        0.8725585938,        0.0610351562,       -0.1464843750,      -34.3780517578,       -2.2888183594,     -121.4447021484
1488506305.7331900597,1488506305.7354779243,        0.8725585938,        0.0610351562,       -0.1186523438,      -34.3780517578,       -2.2888183594,     -121.4447021484
1488506305.7357609272,1488506305.7380509377,        0.8867187500,        0.0234375000,       -0.1186523438,      -43.1060791016,       -3.9978027344,     -120.2392578125
