time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506125.3701889515,1488506125.3726060390,        0.9594726562,        0.1083984375,       -0.2817382812,       86.8225097656,        7.6751708984,      194.9005126953
1488506125.3728890419,1488506125.3751809597,        0.9775390625,        0.1230468750,       -0.2817382812,       86.8225097656,        7.6751708984,      194.9005126953
1488506125.3754630089,1488506125.3777680397,        0.9775390625,        0.1230468750,       -0.2817382812,       85.5560302734,        7.8735351562,      193.0389404297
1488506125.3780510426,1488506125.3803389072,        0.9775390625,        0.1230468750,       -0.2817382812,       85.5560302734,        7.8735351562,      193.0389404297
1488506125.3806231022,1488506125.3829889297,        0.9775390625,        0.1337890625,       -0.2958984375,       84.7320556641,        7.6599121094,      191.2994384766
1488506125.3833858967,1488506125.3858110905,        0.9726562500,        0.1337890625,       -0.2958984375,       84.7320556641,        7.6599121094,      191.2994384766
1488506125.3861010075,1488506125.3885250092,        0.9726562500,        0.1337890625,       -0.2958984375,       83.6639404297,        7.6293945312,      189.2089843750
1488506125.3888139725,1488506125.3912360668,        0.9726562500,        0.1337890625,       -0.2958984375,       83.6639404297,        7.6293945312,      189.2089843750
1488506125.3915228844,1488506125.3939430714,        0.9638671875,        0.1528320312,       -0.3100585938,       82.0617675781,        6.7901611328,      186.5844726562
1488506125.3942339420,1488506125.3966510296,        0.9638671875,        0.1528320312,       -0.3100585938,       82.0617675781,        6.7901611328,      186.5844726562
1488506125.3969399929,1488506125.3993608952,        0.9638671875,        0.1528320312,       -0.3100585938,       82.2753906250,        3.9367675781,      182.4951171875
1488506125.3996520042,1488506125.4020938873,        0.9638671875,        0.1528320312,       -0.3100585938,       82.2753906250,        3.9367675781,      182.4951171875
1488506125.4023759365,1488506125.4046659470,        0.9257812500,        0.2368164062,       -0.3466796875,       78.2165527344,        2.0904541016,      178.7719726562
1488506125.4049470425,1488506125.4072449207,        0.9257812500,        0.2368164062,       -0.3466796875,       78.2165527344,        2.0904541016,      178.7719726562
1488506125.4075241089,1488506125.4098160267,        0.9257812500,        0.2368164062,       -0.3466796875,       72.4792480469,        1.4648437500,      175.0488281250
1488506125.4100968838,1488506125.4124410152,        0.9257812500,        0.2368164062,       -0.3466796875,       72.4792480469,        1.4648437500,      175.0488281250
1488506125.4127309322,1488506125.4151480198,        0.8642578125,        0.2724609375,       -0.3203125000,       68.5729980469,       -0.7934570312,      168.7927246094
1488506125.4154379368,1488506125.4178519249,        0.8642578125,        0.2724609375,       -0.3203125000,       68.9086914062,       -0.7934570312,      168.7927246094
1488506125.4181449413,1488506125.4205639362,        0.8642578125,        0.2724609375,       -0.3203125000,       68.9086914062,       -3.9825439453,      160.5377197266
1488506125.4208528996,1488506125.4232320786,        0.8642578125,        0.3188476562,       -0.3969726562,       67.5506591797,       -3.9825439453,      160.5377197266
1488506125.4235138893,1488506125.4258069992,        0.7651367188,        0.3188476562,       -0.3969726562,       67.5506591797,       -7.5988769531,      151.6113281250
1488506125.4260869026,1488506125.4285349846,        0.7651367188,        0.3188476562,       -0.3969726562,       67.5201416016,       -7.5988769531,      151.6113281250
1488506125.4288179874,1488506125.4311120510,        0.7651367188,        0.3188476562,       -0.3969726562,       67.5201416016,      -12.3291015625,      141.7236328125
1488506125.4313960075,1488506125.4338140488,        0.6938476562,        0.4731445312,       -0.4409179688,       65.6738281250,      -12.3291015625,      141.7236328125
1488506125.4341089725,1488506125.4365289211,        0.6938476562,        0.4731445312,       -0.4409179688,       65.6738281250,      -16.2353515625,      131.8206787109
1488506125.4368209839,1488506125.4392380714,        0.6938476562,        0.4731445312,       -0.4409179688,       59.8297119141,      -18.0816650391,      131.8206787109
1488506125.4395289421,1488506125.4419569969,        0.6938476562,        0.4731445312,       -0.4409179688,       59.8297119141,      -25.8941650391,      123.0316162109
1488506125.4422490597,1488506125.4446599483,        0.6420898438,        0.6933593750,       -0.4389648438,       49.3927001953,      -23.7731933594,      123.0316162109
1488506125.4449510574,1488506125.4473690987,        0.6420898438,        0.6933593750,       -0.4389648438,       49.3927001953,      -27.6794433594,      113.8000488281
1488506125.4477710724,1488506125.4501879215,        0.6420898438,        0.6933593750,       -0.4389648438,       35.9954833984,      -28.1372070312,      113.8000488281
1488506125.4504809380,1488506125.4529058933,        0.6420898438,        0.6933593750,       -0.3139648438,       35.9954833984,      -32.0434570312,      103.8513183594
1488506125.4531979561,1488506125.4556190968,        0.5888671875,        0.8032226562,       -0.3593750000,       21.8353271484,      -31.2652587891,      103.8513183594
1488506125.4559121132,1488506125.4583249092,        0.5888671875,        0.8032226562,       -0.3593750000,       21.8353271484,      -31.2652587891,       92.3156738281
1488506125.4586179256,1488506125.4610359669,        0.5888671875,        0.8032226562,       -0.3593750000,        9.4604492188,      -33.4472656250,       92.3156738281
1488506125.4613270760,1488506125.4636499882,        0.5888671875,        0.7875976562,       -0.2998046875,        9.4604492188,      -33.4472656250,       78.4912109375
1488506125.4639320374,1488506125.4662289619,        0.6054687500,        0.7875976562,       -0.2998046875,       -0.3051757812,      -34.1644287109,       78.4912109375
1488506125.4665100574,1488506125.4688029289,        0.6054687500,        0.7875976562,       -0.2998046875,       -0.3051757812,      -34.1644287109,       63.5681152344
1488506125.4690849781,1488506125.4713799953,        0.6054687500,        0.7875976562,       -0.2998046875,       -7.0648193359,      -33.6151123047,       63.5681152344
1488506125.4718060493,1488506125.4741020203,        0.6533203125,        0.7265625000,       -0.2431640625,       -7.0648193359,      -33.6151123047,       47.9431152344
1488506125.4743831158,1488506125.4766800404,        0.6533203125,        0.7265625000,       -0.2431640625,      -10.8184814453,      -33.3099365234,       47.8057861328
1488506125.4769630432,1488506125.4792590141,        0.6533203125,        0.7265625000,       -0.2431640625,      -10.8184814453,      -33.3099365234,       47.8057861328
1488506125.4795420170,1488506125.4818561077,        0.6533203125,        0.7265625000,       -0.2431640625,      -12.2528076172,      -31.4025878906,       31.9976806641
1488506125.4821510315,1488506125.4845759869,        0.6469726562,        0.6650390625,       -0.1997070312,      -12.2528076172,      -31.4025878906,       31.9976806641
1488506125.4848699570,1488506125.4872920513,        0.6469726562,        0.6650390625,       -0.1997070312,      -11.8408203125,      -28.7475585938,       16.1132812500
1488506125.4875829220,1488506125.4900040627,        0.6469726562,        0.6650390625,       -0.1997070312,      -11.8408203125,      -28.7475585938,       16.1132812500
1488506125.4902958870,1488506125.4927198887,        0.6469726562,        0.6650390625,       -0.1997070312,      -10.1013183594,      -25.7415771484,        0.9765625000
1488506125.4930109978,1488506125.4954299927,        0.6479492188,        0.6391601562,       -0.1909179688,      -10.1013183594,      -25.7415771484,        0.9765625000
1488506125.4957199097,1488506125.4981379509,        0.6479492188,        0.6391601562,       -0.1909179688,       -7.0648193359,      -23.1018066406,      -13.3361816406
1488506125.4984281063,1488506125.5008471012,        0.6479492188,        0.6391601562,       -0.1909179688,       -7.0648193359,      -23.1018066406,      -13.3361816406
1488506125.5011360645,1488506125.5035619736,        0.6479492188,        0.6391601562,       -0.1909179688,       -4.6844482422,      -21.0876464844,      -27.5421142578
1488506125.5038480759,1488506125.5062708855,        0.7309570312,        0.5761718750,       -0.2167968750,       -4.6844482422,      -21.0876464844,      -27.5421142578
1488506125.5065610409,1488506125.5089750290,        0.7309570312,        0.5761718750,       -0.2167968750,       -0.1373291016,      -21.2249755859,      -36.6821289062
1488506125.5092639923,1488506125.5117199421,        0.7309570312,        0.5761718750,       -0.2167968750,       -0.1373291016,      -21.2249755859,      -36.6821289062
1488506125.5121200085,1488506125.5145380497,        0.8559570312,        0.4936523438,       -0.1650390625,        6.5002441406,      -23.6053466797,      -50.0335693359
1488506125.5148260593,1488506125.5172369480,        0.8535156250,        0.4936523438,       -0.1650390625,        6.5002441406,      -23.6053466797,      -50.0335693359
1488506125.5175271034,1488506125.5199460983,        0.8535156250,        0.4936523438,       -0.1650390625,       10.2539062500,      -21.2097167969,      -72.5860595703
1488506125.5202369690,1488506125.5226559639,        0.8535156250,        0.4936523438,       -0.1650390625,       10.2539062500,      -21.2097167969,      -72.5860595703
1488506125.5229420662,1488506125.5252349377,        0.6542968750,        0.5288085938,       -0.0219726562,       19.8822021484,      -16.7236328125,      -91.2933349609
1488506125.5255210400,1488506125.5278201103,        0.6542968750,        0.5288085938,       -0.0219726562,       19.8822021484,      -16.7236328125,      -91.2933349609
1488506125.5281069279,1488506125.5303978920,        0.6542968750,        0.5288085938,       -0.0219726562,       40.6036376953,      -12.3596191406,     -106.3385009766
1488506125.5306849480,1488506125.5330960751,        0.6542968750,        0.5288085938,       -0.0219726562,       40.6036376953,      -12.3596191406,     -106.3385009766
1488506125.5333900452,1488506125.5358109474,        0.8984375000,        0.3071289062,        0.1909179688,       62.5915527344,       -8.6212158203,     -122.8332519531
1488506125.5361020565,1488506125.5385150909,        0.8984375000,        0.3071289062,        0.1909179688,       62.5915527344,       -8.6212158203,     -122.8332519531
1488506125.5388040543,1488506125.5412259102,        0.8984375000,        0.3071289062,        0.1909179688,       76.9805908203,       -4.1809082031,     -139.1601562500
1488506125.5415151119,1488506125.5439438820,        0.8984375000,        0.3071289062,        0.1909179688,       76.9805908203,       -4.1809082031,     -139.1601562500
1488506125.5442349911,1488506125.5466530323,        1.0483398438,       -0.1279296875,        0.1743164062,       80.8868408203,       -0.0610351562,     -143.5394287109
1488506125.5469419956,1488506125.5493590832,        1.0483398438,       -0.1279296875,        0.1743164062,       80.8868408203,       -0.0610351562,     -143.5394287109
1488506125.5496490002,1488506125.5521171093,        1.0483398438,       -0.1279296875,        0.1743164062,       89.4165039062,       -0.9613037109,     -142.0288085938
1488506125.5524051189,1488506125.5548241138,        1.0483398438,       -0.9594726562,        0.0483398438,       89.4165039062,       -0.9613037109,     -142.0288085938
1488506125.5551140308,1488506125.5575358868,        0.8681640625,       -0.9594726562,        0.0483398438,      100.9216308594,       -4.6997070312,     -139.0533447266
1488506125.5578269958,1488506125.5602440834,        0.8681640625,       -0.9594726562,        0.0483398438,      100.9216308594,       -4.6997070312,     -139.0533447266
1488506125.5605349541,1488506125.5629649162,        0.8681640625,       -0.9594726562,        0.0483398438,      107.6812744141,      -10.8184814453,     -140.0756835938
1488506125.5632588863,1488506125.5656750202,        0.7114257812,       -0.6440429688,        0.0463867188,      107.6812744141,      -10.8184814453,     -140.0756835938
1488506125.5659680367,1488506125.5683839321,        0.7114257812,       -0.6440429688,        0.0463867188,      110.0616455078,      -15.6097412109,     -140.3045654297
1488506125.5686769485,1488506125.5710999966,        0.7114257812,       -0.6440429688,        0.0463867188,      110.0616455078,      -15.6097412109,     -140.3045654297
1488506125.5713949203,1488506125.5737171173,        0.7114257812,       -0.6440429688,        0.0463867188,      108.2153320312,      -16.7541503906,     -142.1203613281
1488506125.5740048885,1488506125.5762989521,        0.8344726562,        0.3315429688,        0.0400390625,      108.2153320312,      -16.7541503906,     -142.1203613281
1488506125.5766959190,1488506125.5789880753,        0.8344726562,        0.3315429688,        0.0400390625,       96.1303710938,      -18.3105468750,     -146.7742919922
1488506125.5792739391,1488506125.5815660954,        0.8344726562,        0.3315429688,        0.0400390625,       96.1303710938,      -18.3105468750,     -146.7742919922
1488506125.5819089413,1488506125.5843648911,        0.8344726562,        0.3315429688,       -0.0849609375,       76.4923095703,      -19.6838378906,     -142.7154541016
1488506125.5846600533,1488506125.5870668888,        0.8212890625,        0.6923828125,       -0.0903320312,       76.4923095703,      -19.6838378906,     -142.7154541016
1488506125.5873579979,1488506125.5897591114,        0.8212890625,        0.6923828125,       -0.0903320312,       51.3305664062,      -20.8587646484,     -134.1552734375
1488506125.5900509357,1488506125.5926458836,        0.8212890625,        0.6923828125,       -0.0903320312,       51.3305664062,      -20.8587646484,     -134.1552734375
1488506125.5930728912,1488506125.5954949856,        0.6987304688,        0.3051757812,       -0.1489257812,       33.1726074219,      -22.5830078125,     -126.7242431641
1488506125.5957860947,1488506125.5981910229,        0.6987304688,        0.3051757812,       -0.1489257812,       33.1726074219,      -22.5830078125,     -126.7242431641
1488506125.5984818935,1488506125.6008820534,        0.6987304688,        0.3051757812,       -0.1489257812,       23.2849121094,      -25.3448486328,     -120.8648681641
1488506125.6011729240,1488506125.6036109924,        0.6987304688,        0.3051757812,       -0.1489257812,       23.2849121094,      -25.3448486328,     -120.8648681641
1488506125.6039030552,1488506125.6063210964,        0.6005859375,       -0.0537109375,        0.0400390625,       19.1497802734,      -29.2053222656,     -113.0218505859
1488506125.6066141129,1488506125.6090331078,        0.6005859375,       -0.0537109375,        0.0400390625,       19.1497802734,      -29.2053222656,     -113.0218505859
1488506125.6093258858,1488506125.6117539406,        0.6005859375,       -0.0537109375,        0.0400390625,       21.2860107422,      -32.7301025391,     -107.3303222656
1488506125.6120400429,1488506125.6143379211,        0.6005859375,       -0.0537109375,        0.0400390625,       21.2860107422,      -32.7301025391,     -107.3303222656
1488506125.6146249771,1488506125.6169130802,        0.6625976562,        0.0683593750,        0.1933593750,       24.7802734375,      -35.5072021484,     -105.4992675781
1488506125.6171989441,1488506125.6194880009,        0.6625976562,        0.0683593750,        0.1933593750,       24.7802734375,      -35.5072021484,     -105.4992675781
1488506125.6197729111,1488506125.6221408844,        0.6625976562,        0.0683593750,        0.1933593750,       27.0996093750,      -35.7055664062,     -101.7150878906
1488506125.6224339008,1488506125.6248500347,        0.6625976562,        0.0683593750,        0.0683593750,       27.0996093750,      -35.7055664062,     -101.7150878906
1488506125.6251409054,1488506125.6275589466,        0.6557617188,        0.2221679688,        0.0937500000,       29.3426513672,      -36.6668701172,      -97.1527099609
1488506125.6278529167,1488506125.6302659512,        0.6557617188,        0.2221679688,        0.0937500000,       29.3426513672,      -36.6668701172,      -97.1527099609
1488506125.6305589676,1488506125.6329870224,        0.6557617188,        0.2221679688,        0.0937500000,       29.1290283203,      -38.4826660156,      -92.8649902344
1488506125.6332800388,1488506125.6357018948,        0.6557617188,        0.2866210938,       -0.1674804688,       29.1290283203,      -38.4826660156,      -92.8649902344
1488506125.6359939575,1488506125.6384179592,        0.5869140625,        0.2866210938,       -0.1674804688,       24.1241455078,      -39.3524169922,      -85.2661132812
1488506125.6387090683,1488506125.6411271095,        0.5869140625,        0.2866210938,       -0.1674804688,       24.1241455078,      -39.3524169922,      -85.2661132812
1488506125.6415340900,1488506125.6439650059,        0.5869140625,        0.2866210938,       -0.1674804688,       14.5568847656,      -39.0014648438,      -77.0416259766
1488506125.6442589760,1488506125.6466739178,        0.6308593750,        0.4360351562,       -0.3286132812,       14.5568847656,      -39.0014648438,      -77.0416259766
1488506125.6469669342,1488506125.6493780613,        0.6308593750,        0.4360351562,       -0.3286132812,        3.2806396484,      -39.1082763672,      -70.8465576172
1488506125.6496670246,1488506125.6521248817,        0.6308593750,        0.4360351562,       -0.3286132812,        3.2806396484,      -39.1082763672,      -70.8465576172
1488506125.6524128914,1488506125.6548290253,        0.6308593750,        0.4360351562,       -0.3286132812,       -2.4566650391,      -37.1398925781,      -66.7266845703
1488506125.6551179886,1488506125.6575338840,        0.7690429688,        0.4731445312,       -0.3842773438,       -2.4566650391,      -37.1398925781,      -66.7266845703
1488506125.6578240395,1488506125.6602370739,        0.7690429688,        0.4731445312,       -0.3842773438,       -5.7830810547,      -35.1104736328,      -60.1806640625
1488506125.6605238914,1488506125.6628921032,        0.7690429688,        0.4731445312,       -0.3842773438,       -5.7830810547,      -35.1104736328,      -60.1806640625
1488506125.6631729603,1488506125.6654689312,        0.7690429688,        0.4731445312,       -0.2260742188,      -13.5955810547,      -31.2347412109,      -52.3529052734
1488506125.6657528877,1488506125.6680490971,        0.7475585938,        0.0532226562,       -0.2260742188,      -12.0391845703,      -31.2347412109,      -52.3529052734
1488506125.6683330536,1488506125.6706280708,        0.7475585938,        0.0532226562,       -0.2260742188,      -12.0391845703,      -30.3192138672,      -48.7213134766
1488506125.6709120274,1488506125.6733338833,        0.7475585938,        0.0532226562,       -0.2260742188,       -8.8195800781,      -30.3192138672,      -48.7213134766
1488506125.6736249924,1488506125.6760420799,        0.7475585938,        0.1357421875,       -0.0874023438,       -8.8195800781,      -34.2254638672,      -46.7376708984
1488506125.6763329506,1488506125.6787519455,        0.6157226562,        0.1357421875,       -0.0874023438,       -1.6174316406,      -32.5622558594,      -46.7376708984
1488506125.6790430546,1488506125.6814529896,        0.6157226562,        0.1357421875,       -0.0874023438,       -1.6174316406,      -32.5622558594,      -42.8314208984
1488506125.6817500591,1488506125.6841650009,        0.6157226562,        0.1357421875,       -0.0874023438,       -2.0599365234,      -32.9589843750,      -42.8314208984
1488506125.6844549179,1488506125.6868720055,        0.7001953125,        0.2568359375,       -0.1083984375,       -2.0599365234,      -32.9589843750,      -36.6821289062
1488506125.6871631145,1488506125.6895821095,        0.7001953125,        0.2568359375,       -0.1083984375,       -6.8054199219,      -31.9213867188,      -36.6821289062
1488506125.6898729801,1488506125.6922988892,        0.7001953125,        0.2568359375,       -0.1083984375,       -6.8054199219,      -28.0151367188,      -29.6325683594
1488506125.6925880909,1488506125.6949999332,        0.7001953125,        0.2568359375,       -0.1083984375,      -11.2915039062,      -30.0750732422,      -29.6325683594
1488506125.6952910423,1488506125.6977069378,        0.6582031250,        0.1093750000,       -0.1621093750,      -11.2915039062,      -30.0750732422,      -23.5900878906
1488506125.6979999542,1488506125.7004199028,        0.6582031250,        0.1093750000,       -0.1621093750,      -14.6484375000,      -28.9916992188,      -23.5900878906
1488506125.7007129192,1488506125.7031390667,        0.6582031250,        0.1093750000,       -0.1621093750,      -14.6484375000,      -28.9916992188,      -20.1416015625
1488506125.7034320831,1488506125.7058460712,        0.6582031250,        0.1093750000,       -0.1523437500,      -16.2200927734,      -28.4271240234,      -20.1416015625
1488506125.7062458992,1488506125.7086648941,        0.6132812500,        0.0419921875,       -0.1523437500,      -16.2200927734,      -28.4271240234,      -17.3034667969
1488506125.7089569569,1488506125.7113709450,        0.6132812500,        0.0419921875,       -0.1523437500,      -15.1824951172,      -28.3813476562,      -17.3034667969
1488506125.7117021084,1488506125.7139940262,        0.6132812500,        0.0419921875,       -0.1523437500,      -15.1824951172,      -28.3813476562,      -15.2130126953
1488506125.7142779827,1488506125.7165720463,        0.7382812500,        0.0522460938,       -0.1367187500,      -13.9007568359,      -28.5644531250,      -15.2130126953
1488506125.7168560028,1488506125.7191500664,        0.6396484375,        0.0522460938,       -0.1367187500,      -13.9007568359,      -28.5644531250,      -12.9547119141
1488506125.7194340229,1488506125.7217500210,        0.6396484375,        0.0522460938,       -0.1367187500,      -12.4664306641,      -27.6489257812,      -12.9547119141
1488506125.7220439911,1488506125.7244579792,        0.6396484375,        0.0522460938,       -0.1367187500,      -12.4664306641,      -27.6489257812,       -9.0484619141
1488506125.7247500420,1488506125.7271649837,        0.6450195312,        0.0366210938,       -0.1528320312,      -12.4511718750,      -26.4129638672,      -10.4064941406
1488506125.7274580002,1488506125.7298710346,        0.6450195312,        0.0366210938,       -0.1528320312,      -12.4511718750,      -26.4129638672,      -10.4064941406
1488506125.7301640511,1488506125.7325899601,        0.6450195312,        0.0366210938,       -0.1528320312,      -11.5814208984,      -25.5279541016,       -8.5144042969
1488506125.7328810692,1488506125.7353000641,        0.6450195312,        0.0366210938,       -0.1528320312,      -11.5814208984,      -25.5279541016,       -4.6081542969
1488506125.7355890274,1488506125.7380049229,        0.6230468750,        0.0014648438,       -0.1464843750,      -10.2844238281,      -24.4750976562,       -7.1411132812
1488506125.7382979393,1488506125.7407200336,        0.6230468750,        0.0014648438,       -0.1464843750,      -10.2844238281,      -24.4750976562,       -7.1411132812
1488506125.7410089970,1488506125.7434298992,        0.6230468750,        0.0014648438,       -0.1464843750,       -7.5836181641,      -24.0325927734,       -6.6680908203
1488506125.7437160015,1488506125.7461299896,        0.6230468750,        0.0014648438,       -0.1464843750,       -7.5836181641,      -24.0325927734,       -6.6680908203
1488506125.7464170456,1488506125.7488300800,        0.6103515625,        0.0029296875,       -0.1513671875,       -4.6081542969,      -23.8952636719,       -6.4239501953
1488506125.7491149902,1488506125.7515349388,        0.6103515625,        0.0029296875,       -0.1513671875,       -4.6081542969,      -23.8952636719,       -6.4239501953
1488506125.7518310547,1488506125.7542479038,        0.6103515625,        0.0029296875,       -0.1513671875,       -3.1280517578,      -24.1241455078,       -6.1645507812
1488506125.7545340061,1488506125.7569489479,        0.6103515625,        0.0097656250,       -0.1708984375,       -3.1280517578,      -24.1241455078,       -6.1645507812
1488506125.7572360039,1488506125.7596518993,        0.5937500000,        0.0097656250,       -0.1708984375,       -3.4942626953,      -24.1241455078,       -5.3863525391
1488506125.7599389553,1488506125.7623369694,        0.5937500000,        0.0097656250,       -0.1708984375,       -3.4942626953,      -24.1241455078,       -5.3863525391
1488506125.7626149654,1488506125.7649140358,        0.5937500000,        0.0097656250,       -0.1708984375,       -4.4250488281,      -23.9562988281,       -4.2877197266
1488506125.7651920319,1488506125.7674889565,        0.5957031250,        0.0000000000,       -0.1499023438,       -4.4250488281,      -23.9562988281,       -4.2877197266
1488506125.7677669525,1488506125.7700579166,        0.5957031250,        0.0000000000,       -0.1499023438,       -5.2642822266,      -24.0020751953,       -2.9296875000
1488506125.7704539299,1488506125.7728190422,        0.5957031250,        0.0000000000,       -0.1499023438,       -5.2642822266,      -24.0020751953,       -2.9296875000
1488506125.7731060982,1488506125.7755160332,        0.5957031250,        0.0000000000,       -0.1499023438,       -4.9743652344,      -23.4527587891,       -2.8228759766
1488506125.7757999897,1488506125.7782189846,        0.6269531250,       -0.0141601562,       -0.1523437500,       -4.9743652344,      -23.4527587891,       -2.8228759766
1488506125.7785050869,1488506125.7809190750,        0.6269531250,       -0.0141601562,       -0.1523437500,       -4.5166015625,      -22.7966308594,       -2.8228759766
1488506125.7812058926,1488506125.7836270332,        0.6269531250,       -0.0141601562,       -0.1523437500,       -4.5166015625,      -22.7966308594,       -2.8228759766
1488506125.7839119434,1488506125.7863268852,        0.6269531250,       -0.0141601562,       -0.1523437500,       -4.0283203125,      -22.9797363281,       -3.2196044922
1488506125.7866129875,1488506125.7890310287,        0.6254882812,        0.0004882812,       -0.1455078125,       -4.0283203125,      -22.9797363281,       -3.2196044922
1488506125.7893149853,1488506125.7917439938,        0.6254882812,        0.0004882812,       -0.1455078125,       -3.2043457031,      -22.2167968750,       -3.7536621094
1488506125.7920279503,1488506125.7944390774,        0.6254882812,        0.0004882812,       -0.1455078125,       -3.2043457031,      -22.2167968750,       -3.7536621094
1488506125.7947239876,1488506125.7971339226,        0.6254882812,       -0.1245117188,       -0.1474609375,       -2.9449462891,      -21.3165283203,       -4.3334960938
1488506125.7974181175,1488506125.7998340130,        0.6040039062,       -0.0112304688,       -0.1474609375,       -2.9449462891,      -21.3165283203,       -4.3334960938
1488506125.8001210690,1488506125.8025479317,        0.6040039062,       -0.0112304688,       -0.1474609375,       -3.1585693359,      -21.0876464844,       -4.5776367188
1488506125.8028349876,1488506125.8052489758,        0.6040039062,       -0.0112304688,       -0.1474609375,       -3.1585693359,      -21.0876464844,       -4.5776367188
1488506125.8055350780,1488506125.8079509735,        0.5986328125,       -0.0253906250,       -0.1625976562,       -3.4637451172,      -21.3775634766,       -4.6081542969
1488506125.8082370758,1488506125.8106510639,        0.5986328125,       -0.0253906250,       -0.1625976562,       -3.4637451172,      -21.3775634766,       -4.6081542969
1488506125.8109369278,1488506125.8132801056,        0.5986328125,       -0.0253906250,       -0.1625976562,       -4.6844482422,      -21.8353271484,       -5.2947998047
1488506125.8135590553,1488506125.8158531189,        0.5986328125,       -0.0253906250,       -0.1625976562,       -4.6844482422,      -21.8353271484,       -5.2947998047
1488506125.8161330223,1488506125.8184289932,        0.5786132812,       -0.0175781250,       -0.1718750000,       -6.6680908203,      -21.2554931641,       -6.0729980469
1488506125.8187079430,1488506125.8210020065,        0.5786132812,       -0.0175781250,       -0.1718750000,       -6.6680908203,      -21.2554931641,       -6.0729980469
1488506125.8212809563,1488506125.8237240314,        0.5786132812,       -0.0175781250,       -0.1718750000,       -8.7585449219,      -21.2554931641,       -6.3018798828
1488506125.8240098953,1488506125.8264119625,        0.5786132812,       -0.0175781250,       -0.1718750000,       -8.7585449219,      -21.2554931641,       -6.3018798828
1488506125.8266990185,1488506125.8291020393,        0.5937500000,       -0.0209960938,       -0.1489257812,      -11.2457275391,      -20.6146240234,       -5.6915283203
1488506125.8293900490,1488506125.8317999840,        0.5937500000,       -0.0209960938,       -0.1489257812,      -11.2457275391,      -20.6146240234,       -5.6915283203
1488506125.8320889473,1488506125.8344910145,        0.5937500000,       -0.0209960938,       -0.1489257812,      -12.6953125000,      -20.3094482422,       -5.9967041016
1488506125.8348848820,1488506125.8372960091,        0.5937500000,       -0.0209960938,       -0.1777343750,      -12.6953125000,      -20.3094482422,       -5.9967041016
1488506125.8375849724,1488506125.8399810791,        0.6118164062,       -0.0449218750,       -0.1777343750,      -12.8784179688,      -19.8211669922,       -6.9427490234
1488506125.8402700424,1488506125.8427169323,        0.6118164062,       -0.0449218750,       -0.1777343750,      -12.8784179688,      -19.8211669922,       -6.9427490234
1488506125.8430049419,1488506125.8454070091,        0.6118164062,       -0.0449218750,       -0.1777343750,      -13.0004882812,      -19.3481445312,       -8.4686279297
1488506125.8456959724,1488506125.8480958939,        0.6118164062,       -0.0136718750,       -0.1621093750,      -13.0004882812,      -19.3481445312,       -8.4686279297
1488506125.8483860493,1488506125.8507909775,        0.6054687500,       -0.0136718750,       -0.1621093750,      -13.8702392578,      -19.0734863281,      -11.0931396484
1488506125.8510808945,1488506125.8534770012,        0.6054687500,       -0.0136718750,       -0.1621093750,      -13.8702392578,      -19.0734863281,      -11.0931396484
1488506125.8537669182,1488506125.8561480045,        0.6054687500,       -0.0136718750,       -0.1621093750,      -12.6953125000,      -18.9514160156,      -11.7492675781
1488506125.8564369678,1488506125.8588171005,        0.6186523438,       -0.0180664062,       -0.2109375000,      -12.6953125000,      -18.9514160156,      -11.7492675781
1488506125.8591070175,1488506125.8614890575,        0.6186523438,       -0.0180664062,       -0.2109375000,      -12.6953125000,      -18.5241699219,      -13.1225585938
1488506125.8617839813,1488506125.8640830517,        0.6186523438,       -0.0180664062,       -0.2109375000,      -11.8408203125,      -18.5241699219,      -13.1225585938
1488506125.8643679619,1488506125.8666601181,        0.6186523438,       -0.0180664062,       -0.2109375000,      -11.8408203125,      -18.0969238281,      -13.9770507812
1488506125.8669450283,1488506125.8692319393,        0.6025390625,       -0.0205078125,       -0.2119140625,      -12.5579833984,      -18.0969238281,      -13.9770507812
1488506125.8695170879,1488506125.8718340397,        0.6025390625,       -0.0205078125,       -0.2119140625,      -12.5579833984,      -18.0969238281,      -14.8773193359
1488506125.8721270561,1488506125.8745501041,        0.6025390625,       -0.0205078125,       -0.2119140625,      -14.0380859375,      -17.0288085938,      -14.8773193359
1488506125.8748419285,1488506125.8772580624,        0.6025390625,       -0.0205078125,       -0.2119140625,      -14.0380859375,      -17.0288085938,      -16.0217285156
1488506125.8775510788,1488506125.8799641132,        0.5981445312,       -0.0273437500,       -0.2021484375,      -14.6026611328,      -16.4031982422,      -16.0217285156
1488506125.8802568913,1488506125.8827180862,        0.5981445312,       -0.0273437500,       -0.2021484375,      -14.6026611328,      -16.4031982422,      -16.1437988281
1488506125.8830120564,1488506125.8854310513,        0.5981445312,       -0.0273437500,       -0.2021484375,      -14.9536132812,      -16.0217285156,      -16.1437988281
1488506125.8857231140,1488506125.8881421089,        0.5981445312,       -0.0273437500,       -0.1752929688,      -14.9536132812,      -16.0217285156,      -17.4407958984
1488506125.8884329796,1488506125.8908491135,        0.6054687500,       -0.0131835938,       -0.1752929688,      -15.8996582031,      -15.8233642578,      -17.4407958984
1488506125.8911399841,1488506125.8934719563,        0.6054687500,       -0.0131835938,       -0.1752929688,      -15.8996582031,      -15.8233642578,      -18.4478759766
