time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506231.4245030880,1488506231.4268019199,        0.7641601562,       -0.6250000000,       -0.4106445312,      100.3875732422,      -20.2636718750,     -143.8293457031
1488506231.4270889759,1488506231.4295690060,        0.6118164062,       -2.0888671875,       -0.2446289062,      114.0136718750,      -21.8963623047,     -143.8293457031
1488506231.4298570156,1488506231.4324340820,        0.6118164062,       -2.0888671875,       -0.2446289062,      114.0136718750,      -21.8963623047,     -124.2828369141
1488506231.4327280521,1488506231.4351499081,        0.6118164062,       -2.0888671875,       -0.2446289062,      135.0402832031,      -10.5590820312,     -124.2828369141
1488506231.4354441166,1488506231.4378631115,        0.6118164062,       -2.0532226562,        0.6616210938,      135.0402832031,       -2.5329589844,     -133.3160400391
1488506231.4381520748,1488506231.4405710697,        1.0488281250,       -2.0532226562,        0.6616210938,      170.1354980469,       -2.5329589844,     -133.3160400391
1488506231.4408619404,1488506231.4433190823,        1.0488281250,       -2.0532226562,        0.6616210938,      170.1354980469,       -8.3465576172,     -167.4804687500
1488506231.4436070919,1488506231.4460248947,        1.0488281250,       -2.0532226562,        0.6616210938,      221.4660644531,       -8.3465576172,     -167.4804687500
1488506231.4463129044,1488506231.4487369061,        0.9814453125,        0.1103515625,        0.5947265625,      221.4660644531,      -16.1590576172,     -189.6209716797
1488506231.4490299225,1488506231.4514489174,        0.9814453125,        0.1103515625,        0.5947265625,      258.4838867188,      -15.8691406250,     -189.6209716797
1488506231.4517529011,1488506231.4541759491,        0.9814453125,        0.1103515625,        0.5947265625,      258.4838867188,      -15.8691406250,     -196.5942382812
1488506231.4544699192,1488506231.4568920135,        0.9814453125,        0.1103515625,        0.5947265625,      248.6419677734,      -16.4489746094,     -196.5942382812
1488506231.4571840763,1488506231.4596049786,        1.1064453125,        1.1328125000,       -0.0141601562,      248.6419677734,      -16.4489746094,     -199.6002197266
1488506231.4598948956,1488506231.4623050690,        1.1064453125,        1.1328125000,       -0.0141601562,      218.0480957031,      -17.5170898438,     -199.6002197266
1488506231.4625890255,1488506231.4648809433,        1.1064453125,        1.1328125000,       -0.0141601562,      218.0480957031,      -25.3295898438,     -188.5681152344
1488506231.4651648998,1488506231.4674599171,        1.1064453125,        1.1328125000,       -0.3891601562,      178.8024902344,      -23.6358642578,     -188.5681152344
1488506231.4677441120,1488506231.4700410366,        0.8574218750,        0.8520507812,       -0.4272460938,      178.8024902344,      -23.6358642578,     -173.7976074219
1488506231.4703259468,1488506231.4726879597,        0.8574218750,        0.8520507812,       -0.4272460938,      126.8005371094,      -29.0069580078,     -173.7976074219
1488506231.4730830193,1488506231.4753849506,        0.8574218750,        0.8520507812,       -0.4272460938,      126.8005371094,      -29.0069580078,     -158.1726074219
1488506231.4756720066,1488506231.4779689312,        0.8574218750,        0.4770507812,       -0.0458984375,       66.8182373047,      -26.9012451172,     -158.7371826172
1488506231.4782550335,1488506231.4805428982,        1.0029296875,        0.4106445312,       -0.0458984375,       66.8182373047,      -26.9012451172,     -158.7371826172
1488506231.4808290005,1488506231.4832499027,        1.0029296875,        0.4106445312,       -0.0458984375,       19.3023681641,      -19.3786621094,     -146.5301513672
1488506231.4835360050,1488506231.4858310223,        1.0029296875,        0.4106445312,       -0.0458984375,       19.3023681641,      -19.3786621094,     -146.5301513672
1488506231.4861159325,1488506231.4884099960,        1.0029296875,        0.2705078125,        0.1518554688,       -3.5858154297,      -14.9688720703,     -141.0522460938
1488506231.4886920452,1488506231.4909911156,        0.9345703125,        0.2705078125,        0.1518554688,       -3.5858154297,      -14.9688720703,     -141.0522460938
1488506231.4912710190,1488506231.4938220978,        0.9345703125,        0.2705078125,        0.1518554688,       -9.5367431641,      -16.7541503906,     -136.7645263672
1488506231.4941139221,1488506231.4965379238,        0.9345703125,        0.2705078125,        0.1518554688,       -9.5367431641,      -16.7541503906,     -136.7645263672
1488506231.4968259335,1488506231.4992411137,        0.6601562500,        0.1005859375,       -0.1635742188,       -6.8511962891,      -23.1933593750,     -132.5531005859
1488506231.4995310307,1488506231.5019540787,        0.6601562500,        0.1005859375,       -0.1635742188,       -6.8511962891,      -23.1933593750,     -132.5531005859
1488506231.5022439957,1488506231.5046689510,        0.6601562500,        0.1005859375,       -0.1635742188,       -1.2512207031,      -30.2886962891,     -127.9296875000
1488506231.5049569607,1488506231.5073740482,        0.6601562500,        0.1005859375,       -0.1635742188,       -1.2512207031,      -30.2886962891,     -127.9296875000
1488506231.5076630116,1488506231.5100769997,        0.5629882812,        0.0698242188,       -0.4243164062,        4.7912597656,      -36.6210937500,     -123.3825683594
1488506231.5103669167,1488506231.5128068924,        0.5629882812,        0.0698242188,       -0.4243164062,        4.7912597656,      -36.6210937500,     -123.3825683594
1488506231.5130970478,1488506231.5155129433,        0.5629882812,        0.0698242188,       -0.4243164062,        8.6822509766,      -39.7338867188,     -118.9422607422
1488506231.5158009529,1488506231.5182220936,        0.5629882812,        0.0698242188,       -0.3706054688,        8.6822509766,      -39.7338867188,     -118.9422607422
1488506231.5185110569,1488506231.5209250450,        0.6762695312,        0.2407226562,       -0.3706054688,       10.9558105469,      -37.5061035156,     -113.5559082031
1488506231.5212180614,1488506231.5235340595,        0.6762695312,        0.2407226562,       -0.3706054688,       10.9558105469,      -37.5061035156,     -113.5559082031
1488506231.5238211155,1488506231.5261149406,        0.6762695312,        0.2407226562,       -0.3706054688,        7.5988769531,      -35.2478027344,     -109.2224121094
1488506231.5263969898,1488506231.5286860466,        0.6762695312,        0.4726562500,       -0.2998046875,        7.5988769531,      -35.2478027344,     -109.2224121094
1488506231.5289680958,1488506231.5312569141,        0.7216796875,        0.4726562500,       -0.2998046875,       -0.5187988281,      -33.6151123047,     -105.4992675781
1488506231.5315380096,1488506231.5339748859,        0.7216796875,        0.4726562500,       -0.2998046875,       -0.5187988281,      -33.6151123047,     -105.4992675781
1488506231.5342650414,1488506231.5366849899,        0.7216796875,        0.4726562500,       -0.2998046875,       -8.8348388672,      -31.3110351562,      -99.1210937500
1488506231.5370810032,1488506231.5394980907,        0.7041015625,        0.4492187500,       -0.3647460938,       -8.8348388672,      -31.3110351562,      -99.1210937500
1488506231.5397870541,1488506231.5422120094,        0.7041015625,        0.4492187500,       -0.3647460938,      -18.9666748047,      -26.7639160156,      -90.0726318359
1488506231.5425059795,1488506231.5449268818,        0.7041015625,        0.4492187500,       -0.3647460938,      -18.9666748047,      -26.7639160156,      -90.0726318359
1488506231.5452198982,1488506231.5476429462,        0.7041015625,        0.4492187500,       -0.3647460938,      -28.0456542969,      -21.4385986328,      -80.5664062500
1488506231.5481750965,1488506231.5505850315,        0.6528320312,        0.1240234375,       -0.3520507812,      -28.0456542969,      -21.4385986328,      -80.5664062500
1488506231.5508770943,1488506231.5536251068,        0.6528320312,        0.1240234375,       -0.3520507812,      -30.8837890625,      -18.1732177734,      -72.9675292969
1488506231.5539219379,1488506231.5563418865,        0.6528320312,        0.1240234375,       -0.3520507812,      -30.8837890625,      -18.1732177734,      -72.9675292969
1488506231.5566339493,1488506231.5590510368,        0.6528320312,        0.1113281250,       -0.2172851562,      -28.2135009766,      -17.8527832031,      -68.4204101562
1488506231.5593450069,1488506231.5617759228,        0.5742187500,        0.1113281250,       -0.2172851562,      -28.2135009766,      -17.8527832031,      -68.4204101562
1488506231.5620689392,1488506231.5644850731,        0.5742187500,        0.1113281250,       -0.2172851562,      -27.6184082031,      -15.7928466797,      -63.9343261719
1488506231.5647768974,1488506231.5671939850,        0.5742187500,        0.1113281250,       -0.2172851562,      -27.6184082031,      -15.7928466797,      -63.9343261719
1488506231.5674879551,1488506231.5699119568,        0.6499023438,        0.2583007812,       -0.1357421875,      -30.0750732422,      -12.6495361328,      -56.7932128906
1488506231.5702021122,1488506231.5725688934,        0.6499023438,        0.2583007812,       -0.1357421875,      -30.0750732422,      -12.6495361328,      -56.7932128906
1488506231.5728540421,1488506231.5751469135,        0.6499023438,        0.2583007812,       -0.1357421875,      -32.5317382812,      -10.5285644531,      -49.1333007812
1488506231.5754311085,1488506231.5777280331,        0.6499023438,        0.2583007812,       -0.1357421875,      -32.5317382812,      -10.5285644531,      -49.1333007812
1488506231.5780110359,1488506231.5803029537,        0.6718750000,        0.1093750000,       -0.1918945312,      -32.8521728516,      -10.2691650391,      -42.2363281250
1488506231.5805869102,1488506231.5828979015,        0.6718750000,        0.1093750000,       -0.1918945312,      -32.8521728516,      -10.2691650391,      -42.2363281250
1488506231.5831840038,1488506231.5854749680,        0.6718750000,        0.1093750000,       -0.1918945312,      -30.9600830078,      -10.9252929688,      -38.4216308594
1488506231.5857589245,1488506231.5880570412,        0.6718750000,        0.1093750000,       -0.1918945312,      -30.9600830078,      -10.9252929688,      -38.4216308594
1488506231.5883429050,1488506231.5906429291,        0.6499023438,        0.0366210938,       -0.1850585938,      -29.5410156250,      -11.0473632812,      -35.9191894531
1488506231.5909299850,1488506231.5938520432,        0.6499023438,        0.0366210938,       -0.1850585938,      -29.5410156250,      -11.0473632812,      -35.9191894531
1488506231.5941400528,1488506231.5964310169,        0.6499023438,        0.0366210938,       -0.1850585938,      -28.8848876953,      -10.6506347656,      -32.7758789062
1488506231.5967149734,1488506231.5990049839,        0.6499023438,        0.0366210938,       -0.1625976562,      -28.8848876953,      -10.6506347656,      -32.7758789062
1488506231.5992898941,1488506231.6015799046,        0.6425781250,        0.0668945312,       -0.1625976562,      -29.0069580078,      -10.7574462891,      -29.2053222656
1488506231.6020550728,1488506231.6043500900,        0.6425781250,        0.0668945312,       -0.1625976562,      -29.0069580078,      -10.7574462891,      -29.2053222656
1488506231.6046359539,1488506231.6069259644,        0.6425781250,        0.0668945312,       -0.1625976562,      -27.3895263672,      -11.1999511719,      -26.6418457031
1488506231.6072111130,1488506231.6094961166,        0.6425781250,        0.0253906250,       -0.1528320312,      -27.3895263672,      -11.1999511719,      -26.6418457031
1488506231.6097829342,1488506231.6121189594,        0.6347656250,        0.0253906250,       -0.1528320312,      -27.3895263672,      -12.0697021484,      -24.9786376953
1488506231.6124041080,1488506231.6146941185,        0.6347656250,        0.0253906250,       -0.1528320312,      -24.6429443359,      -12.0697021484,      -24.9786376953
1488506231.6149790287,1488506231.6172719002,        0.6347656250,        0.0253906250,       -0.1528320312,      -24.6429443359,      -12.0697021484,      -23.4985351562
1488506231.6175560951,1488506231.6198439598,        0.5097656250,        0.0058593750,       -0.1557617188,      -21.9573974609,      -12.4359130859,      -23.4985351562
1488506231.6201291084,1488506231.6224739552,        0.6108398438,        0.0058593750,       -0.1557617188,      -21.9573974609,      -12.4359130859,      -22.0489501953
1488506231.6227579117,1488506231.6250479221,        0.6108398438,        0.0058593750,       -0.1557617188,      -19.7906494141,      -12.9089355469,      -22.0489501953
1488506231.6253321171,1488506231.6276199818,        0.6108398438,        0.0058593750,       -0.1557617188,      -19.7906494141,      -12.9089355469,      -22.0489501953
1488506231.6279048920,1488506231.6301939487,        0.5981445312,        0.0029296875,       -0.1796875000,      -19.3176269531,      -13.3209228516,      -20.6909179688
1488506231.6304800510,1488506231.6327769756,        0.5981445312,        0.0029296875,       -0.1796875000,      -19.3176269531,      -13.3209228516,      -20.6909179688
1488506231.6330618858,1488506231.6353540421,        0.5981445312,        0.0029296875,       -0.1796875000,      -18.6614990234,      -13.7176513672,      -19.8822021484
1488506231.6356410980,1488506231.6379370689,        0.5981445312,        0.0029296875,       -0.1796875000,      -18.6614990234,      -13.7176513672,      -19.8822021484
1488506231.6382219791,1488506231.6405110359,        0.5981445312,       -0.0039062500,       -0.1953125000,      -18.2647705078,      -13.7176513672,      -18.4173583984
1488506231.6407980919,1488506231.6432020664,        0.5981445312,       -0.0039062500,       -0.1953125000,      -18.2647705078,      -13.7176513672,      -18.4173583984
1488506231.6434879303,1488506231.6457819939,        0.5981445312,       -0.0039062500,       -0.1953125000,      -17.6849365234,      -13.6871337891,      -17.2882080078
1488506231.6460669041,1488506231.6483619213,        0.5981445312,       -0.0039062500,       -0.1953125000,      -17.6849365234,      -13.6871337891,      -17.2882080078
1488506231.6486461163,1488506231.6509408951,        0.5844726562,       -0.0073242188,       -0.1826171875,      -16.8304443359,      -13.8854980469,      -16.6320800781
1488506231.6512260437,1488506231.6537508965,        0.5844726562,       -0.0073242188,       -0.1826171875,      -16.8304443359,      -13.8854980469,      -16.6320800781
1488506231.6540470123,1488506231.6564610004,        0.5844726562,       -0.0073242188,       -0.1826171875,      -16.3269042969,      -13.9923095703,      -16.2811279297
1488506231.6567549706,1488506231.6591720581,        0.5844726562,       -0.0073242188,       -0.1826171875,      -16.3269042969,      -13.9923095703,      -16.2811279297
1488506231.6594669819,1488506231.6618978977,        0.5800781250,        0.0009765625,       -0.1987304688,      -16.0827636719,      -13.2751464844,      -16.2353515625
1488506231.6621899605,1488506231.6646089554,        0.5800781250,        0.0009765625,       -0.1987304688,      -16.0827636719,      -13.2751464844,      -16.2353515625
1488506231.6650159359,1488506231.6674358845,        0.5800781250,        0.0009765625,       -0.1987304688,      -16.6168212891,      -12.8784179688,      -16.2963867188
1488506231.6677289009,1488506231.6701409817,        0.5800781250,        0.0053710938,       -0.2148437500,      -16.6168212891,      -12.8784179688,      -16.2963867188
1488506231.6704330444,1488506231.6728479862,        0.5849609375,        0.0053710938,       -0.2148437500,      -18.3105468750,      -12.4206542969,      -15.2435302734
1488506231.6731359959,1488506231.6754310131,        0.5849609375,        0.0053710938,       -0.2148437500,      -18.3105468750,      -12.4206542969,      -15.2435302734
1488506231.6757159233,1488506231.6780068874,        0.5849609375,        0.0053710938,       -0.2148437500,      -21.1791992188,      -12.1917724609,      -14.8925781250
1488506231.6782920361,1488506231.6805839539,        0.5839843750,        0.0034179688,       -0.2329101562,      -21.1791992188,      -12.1917724609,      -14.8925781250
1488506231.6808691025,1488506231.6831669807,        0.5839843750,        0.0034179688,       -0.2329101562,      -23.4069824219,      -11.9018554688,      -15.6402587891
1488506231.6834530830,1488506231.6857450008,        0.5839843750,        0.0034179688,       -0.2329101562,      -23.4069824219,      -11.9018554688,      -15.6402587891
1488506231.6860311031,1488506231.6883308887,        0.5839843750,        0.0034179688,       -0.2329101562,      -23.4069824219,      -10.9405517578,      -15.7165527344
1488506231.6886150837,1488506231.6909089088,        0.5903320312,       -0.0126953125,       -0.2348632812,      -25.8331298828,      -10.9405517578,      -15.7165527344
1488506231.6911919117,1488506231.6935739517,        0.5903320312,       -0.0126953125,       -0.2348632812,      -25.8331298828,      -10.9405517578,      -16.5252685547
1488506231.6938600540,1488506231.6961519718,        0.5903320312,       -0.0126953125,       -0.2348632812,      -28.2592773438,      -10.1470947266,      -16.5252685547
1488506231.6964359283,1488506231.6987318993,        0.5903320312,       -0.0126953125,       -0.2348632812,      -28.2592773438,      -10.1470947266,      -17.9290771484
1488506231.6990160942,1488506231.7013099194,        0.5830078125,        0.0131835938,       -0.2167968750,      -31.4941406250,       -9.2163085938,      -17.9290771484
1488506231.7015950680,1488506231.7040979862,        0.5830078125,        0.0131835938,       -0.2167968750,      -31.4941406250,       -9.2163085938,      -19.2413330078
1488506231.7043890953,1488506231.7067739964,        0.5830078125,        0.0131835938,       -0.2167968750,      -35.4461669922,       -8.2855224609,      -19.2413330078
1488506231.7070770264,1488506231.7095620632,        0.5830078125,        0.0131835938,       -0.2167968750,      -35.4461669922,       -8.2855224609,      -19.3176269531
1488506231.7098529339,1488506231.7127070427,        0.6035156250,       -0.0043945312,       -0.2163085938,      -39.4592285156,       -7.9803466797,      -19.3176269531
1488506231.7129979134,1488506231.7154181004,        0.6035156250,       -0.0043945312,       -0.2163085938,      -39.4592285156,       -7.9803466797,      -19.4244384766
1488506231.7157099247,1488506231.7181279659,        0.6035156250,       -0.0043945312,       -0.2163085938,      -41.7938232422,       -7.9498291016,      -19.4244384766
1488506231.7184169292,1488506231.7208340168,        0.6035156250,       -0.0068359375,       -0.1850585938,      -41.7938232422,       -4.0435791016,      -22.6593017578
1488506231.7211239338,1488506231.7234539986,        0.5898437500,       -0.0068359375,       -0.1850585938,      -43.8232421875,       -7.4768066406,      -22.6593017578
1488506231.7237370014,1488506231.7260279655,        0.5898437500,       -0.0068359375,       -0.1850585938,      -43.8232421875,       -7.4768066406,      -23.6663818359
1488506231.7263100147,1488506231.7286040783,        0.5898437500,       -0.0068359375,       -0.1850585938,      -44.7387695312,       -7.5378417969,      -23.6663818359
1488506231.7289879322,1488506231.7312819958,        0.6040039062,       -0.0185546875,       -0.1831054688,      -44.7387695312,       -7.5378417969,      -24.5208740234
1488506231.7315659523,1488506231.7339909077,        0.6040039062,       -0.0185546875,       -0.1831054688,      -44.9829101562,       -7.7667236328,      -24.5208740234
1488506231.7342820168,1488506231.7367019653,        0.6040039062,       -0.0185546875,       -0.1831054688,      -44.9829101562,       -7.7667236328,      -24.5208740234
1488506231.7369918823,1488506231.7394099236,        0.6040039062,       -0.0185546875,       -0.1831054688,      -44.4793701172,       -7.6446533203,      -25.7110595703
1488506231.7396988869,1488506231.7421090603,        0.6147460938,       -0.0117187500,       -0.1909179688,      -44.4793701172,       -7.6446533203,      -29.6173095703
1488506231.7423911095,1488506231.7446858883,        0.6147460938,       -0.0117187500,       -0.1909179688,      -44.5709228516,       -7.7514648438,      -27.5421142578
1488506231.7449669838,1488506231.7472610474,        0.6147460938,       -0.0117187500,       -0.1909179688,      -44.5709228516,       -7.7514648438,      -27.5421142578
1488506231.7475440502,1488506231.7498340607,        0.6147460938,       -0.0117187500,       -0.1909179688,      -46.9665527344,       -7.1716308594,      -30.5328369141
1488506231.7501170635,1488506231.7524600029,        0.6181640625,       -0.0283203125,       -0.2036132812,      -46.9665527344,       -7.1716308594,      -30.5328369141
1488506231.7527420521,1488506231.7550339699,        0.6181640625,       -0.0283203125,       -0.2036132812,      -47.1191406250,       -6.4086914062,      -32.0434570312
1488506231.7553150654,1488506231.7576079369,        0.6181640625,       -0.0283203125,       -0.2036132812,      -47.1191406250,       -6.4086914062,      -32.0434570312
1488506231.7578899860,1488506231.7601881027,        0.6181640625,       -0.0283203125,       -0.2036132812,      -44.2504882812,       -7.0037841797,      -33.8287353516
1488506231.7604699135,1488506231.7628610134,        0.6118164062,       -0.0756835938,       -0.2021484375,      -44.2504882812,       -7.0037841797,      -33.8287353516
1488506231.7631440163,1488506231.7654449940,        0.6118164062,       -0.0756835938,       -0.2021484375,      -39.2913818359,       -8.0413818359,      -35.8581542969
1488506231.7657279968,1488506231.7680220604,        0.6118164062,       -0.0756835938,       -0.2021484375,      -39.2913818359,       -8.0413818359,      -35.8581542969
1488506231.7683041096,1488506231.7706029415,        0.6118164062,       -0.0756835938,       -0.1938476562,      -35.9344482422,       -8.4228515625,      -37.9028320312
1488506231.7708840370,1488506231.7733359337,        0.6176757812,       -0.0395507812,       -0.1938476562,      -35.9344482422,       -8.4228515625,      -37.9028320312
1488506231.7736189365,1488506231.7759170532,        0.6176757812,       -0.0395507812,       -0.1938476562,      -35.0189208984,       -7.7362060547,      -40.2526855469
1488506231.7761969566,1488506231.7784979343,        0.6176757812,       -0.0395507812,       -0.1938476562,      -35.0189208984,       -7.7362060547,      -40.2526855469
1488506231.7787809372,1488506231.7810800076,        0.6176757812,        0.0039062500,       -0.2167968750,      -38.9251708984,       -7.2021484375,      -42.2515869141
1488506231.7813649178,1488506231.7837779522,        0.6074218750,        0.0039062500,       -0.2167968750,      -35.4156494141,       -7.2021484375,      -42.2515869141
1488506231.7840690613,1488506231.7864909172,        0.6074218750,        0.0039062500,       -0.2167968750,      -35.4156494141,       -7.0343017578,      -43.0297851562
1488506231.7867820263,1488506231.7891910076,        0.6074218750,        0.0039062500,       -0.2167968750,      -36.3464355469,       -7.0343017578,      -43.0297851562
1488506231.7894821167,1488506231.7919070721,        0.6259765625,        0.0024414062,       -0.2333984375,      -36.3464355469,       -6.2255859375,      -42.9687500000
1488506231.7921950817,1488506231.7946100235,        0.6259765625,        0.0024414062,       -0.2333984375,      -37.2619628906,       -6.2255859375,      -42.9687500000
1488506231.7950050831,1488506231.7974259853,        0.6259765625,        0.0024414062,       -0.2333984375,      -41.1682128906,       -5.3710937500,      -45.2880859375
1488506231.7977159023,1488506231.8001329899,        0.6259765625,        0.0024414062,       -0.2333984375,      -39.7491455078,       -5.3710937500,      -45.2880859375
1488506231.8004219532,1488506231.8027780056,        0.6142578125,       -0.0029296875,       -0.2529296875,      -39.7491455078,       -4.1809082031,      -46.5545654297
1488506231.8030610085,1488506231.8053550720,        0.6142578125,       -0.0029296875,       -0.2529296875,      -40.9698486328,       -4.1809082031,      -46.5545654297
1488506231.8056359291,1488506231.8079280853,        0.6142578125,       -0.0029296875,       -0.2529296875,      -40.9698486328,       -0.2746582031,      -48.3093261719
1488506231.8082098961,1488506231.8104970455,        0.6142578125,       -0.0029296875,       -0.2529296875,      -40.4815673828,       -3.6621093750,      -48.3093261719
1488506231.8107790947,1488506231.8131771088,        0.6220703125,       -0.0185546875,       -0.2299804688,      -40.4815673828,       -3.6621093750,      -49.8962402344
1488506231.8134610653,1488506231.8157479763,        0.6220703125,       -0.0185546875,       -0.2299804688,      -39.9475097656,       -3.0822753906,      -49.8962402344
1488506231.8160300255,1488506231.8183200359,        0.6220703125,       -0.0185546875,       -0.2299804688,      -39.9475097656,       -3.0822753906,      -53.8024902344
1488506231.8185999393,1488506231.8208920956,        0.6220703125,       -0.0185546875,       -0.2299804688,      -39.5202636719,       -2.0599365234,      -52.2003173828
1488506231.8211729527,1488506231.8235490322,        0.6171875000,       -0.0097656250,       -0.2314453125,      -39.5202636719,       -2.0599365234,      -52.2003173828
1488506231.8238329887,1488506231.8261229992,        0.6171875000,       -0.0097656250,       -0.2314453125,      -38.6657714844,       -1.4801025391,      -54.1839599609
1488506231.8264069557,1488506231.8287980556,        0.6171875000,       -0.0097656250,       -0.2314453125,      -38.6657714844,       -1.4801025391,      -54.1839599609
1488506231.8290839195,1488506231.8313760757,        0.6171875000,       -0.0097656250,       -0.2031250000,      -36.2701416016,       -1.5106201172,      -56.9152832031
1488506231.8321030140,1488506231.8345038891,        0.6259765625,       -0.0087890625,       -0.2031250000,      -36.2701416016,       -1.5106201172,      -56.9152832031
1488506231.8347959518,1488506231.8371999264,        0.6259765625,       -0.0087890625,       -0.2031250000,      -32.5469970703,       -1.2359619141,      -59.4024658203
1488506231.8374879360,1488506231.8398859501,        0.6259765625,       -0.0087890625,       -0.2031250000,      -32.5469970703,       -1.2359619141,      -59.4024658203
1488506231.8401749134,1488506231.8425869942,        0.6059570312,        0.0063476562,       -0.1831054688,      -29.0527343750,       -0.8850097656,      -62.0269775391
1488506231.8428759575,1488506231.8452761173,        0.6059570312,        0.0063476562,       -0.1831054688,      -29.0527343750,       -0.8850097656,      -62.0269775391
1488506231.8455660343,1488506231.8479659557,        0.6059570312,        0.0063476562,       -0.1831054688,      -27.0843505859,       -1.0375976562,      -64.9871826172
1488506231.8482530117,1488506231.8506491184,        0.6059570312,        0.0063476562,       -0.1831054688,      -27.0843505859,       -1.0375976562,      -64.9871826172
1488506231.8509390354,1488506231.8533360958,        0.6425781250,        0.0498046875,       -0.1811523438,      -26.1688232422,       -1.5411376953,      -65.8264160156
1488506231.8536241055,1488506231.8560020924,        0.6425781250,        0.0498046875,       -0.1811523438,      -26.1688232422,       -1.5411376953,      -65.8264160156
1488506231.8562889099,1488506231.8586709499,        0.6425781250,        0.0498046875,       -0.1811523438,      -26.1840820312,       -0.7019042969,      -65.9790039062
1488506231.8590660095,1488506231.8614530563,        0.6425781250,        0.0498046875,       -0.1811523438,      -26.1840820312,       -0.7019042969,      -65.9790039062
1488506231.8617238998,1488506231.8640229702,        0.6328125000,        0.0649414062,       -0.2197265625,      -26.1535644531,       -0.6561279297,      -67.0623779297
1488506231.8643050194,1488506231.8665978909,        0.6328125000,        0.0649414062,       -0.2197265625,      -26.1535644531,       -0.6561279297,      -67.0623779297
1488506231.8668789864,1488506231.8691780567,        0.6328125000,        0.0649414062,       -0.2197265625,      -25.9552001953,       -1.0681152344,      -68.4356689453
1488506231.8694589138,1488506231.8718299866,        0.6328125000,        0.0649414062,       -0.2402343750,      -25.9552001953,       -1.0681152344,      -68.4356689453
1488506231.8721320629,1488506231.8744349480,        0.6323242188,        0.0576171875,       -0.2402343750,      -26.6265869141,       -0.7629394531,      -69.6411132812
1488506231.8747200966,1488506231.8770189285,        0.6323242188,        0.0576171875,       -0.2402343750,      -26.6265869141,       -0.7629394531,      -69.6411132812
1488506231.8773000240,1488506231.8795928955,        0.6323242188,        0.0576171875,       -0.2402343750,      -26.6876220703,       -0.7324218750,      -70.2514648438
1488506231.8798758984,1488506231.8823928833,        0.6323242188,        0.0957031250,       -0.2167968750,      -26.6876220703,       -0.7324218750,      -70.2514648438
1488506231.8826780319,1488506231.8849699497,        0.6030273438,        0.0957031250,       -0.2167968750,      -27.6336669922,       -0.6256103516,      -71.0906982422
1488506231.8852529526,1488506231.8875489235,        0.6030273438,        0.0957031250,       -0.2167968750,      -27.6336669922,       -0.6256103516,      -71.0906982422
1488506231.8878319263,1488506231.8901278973,        0.6030273438,        0.0957031250,       -0.2167968750,      -28.4118652344,       -0.4730224609,      -71.6247558594
1488506231.8904099464,1488506231.8928411007,        0.5991210938,        0.1015625000,       -0.2153320312,      -28.4118652344,       -0.4730224609,      -71.6247558594
1488506231.8931350708,1488506231.8955450058,        0.5991210938,        0.1015625000,       -0.2153320312,      -28.1372070312,       -0.9002685547,      -72.2961425781
1488506231.8958361149,1488506231.8982570171,        0.5991210938,        0.1015625000,       -0.2153320312,      -28.1372070312,       -0.9002685547,      -72.2961425781
1488506231.8985478878,1488506231.9009640217,        0.5991210938,        0.1015625000,       -0.2153320312,      -28.0914306641,       -0.5645751953,      -73.3795166016
1488506231.9012548923,1488506231.9037170410,        0.6220703125,        0.0996093750,       -0.2197265625,      -28.0914306641,       -0.5645751953,      -73.3795166016
1488506231.9040069580,1488506231.9064309597,        0.6220703125,        0.0996093750,       -0.2197265625,      -27.1606445312,       -0.3356933594,      -74.4018554688
1488506231.9067220688,1488506231.9091389179,        0.6220703125,        0.0996093750,       -0.2197265625,      -27.1606445312,       -0.3356933594,      -74.4018554688
1488506231.9094278812,1488506231.9118928909,        0.6220703125,        0.0996093750,       -0.2197265625,      -26.6265869141,        0.2441406250,      -75.9887695312
1488506231.9121830463,1488506231.9145998955,        0.6284179688,        0.1171875000,       -0.2163085938,      -26.6265869141,        0.2441406250,      -75.9887695312
1488506231.9148910046,1488506231.9173099995,        0.6284179688,        0.1171875000,       -0.2163085938,      -27.7557373047,        0.3814697266,      -77.8656005859
1488506231.9176011086,1488506231.9200189114,        0.6284179688,        0.1171875000,       -0.2163085938,      -27.7557373047,        0.3814697266,      -77.8656005859
1488506231.9203100204,1488506231.9226961136,        0.6284179688,        0.0957031250,       -0.2265625000,      -26.2756347656,        0.4119873047,      -78.7963867188
1488506231.9230880737,1488506231.9253830910,        0.6386718750,        0.0957031250,       -0.2265625000,      -26.2756347656,        0.4119873047,      -78.7963867188
1488506231.9256660938,1488506231.9279630184,        0.6386718750,        0.0957031250,       -0.2265625000,      -26.2756347656,        1.2054443359,      -80.2459716797
1488506231.9282450676,1488506231.9305379391,        0.6386718750,        0.0957031250,       -0.2265625000,      -24.7802734375,        1.2054443359,      -80.2459716797
1488506231.9308199883,1488506231.9332110882,        0.6621093750,        0.1025390625,       -0.2119140625,      -24.7802734375,        1.2969970703,      -81.6345214844
1488506231.9334969521,1488506231.9357919693,        0.6621093750,        0.1025390625,       -0.2119140625,      -24.2919921875,        1.2969970703,      -81.6345214844
1488506231.9360749722,1488506231.9383699894,        0.6621093750,        0.1025390625,       -0.2119140625,      -24.2919921875,        1.2969970703,      -82.3516845703
